race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-53.11,0.0,100.0,Safe R,-54.69,4.48,-56.51,3.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.45,76.55,0.0,53441,174494,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-44.92,0.0,100.0,Safe R,-44.41,4.48,-45.69,0.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.54,72.46,0.0,52990,139410,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-34.26,0.1,99.9,Safe R,-32.44,4.48,-33.57,-0.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.87,67.13,0.0,71635,146287,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-17.74,4.4,95.6,Safe R,-18.12,4.48,-18.66,0.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.13,58.87,0.0,97674,139794,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,46.01,100.0,0.0,Safe D,38.44,4.48,39.2,6.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.01,26.99,0.0,188081,69545,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-29.08,0.3,99.7,Safe R,-28.46,4.48,-27.9,-1.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.46,64.54,0.0,91200,165997,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,53.83,100.0,0.0,Safe D,47.03,4.48,47.61,6.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.91,23.09,0.0,189318,56825,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,14.84,92.3,7.7,Likely D,11.53,4.48,12.44,2.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.42,42.58,0.0,157277,116639,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,13.45,90.2,9.8,Likely D,7.77,4.48,8.92,4.54,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,56.73,43.27,0.0,165023,125889,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,14.36,91.6,8.4,Likely D,10.93,4.48,11.74,2.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.18,42.82,0.0,140648,105332,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-2.1,42.0,58.0,Toss-up,5.58,4.48,0.33,-2.43,False,False,,,0.0,0.0,,,0.0,projected,projected,41.98,47.84,2,-5.8600000000000065,0.15,48.95,51.05,0.0,162331,169294,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,55.1,100.0,0.0,Safe D,42.81,4.48,36.13,18.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.55,22.45,0.0,160017,46323,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,88.12,100.0,0.0,Safe D,83.71,4.48,78.22,9.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,94.06,5.94,0.0,258247,16311,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,27.81,99.6,0.4,Safe D,20.92,4.48,15.97,11.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.91,36.09,0.0,209276,118195,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,40.86,100.0,0.0,Safe D,34.14,4.48,28.94,11.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.43,29.57,0.0,206435,86666,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,23.53,98.8,1.2,Safe D,16.44,4.48,11.53,12.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.77,38.23,0.0,183786,113769,0,0,297555
PA-07,house,PA,07,Ryan Mackenzie,Republican,DEM,REP,,DEM,3.98,64.9,35.1,Lean D,1.94,4.48,-3.24,7.22,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,51.99,48.01,0.0,149561,138120,0,0,287681
PA-08,house,PA,08,Pennsylvania Democrat,Rob Bresnahan,DEM,REP,REP,DEM,-0.05,49.8,50.2,Toss-up,-3.17,4.48,-8.58,8.52,False,False,,,0.0,0.0,,,0.0,projected,confirmed,45.0,43.0,1,2.0,0.15,49.97,50.03,0.0,136753,136903,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-33.62,0.1,99.9,Safe R,-33.69,4.48,-38.27,4.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.19,66.81,0.0,92584,186359,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,8.55,79.4,20.6,Likely D,-0.9,4.48,-5.29,13.84,False,False,,,0.0,0.0,,,0.0,projected,projected,50.84,44.94,3,5.900000000000006,0.15,54.28,45.72,0.0,156469,131807,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-17.0,5.1,94.9,Likely R,-17.34,4.48,-21.57,4.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.5,58.5,0.0,119834,168934,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,25.78,99.3,0.7,Safe D,24.02,4.48,19.36,6.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.89,37.11,0.0,188979,111515,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-40.24,0.0,100.0,Safe R,-41.41,4.48,-45.91,5.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.88,70.12,0.0,86427,202819,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-27.08,0.5,99.5,Safe R,-28.68,4.48,-33.59,6.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.46,63.54,0.0,107592,187522,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-34.95,0.0,100.0,Safe R,-33.52,4.48,-38.3,3.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.53,67.47,0.0,90542,187824,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-18.09,4.1,95.9,Safe R,-18.06,4.48,-22.97,4.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.96,59.04,0.0,119768,172668,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,17.29,95.2,4.8,Safe D,9.9,4.48,5.56,11.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.64,41.36,0.0,187656,132331,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,39.86,100.0,0.0,Safe D,27.29,4.48,22.62,17.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.93,30.07,0.0,115460,49654,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,15.25,92.8,7.2,Likely D,11.42,4.48,6.97,8.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.62,42.38,0.0,111926,82308,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-4.94,31.8,68.2,Lean R,-9.38,4.48,-13.29,8.34,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,36.0,39.0,1,-3.0,0.15,46.49,51.33,2.18,130554,144128,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-11.21,14.1,85.9,Likely R,-10.52,4.48,-14.16,2.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.4,55.6,0.0,113636,142324,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-42.11,0.0,100.0,Safe R,-39.04,4.48,-43.62,1.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.94,71.06,0.0,72239,177346,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-17.34,4.8,95.2,Safe R,-19.88,4.48,-23.95,6.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.33,58.67,0.0,102461,145458,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-15.29,7.1,92.9,Likely R,-18.83,4.48,-23.1,7.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.36,57.64,0.0,110603,150523,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,34.63,100.0,0.0,Safe D,28.73,4.48,23.24,11.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.31,32.69,0.0,147401,71574,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-22.15,1.7,98.3,Safe R,-21.54,4.48,-26.62,4.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.93,61.07,0.0,104838,164490,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-26.1,0.6,99.4,Safe R,-28.55,4.48,-29.98,3.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.95,63.05,0.0,110289,188184,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-55.59,0.0,100.0,Safe R,-55.86,4.48,-58.44,2.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22.21,77.79,0.0,54145,189692,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-33.24,0.1,99.9,Safe R,-31.76,4.48,-34.33,1.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.38,66.62,0.0,85700,171044,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-33.85,0.1,99.9,Safe R,-33.54,4.48,-36.21,2.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.07,66.93,0.0,84090,170158,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-17.06,5.1,94.9,Likely R,-20.69,4.48,-24.28,7.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.47,58.53,0.0,88430,124816,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-16.69,5.5,94.5,Likely R,-18.83,4.48,-23.39,6.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.65,58.35,0.0,91563,128255,0,0,219818
TN-06,house,TN,06,Chaney Mosley,John Rose,DEM,REP,REP,REP,-22.32,1.6,98.4,Safe R,-23.63,4.48,-26.87,4.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.84,61.16,0.0,98443,155025,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-18.23,4.0,96.0,Safe R,-19.93,4.48,-22.73,4.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.88,59.12,0.0,103486,149643,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-19.5,3.1,96.9,Safe R,-17.75,4.48,-20.43,0.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.25,59.75,0.0,90542,134416,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-12.95,10.7,89.3,Likely R,-16.82,4.48,-21.42,8.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.53,56.47,0.0,98071,127243,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-42.0,0.0,100.0,Safe R,-44.72,4.48,-49.91,7.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.0,71.0,0.0,66128,161883,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-13.95,9.0,91.0,Likely R,-19.37,4.48,-23.13,9.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.02,56.98,0.0,101515,134441,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-16.6,5.6,94.4,Likely R,-19.38,4.48,-23.98,7.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.7,58.3,0.0,108111,151135,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-20.77,2.3,97.7,Safe R,-20.25,4.48,-25.16,4.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.62,60.38,0.0,101983,155438,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-11.95,12.6,87.4,Likely R,-17.01,4.48,-21.84,9.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.02,55.98,0.0,90415,114964,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-16.52,5.6,94.4,Likely R,-19.03,4.48,-23.28,6.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.74,58.26,0.0,90526,126353,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,38.63,100.0,0.0,Safe D,30.17,4.48,24.12,14.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.31,30.69,0.0,123295,54582,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-15.8,6.5,93.5,Likely R,-21.94,4.48,-27.99,12.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.1,57.9,0.0,90868,124963,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-4.12,34.6,65.4,Lean R,-12.96,4.48,-20.07,15.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.94,52.06,0.0,66645,72370,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-12.93,10.7,89.3,Likely R,-17.56,4.48,-22.93,10.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.54,56.46,0.0,107747,139737,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-25.47,0.7,99.3,Safe R,-30.1,4.48,-34.78,9.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.27,62.73,0.0,76405,128619,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-19.52,3.0,97.0,Safe R,-19.13,4.48,-24.15,4.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.24,59.76,0.0,88504,131439,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-39.14,0.0,100.0,Safe R,-42.61,4.48,-46.67,7.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.43,69.57,0.0,64732,148005,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-18.69,3.6,96.4,Safe R,-20.04,4.48,-24.57,5.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.66,59.34,0.0,95454,139326,0,0,234780
TX-15,house,TX,15,Bobby Pulido,Monica De La Cruz,DEM,REP,REP,REP,-0.23,49.1,50.9,Toss-up,-9.15,4.48,-18.02,17.79,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-3.0,0.15,49.88,50.12,0.0,79571,79940,0,0,159511
TX-16,house,TX,16,Veronica Escobar,Republican candidate (TX-16),DEM,REP,DEM,DEM,37.94,100.0,0.0,Safe D,25.71,4.48,16.63,21.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.97,31.03,0.0,110933,49905,0,0,160838
TX-17,house,TX,17,Democratic candidate (TX-17),Pete Sessions,DEM,REP,REP,REP,-16.02,6.2,93.8,Likely R,-16.97,4.48,-21.95,5.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.99,58.01,0.0,94284,130259,0,0,224542
TX-18,house,TX,18,Christian Menefee,Republican candidate (TX-18),DEM,REP,DEM,DEM,70.94,100.0,0.0,Safe D,62.22,4.48,55.72,15.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.47,14.53,0.0,145676,24769,0,0,170445
TX-19,house,TX,19,Kyle Rable,Tom Sell,DEM,REP,,REP,-40.83,0.0,100.0,Safe R,-47.09,4.48,-52.17,11.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.58,70.42,0.0,58470,139164,0,0,197634
TX-20,house,TX,20,Joaquin Castro,Edgardo Baez,DEM,REP,DEM,DEM,48.91,100.0,0.0,Safe D,35.82,4.48,28.88,20.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.45,25.55,0.0,118424,40635,0,0,159059
TX-21,house,TX,21,Kristin Hook,Mark Teixeira,DEM,REP,,REP,-10.94,14.7,85.3,Likely R,-17.43,4.48,-22.09,11.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.53,55.47,0.0,129275,161050,0,0,290324
TX-22,house,TX,22,Marquette Greene-Scott,Troy Nehls,DEM,REP,REP,REP,-15.57,6.7,93.3,Likely R,-18.01,4.48,-22.66,7.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.21,57.79,0.0,99233,135836,0,0,235068
TX-23,house,TX,23,Katy Stout,Brandon Herrera,DEM,REP,REP,REP,-2.16,41.8,58.2,Toss-up,-9.07,4.48,-14.97,12.81,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,44.5,1,-2.0,0.15,48.92,51.08,0.0,109253,114082,0,0,223334
TX-24,house,TX,24,Democratic candidate (TX-24),Elizabeth Van Duyne,DEM,REP,REP,REP,-12.43,11.6,88.4,Likely R,-12.31,4.48,-16.39,3.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.79,56.21,0.0,114344,146800,0,0,261145
TX-25,house,TX,25,Dione Sims,Roger Williams,DEM,REP,REP,REP,-14.92,7.6,92.4,Likely R,-18.68,4.48,-24.34,9.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.54,57.46,0.0,92083,124367,0,0,216450
TX-26,house,TX,26,Steven Shook,Brandon Gill,DEM,REP,REP,REP,-20.91,2.2,97.8,Safe R,-19.72,4.48,-24.12,3.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.54,60.46,0.0,107239,163953,0,0,271193
TX-27,house,TX,27,Tanya Lloyd,Michael Cloud,DEM,REP,REP,REP,-12.71,11.1,88.9,Likely R,-16.87,4.48,-21.44,8.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.65,56.35,0.0,99049,127891,0,0,226939
TX-28,house,TX,28,Henry Cuellar,Tano Tijerina,DEM,REP,DEM,DEM,21.73,98.2,1.8,Safe D,0.28,4.48,-10.45,32.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.87,39.13,0.0,84789,54517,0,0,139306
TX-29,house,TX,29,Sylvia Garcia,Martha Fierro,DEM,REP,DEM,DEM,54.66,100.0,0.0,Safe D,38.33,4.48,30.84,23.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.33,22.67,0.0,97299,28528,0,0,125826
TX-30,house,TX,30,Frederick Haynes,Sholdon Daniels,DEM,REP,,DEM,61.24,100.0,0.0,Safe D,54.14,4.48,47.81,13.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.62,19.38,0.0,137697,33103,0,0,170801
TX-31,house,TX,31,Justin Early,John Carter,DEM,REP,REP,REP,-18.28,4.0,96.0,Safe R,-17.81,4.48,-22.14,3.86,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.91,57.75,2.34,98157,142062,5756,0,245974
TX-32,house,TX,32,Alex Cornwallis,Jace Yarbrough,DEM,REP,,REP,-7.8,22.7,77.3,Likely R,-12.8,4.48,-18.11,10.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.1,53.9,0.0,104607,122314,0,0,226921
TX-33,house,TX,33,Colin Allred,Patrick Gillespie,DEM,REP,,DEM,46.29,100.0,0.0,Safe D,40.19,4.48,33.34,12.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.14,26.86,0.0,107112,39330,0,0,146441
TX-34,house,TX,34,Vicente Gonzalez,Eric Flores,DEM,REP,DEM,DEM,10.14,83.5,16.5,Likely D,-2.36,4.48,-10.22,20.36,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.5,1,-2.5,0.15,55.07,44.93,0.0,92708,75643,0,0,168351
TX-35,house,TX,35,Johnny Garcia,Carlos De La Cruz,DEM,REP,,REP,3.52,63.2,36.8,Lean D,-4.73,4.48,-10.56,14.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.76,48.24,0.0,109362,101923,0,0,211285
TX-36,house,TX,36,Rhonda Hart,Brian Babin,DEM,REP,REP,REP,-16.9,5.2,94.8,Likely R,-19.76,4.48,-25.28,8.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.55,58.45,0.0,90699,127590,0,0,218289
TX-37,house,TX,37,Greg Casar,Lauren Pena,DEM,REP,DEM,DEM,69.17,100.0,0.0,Safe D,63.05,4.48,57.7,11.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.59,15.41,0.0,194453,35434,0,0,229887
TX-38,house,TX,38,Melissa McDonough,Jon Bonck,DEM,REP,,REP,-12.98,10.6,89.4,Likely R,-17.09,4.48,-21.3,8.32,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.56,55.26,2.18,105566,137048,5407,0,248020
UT-01,house,UT,01,Ben McAdams,Riley Owen,DEM,REP,,DEM,33.14,99.9,0.1,Safe D,25.11,4.48,24.33,8.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.57,33.43,0.0,152517,76593,0,0,229110
UT-02,house,UT,02,Democratic candidate (UT-02),Blake Moore,DEM,REP,REP,REP,-35.34,0.0,100.0,Safe R,-30.29,4.48,-29.9,-5.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.33,67.67,0.0,83528,174833,0,0,258360
UT-03,house,UT,03,Kent Udell,Celeste Maloy,DEM,REP,REP,REP,-43.63,0.0,100.0,Safe R,-42.6,4.48,-42.42,-1.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.19,71.81,0.0,76139,193997,0,0,270136
UT-04,house,UT,04,Jonathan Larsen,Mike Kennedy,DEM,REP,REP,REP,-41.87,0.0,100.0,Safe R,-33.8,4.48,-33.43,-8.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.07,70.93,0.0,82500,201347,0,0,283848
VA-01,house,VA,01,Shannon Taylor,Rob Wittman,DEM,REP,REP,REP,-5.43,30.1,69.9,Lean R,-3.83,4.48,-5.0,-0.42,False,False,,,0.0,0.0,,,0.0,projected,projected,43.01,44.0,2,-0.990000000000002,0.15,47.29,52.71,0.0,161069,179548,0,0,340616
VA-02,house,VA,02,Missy Cotter Smasal,Jen Kiggans,DEM,REP,REP,REP,3.78,64.2,35.8,Lean D,1.76,4.48,-0.27,4.05,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.89,48.11,0.0,150430,139460,0,0,289890
VA-03,house,VA,03,Bobby Scott,Republican candidate (VA-03),DEM,REP,DEM,DEM,47.05,100.0,0.0,Safe D,37.82,4.48,35.17,11.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.53,26.47,0.0,165204,59486,0,0,224690
VA-04,house,VA,04,Jennifer McClellan,Republican candidate (VA-04),DEM,REP,DEM,DEM,45.44,100.0,0.0,Safe D,35.73,4.48,33.18,12.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.72,27.28,0.0,195327,73284,0,0,268611
VA-05,house,VA,05,Thomas Perriello,John McGuire,DEM,REP,,REP,-6.32,27.2,72.8,Lean R,-9.68,4.48,-12.41,6.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.84,53.16,0.0,145609,165254,0,0,310863
VA-06,house,VA,06,Beth MacY,Ben Cline,DEM,REP,REP,REP,-23.2,1.3,98.7,Safe R,-22.27,4.48,-24.47,1.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.4,61.6,0.0,110452,177181,0,0,287634
VA-07,house,VA,07,Yevgeny Vindman,Tara Durant,DEM,REP,DEM,DEM,13.87,90.8,9.2,Likely D,5.55,4.48,2.91,10.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.93,43.07,0.0,161035,121807,0,0,282843
VA-08,house,VA,08,Don Beyer,Heerak Kim,DEM,REP,DEM,DEM,59.13,100.0,0.0,Safe D,54.21,4.48,50.9,8.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.57,20.43,0.0,217333,55815,0,0,273148
VA-09,house,VA,09,Adam Murphy,Morgan Griffith,DEM,REP,REP,REP,-40.59,0.0,100.0,Safe R,-41.91,4.48,-44.43,3.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.71,70.29,0.0,84956,201027,0,0,285983
VA-10,house,VA,10,Suhas Subramanyam,Michelle Wong,DEM,REP,DEM,DEM,16.81,94.7,5.3,Likely D,11.99,4.48,8.58,8.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.41,41.59,0.0,171932,122442,0,0,294374
VA-11,house,VA,11,James Walkinshaw,Stewart Whitson,DEM,REP,DEM,DEM,44.03,100.0,0.0,Safe D,38.41,4.48,35.29,8.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.01,27.99,0.0,211471,82180,0,0,293651
