race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,58.37,100.0,0.0,Safe D,45.97,4.54,58.37,2.88,5.22,-0.24,39.62,18.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,79.18,20.82,0.0,206505,54288,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,58.26,100.0,0.0,Safe D,48.54,4.54,58.26,0.0,5.11,0.08,42.28,15.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,79.13,20.87,0.0,185518,48923,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-7.37,23.9,76.1,Likely R,-9.87,4.54,-7.79,-0.08,-1.67,-0.71,-12.23,4.86,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,46.31,53.69,0.0,126290,146400,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,12.07,87.7,12.3,Likely D,7.8,4.54,12.07,0.37,0.0,-0.64,5.95,6.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,56.04,43.96,0.0,167357,131302,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,30.94,99.9,0.1,Safe D,23.14,4.54,30.94,2.3,1.67,-0.71,21.72,9.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,65.47,34.53,0.0,194730,102710,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,46.53,100.0,0.0,Safe D,38.77,4.54,46.53,2.31,1.5,-0.6,36.47,10.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,73.26,26.74,0.0,194162,70860,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,64.52,100.0,0.0,Safe D,65.64,4.54,64.52,1.22,-6.48,-0.4,63.54,0.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,82.26,17.74,0.0,212707,45874,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-19.85,2.8,97.2,Safe R,-18.03,4.54,-19.85,-3.84,-1.67,-0.85,-20.07,0.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,40.07,59.93,0.0,121183,181209,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-34.65,0.0,100.0,Safe R,-34.41,4.54,-34.65,-2.27,-1.67,-0.84,-37.1,2.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,32.67,67.33,0.0,91716,188989,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-12.61,11.3,88.7,Likely R,-11.86,4.54,-12.61,-2.56,-1.67,-1.06,-14.53,1.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,43.7,56.3,0.0,132076,170180,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,70.32,100.0,0.0,Safe D,59.05,4.54,70.32,2.75,4.17,-0.19,58.61,11.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,85.16,14.84,0.0,188681,32875,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-12.4,11.7,88.3,Likely R,-11.75,4.54,-12.4,-0.92,-3.37,-0.9,-11.57,-0.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,808790,2885548,0,43.8,56.2,0.0,129055,165587,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-20.1,2.7,97.3,Safe R,-20.09,4.54,-20.1,-1.71,-2.01,-0.83,-20.27,0.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,39.95,60.05,0.0,113802,171056,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-21.65,1.9,98.1,Safe R,-20.95,4.54,-21.65,-1.25,-3.26,-0.73,-21.37,-0.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,39.18,60.82,0.0,108327,168185,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-8.03,22.0,78.0,Likely R,-17.39,4.54,-8.03,2.16,3.1,-0.45,-18.62,10.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,45.98,54.02,0.0,107151,125873,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-22.4,1.6,98.4,Safe R,-26.63,4.54,-22.4,0.44,0.0,-0.75,-27.0,4.6,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,38.8,61.2,0.0,102429,161569,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-43.91,0.0,100.0,Safe R,-42.99,4.54,-43.91,-2.0,-2.63,-0.83,-43.18,-0.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,28.05,71.95,0.0,73920,189647,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-55.11,0.0,100.0,Safe R,-53.57,4.54,-55.11,-3.32,-1.83,-0.93,-54.42,-0.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,22.45,77.55,0.0,58037,200535,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-33.38,0.1,99.9,Safe R,-33.85,4.54,-33.38,-0.58,-2.99,-0.5,-37.53,4.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,33.31,66.69,0.0,75562,151274,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,34.67,100.0,0.0,Safe D,24.54,4.54,34.67,1.56,4.05,-0.02,20.59,14.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,67.33,32.67,0.0,135111,65547,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-24.87,0.8,99.2,Safe R,-26.01,4.54,-24.87,-1.26,-1.67,-0.47,-29.5,4.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,37.56,62.44,0.0,85041,141354,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-42.42,0.0,100.0,Safe R,-39.63,4.54,-42.42,-2.07,-4.75,-0.51,-43.01,0.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,28.79,71.21,0.0,59229,146487,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-8.1,21.8,78.2,Likely R,-11.69,4.54,-8.12,0.01,0.0,-0.98,-11.92,3.83,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,48.0,1,-8.0,0.15,694570,684251,0,45.95,54.05,0.0,103595,121853,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-33.84,0.1,99.9,Safe R,-30.57,4.54,-33.84,-2.5,-4.27,-1.04,-30.51,-3.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,33.08,66.92,0.0,65048,131578,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,2.34,58.9,41.1,Toss-up,-7.97,4.54,2.7,0.12,6.36,-0.35,-11.71,14.05,False,False,,,0.0,0.0,,,0.0,projected,projected,41.65,43.42,2,0.32,0.15,3232086,2743029,0,51.17,48.83,0.0,149310,142481,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,47.18,100.0,0.0,Safe D,36.9,4.54,47.18,2.54,3.34,-0.14,34.41,12.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,73.59,26.41,0.0,212782,76370,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-9.13,19.0,81.0,Likely R,-10.05,4.54,-9.13,-1.87,-1.67,-0.08,-13.76,4.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,45.44,54.56,0.0,110071,132185,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,58.38,100.0,0.0,Safe D,48.64,4.54,58.38,2.07,3.37,-0.24,46.04,12.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,79.19,20.81,0.0,242178,63649,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-11.76,12.9,87.1,Likely R,-14.78,4.54,-11.76,-1.19,0.13,-0.46,-17.92,6.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,44.12,55.88,0.0,126088,159699,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-13.59,9.6,90.4,Likely R,-14.92,4.54,-13.59,-1.22,-1.67,-0.33,-17.36,3.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,43.2,56.8,0.0,118457,155726,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-11.41,13.7,86.3,Likely R,-11.0,4.54,-11.73,-1.37,-3.43,-0.47,-14.02,2.61,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,43.58,54.8,1.62,135200,170015,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-17.58,4.6,95.4,Safe R,-17.0,4.54,-17.58,-1.73,-2.87,-0.52,-19.62,2.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,41.21,58.79,0.0,118182,168614,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-12.26,11.9,88.1,Likely R,-13.3,4.54,-12.26,-0.27,-3.02,-0.21,-16.03,3.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,43.87,56.13,0.0,117512,150362,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-16.49,5.7,94.3,Likely R,-15.11,4.54,-17.46,-1.93,-4.63,-0.34,-17.89,1.39,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,28004,973976,0,41.75,58.25,0.0,121689,169759,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-6.35,27.1,72.9,Lean R,-7.82,4.54,-6.35,0.55,-2.91,-0.72,-9.61,3.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,46.82,53.18,0.0,144620,164246,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,59.05,100.0,0.0,Safe D,50.23,4.54,59.05,1.34,2.65,0.29,47.04,12.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,79.53,20.47,0.0,197991,50972,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-14.15,8.7,91.3,Likely R,-14.56,4.54,-13.69,-0.21,-3.23,-0.22,-16.71,2.56,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,42.13,56.02,1.85,125530,166904,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-13.62,9.5,90.5,Likely R,-13.36,4.54,-15.05,-2.39,-3.38,-0.46,-15.22,1.6,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,43.19,56.81,0.0,123672,162665,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-34.8,0.0,100.0,Safe R,-36.76,4.54,-34.8,0.0,-1.67,-0.92,-37.39,2.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,32.6,67.4,0.0,84007,173702,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-27.12,5.5,94.5,Likely R,-10.02,4.54,-12.19,-1.21,-4.96,-0.54,-13.23,-13.89,False,True,IND,Austin Ahlman,17.77,0.3,,,0.0,projected,projected,38.0,45.0,1,-7.0,0.15,354180,1987433,0,27.56,54.68,0.0,61396,121823,0,39592,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,10.82,85.1,14.9,Likely D,7.84,4.54,12.19,0.17,0.0,-0.36,4.68,6.13,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,55.41,44.59,0.0,122831,98854,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-54.36,0.0,100.0,Safe R,-50.94,4.54,-54.36,-2.05,-5.38,-0.53,-54.43,0.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,22.82,77.18,0.0,49866,168650,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,5.02,68.5,31.5,Lean D,1.09,4.54,5.02,0.24,0.0,-0.85,2.02,3.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,52.51,47.49,0.0,152153,137605,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,14.11,91.2,8.8,Likely D,3.09,4.54,14.6,0.89,6.93,-0.86,3.63,10.49,False,False,,,0.0,0.0,,,0.0,projected,projected,48.94,36.84,5,12.11,0.194,2972342,869483,0,57.06,42.94,0.0,164650,123924,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,32.91,99.9,0.1,Safe D,23.91,4.54,32.91,2.48,2.11,-0.14,19.0,13.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,66.45,33.55,0.0,175527,88603,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-10.13,16.5,83.5,Likely R,-7.99,4.54,-9.62,-1.2,-4.87,-0.1,-13.29,3.16,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,44.94,55.06,0.0,118473,145172,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,22.22,98.4,1.6,Safe D,12.66,4.54,22.22,1.48,3.88,-0.34,7.92,14.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,61.11,38.89,0.0,164836,104909,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-29.42,0.2,99.8,Safe R,-26.01,4.54,-29.42,-1.54,-5.89,-0.51,-31.01,1.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,35.29,64.71,0.0,99725,182844,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,21.2,97.9,2.1,Safe D,7.05,4.54,21.2,2.75,7.03,-0.17,1.29,19.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,60.6,39.4,0.0,166763,108434,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,27.17,99.5,0.5,Safe D,12.84,4.54,27.17,2.73,6.79,0.28,6.23,20.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,63.59,36.41,0.0,141320,80928,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,4.42,66.5,33.5,Lean D,2.27,4.54,4.42,-0.32,-1.67,-0.4,-1.9,6.32,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2944138,4542250,0,52.21,47.79,0.0,160440,146844,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,45.68,100.0,0.0,Safe D,36.88,4.54,45.68,2.6,0.0,1.66,28.85,16.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,72.84,27.16,0.0,110671,41263,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,20.17,97.4,2.6,Safe D,7.2,4.54,20.17,1.28,6.01,1.14,-1.3,21.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,60.09,39.91,0.0,115117,76471,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,65.26,100.0,0.0,Safe D,55.78,4.54,65.26,2.67,1.49,0.77,48.73,16.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,82.63,17.37,0.0,146973,30897,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,18.17,96.0,4.0,Safe D,13.12,4.54,18.17,0.64,0.0,-0.14,7.93,10.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,59.08,40.92,0.0,163197,113020,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,35.91,100.0,0.0,Safe D,29.5,4.54,35.91,1.66,0.0,0.2,23.58,12.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,67.95,32.05,0.0,157148,74113,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,25.28,99.2,0.8,Safe D,15.84,4.54,25.28,1.7,2.33,0.87,13.0,12.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,62.64,37.36,0.0,155087,92488,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,14.11,91.2,8.8,Likely D,2.78,4.54,15.9,1.11,5.64,1.83,-1.84,15.96,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,43.0,1,4.0,0.15,3157009,678540,0,57.06,42.94,0.0,108530,81684,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,22.08,98.3,1.7,Safe D,9.47,4.54,22.08,0.66,6.72,0.69,5.32,16.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,61.04,38.96,0.0,127323,81265,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,16.05,93.8,6.2,Likely D,5.69,4.54,16.05,0.01,5.03,0.79,2.3,13.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,58.02,41.98,0.0,136163,98502,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-9.36,18.4,81.6,Likely R,-12.02,4.54,-9.36,-1.86,0.0,-0.02,-14.26,4.9,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,45.32,54.68,0.0,133538,161114,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,11.35,86.2,13.8,Likely D,2.74,4.54,11.35,0.1,3.88,0.08,-0.75,12.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,55.67,44.33,0.0,150096,119499,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,17.14,95.0,5.0,Safe D,5.74,4.54,17.14,0.95,5.12,0.79,2.37,14.77,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,58.57,41.43,0.0,140657,99499,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-2.26,41.4,58.6,Toss-up,-8.45,4.54,-1.6,1.82,0.78,-0.29,-10.19,7.93,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,48.87,51.13,0.0,146919,153705,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-12.05,12.4,87.6,Likely R,-11.42,4.54,-12.05,-1.34,-4.23,0.4,-14.08,2.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,43.98,56.02,0.0,111480,142015,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,14.76,92.2,7.8,Likely D,-0.61,4.54,14.76,1.63,9.48,-0.28,-4.35,19.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,57.38,42.62,0.0,151941,112864,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,12.99,89.4,10.6,Likely D,4.58,4.54,14.4,2.44,2.54,0.3,1.29,11.69,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,4587185,130082,0,56.49,43.51,0.0,153691,118357,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,59.97,100.0,0.0,Safe D,48.28,4.54,59.97,2.61,3.89,0.65,42.8,17.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,79.99,20.01,0.0,135499,33901,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,30.63,99.8,0.2,Safe D,12.95,4.54,30.63,2.66,10.25,0.22,6.53,24.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,65.31,34.69,0.0,95711,50832,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,59.46,100.0,0.0,Safe D,51.79,4.54,59.46,2.19,0.0,0.94,47.19,12.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,79.73,20.27,0.0,131166,33344,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,64.18,100.0,0.0,Safe D,48.34,4.54,64.18,4.23,6.67,0.4,44.77,19.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,82.09,17.91,0.0,137551,30015,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,60.79,100.0,0.0,Safe D,45.09,4.54,60.79,2.12,8.81,0.23,41.39,19.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,80.4,19.6,0.0,140922,34364,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,79.41,100.0,0.0,Safe D,64.98,4.54,79.41,3.79,6.08,0.01,61.89,17.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,89.7,10.3,0.0,173912,19964,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-21.25,2.1,97.9,Safe R,-20.61,4.54,-21.25,-2.26,-2.82,-0.1,-24.83,3.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,39.37,60.63,0.0,75169,115738,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,73.95,100.0,0.0,Safe D,67.16,4.54,73.95,2.64,0.0,-0.39,64.9,9.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,86.98,13.02,0.0,206427,30910,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,81.06,100.0,0.0,Safe D,65.48,4.54,81.06,2.82,6.38,1.84,60.27,20.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,90.53,9.47,0.0,151803,15875,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,47.38,100.0,0.0,Safe D,38.84,4.54,47.38,2.75,-0.49,1.73,32.37,15.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,73.69,26.31,0.0,104778,37408,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,71.81,100.0,0.0,Safe D,55.11,4.54,71.81,3.68,6.49,1.99,48.81,23.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,85.91,14.09,0.0,112353,18435,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,50.98,100.0,0.0,Safe D,36.44,4.54,50.98,1.77,7.51,0.71,33.31,17.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,75.49,24.51,0.0,172428,55981,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,3.28,62.4,37.6,Lean D,3.08,4.54,2.98,-0.62,-4.09,0.06,0.56,2.72,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,3258198,7472987,0,51.64,48.36,0.0,140746,131794,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,19.12,96.7,3.3,Safe D,4.62,4.54,21.26,3.38,8.76,-0.04,3.35,15.77,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,4465683,0,0,59.56,40.44,0.0,154853,105140,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,12.94,89.3,10.7,Likely D,2.5,4.54,12.94,1.1,5.47,-0.68,1.8,11.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,56.47,43.53,0.0,152143,117289,0,0,269432
