race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-54.24,0.0,100.0,Safe R,-55.04,3.7,-56.51,2.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22.88,77.12,0.0,52153,175782,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-46.05,0.0,100.0,Safe R,-44.76,3.7,-45.69,-0.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.98,73.02,0.0,51903,140497,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-35.39,0.0,100.0,Safe R,-32.79,3.7,-33.57,-1.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.31,67.69,0.0,70404,147518,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-18.87,3.5,96.5,Safe R,-18.47,3.7,-18.66,-0.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.57,59.43,0.0,96333,141136,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,44.91,100.0,0.0,Safe D,38.12,3.7,39.2,5.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.45,27.55,0.0,186661,70965,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-30.18,0.2,99.8,Safe R,-28.78,3.7,-27.9,-2.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.91,65.09,0.0,89783,167415,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,52.73,100.0,0.0,Safe D,46.71,3.7,47.61,5.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.36,23.64,0.0,187962,58181,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,13.73,90.6,9.4,Likely D,11.21,3.7,12.44,1.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.87,43.13,0.0,155767,118148,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,12.35,88.2,11.8,Likely D,7.45,3.7,8.92,3.43,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,56.17,43.83,0.0,163420,127492,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,13.25,89.8,10.2,Likely D,10.61,3.7,11.74,1.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.63,43.37,0.0,139292,106688,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-2.9,39.1,60.9,Lean R,5.43,3.7,0.33,-3.23,False,False,,,0.0,0.0,,,0.0,projected,projected,41.98,47.84,2,-5.8600000000000065,0.15,48.55,51.45,0.0,161010,170615,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,54.16,100.0,0.0,Safe D,42.65,3.7,36.13,18.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.08,22.92,0.0,159050,47290,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,87.18,100.0,0.0,Safe D,83.55,3.7,78.22,8.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,93.59,6.41,0.0,256960,17598,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,26.88,99.5,0.5,Safe D,20.76,3.7,15.97,10.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.44,36.56,0.0,207741,119730,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,39.92,100.0,0.0,Safe D,33.98,3.7,28.94,10.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.96,30.04,0.0,205061,88040,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,22.59,98.5,1.5,Safe D,16.28,3.7,11.53,11.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.3,38.7,0.0,182391,115164,0,0,297555
PA-07,house,PA,07,Ryan Mackenzie,Republican,DEM,REP,,DEM,3.04,61.5,38.5,Lean D,1.78,3.7,-3.24,6.28,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,51.52,48.48,0.0,148212,139469,0,0,287681
PA-08,house,PA,08,Pennsylvania Democrat,Rob Bresnahan,DEM,REP,REP,DEM,-0.85,46.7,53.3,Toss-up,-3.33,3.7,-8.58,7.72,False,False,,,0.0,0.0,,,0.0,projected,confirmed,45.0,43.0,1,2.0,0.15,49.57,50.43,0.0,135663,137994,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-34.56,0.0,100.0,Safe R,-33.85,3.7,-38.27,3.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.72,67.28,0.0,91276,187667,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,7.47,76.3,23.7,Likely D,-1.05,3.7,-5.29,12.75,False,False,,,0.0,0.0,,,0.0,projected,projected,47.91,43.95,2,3.9599999999999937,0.15,53.73,46.27,0.0,154901,133375,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-17.94,4.3,95.7,Safe R,-17.49,3.7,-21.57,3.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.03,58.97,0.0,118481,170288,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,24.84,99.1,0.9,Safe D,23.86,3.7,19.36,5.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.42,37.58,0.0,187570,112923,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-41.18,0.0,100.0,Safe R,-41.56,3.7,-45.91,4.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.41,70.59,0.0,85071,204175,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-28.02,0.4,99.6,Safe R,-28.84,3.7,-33.59,5.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.99,64.01,0.0,106209,188905,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-35.88,0.0,100.0,Safe R,-33.68,3.7,-38.3,2.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.06,67.94,0.0,89237,189129,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-19.03,3.4,96.6,Safe R,-18.22,3.7,-22.97,3.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.49,59.51,0.0,118397,174039,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,16.35,94.1,5.9,Likely D,9.74,3.7,5.56,10.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.18,41.82,0.0,186156,133831,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,38.97,100.0,0.0,Safe D,27.18,3.7,22.62,16.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.48,30.52,0.0,114727,50387,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,14.36,91.6,8.4,Likely D,11.31,3.7,6.97,7.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.18,42.82,0.0,111064,83170,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-5.88,28.7,71.3,Lean R,-9.7,3.7,-13.29,7.41,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,36.0,39.0,1,-3.0,0.15,46.03,51.79,2.18,129268,145414,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-12.31,11.9,88.1,Likely R,-10.84,3.7,-14.16,1.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.84,56.16,0.0,112225,143735,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-43.21,0.0,100.0,Safe R,-39.36,3.7,-43.62,0.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.39,71.61,0.0,70864,178721,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-18.45,3.9,96.1,Safe R,-20.21,3.7,-23.95,5.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.78,59.22,0.0,101095,146824,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-16.39,5.8,94.2,Likely R,-19.15,3.7,-23.1,6.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.81,58.19,0.0,109164,151962,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,33.53,99.9,0.1,Safe D,28.41,3.7,23.24,10.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.76,33.24,0.0,146195,72781,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-23.25,1.3,98.7,Safe R,-21.86,3.7,-26.62,3.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.37,61.63,0.0,103354,165974,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-27.2,0.5,99.5,Safe R,-28.87,3.7,-29.98,2.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.4,63.6,0.0,108644,189829,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-56.5,0.0,100.0,Safe R,-55.99,3.7,-58.44,1.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21.75,78.25,0.0,53030,190806,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-34.15,0.1,99.9,Safe R,-31.89,3.7,-34.33,0.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.92,67.08,0.0,84527,172217,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-34.77,0.0,100.0,Safe R,-33.67,3.7,-36.21,1.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.62,67.38,0.0,82928,171319,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-17.98,4.3,95.7,Safe R,-20.82,3.7,-24.28,6.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.01,58.99,0.0,87455,125790,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-17.61,4.6,95.4,Safe R,-18.96,3.7,-23.39,5.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.2,58.8,0.0,90558,129259,0,0,219818
TN-06,house,TN,06,Chaney Mosley,John Rose,DEM,REP,REP,REP,-23.24,1.3,98.7,Safe R,-23.77,3.7,-26.87,3.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.38,61.62,0.0,97285,156184,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-19.15,3.3,96.7,Safe R,-20.06,3.7,-22.73,3.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.43,59.57,0.0,102329,150800,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-20.42,2.5,97.5,Safe R,-17.89,3.7,-20.43,0.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.79,60.21,0.0,89514,135444,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-13.86,9.2,90.8,Likely R,-16.95,3.7,-21.42,7.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.07,56.93,0.0,97041,128272,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-43.42,0.0,100.0,Safe R,-45.37,3.7,-49.91,6.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.29,71.71,0.0,64502,163509,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-15.38,7.0,93.0,Likely R,-20.02,3.7,-23.13,7.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.31,57.69,0.0,99832,136124,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-18.02,4.2,95.8,Safe R,-20.03,3.7,-23.98,5.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.99,59.01,0.0,106263,152984,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-22.19,1.7,98.3,Safe R,-20.9,3.7,-25.16,2.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.9,61.1,0.0,100147,157274,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-13.38,10.0,90.0,Likely R,-17.66,3.7,-21.84,8.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.31,56.69,0.0,88951,116428,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-17.95,4.3,95.7,Safe R,-19.68,3.7,-23.28,5.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.03,58.97,0.0,88979,127899,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,37.2,100.0,0.0,Safe D,29.53,3.7,24.12,13.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.6,31.4,0.0,122027,55850,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-17.22,4.9,95.1,Safe R,-22.58,3.7,-27.99,10.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.39,58.61,0.0,89329,126502,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-5.54,29.8,70.2,Lean R,-13.6,3.7,-20.07,14.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.23,52.77,0.0,65654,73362,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-14.35,8.5,91.5,Likely R,-18.2,3.7,-22.93,8.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.82,57.18,0.0,105982,141501,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-26.89,0.5,99.5,Safe R,-30.75,3.7,-34.78,7.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.55,63.45,0.0,74944,130081,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-20.95,2.2,97.8,Safe R,-19.77,3.7,-24.15,3.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.53,60.47,0.0,86936,133008,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-40.57,0.0,100.0,Safe R,-43.25,3.7,-46.67,6.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.72,70.28,0.0,63215,149522,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-20.11,2.7,97.3,Safe R,-20.68,3.7,-24.57,4.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.94,60.06,0.0,93780,141000,0,0,234780
TX-15,house,TX,15,Bobby Pulido,Monica De La Cruz,DEM,REP,REP,REP,-1.44,44.5,55.5,Toss-up,-9.8,3.7,-18.02,16.58,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-3.0,0.15,49.28,50.72,0.0,78604,80907,0,0,159511
TX-16,house,TX,16,Veronica Escobar,Republican candidate (TX-16),DEM,REP,DEM,DEM,36.52,100.0,0.0,Safe D,25.06,3.7,16.63,19.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.26,31.74,0.0,109786,51051,0,0,160838
TX-17,house,TX,17,Democratic candidate (TX-17),Pete Sessions,DEM,REP,REP,REP,-17.45,4.7,95.3,Safe R,-17.62,3.7,-21.95,4.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.28,58.72,0.0,92683,131860,0,0,224542
TX-18,house,TX,18,Christian Menefee,Republican candidate (TX-18),DEM,REP,DEM,DEM,69.51,100.0,0.0,Safe D,61.57,3.7,55.72,13.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.76,15.24,0.0,144461,25984,0,0,170445
TX-19,house,TX,19,Kyle Rable,Tom Sell,DEM,REP,,REP,-42.26,0.0,100.0,Safe R,-47.74,3.7,-52.17,9.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.87,71.13,0.0,57060,140573,0,0,197634
TX-20,house,TX,20,Joaquin Castro,Edgardo Baez,DEM,REP,DEM,DEM,47.48,100.0,0.0,Safe D,35.17,3.7,28.88,18.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.74,26.26,0.0,117290,41769,0,0,159059
TX-21,house,TX,21,Kristin Hook,Mark Teixeira,DEM,REP,,REP,-12.37,11.8,88.2,Likely R,-18.07,3.7,-22.09,9.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.81,56.19,0.0,127205,163120,0,0,290324
TX-22,house,TX,22,Marquette Greene-Scott,Troy Nehls,DEM,REP,REP,REP,-17.0,5.2,94.8,Likely R,-18.66,3.7,-22.66,5.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.5,58.5,0.0,97557,137512,0,0,235068
TX-23,house,TX,23,Katy Stout,Brandon Herrera,DEM,REP,REP,REP,-3.37,37.3,62.7,Lean R,-9.72,3.7,-14.97,11.6,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,44.5,1,-2.0,0.15,48.31,51.69,0.0,107899,115435,0,0,223334
TX-24,house,TX,24,Democratic candidate (TX-24),Elizabeth Van Duyne,DEM,REP,REP,REP,-13.85,9.2,90.8,Likely R,-12.95,3.7,-16.39,2.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.07,56.93,0.0,112483,148662,0,0,261145
TX-25,house,TX,25,Dione Sims,Roger Williams,DEM,REP,REP,REP,-16.34,5.9,94.1,Likely R,-19.32,3.7,-24.34,8.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.83,58.17,0.0,90540,125910,0,0,216450
TX-26,house,TX,26,Steven Shook,Brandon Gill,DEM,REP,REP,REP,-22.34,1.6,98.4,Safe R,-20.36,3.7,-24.12,1.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.83,61.17,0.0,105306,165887,0,0,271193
TX-27,house,TX,27,Tanya Lloyd,Michael Cloud,DEM,REP,REP,REP,-14.14,8.8,91.2,Likely R,-17.52,3.7,-21.44,7.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.93,57.07,0.0,97430,129509,0,0,226939
TX-28,house,TX,28,Henry Cuellar,Tano Tijerina,DEM,REP,DEM,DEM,20.3,97.4,2.6,Safe D,-0.36,3.7,-10.45,30.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.15,39.85,0.0,83796,55510,0,0,139306
TX-29,house,TX,29,Sylvia Garcia,Martha Fierro,DEM,REP,DEM,DEM,53.23,100.0,0.0,Safe D,37.68,3.7,30.84,22.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.61,23.39,0.0,96402,29425,0,0,125826
TX-30,house,TX,30,Frederick Haynes,Sholdon Daniels,DEM,REP,,DEM,59.81,100.0,0.0,Safe D,53.49,3.7,47.81,12.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.91,20.09,0.0,136480,34321,0,0,170801
TX-31,house,TX,31,Justin Early,John Carter,DEM,REP,REP,REP,-19.7,3.0,97.0,Safe R,-18.46,3.7,-22.14,2.44,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.21,58.45,2.34,96444,143774,5756,0,245974
TX-32,house,TX,32,Alex Cornwallis,Jace Yarbrough,DEM,REP,,REP,-9.23,18.8,81.2,Likely R,-13.45,3.7,-18.11,8.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.39,54.61,0.0,102989,123932,0,0,226921
TX-33,house,TX,33,Colin Allred,Patrick Gillespie,DEM,REP,,DEM,44.86,100.0,0.0,Safe D,39.54,3.7,33.34,11.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.43,27.57,0.0,106068,40374,0,0,146441
TX-34,house,TX,34,Vicente Gonzalez,Eric Flores,DEM,REP,DEM,DEM,10.94,85.3,14.7,Likely D,-3.01,3.7,-10.22,21.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.47,44.53,0.0,93385,74967,0,0,168351
TX-35,house,TX,35,Johnny Garcia,Carlos De La Cruz,DEM,REP,,REP,2.1,58.0,42.0,Toss-up,-5.37,3.7,-10.56,12.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.05,48.95,0.0,107856,103429,0,0,211285
TX-36,house,TX,36,Rhonda Hart,Brian Babin,DEM,REP,REP,REP,-18.33,4.0,96.0,Safe R,-20.41,3.7,-25.28,6.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.84,59.16,0.0,89143,129147,0,0,218289
TX-37,house,TX,37,Greg Casar,Lauren Pena,DEM,REP,DEM,DEM,67.75,100.0,0.0,Safe D,62.4,3.7,57.7,10.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.87,16.13,0.0,192814,37073,0,0,229887
TX-38,house,TX,38,Melissa McDonough,Jon Bonck,DEM,REP,,REP,-14.4,8.4,91.6,Likely R,-17.74,3.7,-21.3,6.89,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.87,55.95,2.18,103836,138778,5407,0,248020
UT-01,house,UT,01,Ben McAdams,Riley Owen,DEM,REP,,DEM,32.36,99.9,0.1,Safe D,25.11,3.7,24.33,8.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.18,33.82,0.0,151623,77487,0,0,229110
UT-02,house,UT,02,Democratic candidate (UT-02),Blake Moore,DEM,REP,REP,REP,-36.12,0.0,100.0,Safe R,-30.29,3.7,-29.9,-6.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.94,68.06,0.0,82520,175840,0,0,258360
UT-03,house,UT,03,Kent Udell,Celeste Maloy,DEM,REP,REP,REP,-44.41,0.0,100.0,Safe R,-42.6,3.7,-42.42,-1.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.8,72.2,0.0,75085,195050,0,0,270136
UT-04,house,UT,04,Jonathan Larsen,Mike Kennedy,DEM,REP,REP,REP,-42.65,0.0,100.0,Safe R,-33.8,3.7,-33.43,-9.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.68,71.32,0.0,81393,202455,0,0,283848
VA-01,house,VA,01,Shannon Taylor,Rob Wittman,DEM,REP,REP,REP,-6.23,27.5,72.5,Lean R,-3.99,3.7,-5.0,-1.23,False,False,,,0.0,0.0,,,0.0,projected,projected,43.01,44.0,2,-0.990000000000002,0.15,46.89,53.11,0.0,159701,180916,0,0,340616
VA-02,house,VA,02,Missy Cotter Smasal,Jen Kiggans,DEM,REP,REP,REP,2.84,60.7,39.3,Lean D,1.6,3.7,-0.27,3.11,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.42,48.58,0.0,149060,140830,0,0,289890
VA-03,house,VA,03,Bobby Scott,Republican candidate (VA-03),DEM,REP,DEM,DEM,46.11,100.0,0.0,Safe D,37.65,3.7,35.17,10.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.05,26.95,0.0,164142,60548,0,0,224690
VA-04,house,VA,04,Jennifer McClellan,Republican candidate (VA-04),DEM,REP,DEM,DEM,44.49,100.0,0.0,Safe D,35.56,3.7,33.18,11.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.25,27.75,0.0,194058,74553,0,0,268611
VA-05,house,VA,05,Thomas Perriello,John McGuire,DEM,REP,,REP,-7.26,24.3,75.7,Likely R,-9.84,3.7,-12.41,5.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.37,53.63,0.0,144140,166723,0,0,310863
VA-06,house,VA,06,Beth MacY,Ben Cline,DEM,REP,REP,REP,-24.14,1.0,99.0,Safe R,-22.43,3.7,-24.47,0.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.93,62.07,0.0,109093,178540,0,0,287634
VA-07,house,VA,07,Yevgeny Vindman,Tara Durant,DEM,REP,DEM,DEM,12.92,89.2,10.8,Likely D,5.38,3.7,2.91,10.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.46,43.54,0.0,159699,123144,0,0,282843
VA-08,house,VA,08,Don Beyer,Heerak Kim,DEM,REP,DEM,DEM,58.19,100.0,0.0,Safe D,54.05,3.7,50.9,7.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.09,20.91,0.0,216042,57106,0,0,273148
VA-09,house,VA,09,Adam Murphy,Morgan Griffith,DEM,REP,REP,REP,-41.53,0.0,100.0,Safe R,-42.08,3.7,-44.43,2.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.23,70.77,0.0,83604,202379,0,0,285983
VA-10,house,VA,10,Suhas Subramanyam,Michelle Wong,DEM,REP,DEM,DEM,15.87,93.6,6.4,Likely D,11.82,3.7,8.58,7.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.93,42.07,0.0,170541,123833,0,0,294374
VA-11,house,VA,11,James Walkinshaw,Stewart Whitson,DEM,REP,DEM,DEM,43.08,100.0,0.0,Safe D,38.25,3.7,35.29,7.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.54,28.46,0.0,210083,83567,0,0,293651
