race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,27.47,99.6,0.4,Safe D,15.36,3.52,27.47,1.85,7.34,-0.6,14.32,13.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,63.73,36.27,0.0,166826,94928,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-17.24,4.9,95.1,Safe R,-19.59,3.52,-17.24,-0.3,0.0,-0.87,-20.76,3.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,41.38,58.62,0.0,103434,146527,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,22.19,98.3,1.7,Safe D,8.56,3.52,22.19,2.45,8.35,-0.69,7.69,14.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,61.09,38.91,0.0,155031,98733,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-23.41,1.3,98.7,Safe R,-20.8,3.52,-23.41,-1.46,-3.78,-0.88,-21.19,-2.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,38.3,61.7,0.0,105922,170659,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-24.08,1.1,98.9,Safe R,-22.65,3.52,-24.08,-1.83,-2.27,-0.85,-23.24,-0.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,37.96,62.04,0.0,99832,163163,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,25.96,99.4,0.6,Safe D,19.19,3.52,25.96,2.27,1.39,-0.42,18.65,7.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,62.98,37.02,0.0,165741,97428,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,37.52,100.0,0.0,Safe D,20.75,3.52,37.52,2.8,10.93,-0.48,19.56,17.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,68.76,31.24,0.0,163541,74310,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,9.92,82.9,17.1,Likely D,1.39,3.52,9.92,1.04,4.61,-0.64,-2.62,12.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,54.96,45.04,0.0,152829,125242,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-40.45,0.0,100.0,Safe R,-38.17,3.52,-40.45,-2.2,-2.62,-0.98,-42.48,2.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,29.77,70.23,0.0,78367,184848,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,52.81,100.0,0.0,Safe D,44.83,3.52,52.81,2.24,2.61,-0.39,40.65,12.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,76.4,23.6,0.0,191650,59192,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-40.45,0.0,100.0,Safe R,-38.93,3.52,-40.45,-2.96,-1.21,-0.87,-43.01,2.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,29.77,70.23,0.0,82603,194832,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-24.33,1.0,99.0,Safe R,-19.62,3.52,-24.33,-2.33,-5.23,-0.66,-23.97,-0.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,37.83,62.17,0.0,102633,168636,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-30.42,0.2,99.8,Safe R,-29.93,3.52,-30.42,-1.95,-1.23,-0.84,-34.9,4.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,34.79,65.21,0.0,89011,166852,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-10.7,15.3,84.7,Likely R,-7.35,3.52,-10.7,-1.42,-4.58,-0.86,-11.15,0.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,44.65,55.35,0.0,133167,165067,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-12.53,11.5,88.5,Likely R,-12.35,3.52,-12.53,-1.81,-1.23,-0.67,-15.78,3.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,43.74,56.26,0.0,123251,158560,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,9.3,81.3,18.7,Likely D,-6.03,3.52,9.3,1.03,11.37,-0.59,-10.68,19.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3385266,814783,0,54.65,45.35,0.0,145810,120987,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-12.16,12.2,87.8,Likely R,-3.98,3.52,-12.16,-1.06,-9.99,-0.65,-7.86,-4.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,43.92,56.08,0.0,116567,148836,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,70.71,100.0,0.0,Safe D,60.08,3.52,70.71,2.18,4.98,-0.04,55.47,15.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,85.36,14.64,0.0,191511,32854,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-27.82,0.4,99.6,Safe R,-26.64,3.52,-27.82,-1.97,-1.79,-0.93,-30.36,2.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,36.09,63.91,0.0,103618,183482,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,16.78,94.6,5.4,Likely D,7.56,3.52,16.78,2.3,4.16,-0.76,3.32,13.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,58.39,41.61,0.0,159545,113703,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-22.16,1.7,98.3,Safe R,-16.08,3.52,-22.16,-2.09,-6.65,-0.87,-20.53,-1.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,38.92,61.08,0.0,112632,176773,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-8.14,21.8,78.2,Likely R,-6.13,3.52,-8.14,-1.54,-3.35,-0.65,-10.11,1.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,45.93,54.07,0.0,115947,136506,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-19.68,3.0,97.0,Safe R,-22.01,3.52,-19.68,-0.62,0.0,-0.56,-22.0,2.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,40.16,59.84,0.0,88554,131943,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-54.39,0.0,100.0,Safe R,-55.32,3.52,-54.39,-1.0,-0.28,-1.31,-56.51,2.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,22.8,77.2,0.0,51980,175955,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-48.28,0.0,100.0,Safe R,-45.04,3.52,-48.28,-2.05,-4.46,-0.26,-45.69,-2.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,25.86,74.14,0.0,49752,142649,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-37.75,0.0,100.0,Safe R,-33.07,3.52,-37.75,-2.62,-4.87,-0.71,-33.57,-4.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,31.12,68.88,0.0,67825,150097,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-19.71,3.0,97.0,Safe R,-18.75,3.52,-19.71,-0.99,-2.87,-0.62,-18.66,-1.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,40.14,59.86,0.0,95330,142139,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,47.66,100.0,0.0,Safe D,38.71,3.52,47.66,1.95,3.85,-0.38,39.2,8.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,73.83,26.17,0.0,190200,67426,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-31.05,0.1,99.9,Safe R,-28.19,3.52,-31.05,-1.77,-4.12,-0.49,-27.9,-3.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,34.48,65.52,0.0,88670,168527,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,55.73,100.0,0.0,Safe D,47.31,3.52,55.73,2.22,3.05,-0.37,47.61,8.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,77.86,22.14,0.0,191655,54488,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,15.41,93.0,7.0,Likely D,11.81,3.52,15.41,0.54,0.25,-0.71,12.44,2.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,57.7,42.3,0.0,158059,115857,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,16.52,94.3,5.7,Likely D,8.04,3.52,16.52,3.12,2.47,-0.63,8.92,7.61,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,58.26,41.74,0.0,169487,121425,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,16.25,94.0,6.0,Likely D,11.2,3.52,16.25,2.43,-0.75,-0.15,11.74,4.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,58.13,41.87,0.0,142980,103000,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-2.85,39.2,60.8,Lean R,5.43,3.52,-2.83,-1.01,-10.04,-0.73,0.33,-3.19,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,41.0,1,-3.0,0.15,1455202,5702596,0,48.57,51.43,0.0,161079,170546,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,56.31,100.0,0.0,Safe D,42.65,3.52,56.31,2.82,6.83,0.49,36.13,20.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,78.16,21.84,0.0,161268,45071,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,89.31,100.0,0.0,Safe D,83.55,3.52,89.31,2.28,0.0,-0.04,78.22,11.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,94.66,5.34,0.0,259888,14670,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,29.73,99.8,0.2,Safe D,20.76,3.52,29.73,2.36,3.75,-0.67,15.97,13.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,64.86,35.14,0.0,212407,115065,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,42.31,100.0,0.0,Safe D,33.98,3.52,42.31,2.16,3.07,-0.42,28.94,13.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,71.16,28.84,0.0,208561,84540,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,23.66,98.8,1.2,Safe D,16.28,3.52,23.66,1.04,3.03,-0.21,11.53,12.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,61.83,38.17,0.0,183984,113571,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,0.45,51.7,48.3,Toss-up,1.78,3.52,0.45,-0.85,-3.92,-0.09,-3.24,3.68,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,50.22,49.78,0.0,144482,143199,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,-1.45,44.5,55.5,Toss-up,-3.33,3.52,-1.45,-0.28,-1.0,-0.37,-8.58,7.12,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,49.27,50.73,0.0,134840,138817,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-34.82,0.0,100.0,Safe R,-33.85,3.52,-34.82,-0.85,-2.87,-0.77,-38.27,3.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,32.59,67.41,0.0,90911,188032,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,7.31,75.8,24.2,Likely D,-1.05,3.52,8.43,0.04,6.4,-0.48,-5.29,12.6,False,False,,,0.0,0.0,,,0.0,projected,projected,47.91,43.95,2,0.95,0.15,4691753,4415918,0,53.65,46.35,0.0,154672,133603,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-18.95,3.5,96.5,Safe R,-17.49,3.52,-18.95,-1.41,-2.99,-0.58,-21.57,2.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,40.52,59.48,0.0,117022,171746,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,27.66,99.6,0.4,Safe D,23.86,3.52,27.66,2.27,-1.29,-0.71,19.36,8.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,63.83,36.17,0.0,191798,108696,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-42.9,0.0,100.0,Safe R,-41.56,3.52,-42.9,-2.41,-1.57,-0.87,-45.91,3.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,28.55,71.45,0.0,82585,206661,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-29.53,0.2,99.8,Safe R,-28.84,3.52,-29.53,-2.26,-1.01,-0.94,-33.59,4.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,35.23,64.77,0.0,103980,191134,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-37.09,0.0,100.0,Safe R,-33.68,3.52,-37.09,-1.95,-4.07,-0.92,-38.3,1.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,31.45,68.55,0.0,87556,190811,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-20.16,2.7,97.3,Safe R,-18.22,3.52,-20.16,-1.83,-2.74,-0.89,-22.97,2.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,39.92,60.08,0.0,116743,175693,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,19.77,97.1,2.9,Safe D,9.74,3.52,19.77,2.77,4.58,-0.84,5.56,14.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,59.88,40.12,0.0,191623,128364,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,41.65,100.0,0.0,Safe D,27.58,3.52,41.65,2.39,8.21,-0.06,22.62,19.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,70.82,29.18,0.0,116939,48175,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,15.28,92.8,7.2,Likely D,11.71,3.52,15.28,0.38,0.0,-0.33,6.97,8.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,57.64,42.36,0.0,111955,82279,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-6.88,25.5,74.5,Lean R,-9.67,3.52,-7.31,-0.72,0.0,-0.45,-13.29,6.41,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,575270,1579846,0,45.55,52.27,2.18,127895,146787,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-13.78,9.4,90.6,Likely R,-10.81,3.52,-13.78,-1.71,-4.4,-0.39,-14.16,0.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33589,762822,0,43.11,56.89,0.0,110342,145618,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-44.12,0.0,100.0,Safe R,-39.33,3.52,-44.12,-1.33,-6.42,-0.56,-43.62,-0.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,27.94,72.06,0.0,69740,179846,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-20.6,2.4,97.6,Safe R,-20.17,3.52,-20.6,-2.32,-1.32,-0.31,-23.95,3.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,39.7,60.3,0.0,98427,149492,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-17.28,4.9,95.1,Safe R,-19.12,3.52,-17.28,-1.21,0.0,-0.47,-23.1,5.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,41.36,58.64,0.0,108002,153124,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,35.66,100.0,0.0,Safe D,28.44,3.52,35.66,2.19,1.6,-0.09,23.24,12.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,67.83,32.17,0.0,148535,70440,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-24.22,1.0,99.0,Safe R,-21.83,3.52,-24.22,-1.31,-4.12,-0.48,-26.62,2.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,37.89,62.11,0.0,102054,167274,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-26.42,0.6,99.4,Safe R,-28.92,3.52,-26.42,0.0,0.0,-1.02,-29.98,3.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,36.79,63.21,0.0,109814,188659,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-58.1,0.0,100.0,Safe R,-56.56,3.52,-58.1,-1.7,-2.51,-0.85,-58.44,0.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,20.95,79.05,0.0,51090,192747,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-35.35,0.0,100.0,Safe R,-32.46,3.52,-35.35,-1.21,-4.43,-0.77,-34.33,-1.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,32.32,67.68,0.0,82989,173755,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-37.57,0.0,100.0,Safe R,-34.24,3.52,-37.57,-2.74,-3.43,-0.69,-36.21,-1.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,31.22,68.78,0.0,79366,174882,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-19.62,3.0,97.0,Safe R,-21.39,3.52,-19.62,-1.16,-0.33,-0.26,-24.28,4.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,40.19,59.81,0.0,85704,127542,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-16.95,5.2,94.8,Likely R,-19.53,3.52,-16.95,1.0,-1.53,-0.41,-23.39,6.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1825648,447537,0,41.53,58.47,0.0,91283,128535,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,,REP,-23.31,1.3,98.7,Safe R,-24.33,3.52,-23.31,-1.86,0.0,-0.63,-26.87,3.57,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,38.35,61.65,0.0,97197,156272,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-20.2,2.7,97.3,Safe R,-20.63,3.52,-20.2,-0.87,-1.67,-0.56,-22.73,2.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,39.9,60.1,0.0,100993,152136,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-23.5,1.2,98.8,Safe R,-18.45,3.52,-23.5,-2.71,-5.48,-0.37,-20.43,-3.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,38.25,61.75,0.0,86050,138908,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-11.94,12.7,87.3,Likely R,-17.52,3.52,-11.94,2.36,0.0,-0.3,-21.42,9.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,44.03,55.97,0.0,99204,126110,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-46.23,0.0,100.0,Safe R,-45.53,3.52,-46.23,-2.52,-1.67,-0.04,-49.91,3.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,26.89,73.11,0.0,61301,166710,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-15.25,7.2,92.8,Likely R,-20.18,3.52,-15.25,0.94,0.0,0.47,-23.13,7.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,42.37,57.63,0.0,99982,135974,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-18.61,3.7,96.3,Safe R,-20.19,3.52,-18.61,-0.27,-1.67,-0.01,-23.98,5.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,40.69,59.31,0.0,105498,153748,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-24.01,1.1,98.9,Safe R,-21.06,3.52,-24.01,-1.86,-4.23,-0.38,-25.16,1.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,38.0,62.0,0.0,97808,159613,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-16.4,5.8,94.2,Likely R,-17.82,3.52,-16.4,-2.14,-0.52,0.55,-21.84,5.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,41.8,58.2,0.0,85843,119535,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-21.82,1.8,98.2,Safe R,-19.84,3.52,-21.82,-2.93,-3.17,0.6,-23.28,1.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,39.09,60.91,0.0,84779,132100,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,37.8,100.0,0.0,Safe D,29.37,3.52,37.8,1.83,2.19,0.9,24.12,13.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,68.9,31.1,0.0,122559,55318,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-20.95,2.2,97.8,Safe R,-22.74,3.52,-20.95,-2.56,0.0,0.83,-27.99,7.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,39.52,60.48,0.0,85307,130524,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-10.32,16.2,83.8,Likely R,-13.76,3.52,-10.32,-2.26,0.0,2.18,-20.07,9.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,44.84,55.16,0.0,62335,76681,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-16.32,5.9,94.1,Likely R,-18.36,3.52,-16.32,-1.55,0.0,0.07,-22.93,6.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,41.84,58.16,0.0,103545,143939,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-30.68,0.2,99.8,Safe R,-30.91,3.52,-30.68,-2.53,-1.67,0.91,-34.78,4.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,34.66,65.34,0.0,71066,133958,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-24.52,0.9,99.1,Safe R,-19.93,3.52,-24.52,-2.58,-6.17,0.65,-24.15,-0.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,37.74,62.26,0.0,83006,136937,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-43.75,0.0,100.0,Safe R,-43.41,3.52,-43.75,-2.52,-1.67,0.33,-46.67,2.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48604,2792675,0,28.12,71.88,0.0,59831,152905,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-22.57,1.5,98.5,Safe R,-20.84,3.52,-22.57,-1.8,-3.76,0.31,-24.57,2.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29589,824082,0,38.72,61.28,0.0,90895,143885,0,0,234780
