race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,26.72,99.5,0.5,Safe D,15.04,3.09,26.72,1.85,7.34,-0.6,14.32,12.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,63.36,36.64,0.0,165848,95906,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-17.99,4.3,95.7,Safe R,-19.91,3.09,-17.99,-0.3,0.0,-0.87,-20.76,2.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,41.01,58.99,0.0,102500,147461,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,21.44,98.0,2.0,Safe D,8.24,3.09,21.44,2.45,8.35,-0.69,7.69,13.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,60.72,39.28,0.0,154083,99681,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-24.15,1.1,98.9,Safe R,-21.12,3.09,-24.15,-1.46,-3.78,-0.88,-21.19,-2.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,37.92,62.08,0.0,104888,171693,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-24.83,0.9,99.1,Safe R,-22.97,3.09,-24.83,-1.83,-2.27,-0.85,-23.24,-1.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,37.59,62.41,0.0,98849,164146,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,25.21,99.2,0.8,Safe D,18.88,3.09,25.21,2.27,1.39,-0.42,18.65,6.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,62.61,37.39,0.0,164758,98411,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,36.77,100.0,0.0,Safe D,20.43,3.09,36.77,2.8,10.93,-0.48,19.56,17.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,68.38,31.62,0.0,162652,75198,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,8.73,79.8,20.2,Likely D,0.63,3.09,8.73,1.04,4.61,-0.64,-2.62,11.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,54.37,45.63,0.0,151177,126894,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-41.64,0.0,100.0,Safe R,-38.93,3.09,-41.64,-2.2,-2.62,-0.98,-42.48,0.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,29.18,70.82,0.0,76804,186412,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,51.62,100.0,0.0,Safe D,44.07,3.09,51.62,2.24,2.61,-0.39,40.65,10.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,75.81,24.19,0.0,190160,60682,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-41.64,0.0,100.0,Safe R,-39.68,3.09,-41.64,-2.96,-1.21,-0.87,-43.01,1.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,29.18,70.82,0.0,80955,196480,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-25.52,0.7,99.3,Safe R,-20.38,3.09,-25.52,-2.33,-5.23,-0.66,-23.97,-1.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,37.24,62.76,0.0,101022,170248,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-31.61,0.1,99.9,Safe R,-30.68,3.09,-31.61,-1.95,-1.23,-0.84,-34.9,3.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,34.19,65.81,0.0,87491,168372,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-11.88,12.8,87.2,Likely R,-8.11,3.09,-11.88,-1.42,-4.58,-0.86,-11.15,-0.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,44.06,55.94,0.0,131395,166838,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-13.72,9.5,90.5,Likely R,-13.1,3.09,-13.72,-1.81,-1.23,-0.67,-15.78,2.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,43.14,56.86,0.0,121577,160234,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,8.12,78.1,21.9,Likely D,-6.79,3.09,8.12,1.03,11.37,-0.59,-10.68,18.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3385266,814783,0,54.06,45.94,0.0,144225,122572,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-13.35,10.1,89.9,Likely R,-4.74,3.09,-13.35,-1.06,-9.99,-0.65,-7.86,-5.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,43.33,56.67,0.0,114991,150412,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,69.53,100.0,0.0,Safe D,59.32,3.09,69.53,2.18,4.98,-0.04,55.47,14.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,84.76,15.24,0.0,190178,34186,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-29.01,0.3,99.7,Safe R,-27.4,3.09,-29.01,-1.97,-1.79,-0.93,-30.36,1.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,35.5,64.5,0.0,101913,185188,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,15.59,93.2,6.8,Likely D,6.8,3.09,15.59,2.3,4.16,-0.76,3.32,12.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,57.79,42.21,0.0,157922,115326,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-23.35,1.3,98.7,Safe R,-16.84,3.09,-23.35,-2.09,-6.65,-0.87,-20.53,-2.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,38.32,61.68,0.0,110913,178492,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-9.33,18.6,81.4,Likely R,-6.89,3.09,-9.33,-1.54,-3.35,-0.65,-10.11,0.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,45.33,54.67,0.0,114448,138006,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-20.3,2.6,97.4,Safe R,-22.21,3.09,-20.3,-0.62,0.0,-0.56,-22.0,1.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,39.85,60.15,0.0,87866,132631,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-55.01,0.0,100.0,Safe R,-55.51,3.09,-55.01,-1.0,-0.28,-1.31,-56.51,1.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,22.49,77.51,0.0,51268,176666,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-48.91,0.0,100.0,Safe R,-45.23,3.09,-48.91,-2.05,-4.46,-0.26,-45.69,-3.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,25.55,74.45,0.0,49151,143249,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-38.38,0.0,100.0,Safe R,-33.27,3.09,-38.38,-2.62,-4.87,-0.71,-33.57,-4.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,30.81,69.19,0.0,67145,150776,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-20.34,2.6,97.4,Safe R,-18.94,3.09,-20.34,-0.99,-2.87,-0.62,-18.66,-1.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,39.83,60.17,0.0,94589,142880,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,47.04,100.0,0.0,Safe D,38.52,3.09,47.04,1.95,3.85,-0.38,39.2,7.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,73.52,26.48,0.0,189404,68222,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-31.67,0.1,99.9,Safe R,-28.38,3.09,-31.67,-1.77,-4.12,-0.49,-27.9,-3.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,34.17,65.83,0.0,87875,169322,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,55.11,100.0,0.0,Safe D,47.12,3.09,55.11,2.22,3.05,-0.37,47.61,7.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,77.55,22.45,0.0,190895,55248,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,14.79,92.1,7.9,Likely D,11.62,3.09,14.79,0.54,0.25,-0.71,12.44,2.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,57.39,42.61,0.0,157212,116703,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,15.9,93.6,6.4,Likely D,7.85,3.09,15.9,3.12,2.47,-0.63,8.92,6.99,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,57.95,42.05,0.0,168588,122324,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,15.64,93.2,6.8,Likely D,11.02,3.09,15.64,2.43,-0.75,-0.15,11.74,3.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,57.82,42.18,0.0,142220,103760,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-3.39,37.3,62.7,Lean R,5.23,3.09,-3.46,-1.01,-10.04,-0.73,0.33,-3.72,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,41.0,1,-3.0,0.15,1455202,5702596,0,48.31,51.69,0.0,160195,171430,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,55.69,100.0,0.0,Safe D,42.45,3.09,55.69,2.82,6.83,0.49,36.13,19.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,77.84,22.16,0.0,160621,45719,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,88.69,100.0,0.0,Safe D,83.35,3.09,88.69,2.28,0.0,-0.04,78.22,10.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,94.34,5.66,0.0,259027,15531,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,29.1,99.7,0.3,Safe D,20.56,3.09,29.1,2.36,3.75,-0.67,15.97,13.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,64.55,35.45,0.0,211379,116092,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,41.69,100.0,0.0,Safe D,33.78,3.09,41.69,2.16,3.07,-0.42,28.94,12.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,70.84,29.16,0.0,207642,85460,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,23.04,98.6,1.4,Safe D,16.08,3.09,23.04,1.04,3.03,-0.21,11.53,11.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,61.52,38.48,0.0,183051,114505,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,-0.18,49.3,50.7,Toss-up,1.59,3.09,-0.18,-0.85,-3.92,-0.09,-3.24,3.06,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,49.91,50.09,0.0,143579,144102,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,-2.08,42.1,57.9,Toss-up,-3.52,3.09,-2.08,-0.28,-1.0,-0.37,-8.58,6.49,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,48.96,51.04,0.0,133981,139676,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-35.45,0.0,100.0,Safe R,-34.05,3.09,-35.45,-0.85,-2.87,-0.77,-38.27,2.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,32.28,67.72,0.0,90035,188908,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,6.78,74.1,25.9,Lean D,-1.25,3.09,7.8,0.04,6.4,-0.48,-5.29,12.06,False,False,,,0.0,0.0,,,0.0,projected,projected,47.91,43.95,2,0.95,0.15,4691753,4415918,0,53.39,46.61,0.0,153904,134372,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-19.58,3.1,96.9,Safe R,-17.69,3.09,-19.58,-1.41,-2.99,-0.58,-21.57,2.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,40.21,59.79,0.0,116116,172652,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,27.03,99.5,0.5,Safe D,23.66,3.09,27.03,2.27,-1.29,-0.71,19.36,7.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,63.51,36.49,0.0,190855,109639,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-43.52,0.0,100.0,Safe R,-41.76,3.09,-43.52,-2.41,-1.57,-0.87,-45.91,2.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,28.24,71.76,0.0,81677,207568,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-30.16,0.2,99.8,Safe R,-29.04,3.09,-30.16,-2.26,-1.01,-0.94,-33.59,3.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,34.92,65.08,0.0,103054,192060,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-37.72,0.0,100.0,Safe R,-33.88,3.09,-37.72,-1.95,-4.07,-0.92,-38.3,0.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,31.14,68.86,0.0,86682,191684,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-20.79,2.4,97.6,Safe R,-18.41,3.09,-20.79,-1.83,-2.74,-0.89,-22.97,2.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,39.61,60.39,0.0,115826,176610,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,19.14,96.6,3.4,Safe D,9.54,3.09,19.14,2.77,4.58,-0.84,5.56,13.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,59.57,40.43,0.0,190619,129368,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,41.02,100.0,0.0,Safe D,27.39,3.09,41.02,2.39,8.21,-0.06,22.62,18.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,70.51,29.49,0.0,116424,48690,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,14.65,91.9,8.1,Likely D,11.52,3.09,14.65,0.38,0.0,-0.33,6.97,7.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,57.33,42.67,0.0,111349,82885,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-7.46,23.8,76.2,Likely R,-9.82,3.09,-7.9,-0.72,0.0,-0.45,-13.29,5.82,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,575270,1579846,0,45.26,52.56,2.18,127093,147589,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-14.37,8.5,91.5,Likely R,-10.96,3.09,-14.37,-1.71,-4.4,-0.39,-14.16,-0.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33589,762822,0,42.82,57.18,0.0,109594,146366,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-44.7,0.0,100.0,Safe R,-39.48,3.09,-44.7,-1.33,-6.42,-0.56,-43.62,-1.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,27.65,72.35,0.0,69011,180575,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-21.18,2.2,97.8,Safe R,-20.33,3.09,-21.18,-2.32,-1.32,-0.31,-23.95,2.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,39.41,60.59,0.0,97703,150216,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-17.86,4.4,95.6,Safe R,-19.27,3.09,-17.86,-1.21,0.0,-0.47,-23.1,5.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,41.07,58.93,0.0,107240,153886,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,35.08,100.0,0.0,Safe D,28.29,3.09,35.08,2.19,1.6,-0.09,23.24,11.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,67.54,32.46,0.0,147896,71079,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-24.8,0.9,99.1,Safe R,-21.98,3.09,-24.8,-1.31,-4.12,-0.48,-26.62,1.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,37.6,62.4,0.0,101267,168061,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-27.16,0.5,99.5,Safe R,-29.23,3.09,-27.16,0.0,0.0,-1.02,-29.98,2.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,36.42,63.58,0.0,108707,189766,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-58.71,0.0,100.0,Safe R,-56.74,3.09,-58.71,-1.7,-2.51,-0.85,-58.44,-0.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,20.65,79.35,0.0,50346,193491,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-35.96,0.0,100.0,Safe R,-32.64,3.09,-35.96,-1.21,-4.43,-0.77,-34.33,-1.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,32.02,67.98,0.0,82206,174538,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-38.18,0.0,100.0,Safe R,-34.42,3.09,-38.18,-2.74,-3.43,-0.69,-36.21,-1.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,30.91,69.09,0.0,78591,175657,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-20.23,2.7,97.3,Safe R,-21.57,3.09,-20.23,-1.16,-0.33,-0.26,-24.28,4.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,39.89,60.11,0.0,85053,128192,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-17.56,4.7,95.3,Safe R,-19.71,3.09,-17.56,1.0,-1.53,-0.41,-23.39,5.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1825648,447537,0,41.22,58.78,0.0,90612,129205,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,,REP,-23.92,1.1,98.9,Safe R,-24.51,3.09,-23.92,-1.86,0.0,-0.63,-26.87,2.96,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,38.04,61.96,0.0,96424,157045,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-20.81,2.3,97.7,Safe R,-20.81,3.09,-20.81,-0.87,-1.67,-0.56,-22.73,1.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,39.59,60.41,0.0,100221,152908,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-24.11,1.1,98.9,Safe R,-18.63,3.09,-24.11,-2.71,-5.48,-0.37,-20.43,-3.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,37.95,62.05,0.0,85364,139594,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-12.55,11.5,88.5,Likely R,-17.7,3.09,-12.55,2.36,0.0,-0.3,-21.42,8.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,43.72,56.28,0.0,98516,126797,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-46.85,0.0,100.0,Safe R,-45.72,3.09,-46.85,-2.52,-1.67,-0.04,-49.91,3.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,26.58,73.42,0.0,60594,167417,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-15.87,6.5,93.5,Likely R,-20.37,3.09,-15.87,0.94,0.0,0.47,-23.13,7.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,42.06,57.94,0.0,99251,136705,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-19.23,3.3,96.7,Safe R,-20.38,3.09,-19.23,-0.27,-1.67,-0.01,-23.98,4.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,40.38,59.62,0.0,104695,154552,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-24.63,0.9,99.1,Safe R,-21.25,3.09,-24.63,-1.86,-4.23,-0.38,-25.16,0.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,37.69,62.31,0.0,97010,160411,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-17.02,5.2,94.8,Likely R,-18.01,3.09,-17.02,-2.14,-0.52,0.55,-21.84,4.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,41.49,58.51,0.0,85207,120172,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-22.44,1.6,98.4,Safe R,-20.03,3.09,-22.44,-2.93,-3.17,0.6,-23.28,0.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,38.78,61.22,0.0,84106,132772,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,37.18,100.0,0.0,Safe D,29.18,3.09,37.18,1.83,2.19,0.9,24.12,13.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,68.59,31.41,0.0,122008,55869,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-21.57,2.0,98.0,Safe R,-22.93,3.09,-21.57,-2.56,0.0,0.83,-27.99,6.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,39.21,60.79,0.0,84638,131193,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-10.94,14.8,85.2,Likely R,-13.95,3.09,-10.94,-2.26,0.0,2.18,-20.07,9.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,44.53,55.47,0.0,61904,77112,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-16.94,5.3,94.7,Likely R,-18.55,3.09,-16.94,-1.55,0.0,0.07,-22.93,5.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,41.53,58.47,0.0,102778,144706,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-31.3,0.1,99.9,Safe R,-31.1,3.09,-31.3,-2.53,-1.67,0.91,-34.78,3.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,34.35,65.65,0.0,70431,134594,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-25.14,0.8,99.2,Safe R,-20.12,3.09,-25.14,-2.58,-6.17,0.65,-24.15,-0.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,37.43,62.57,0.0,82324,137619,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-44.37,0.0,100.0,Safe R,-43.6,3.09,-44.37,-2.52,-1.67,0.33,-46.67,2.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48604,2792675,0,27.81,72.19,0.0,59172,153565,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-23.19,1.3,98.7,Safe R,-21.03,3.09,-23.19,-1.8,-3.76,0.31,-24.57,1.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29589,824082,0,38.41,61.59,0.0,90167,144613,0,0,234780
