race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,59.7,100.0,0.0,Safe D,46.69,5.15,59.7,2.88,5.22,-0.24,39.62,20.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,79.85,20.15,0.0,208239,52553,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,59.52,100.0,0.0,Safe D,49.18,5.15,59.52,0.0,5.11,0.08,42.28,17.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,79.76,20.24,0.0,186991,47450,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-6.48,26.6,73.4,Lean R,-9.43,5.15,-6.74,-0.08,-1.67,-0.71,-12.23,5.75,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,46.76,53.24,0.0,127504,145186,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,13.07,89.7,10.3,Likely D,8.19,5.15,13.07,0.37,0.0,-0.64,5.95,7.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,56.54,43.46,0.0,168851,129807,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,31.87,99.9,0.1,Safe D,23.47,5.15,31.87,2.3,1.67,-0.71,21.72,10.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,65.94,34.06,0.0,196123,101317,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,47.53,100.0,0.0,Safe D,39.17,5.15,47.53,2.31,1.5,-0.6,36.47,11.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,73.77,26.23,0.0,195495,69527,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,65.48,100.0,0.0,Safe D,66.0,5.15,65.48,1.22,-6.48,-0.4,63.54,1.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,82.74,17.26,0.0,213952,44629,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-18.83,3.5,96.5,Safe R,-17.62,5.15,-18.83,-3.84,-1.67,-0.85,-20.07,1.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,40.59,59.41,0.0,122731,179661,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-33.6,0.1,99.9,Safe R,-33.97,5.15,-33.6,-2.27,-1.67,-0.84,-37.1,3.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,33.2,66.8,0.0,93194,187511,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-11.57,13.2,86.8,Likely R,-11.43,5.15,-11.57,-2.56,-1.67,-1.06,-14.53,2.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,44.22,55.78,0.0,133648,168608,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,70.75,100.0,0.0,Safe D,58.87,5.15,70.75,2.75,4.17,-0.19,58.61,12.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,85.37,14.63,0.0,189154,32403,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-11.16,14.1,85.9,Likely R,-11.95,5.15,-11.99,-0.92,-3.37,-0.9,-11.57,0.4,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-6.5,0.15,808790,2885548,0,44.42,55.58,0.0,130873,163769,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-19.65,2.9,97.1,Safe R,-20.24,5.15,-19.65,-1.71,-2.01,-0.83,-20.27,0.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,40.18,59.82,0.0,114447,170412,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-21.17,2.0,98.0,Safe R,-21.08,5.15,-21.17,-1.25,-3.26,-0.73,-21.37,0.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,39.41,60.59,0.0,108986,167526,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-7.51,23.4,76.6,Likely R,-17.47,5.15,-7.51,2.16,3.1,-0.45,-18.62,11.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,46.25,53.75,0.0,107766,125257,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-21.95,1.7,98.3,Safe R,-26.78,5.15,-21.95,0.44,0.0,-0.75,-27.0,5.05,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,39.03,60.97,0.0,103029,160969,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-43.48,0.0,100.0,Safe R,-43.17,5.15,-43.48,-2.0,-2.63,-0.83,-43.18,-0.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,28.26,71.74,0.0,74484,189083,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-54.65,0.0,100.0,Safe R,-53.72,5.15,-54.65,-3.32,-1.83,-0.93,-54.42,-0.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,22.68,77.32,0.0,58637,199935,0,0,258572
MS-01,house,MS,01,Cliff Johnson,Trent Kelly,DEM,REP,REP,REP,-32.66,0.1,99.9,Safe R,-33.74,5.15,-32.66,-0.58,-2.99,-0.5,-37.53,4.87,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,371885,869489,0,33.67,66.33,0.0,76379,150457,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,35.4,100.0,0.0,Safe D,24.66,5.15,35.4,1.56,4.05,-0.02,20.59,14.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,67.7,32.3,0.0,135842,64816,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-24.17,1.0,99.0,Safe R,-25.92,5.15,-24.17,-1.26,-1.67,-0.47,-29.5,5.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,37.92,62.08,0.0,85839,140556,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Mike Ezell,DEM,REP,REP,REP,-41.73,0.0,100.0,Safe R,-39.55,5.15,-41.73,-2.07,-4.75,-0.51,-43.01,1.28,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,9695,889083,0,29.14,70.86,0.0,59938,145777,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-7.59,23.2,76.8,Likely R,-11.7,5.15,-7.52,0.01,0.0,-0.98,-11.92,4.33,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,48.0,1,-8.0,0.15,694570,684251,0,46.2,53.8,0.0,104167,121282,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-33.32,0.1,99.9,Safe R,-30.66,5.15,-33.32,-2.5,-4.27,-1.04,-30.51,-2.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,33.34,66.66,0.0,65556,131070,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,3.01,61.4,38.6,Lean D,-7.8,5.15,3.48,0.12,6.36,-0.35,-11.71,14.72,False,False,,,0.0,0.0,,,0.0,projected,projected,41.65,43.42,2,0.32,0.15,3232086,2743029,0,51.5,48.5,0.0,150282,141510,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,47.86,100.0,0.0,Safe D,36.97,5.15,47.86,2.54,3.34,-0.14,34.41,13.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,73.93,26.07,0.0,213769,75383,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.32,21.1,78.9,Likely R,-9.84,5.15,-8.32,-1.87,-1.67,-0.08,-13.76,5.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,45.84,54.16,0.0,111056,131200,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,59.02,100.0,0.0,Safe D,48.67,5.15,59.02,2.07,3.37,-0.24,46.04,12.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,79.51,20.49,0.0,243157,62670,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-11.07,14.3,85.7,Likely R,-14.7,5.15,-11.07,-1.19,0.13,-0.46,-17.92,6.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,44.47,55.53,0.0,127079,158709,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-12.94,10.6,89.4,Likely R,-14.87,5.15,-12.94,-1.22,-1.67,-0.33,-17.36,4.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,43.53,56.47,0.0,119355,154829,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-10.68,15.1,84.9,Likely R,-10.89,5.15,-11.01,-1.37,-3.43,-0.47,-14.02,3.34,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,43.94,54.44,1.62,136306,168910,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-16.9,5.1,94.9,Likely R,-16.92,5.15,-16.9,-1.73,-2.87,-0.52,-19.62,2.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,41.55,58.45,0.0,119162,167633,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-11.57,13.2,86.8,Likely R,-13.22,5.15,-11.57,-0.27,-3.02,-0.21,-16.03,4.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,44.22,55.78,0.0,118442,149432,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-15.92,6.2,93.8,Likely R,-15.04,5.15,-16.79,-1.93,-4.63,-0.34,-17.89,1.97,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,28004,973976,0,42.04,57.96,0.0,122524,168923,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-5.79,28.8,71.2,Lean R,-7.86,5.15,-5.79,0.55,-2.91,-0.72,-9.61,3.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,47.11,52.89,0.0,145493,163372,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,59.82,100.0,0.0,Safe D,50.39,5.15,59.82,1.34,2.65,0.29,47.04,12.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,79.91,20.09,0.0,198947,50016,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-13.56,9.5,90.5,Likely R,-14.59,5.15,-13.1,-0.21,-3.23,-0.22,-16.71,3.14,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,42.42,55.73,1.85,126386,166048,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-13.12,10.3,89.7,Likely R,-13.39,5.15,-14.47,-2.39,-3.38,-0.46,-15.22,2.1,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,43.44,56.56,0.0,124383,161954,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-34.3,0.0,100.0,Safe R,-36.86,5.15,-34.3,0.0,-1.67,-0.92,-37.39,3.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,32.85,67.15,0.0,84657,173051,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-26.5,4.9,95.1,Safe R,-9.83,5.15,-11.4,-1.21,-4.96,-0.54,-13.23,-13.27,False,True,IND,Austin Ahlman,17.93,0.1,,,0.0,projected,projected,38.0,45.0,1,-7.0,0.15,354180,1987433,0,27.78,54.29,0.0,61907,120960,0,39944,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,11.49,86.6,13.4,Likely D,8.03,5.15,12.99,0.17,0.0,-0.36,4.68,6.81,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,55.74,44.26,0.0,123577,98108,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-53.6,0.0,100.0,Safe R,-50.78,5.15,-53.6,-2.05,-5.38,-0.53,-54.43,0.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,23.2,76.8,0.0,50700,167816,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,5.78,71.2,28.8,Lean D,1.24,5.15,5.78,0.24,0.0,-0.85,2.02,3.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,52.89,47.11,0.0,153253,136505,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,14.76,92.3,7.7,Likely D,3.29,5.15,15.4,0.89,6.93,-0.86,3.63,11.14,False,False,,,0.0,0.0,,,0.0,projected,projected,48.94,36.84,5,12.11,0.194,2972342,869483,0,57.38,42.62,0.0,165588,122986,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,33.7,99.9,0.1,Safe D,24.1,5.15,33.7,2.48,2.11,-0.14,19.0,14.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,66.85,33.15,0.0,176573,87557,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-9.37,18.3,81.7,Likely R,-7.71,5.15,-8.73,-1.2,-4.87,-0.1,-13.29,3.92,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,45.32,54.68,0.0,119475,144171,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,23.05,98.7,1.3,Safe D,12.88,5.15,23.05,1.48,3.88,-0.34,7.92,15.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,61.52,38.48,0.0,165957,103788,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-28.5,0.3,99.7,Safe R,-25.71,5.15,-28.5,-1.54,-5.89,-0.51,-31.01,2.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,35.75,64.25,0.0,101012,181557,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,22.22,98.4,1.6,Safe D,7.46,5.15,22.22,2.75,7.03,-0.17,1.29,20.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,61.11,38.89,0.0,168172,107024,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,28.28,99.7,0.3,Safe D,13.34,5.15,28.28,2.73,6.79,0.28,6.23,22.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,64.14,35.86,0.0,142547,79701,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,4.61,67.2,32.8,Lean D,2.48,5.15,5.25,-0.32,-1.67,-0.4,-1.9,6.51,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,47.0,43.0,1,1.0,0.15,2944138,4542250,0,52.3,47.7,0.0,160723,146561,0,0,307284
NJ-08,house,NJ,08,Rob Menendez,Republican candidate (NJ-08),DEM,REP,DEM,DEM,48.52,100.0,0.0,Safe D,37.44,5.15,48.52,2.6,1.67,1.66,28.85,19.66,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,1550178,0,0,74.26,25.74,0.0,112823,39111,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,21.52,98.1,1.9,Safe D,7.94,5.15,21.52,1.28,6.01,1.14,-1.3,22.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,60.76,39.24,0.0,116410,75177,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,66.37,100.0,0.0,Safe D,56.28,5.15,66.37,2.67,1.49,0.77,48.73,17.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,83.19,16.81,0.0,147962,29908,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,DEM,DEM,20.78,97.8,2.2,Safe D,13.46,5.15,20.78,0.64,1.67,-0.14,7.93,12.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,60.39,39.61,0.0,166803,109413,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,36.92,100.0,0.0,Safe D,29.91,5.15,36.92,1.66,0.0,0.2,23.58,13.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,68.46,31.54,0.0,158320,72942,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,26.0,99.4,0.6,Safe D,15.95,5.15,26.0,1.7,2.33,0.87,13.0,13.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,63.0,37.0,0.0,155975,91600,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,14.9,92.5,7.5,Likely D,3.1,5.15,16.83,1.11,5.64,1.83,-1.84,16.75,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,43.0,1,4.0,0.15,3157009,678540,0,57.45,42.55,0.0,109281,80933,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,22.92,98.7,1.3,Safe D,9.7,5.15,22.92,0.66,6.72,0.69,5.32,17.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,61.46,38.54,0.0,128202,80387,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,16.78,94.7,5.3,Likely D,5.81,5.15,16.78,0.01,5.03,0.79,2.3,14.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,58.39,41.61,0.0,137022,97644,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-8.74,19.9,80.1,Likely R,-12.01,5.15,-8.74,-1.86,0.0,-0.02,-14.26,5.52,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,45.63,54.37,0.0,134443,160209,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,12.13,87.9,12.1,Likely D,2.92,5.15,12.13,0.1,3.88,0.08,-0.75,12.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,56.07,43.93,0.0,151150,118445,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,17.85,95.8,4.2,Safe D,5.85,5.15,17.85,0.95,5.12,0.79,2.37,15.48,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,58.93,41.07,0.0,141516,98639,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-1.4,44.6,55.4,Toss-up,-8.05,5.15,-0.59,1.82,0.78,-0.29,-10.19,8.79,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,49.3,50.7,0.0,148206,152418,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-10.92,14.6,85.4,Likely R,-10.91,5.15,-10.92,-1.34,-4.23,0.4,-14.08,3.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,44.54,55.46,0.0,112901,140595,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,16.03,93.9,6.1,Likely D,0.06,5.15,16.03,1.63,9.48,-0.28,-4.35,20.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,58.02,41.98,0.0,153629,111175,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,DEM,REP,15.41,93.2,6.8,Likely D,5.15,5.15,17.24,2.44,4.21,0.3,1.29,14.11,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,4587185,130082,0,57.7,42.3,0.0,156982,115067,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,61.38,100.0,0.0,Safe D,49.07,5.15,61.38,2.61,3.89,0.65,42.8,18.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,80.69,19.31,0.0,136686,32714,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,32.13,99.9,0.1,Safe D,13.85,5.15,32.13,2.66,10.25,0.22,6.53,25.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,66.07,33.93,0.0,96815,49728,0,0,146543
NY-07,house,NY,07,Claire Valdez,Republican candidate (NY-07),DEM,REP,,DEM,60.59,100.0,0.0,Safe D,52.31,5.15,60.59,2.19,0.0,0.94,47.19,13.4,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,882912,0,0,80.3,19.7,0.0,132096,32413,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,65.23,100.0,0.0,Safe D,48.78,5.15,65.23,4.23,6.67,0.4,44.77,20.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,82.61,17.39,0.0,138432,29134,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,61.84,100.0,0.0,Safe D,45.53,5.15,61.84,2.12,8.81,0.23,41.39,20.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,80.92,19.08,0.0,141840,33446,0,0,175286
NY-10,house,NY,10,Brad Lander,Gavin Solomon,DEM,REP,,DEM,74.32,100.0,0.0,Safe D,65.37,5.15,74.32,3.79,0.0,0.01,61.89,12.43,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,7809407,0,0,87.16,12.84,0.0,168982,24894,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-19.93,2.7,97.3,Safe R,-19.91,5.15,-19.93,-2.26,-2.82,-0.1,-24.83,4.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,40.03,59.97,0.0,76428,114479,0,0,190908
NY-12,house,NY,12,Micah Lasher,Amy Jordan,DEM,REP,,DEM,74.87,100.0,0.0,Safe D,67.47,5.15,74.87,2.64,0.0,-0.39,64.9,9.97,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3651284,58897,0,87.44,12.56,0.0,207519,29818,0,0,237337
NY-13,house,NY,13,Darializa Avila Chevalier,Republican candidate (NY-13),DEM,REP,,DEM,75.97,100.0,0.0,Safe D,66.15,5.15,75.97,2.82,0.0,1.84,60.27,15.69,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,2104259,0,0,87.98,12.02,0.0,147529,20149,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,48.89,100.0,0.0,Safe D,39.75,5.15,48.89,2.75,-0.49,1.73,32.37,16.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,74.45,25.55,0.0,105853,36333,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,73.28,100.0,0.0,Safe D,55.97,5.15,73.28,3.68,6.49,1.99,48.81,24.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,86.64,13.36,0.0,113313,17475,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,52.08,100.0,0.0,Safe D,36.94,5.15,52.08,1.77,7.51,0.71,33.31,18.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,76.04,23.96,0.0,173686,54722,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,4.16,65.6,34.4,Lean D,3.5,5.15,4.01,-0.62,-4.09,0.06,0.56,3.6,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,3258198,7472987,0,52.08,47.92,0.0,141937,130603,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,19.89,97.3,2.7,Safe D,4.92,5.15,22.16,3.38,8.76,-0.04,3.35,16.53,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,4465683,0,0,59.94,40.06,0.0,155852,104141,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,13.71,90.7,9.3,Likely D,2.67,5.15,13.71,1.1,5.47,-0.68,1.8,11.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,56.86,43.14,0.0,153190,116242,0,0,269432
