race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-45.89,0.0,100.0,Safe R,-44.58,3.41,-45.69,-0.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.06,72.94,0.0,52057,140343,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-34.79,0.0,100.0,Safe R,-32.61,3.41,-33.57,-1.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.61,67.39,0.0,71057,146865,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-18.37,3.9,96.1,Safe R,-18.29,3.41,-18.66,0.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.82,59.18,0.0,96926,140542,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,44.99,100.0,0.0,Safe D,38.11,3.41,39.2,5.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.5,27.5,0.0,186772,70854,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-29.99,0.2,99.8,Safe R,-28.79,3.41,-27.9,-2.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.01,64.99,0.0,90035,167163,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,52.8,100.0,0.0,Safe D,46.71,3.41,47.61,5.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.4,23.6,0.0,188055,58088,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,14.16,91.2,8.8,Likely D,11.21,3.41,12.44,1.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.08,42.92,0.0,156351,117565,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,12.7,88.8,11.2,Likely D,7.44,3.41,8.92,3.78,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,56.35,43.65,0.0,163923,126989,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,13.11,89.5,10.5,Likely D,10.6,3.41,11.74,1.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.56,43.44,0.0,139115,106865,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-2.11,42.0,58.0,Toss-up,5.4,3.41,0.33,-2.44,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,41.0,1,-3.0,0.15,48.94,51.06,0.0,162310,169315,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,53.36,100.0,0.0,Safe D,42.63,3.41,36.13,17.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.68,23.32,0.0,158222,48118,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,86.9,100.0,0.0,Safe D,83.53,3.41,78.22,8.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,93.45,6.55,0.0,256572,17986,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,27.23,99.5,0.5,Safe D,20.74,3.41,15.97,11.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.62,36.38,0.0,208326,119145,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,40.02,100.0,0.0,Safe D,33.96,3.41,28.94,11.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.01,29.99,0.0,205204,87897,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,22.49,98.4,1.6,Safe D,16.26,3.41,11.53,10.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.25,38.75,0.0,182239,115316,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,1.16,54.4,45.6,Toss-up,1.76,3.41,-3.24,4.4,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,50.58,49.42,0.0,145509,142172,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,-1.31,45.0,55.0,Toss-up,-3.35,3.41,-8.58,7.27,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,49.35,50.65,0.0,135039,138617,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-34.1,0.1,99.9,Safe R,-33.87,3.41,-38.27,4.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.95,67.05,0.0,91914,187029,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,7.16,75.3,24.7,Likely D,-1.08,3.41,-5.29,12.45,False,False,,,0.0,0.0,,,0.0,projected,projected,47.91,43.95,2,0.95,0.15,53.58,46.42,0.0,154455,133820,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-17.67,4.5,95.5,Safe R,-17.52,3.41,-21.57,3.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.16,58.84,0.0,118867,169901,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,25.25,99.2,0.8,Safe D,23.84,3.41,19.36,5.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.62,37.38,0.0,188183,112311,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-40.62,0.0,100.0,Safe R,-41.59,3.41,-45.91,5.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.69,70.31,0.0,85877,203368,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-27.4,0.4,99.6,Safe R,-28.86,3.41,-33.59,6.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.3,63.7,0.0,107120,187994,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-35.28,0.0,100.0,Safe R,-33.7,3.41,-38.3,3.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.36,67.64,0.0,90083,188283,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-18.46,3.9,96.1,Safe R,-18.24,3.41,-22.97,4.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.77,59.23,0.0,119227,173209,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,16.87,94.7,5.3,Likely D,9.72,3.41,5.56,11.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.43,41.57,0.0,186984,133003,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,38.7,100.0,0.0,Safe D,27.14,3.41,22.62,16.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.35,30.65,0.0,114507,50607,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,14.34,91.5,8.5,Likely D,11.26,3.41,6.97,7.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.17,42.83,0.0,111048,83186,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-6.35,27.2,72.8,Lean R,-9.74,3.41,-13.29,6.94,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.81,52.01,2.18,128624,146058,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-12.26,12.0,88.0,Likely R,-10.88,3.41,-14.16,1.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.87,56.13,0.0,112284,143676,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-42.98,0.0,100.0,Safe R,-39.41,3.41,-43.62,0.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.51,71.49,0.0,71159,178427,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-18.47,3.9,96.1,Safe R,-20.25,3.41,-23.95,5.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.77,59.23,0.0,101066,146854,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-16.25,6.0,94.0,Likely R,-19.19,3.41,-23.1,6.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.87,58.13,0.0,109341,151785,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,33.28,99.9,0.1,Safe D,28.36,3.41,23.24,10.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.64,33.36,0.0,145928,73048,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-23.09,1.4,98.6,Safe R,-21.9,3.41,-26.62,3.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.45,61.55,0.0,103564,165764,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-26.27,0.6,99.4,Safe R,-28.66,3.41,-29.98,3.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.86,63.14,0.0,110026,188447,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-55.84,0.0,100.0,Safe R,-55.89,3.41,-58.44,2.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22.08,77.92,0.0,53835,190002,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-33.58,0.1,99.9,Safe R,-31.79,3.41,-34.33,0.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.21,66.79,0.0,85258,171486,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-34.28,0.1,99.9,Safe R,-33.57,3.41,-36.21,1.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.86,67.14,0.0,83551,170697,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-17.91,4.3,95.7,Safe R,-20.72,3.41,-24.28,6.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.05,58.95,0.0,87530,125715,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-17.39,4.8,95.2,Safe R,-18.86,3.41,-23.39,6.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.31,58.69,0.0,90800,129018,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,REP,REP,-22.55,1.5,98.5,Safe R,-23.67,3.41,-26.87,4.32,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,38.72,61.28,0.0,98151,155318,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-18.78,3.6,96.4,Safe R,-19.96,3.41,-22.73,3.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.61,59.39,0.0,102797,150332,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-20.23,2.6,97.4,Safe R,-17.79,3.41,-20.43,0.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.89,60.11,0.0,89727,135230,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-13.74,9.4,90.6,Likely R,-16.85,3.41,-21.42,7.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.13,56.87,0.0,97176,128137,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-44.05,0.0,100.0,Safe R,-45.75,3.41,-49.91,5.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.97,72.03,0.0,63786,164225,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-16.53,5.7,94.3,Likely R,-20.41,3.41,-23.13,6.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.74,58.26,0.0,98478,137478,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-18.68,3.7,96.3,Safe R,-20.41,3.41,-23.98,5.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.66,59.34,0.0,105410,153837,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-22.49,1.6,98.4,Safe R,-21.29,3.41,-25.16,2.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.76,61.24,0.0,99764,157657,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-14.61,8.1,91.9,Likely R,-18.05,3.41,-21.84,7.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.7,57.3,0.0,87690,117689,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-19.22,3.3,96.7,Safe R,-20.07,3.41,-23.28,4.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.39,59.61,0.0,87593,129285,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,35.64,100.0,0.0,Safe D,29.14,3.41,24.12,11.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.82,32.18,0.0,120632,57245,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-18.73,3.7,96.3,Safe R,-22.97,3.41,-27.99,9.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.63,59.37,0.0,87702,128129,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-8.4,21.1,78.9,Likely R,-13.99,3.41,-20.07,11.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.8,54.2,0.0,63668,75348,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-15.11,7.4,92.6,Likely R,-18.59,3.41,-22.93,7.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.45,57.55,0.0,105045,142439,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-28.48,0.3,99.7,Safe R,-31.13,3.41,-34.78,6.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.76,64.24,0.0,73316,131709,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-22.27,1.7,98.3,Safe R,-20.16,3.41,-24.15,1.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.86,61.14,0.0,85476,134468,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-41.57,0.0,100.0,Safe R,-43.64,3.41,-46.67,5.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.22,70.78,0.0,62153,150583,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-21.11,2.2,97.8,Safe R,-21.07,3.41,-24.57,3.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.44,60.56,0.0,92608,142172,0,0,234780
TX-15,house,TX,15,Bobby Pulido,Monica De La Cruz,DEM,REP,REP,REP,-5.17,31.0,69.0,Lean R,-10.18,3.41,-18.02,12.85,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,47.41,52.59,0.0,75630,83881,0,0,159511
TX-16,house,TX,16,Veronica Escobar,Republican candidate (TX-16),DEM,REP,DEM,DEM,32.59,99.9,0.1,Safe D,24.67,3.41,16.63,15.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.3,33.7,0.0,106627,54210,0,0,160838
TX-17,house,TX,17,Democratic candidate (TX-17),Pete Sessions,DEM,REP,REP,REP,-18.36,4.0,96.0,Safe R,-18.01,3.41,-21.95,3.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.82,59.18,0.0,91664,132879,0,0,224542
TX-18,house,TX,18,Christian Menefee,Republican candidate (TX-18),DEM,REP,DEM,DEM,67.54,100.0,0.0,Safe D,61.19,3.41,55.72,11.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.77,16.23,0.0,142784,27661,0,0,170445
TX-19,house,TX,19,Kyle Rable,Tom Sell,DEM,REP,,REP,-43.82,0.0,100.0,Safe R,-48.12,3.41,-52.17,8.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.09,71.91,0.0,55511,142123,0,0,197634
TX-20,house,TX,20,Joaquin Castro,Edgardo Baez,DEM,REP,DEM,DEM,44.22,100.0,0.0,Safe D,34.78,3.41,28.88,15.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.11,27.89,0.0,114699,44360,0,0,159059
TX-21,house,TX,21,Kristin Hook,Mark Teixeira,DEM,REP,,REP,-13.73,9.4,90.6,Likely R,-18.46,3.41,-22.09,8.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.14,56.86,0.0,125233,165091,0,0,290324
TX-22,house,TX,22,Marquette Greene-Scott,Trever Nehls,DEM,REP,REP,REP,-17.37,4.8,95.2,Safe R,-19.05,3.41,-22.66,5.29,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,41.31,58.69,0.0,97116,137952,0,0,235068
TX-23,house,TX,23,Katy Stout,Brandon Herrera,DEM,REP,REP,REP,-6.13,27.9,72.1,Lean R,-10.11,3.41,-14.97,8.84,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,44.5,1,-5.0,0.15,46.94,53.06,0.0,104826,118508,0,0,223334
TX-24,house,TX,24,Democratic candidate (TX-24),Elizabeth Van Duyne,DEM,REP,REP,REP,-14.4,8.4,91.6,Likely R,-13.34,3.41,-16.39,1.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.8,57.2,0.0,111767,149378,0,0,261145
TX-25,house,TX,25,Dione Sims,Roger Williams,DEM,REP,REP,REP,-17.49,4.7,95.3,Safe R,-19.71,3.41,-24.34,6.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.26,58.74,0.0,89298,127153,0,0,216450
TX-26,house,TX,26,Steven Shook,Brandon Gill,DEM,REP,REP,REP,-23.03,1.4,98.6,Safe R,-20.75,3.41,-24.12,1.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.49,61.51,0.0,104373,166820,0,0,271193
TX-27,house,TX,27,Tanya Lloyd,Michael Cloud,DEM,REP,REP,REP,-16.0,6.3,93.7,Likely R,-17.91,3.41,-21.44,5.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.0,58.0,0.0,95311,131628,0,0,226939
TX-28,house,TX,28,Henry Cuellar,Tano Tijerina,DEM,REP,DEM,DEM,15.86,93.5,6.5,Likely D,-0.75,3.41,-10.45,26.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.93,42.07,0.0,80698,58608,0,0,139306
TX-29,house,TX,29,Sylvia Garcia,Martha Fierro,DEM,REP,DEM,DEM,50.31,100.0,0.0,Safe D,37.29,3.41,30.84,19.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.16,24.84,0.0,94566,31261,0,0,125826
TX-30,house,TX,30,Frederick Haynes,Sholdon Daniels,DEM,REP,,DEM,57.82,100.0,0.0,Safe D,53.1,3.41,47.81,10.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.91,21.09,0.0,134782,36019,0,0,170801
TX-31,house,TX,31,Justin Early,John Carter,DEM,REP,REP,REP,-20.61,2.4,97.6,Safe R,-18.85,3.41,-22.14,1.53,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.77,58.89,2.34,95354,144865,5756,0,245974
TX-32,house,TX,32,Alex Cornwallis,Jace Yarbrough,DEM,REP,,REP,-10.17,16.5,83.5,Likely R,-13.84,3.41,-18.11,7.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.92,55.08,0.0,101925,124996,0,0,226921
TX-33,house,TX,33,Colin Allred,Patrick Gillespie,DEM,REP,,DEM,42.39,100.0,0.0,Safe D,39.16,3.41,33.34,9.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.2,28.8,0.0,104260,42181,0,0,146441
TX-34,house,TX,34,Vicente Gonzalez,Eric Flores,DEM,REP,DEM,DEM,7.33,75.9,24.1,Likely D,-3.39,3.41,-10.22,17.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.67,46.33,0.0,90348,78004,0,0,168351
TX-35,house,TX,35,Johnny Garcia,Carlos De La Cruz,DEM,REP,,REP,-0.47,48.2,51.8,Toss-up,-5.76,3.41,-10.56,10.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.76,50.24,0.0,105143,106142,0,0,211285
TX-36,house,TX,36,Rhonda Hart,Brian Babin,DEM,REP,REP,REP,-19.47,3.1,96.9,Safe R,-20.79,3.41,-25.28,5.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.26,59.74,0.0,87890,130400,0,0,218289
TX-37,house,TX,37,Greg Casar,Lauren Pena,DEM,REP,DEM,DEM,66.21,100.0,0.0,Safe D,62.02,3.41,57.7,8.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.1,16.9,0.0,191046,38841,0,0,229887
TX-38,house,TX,38,Melissa McDonough,Jon Bonck,DEM,REP,,REP,-15.44,7.0,93.0,Likely R,-18.13,3.41,-21.3,5.86,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.36,56.46,2.18,102577,140037,5407,0,248020
UT-01,house,UT,01,Ben McAdams,Riley Owen,DEM,REP,,DEM,31.97,99.9,0.1,Safe D,25.11,3.41,24.33,7.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.98,34.02,0.0,151176,77934,0,0,229110
UT-02,house,UT,02,Democratic candidate (UT-02),Blake Moore,DEM,REP,REP,REP,-36.0,0.0,100.0,Safe R,-30.29,3.41,-29.9,-6.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.0,68.0,0.0,82675,175685,0,0,258360
UT-03,house,UT,03,Kent Udell,Celeste Maloy,DEM,REP,REP,REP,-44.24,0.0,100.0,Safe R,-42.6,3.41,-42.42,-1.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.88,72.12,0.0,75315,194821,0,0,270136
UT-04,house,UT,04,Jonathan Larsen,Mike Kennedy,DEM,REP,REP,REP,-42.41,0.0,100.0,Safe R,-33.8,3.41,-33.43,-8.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.8,71.2,0.0,81734,202114,0,0,283848
VA-01,house,VA,01,Shannon Taylor,Rob Wittman,DEM,REP,REP,REP,-5.31,30.6,69.4,Lean R,-3.76,3.41,-5.0,-0.3,False,False,,,0.0,0.0,,,0.0,projected,projected,43.01,44.0,2,1.92,0.15,47.35,52.65,0.0,161273,179344,0,0,340616
VA-02,house,VA,02,Missy Cotter Smasal,Jen Kiggans,DEM,REP,REP,REP,3.17,61.9,38.1,Lean D,1.83,3.41,-0.27,3.44,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.59,48.41,0.0,149542,140348,0,0,289890
VA-03,house,VA,03,Bobby Scott,Republican candidate (VA-03),DEM,REP,DEM,DEM,46.08,100.0,0.0,Safe D,37.88,3.41,35.17,10.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.04,26.96,0.0,164111,60578,0,0,224690
VA-04,house,VA,04,Jennifer McClellan,Republican candidate (VA-04),DEM,REP,DEM,DEM,44.44,100.0,0.0,Safe D,35.8,3.41,33.18,11.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.22,27.78,0.0,193995,74616,0,0,268611
VA-05,house,VA,05,Thomas Perriello,John McGuire,DEM,REP,,REP,-6.76,25.9,74.1,Lean R,-9.61,3.41,-12.41,5.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.62,53.38,0.0,144921,165942,0,0,310863
VA-06,house,VA,06,Beth MacY,Ben Cline,DEM,REP,REP,REP,-23.6,1.2,98.8,Safe R,-22.2,3.41,-24.47,0.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.2,61.8,0.0,109874,177760,0,0,287634
VA-07,house,VA,07,Yevgeny Vindman,Tara Durant,DEM,REP,DEM,DEM,12.82,89.0,11.0,Likely D,5.61,3.41,2.91,9.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.41,43.59,0.0,159547,123296,0,0,282843
VA-08,house,VA,08,Don Beyer,Heerak Kim,DEM,REP,DEM,DEM,58.03,100.0,0.0,Safe D,54.28,3.41,50.9,7.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.01,20.99,0.0,215827,57321,0,0,273148
VA-09,house,VA,09,Adam Murphy,Morgan Griffith,DEM,REP,REP,REP,-40.74,0.0,100.0,Safe R,-41.85,3.41,-44.43,3.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.63,70.37,0.0,84738,201245,0,0,285983
VA-10,house,VA,10,Suhas Subramanyam,Michelle Wong,DEM,REP,DEM,DEM,15.89,93.6,6.4,Likely D,12.06,3.41,8.58,7.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.94,42.06,0.0,170574,123800,0,0,294374
VA-11,house,VA,11,James Walkinshaw,Stewart Whitson,DEM,REP,DEM,DEM,43.3,100.0,0.0,Safe D,38.48,3.41,35.29,8.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.65,28.35,0.0,210395,83255,0,0,293651
VT-01,house,VT,01,Rebecca Balint,Mark Coester,DEM,REP,DEM,DEM,30.83,99.8,0.2,Safe D,18.66,3.41,32.77,-1.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.41,34.59,0.0,169158,89437,0,0,258595
