race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,56.28,100.0,0.0,Safe D,45.28,3.14,56.28,2.88,5.22,-0.24,39.62,16.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,78.14,21.86,0.0,203787,57005,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,56.18,100.0,0.0,Safe D,47.85,3.14,56.18,0.0,5.11,0.08,42.28,13.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,78.09,21.91,0.0,183075,51366,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-9.2,19.0,81.0,Likely R,-10.45,3.14,-9.77,-0.08,-1.67,-0.71,-12.23,3.03,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,44.0,1,-6.0,0.15,1221946,1372247,0,45.4,54.6,0.0,123795,148895,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,10.09,83.3,16.7,Likely D,7.22,3.14,10.09,0.37,0.0,-0.64,5.95,4.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,55.05,44.95,0.0,164403,134255,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,28.96,99.7,0.3,Safe D,22.57,3.14,28.96,2.3,1.67,-0.71,21.72,7.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,64.48,35.52,0.0,191788,105652,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,44.55,100.0,0.0,Safe D,38.19,3.14,44.55,2.31,1.5,-0.6,36.47,8.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,72.27,27.73,0.0,191541,73481,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,62.54,100.0,0.0,Safe D,65.06,3.14,62.54,1.22,-6.48,-0.4,63.54,-1.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,81.27,18.73,0.0,210150,48431,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-21.83,1.9,98.1,Safe R,-18.61,3.14,-21.83,-3.84,-1.67,-0.85,-20.07,-1.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,39.09,60.91,0.0,118193,184200,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-36.63,0.0,100.0,Safe R,-34.99,3.14,-36.63,-2.27,-1.67,-0.84,-37.1,0.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,31.68,68.32,0.0,88940,191765,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-14.58,8.2,91.8,Likely R,-12.44,3.14,-14.58,-2.56,-1.67,-1.06,-14.53,-0.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,42.71,57.29,0.0,129086,173169,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,68.92,100.0,0.0,Safe D,59.05,3.14,68.92,2.75,4.17,-0.19,58.61,10.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,84.46,15.54,0.0,187130,34426,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-13.8,9.4,90.6,Likely R,-11.75,3.14,-13.8,-0.92,-3.37,-0.9,-11.57,-2.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,808790,2885548,0,43.1,56.9,0.0,126992,167650,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-21.5,2.0,98.0,Safe R,-20.09,3.14,-21.5,-1.71,-2.01,-0.83,-20.27,-1.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,39.25,60.75,0.0,111808,173050,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-23.05,1.4,98.6,Safe R,-20.95,3.14,-23.05,-1.25,-3.26,-0.73,-21.37,-1.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,38.48,61.52,0.0,106391,170120,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-9.43,18.4,81.6,Likely R,-17.39,3.14,-9.43,2.16,3.1,-0.45,-18.62,9.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,45.28,54.72,0.0,105519,127504,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-23.8,1.1,98.9,Safe R,-26.63,3.14,-23.8,0.44,0.0,-0.75,-27.0,3.2,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,38.1,61.9,0.0,100581,163417,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-45.31,0.0,100.0,Safe R,-42.99,3.14,-45.31,-2.0,-2.63,-0.83,-43.18,-2.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,27.35,72.65,0.0,72075,191492,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-56.51,0.0,100.0,Safe R,-53.57,3.14,-56.51,-3.32,-1.83,-0.93,-54.42,-2.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,21.75,78.25,0.0,56227,202345,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-35.47,0.0,100.0,Safe R,-34.54,3.14,-35.47,-0.58,-2.99,-0.5,-37.53,2.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,32.26,67.74,0.0,73186,153650,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,32.57,99.9,0.1,Safe D,23.84,3.14,32.57,1.56,4.05,-0.02,20.59,11.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,66.29,33.71,0.0,133009,67649,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-26.97,0.5,99.5,Safe R,-26.71,3.14,-26.97,-1.26,-1.67,-0.47,-29.5,2.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,36.52,63.48,0.0,82670,143726,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-44.51,0.0,100.0,Safe R,-40.33,3.14,-44.51,-2.07,-4.75,-0.51,-43.01,-1.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,27.74,72.26,0.0,57074,148642,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-9.84,17.4,82.6,Likely R,-12.01,3.14,-9.84,0.01,0.0,-0.98,-11.92,2.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,694570,684251,0,45.08,54.92,0.0,101637,123812,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-35.56,0.0,100.0,Safe R,-30.89,3.14,-35.56,-2.5,-4.27,-1.04,-30.51,-5.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,32.22,67.78,0.0,63357,133269,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,0.38,51.4,48.6,Toss-up,-8.21,3.14,1.06,0.12,6.36,-0.35,-11.71,12.09,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-3.5,0.15,3232086,2743029,0,50.19,49.81,0.0,146444,145348,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,45.54,100.0,0.0,Safe D,36.66,3.14,45.54,2.54,3.34,-0.14,34.41,11.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,72.77,27.23,0.0,210415,78737,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-10.77,15.2,84.8,Likely R,-10.28,3.14,-10.77,-1.87,-1.67,-0.08,-13.76,3.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,44.62,55.38,0.0,108088,134168,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,56.74,100.0,0.0,Safe D,48.4,3.14,56.74,2.07,3.37,-0.24,46.04,10.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,78.37,21.63,0.0,239674,66153,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-13.4,10.0,90.0,Likely R,-15.02,3.14,-13.4,-1.19,0.13,-0.46,-17.92,4.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,43.3,56.7,0.0,123748,162039,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-15.23,7.3,92.7,Likely R,-15.15,3.14,-15.23,-1.22,-1.67,-0.33,-17.36,2.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,42.38,57.62,0.0,116213,157971,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-13.04,10.6,89.4,Likely R,-11.24,3.14,-13.37,-1.37,-3.43,-0.47,-14.02,0.97,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,42.77,55.61,1.62,132702,172514,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-19.22,3.3,96.7,Safe R,-17.23,3.14,-19.22,-1.73,-2.87,-0.52,-19.62,0.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,40.39,59.61,0.0,115834,170962,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-13.9,9.2,90.8,Likely R,-13.54,3.14,-13.9,-0.27,-3.02,-0.21,-16.03,2.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,43.05,56.95,0.0,115319,152555,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-19.1,3.4,96.6,Safe R,-15.34,3.14,-19.1,-1.93,-4.63,-0.34,-17.89,-1.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28004,973976,0,40.45,59.55,0.0,117890,173557,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-7.99,22.3,77.7,Likely R,-8.06,3.14,-7.99,0.55,-2.91,-0.72,-9.61,1.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,46.0,54.0,0.0,142091,166775,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,57.42,100.0,0.0,Safe D,49.99,3.14,57.42,1.34,2.65,0.29,47.04,10.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,78.71,21.29,0.0,195953,53010,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-15.79,6.6,93.4,Likely R,-14.8,3.14,-15.32,-0.21,-3.23,-0.22,-16.71,0.92,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,41.33,56.82,1.85,123136,169298,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-16.69,5.5,94.5,Likely R,-13.6,3.14,-16.69,-2.39,-3.38,-0.46,-15.22,-1.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11312,1433646,0,41.66,58.34,0.0,119277,167060,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-36.2,0.0,100.0,Safe R,-36.76,3.14,-36.2,0.0,-1.67,-0.92,-37.39,1.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,31.9,68.1,0.0,82203,175506,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-29.47,8.5,91.5,Likely R,-11.0,3.14,-14.58,-1.21,-4.96,-0.54,-13.23,-16.24,False,True,IND,Austin Ahlman,17.18,1.2,,,0.0,projected,projected,,,0,,0.0,354180,1987433,0,26.67,56.14,0.0,59429,125097,0,38285,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,8.79,79.9,20.1,Likely D,6.86,3.14,9.81,0.17,0.0,-0.36,4.68,4.1,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,54.39,45.61,0.0,120583,101102,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-56.75,0.0,100.0,Safe R,-51.92,3.14,-56.75,-2.05,-5.38,-0.53,-54.43,-2.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,21.63,78.37,0.0,47259,171257,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,3.44,62.9,37.1,Lean D,0.91,3.14,3.44,0.24,0.0,-0.85,2.02,1.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,51.72,48.28,0.0,149867,139891,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,12.9,89.1,10.9,Likely D,2.91,3.14,13.02,0.89,6.93,-0.86,3.63,9.28,False,False,,,0.0,0.0,,,0.0,projected,projected,51.18,38.82,4,12.36,0.175,2972342,869483,0,56.45,43.55,0.0,162904,125670,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,31.16,99.9,0.1,Safe D,23.56,3.14,31.16,2.48,2.11,-0.14,19.0,12.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,65.58,34.42,0.0,173215,90914,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-11.61,13.4,86.6,Likely R,-8.34,3.14,-11.37,-1.2,-4.87,-0.1,-13.29,1.67,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,44.19,55.81,0.0,116512,147133,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,20.47,97.5,2.5,Safe D,12.31,3.14,20.47,1.48,3.88,-0.34,7.92,12.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,60.23,39.77,0.0,162476,107269,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-31.17,0.1,99.9,Safe R,-26.36,3.14,-31.17,-1.54,-5.89,-0.51,-31.01,-0.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,34.42,65.58,0.0,97253,185316,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,19.45,96.8,3.2,Safe D,6.7,3.14,19.45,2.75,7.03,-0.17,1.29,18.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,59.72,40.28,0.0,164355,110842,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,25.42,99.2,0.8,Safe D,12.49,3.14,25.42,2.73,6.79,0.28,6.23,19.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,62.71,37.29,0.0,139375,82873,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,2.67,60.1,39.9,Lean D,1.92,3.14,2.67,-0.32,-1.67,-0.4,-1.9,4.57,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2944138,4542250,0,51.34,48.66,0.0,157751,149533,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,43.93,100.0,0.0,Safe D,36.53,3.14,43.93,2.6,0.0,1.66,28.85,15.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,71.97,28.03,0.0,109342,42592,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,18.42,96.1,3.9,Safe D,6.85,3.14,18.42,1.28,6.01,1.14,-1.3,19.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,59.21,40.79,0.0,113440,78147,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,63.51,100.0,0.0,Safe D,55.43,3.14,63.51,2.67,1.49,0.77,48.73,14.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,81.75,18.25,0.0,145417,32453,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,16.42,94.2,5.8,Likely D,12.77,3.14,16.42,0.64,0.0,-0.14,7.93,8.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,58.21,41.79,0.0,160780,115437,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,34.16,99.9,0.1,Safe D,29.15,3.14,34.16,1.66,0.0,0.2,23.58,10.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,67.08,32.92,0.0,155125,76137,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,23.25,98.7,1.3,Safe D,15.21,3.14,23.25,1.7,2.33,0.87,13.0,10.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,61.63,38.37,0.0,152574,95001,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,13.87,90.7,9.3,Likely D,2.15,3.14,13.87,1.11,5.64,1.83,-1.84,15.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3157009,678540,0,56.93,43.07,0.0,108296,81917,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,20.05,97.2,2.8,Safe D,8.84,3.14,20.05,0.66,6.72,0.69,5.32,14.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,60.03,39.97,0.0,125206,83382,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,14.56,91.8,8.2,Likely D,5.6,3.14,14.56,0.01,5.03,0.79,2.3,12.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,57.28,42.72,0.0,134418,100247,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-10.85,15.0,85.0,Likely R,-12.11,3.14,-10.85,-1.86,0.0,-0.02,-14.26,3.41,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,44.58,55.42,0.0,131346,163305,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,9.86,82.7,17.3,Likely D,2.66,3.14,9.86,0.1,3.88,0.08,-0.75,10.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,54.93,45.07,0.0,148091,121504,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,15.65,93.3,6.7,Likely D,5.65,3.14,15.65,0.95,5.12,0.79,2.37,13.28,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,57.83,42.17,0.0,138870,101285,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-3.69,36.2,63.8,Lean R,-8.73,3.14,-3.28,1.82,0.78,-0.29,-10.19,6.5,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,48.16,51.84,0.0,144769,155855,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-13.73,9.5,90.5,Likely R,-11.7,3.14,-13.73,-1.34,-4.23,0.4,-14.08,0.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,43.14,56.86,0.0,109348,144148,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,13.07,89.4,10.6,Likely D,-0.89,3.14,13.07,1.63,9.48,-0.28,-4.35,17.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,56.54,43.46,0.0,149713,115091,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,12.72,88.8,11.2,Likely D,4.3,3.14,12.72,2.44,2.54,0.3,1.29,11.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4587185,130082,0,56.36,43.64,0.0,153320,118728,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,58.29,100.0,0.0,Safe D,48.0,3.14,58.29,2.61,3.89,0.65,42.8,15.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,79.15,20.85,0.0,134074,35326,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,28.94,99.7,0.3,Safe D,12.67,3.14,28.94,2.66,10.25,0.22,6.53,22.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,64.47,35.53,0.0,94478,52065,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,57.78,100.0,0.0,Safe D,51.51,3.14,57.78,2.19,0.0,0.94,47.19,10.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,78.89,21.11,0.0,129782,34727,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,62.49,100.0,0.0,Safe D,48.06,3.14,62.49,4.23,6.67,0.4,44.77,17.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,81.25,18.75,0.0,136141,31425,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,59.11,100.0,0.0,Safe D,44.81,3.14,59.11,2.12,8.81,0.23,41.39,17.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,79.55,20.45,0.0,139448,35839,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,77.72,100.0,0.0,Safe D,64.7,3.14,77.72,3.79,6.08,0.01,61.89,15.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,88.86,11.14,0.0,172281,21595,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-22.93,1.4,98.6,Safe R,-20.9,3.14,-22.93,-2.26,-2.82,-0.1,-24.83,1.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,38.53,61.47,0.0,73563,117344,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,72.27,100.0,0.0,Safe D,66.88,3.14,72.27,2.64,0.0,-0.39,64.9,7.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,86.13,13.87,0.0,204430,32907,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,79.38,100.0,0.0,Safe D,65.2,3.14,79.38,2.82,6.38,1.84,60.27,19.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,89.69,10.31,0.0,150392,17286,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,45.7,100.0,0.0,Safe D,38.56,3.14,45.7,2.75,-0.49,1.73,32.37,13.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,72.85,27.15,0.0,103582,38604,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,70.13,100.0,0.0,Safe D,54.83,3.14,70.13,3.68,6.49,1.99,48.81,21.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,85.06,14.94,0.0,111253,19535,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,49.3,100.0,0.0,Safe D,36.16,3.14,49.3,1.77,7.51,0.71,33.31,15.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,74.65,25.35,0.0,170506,57902,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,1.3,54.9,45.1,Toss-up,2.8,3.14,1.3,-0.62,-4.09,0.06,0.56,0.74,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3258198,7472987,0,50.65,49.35,0.0,138041,134499,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,19.58,96.9,3.1,Safe D,4.34,3.14,19.58,3.38,8.76,-0.04,3.35,16.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4465683,0,0,59.79,40.21,0.0,155446,104546,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,11.25,85.9,14.1,Likely D,2.22,3.14,11.25,1.1,5.47,-0.68,1.8,9.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,55.63,44.37,0.0,149877,119555,0,0,269432
