race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-09,house,MI,09,Democratic candidate (MI-09),Republican candidate (MI-09),DEM,REP,REP,REP,-27.29,0.5,99.5,Safe R,-28.81,3.19,-32.75,5.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.36,63.64,0.0,123844,216788,0,0,340631
MI-10,house,MI,10,Democratic candidate (MI-10),Republican candidate (MI-10),DEM,REP,REP,REP,-0.61,47.7,52.3,Toss-up,-2.13,3.19,-6.68,6.07,False,False,,,0.0,0.0,,,0.0,projected,projected,42.33,43.0,1,-0.6700000000000017,0.15,49.69,50.31,0.0,151743,153617,0,0,305360
MI-11,house,MI,11,Democratic candidate (MI-11),Republican candidate (MI-11),DEM,REP,DEM,DEM,25.35,99.2,0.8,Safe D,20.49,3.19,16.42,8.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.67,37.33,0.0,201985,120297,0,0,322281
MI-12,house,MI,12,Democratic candidate (MI-12),Republican candidate (MI-12),DEM,REP,DEM,DEM,50.19,100.0,0.0,Safe D,45.33,3.19,39.62,10.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.09,24.91,0.0,195837,64955,0,0,260793
MI-13,house,MI,13,Democratic candidate (MI-13),Republican candidate (MI-13),DEM,REP,DEM,DEM,52.76,100.0,0.0,Safe D,47.9,3.19,42.28,10.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.38,23.62,0.0,179061,55379,0,0,234440
MN-01,house,MN,01,Democratic candidate (MN-01),Republican candidate (MN-01),DEM,REP,REP,REP,-8.72,20.3,79.7,Likely R,-10.24,3.19,-12.23,3.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.64,54.36,0.0,124458,148232,0,0,272690
MN-02,house,MN,02,Democratic candidate (MN-02),Republican candidate (MN-02),DEM,REP,DEM,DEM,12.28,88.0,12.0,Likely D,7.43,3.19,5.95,6.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.14,43.86,0.0,167674,130984,0,0,298658
MN-03,house,MN,03,Democratic candidate (MN-03),Republican candidate (MN-03),DEM,REP,DEM,DEM,27.63,99.6,0.4,Safe D,22.77,3.19,21.72,5.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.81,36.19,0.0,189811,107629,0,0,297440
MN-04,house,MN,04,Democratic candidate (MN-04),Republican candidate (MN-04),DEM,REP,DEM,DEM,43.26,100.0,0.0,Safe D,38.4,3.19,36.47,6.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.63,28.37,0.0,189831,75190,0,0,265021
MN-05,house,MN,05,Democratic candidate (MN-05),Republican candidate (MN-05),DEM,REP,DEM,DEM,70.13,100.0,0.0,Safe D,65.27,3.19,63.54,6.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.06,14.94,0.0,219961,38620,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Republican candidate (MN-06),DEM,REP,REP,REP,-16.88,5.3,94.7,Likely R,-18.4,3.19,-20.07,3.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.56,58.44,0.0,125673,176720,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Republican candidate (MN-07),DEM,REP,REP,REP,-33.26,0.1,99.9,Safe R,-34.78,3.19,-37.1,3.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.37,66.63,0.0,93674,187032,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Republican candidate (MN-08),DEM,REP,REP,REP,-10.71,15.3,84.7,Likely R,-12.23,3.19,-14.53,3.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.65,55.35,0.0,134948,167308,0,0,302256
MO-01,house,MO,01,Democratic candidate (MO-01),Republican candidate (MO-01),DEM,REP,DEM,DEM,63.91,100.0,0.0,Safe D,59.05,3.19,58.61,5.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.95,18.05,0.0,181574,39983,0,0,221556
MO-02,house,MO,02,Democratic candidate (MO-02),Republican candidate (MO-02),DEM,REP,REP,REP,-10.23,16.4,83.6,Likely R,-11.75,3.19,-11.57,1.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.89,55.11,0.0,132254,162388,0,0,294642
MO-03,house,MO,03,Democratic candidate (MO-03),Republican candidate (MO-03),DEM,REP,REP,REP,-18.56,3.8,96.2,Safe R,-20.09,3.19,-20.27,1.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.72,59.28,0.0,115989,168870,0,0,284859
MO-04,house,MO,04,Democratic candidate (MO-04),Republican candidate (MO-04),DEM,REP,REP,REP,-19.42,3.2,96.8,Safe R,-20.95,3.19,-21.37,1.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.29,59.71,0.0,111403,165109,0,0,276512
MO-05,house,MO,05,Democratic candidate (MO-05),Republican candidate (MO-05),DEM,REP,REP,REP,-15.86,6.5,93.5,Likely R,-17.39,3.19,-18.62,2.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.07,57.93,0.0,98030,134993,0,0,233024
MO-06,house,MO,06,Democratic candidate (MO-06),Republican candidate (MO-06),DEM,REP,REP,REP,-25.1,0.8,99.2,Safe R,-26.63,3.19,-27.0,1.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.45,62.55,0.0,98861,165137,0,0,263998
MO-07,house,MO,07,Democratic candidate (MO-07),Republican candidate (MO-07),DEM,REP,REP,REP,-41.46,0.0,100.0,Safe R,-42.99,3.19,-43.18,1.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.27,70.73,0.0,77140,186427,0,0,263567
MO-08,house,MO,08,Democratic candidate (MO-08),Republican candidate (MO-08),DEM,REP,REP,REP,-52.05,0.0,100.0,Safe R,-53.57,3.19,-54.42,2.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.98,76.02,0.0,61997,196574,0,0,258572
MS-01,house,MS,01,Democratic candidate (MS-01),Republican candidate (MS-01),DEM,REP,REP,REP,-32.78,0.1,99.9,Safe R,-34.3,3.19,-37.53,4.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.61,66.39,0.0,76242,150594,0,0,226836
MS-02,house,MS,02,Democratic candidate (MS-02),Republican candidate (MS-02),DEM,REP,DEM,DEM,28.94,99.7,0.3,Safe D,24.08,3.19,20.59,8.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.47,35.53,0.0,129364,71294,0,0,200658
MS-03,house,MS,03,Democratic candidate (MS-03),Republican candidate (MS-03),DEM,REP,REP,REP,-24.95,0.9,99.1,Safe R,-26.47,3.19,-29.5,4.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.53,62.47,0.0,84959,141436,0,0,226395
MS-04,house,MS,04,Democratic candidate (MS-04),Republican candidate (MS-04),DEM,REP,REP,REP,-38.57,0.0,100.0,Safe R,-40.09,3.19,-43.01,4.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.72,69.28,0.0,63190,142525,0,0,205715
MT-01,house,MT,01,Democratic candidate (MT-01),Republican candidate (MT-01),DEM,REP,REP,REP,-9.47,18.3,81.7,Likely R,-11.9,3.19,-11.92,2.45,False,False,,,0.0,0.0,,,0.0,projected,projected,41.79,46.13,2,-4.340000000000003,0.15,45.26,54.74,0.0,102046,123402,0,0,225448
MT-02,house,MT,02,Democratic candidate (MT-02),Republican candidate (MT-02),DEM,REP,REP,REP,-29.26,0.3,99.7,Safe R,-30.78,3.19,-30.51,1.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.37,64.63,0.0,69548,127078,0,0,196626
NC-01,house,NC,01,Democratic candidate (NC-01),Republican candidate (NC-01),DEM,REP,DEM,DEM,-3.36,37.4,62.6,Lean R,-8.22,3.19,-11.71,8.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.32,51.68,0.0,140987,150805,0,0,291792
NC-02,house,NC,02,Democratic candidate (NC-02),Republican candidate (NC-02),DEM,REP,DEM,DEM,41.51,100.0,0.0,Safe D,36.65,3.19,34.41,7.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.76,29.24,0.0,204590,84562,0,0,289152
NC-03,house,NC,03,Democratic candidate (NC-03),Republican candidate (NC-03),DEM,REP,REP,REP,-8.77,20.1,79.9,Likely R,-10.29,3.19,-13.76,4.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.61,54.39,0.0,110504,131752,0,0,242256
NC-04,house,NC,04,Democratic candidate (NC-04),Republican candidate (NC-04),DEM,REP,DEM,DEM,53.25,100.0,0.0,Safe D,48.39,3.19,46.04,7.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.62,23.38,0.0,234333,71495,0,0,305827
NC-05,house,NC,05,Democratic candidate (NC-05),Republican candidate (NC-05),DEM,REP,REP,REP,-13.51,9.9,90.1,Likely R,-15.03,3.19,-17.92,4.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.25,56.75,0.0,123591,162197,0,0,285788
NC-06,house,NC,06,Democratic candidate (NC-06),Republican candidate (NC-06),DEM,REP,REP,REP,-13.64,9.6,90.4,Likely R,-15.16,3.19,-17.36,3.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.18,56.82,0.0,118391,155793,0,0,274184
NC-07,house,NC,07,Democratic candidate (NC-07),Republican candidate (NC-07),DEM,REP,REP,REP,-9.4,18.5,81.5,Likely R,-11.25,3.19,-14.02,4.62,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.56,53.82,1.62,138258,166957,5026,0,310241
NC-08,house,NC,08,Democratic candidate (NC-08),Republican candidate (NC-08),DEM,REP,REP,REP,-15.72,6.7,93.3,Likely R,-17.24,3.19,-19.62,3.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.14,57.86,0.0,120855,165941,0,0,286796
NC-09,house,NC,09,Democratic candidate (NC-09),Republican candidate (NC-09),DEM,REP,REP,REP,-12.03,12.5,87.5,Likely R,-13.55,3.19,-16.03,4.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.99,56.01,0.0,117829,150045,0,0,267874
NC-10,house,NC,10,Democratic candidate (NC-10),Republican candidate (NC-10),DEM,REP,REP,REP,-13.83,9.3,90.7,Likely R,-15.35,3.19,-17.89,4.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.09,56.91,0.0,125571,165876,0,0,291447
NC-11,house,NC,11,Democratic candidate (NC-11),Republican candidate (NC-11),DEM,REP,REP,REP,-6.54,26.6,73.4,Lean R,-8.07,3.19,-9.61,3.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.73,53.27,0.0,144329,164537,0,0,308866
NC-12,house,NC,12,Democratic candidate (NC-12),Republican candidate (NC-12),DEM,REP,DEM,DEM,54.84,100.0,0.0,Safe D,49.98,3.19,47.04,7.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.42,22.58,0.0,192747,56216,0,0,248963
NC-13,house,NC,13,Democratic candidate (NC-13),Republican candidate (NC-13),DEM,REP,REP,REP,-13.75,9.5,90.5,Likely R,-14.81,3.19,-16.71,2.96,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.33,55.82,1.85,126115,166319,5512,0,297946
NC-14,house,NC,14,Democratic candidate (NC-14),Republican candidate (NC-14),DEM,REP,REP,REP,-12.08,12.4,87.6,Likely R,-13.61,3.19,-15.22,3.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.96,56.04,0.0,125867,160470,0,0,286337
ND-01,house,ND,01,Democratic candidate (ND-01),Republican candidate (ND-01),DEM,REP,REP,REP,-35.23,0.0,100.0,Safe R,-36.76,3.19,-37.39,2.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.38,67.62,0.0,83452,174256,0,0,257708
NE-01,house,NE,01,Democratic candidate (NE-01),Republican candidate (NE-01),DEM,REP,REP,REP,-9.73,17.6,82.4,Likely R,-11.25,3.19,-13.23,3.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.14,54.86,0.0,100569,122242,0,0,222811
NE-02,house,NE,02,John Cavanaugh,Don Bacon,DEM,REP,REP,REP,7.87,77.4,22.6,Likely D,6.61,3.19,4.68,3.18,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.33,40.0,1,6.329999999999998,0.15,53.93,46.07,0.0,119560,102125,0,0,221685
NE-03,house,NE,03,Democratic candidate (NE-03),Republican candidate (NE-03),DEM,REP,REP,REP,-50.65,0.0,100.0,Safe R,-52.17,3.19,-54.43,3.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,24.68,75.32,0.0,53924,164592,0,0,218516
NH-01,house,NH,01,Democratic candidate (NH-01),Republican candidate (NH-01),DEM,REP,DEM,DEM,5.69,70.7,29.3,Lean D,0.83,3.19,2.02,3.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.84,47.16,0.0,153122,136636,0,0,289758
NH-02,house,NH,02,Democratic candidate (NH-02),Republican candidate (NH-02),DEM,REP,DEM,DEM,7.68,76.8,23.2,Likely D,2.83,3.19,3.63,4.06,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,35.35,3,7.649999999999999,0.15,53.84,46.16,0.0,155375,133199,0,0,288574
NJ-01,house,NJ,01,Democratic candidate (NJ-01),Republican candidate (NJ-01),DEM,REP,DEM,DEM,27.34,99.5,0.5,Safe D,22.48,3.19,19.0,8.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.67,36.33,0.0,168167,95963,0,0,264130
NJ-02,house,NJ,02,Democratic candidate (NJ-02),Republican candidate (NJ-02),DEM,REP,REP,REP,-8.22,21.6,78.4,Likely R,-9.42,3.19,-13.29,5.07,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-10.0,0.15,45.89,54.11,0.0,120992,142653,0,0,263645
NJ-03,house,NJ,03,Democratic candidate (NJ-03),Republican candidate (NJ-03),DEM,REP,DEM,DEM,16.08,93.8,6.2,Likely D,11.22,3.19,7.92,8.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.04,41.96,0.0,156559,113186,0,0,269745
NJ-04,house,NJ,04,Democratic candidate (NJ-04),Republican candidate (NJ-04),DEM,REP,REP,REP,-25.92,0.7,99.3,Safe R,-27.44,3.19,-31.01,5.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.04,62.96,0.0,104663,177906,0,0,282569
NJ-05,house,NJ,05,Democratic candidate (NJ-05),Republican candidate (NJ-05),DEM,REP,DEM,DEM,10.47,84.1,15.9,Likely D,5.61,3.19,1.29,9.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.23,44.77,0.0,152002,123195,0,0,275197
NJ-06,house,NJ,06,Democratic candidate (NJ-06),Republican candidate (NJ-06),DEM,REP,DEM,DEM,16.26,94.0,6.0,Likely D,11.41,3.19,6.23,10.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.13,41.87,0.0,129196,93052,0,0,222248
NJ-07,house,NJ,07,Sue Altman,Tom Kean Jr.,DEM,REP,REP,REP,2.36,58.9,41.1,Toss-up,0.84,3.19,-1.9,4.26,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.18,48.82,0.0,157268,150016,0,0,307284
NJ-08,house,NJ,08,Democratic candidate (NJ-08),Republican candidate (NJ-08),DEM,REP,DEM,DEM,40.31,100.0,0.0,Safe D,35.45,3.19,28.85,11.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.15,29.85,0.0,106586,45348,0,0,151934
NJ-09,house,NJ,09,Democratic candidate (NJ-09),Republican candidate (NJ-09),DEM,REP,REP,REP,7.29,75.7,24.3,Likely D,5.77,3.19,-1.3,8.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.65,46.35,0.0,102778,88809,0,0,191587
NJ-10,house,NJ,10,Democratic candidate (NJ-10),Republican candidate (NJ-10),DEM,REP,DEM,DEM,59.2,100.0,0.0,Safe D,54.35,3.19,48.73,10.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.6,20.4,0.0,141588,36282,0,0,177870
NJ-11,house,NJ,11,Democratic candidate (NJ-11),Republican candidate (NJ-11),DEM,REP,DEM,DEM,16.54,94.3,5.7,Likely D,11.69,3.19,7.93,8.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.27,41.73,0.0,160957,115260,0,0,276216
NJ-12,house,NJ,12,Democratic candidate (NJ-12),Republican candidate (NJ-12),DEM,REP,DEM,DEM,32.92,99.9,0.1,Safe D,28.07,3.19,23.58,9.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.46,33.54,0.0,153701,77561,0,0,231262
NM-01,house,NM,01,Democratic candidate (NM-01),Republican candidate (NM-01),DEM,REP,DEM,DEM,18.97,96.5,3.5,Safe D,14.11,3.19,13.0,5.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.49,40.51,0.0,147271,100305,0,0,247575
NM-02,house,NM,02,Democratic candidate (NM-02),Republican candidate (NM-02),DEM,REP,DEM,DEM,5.91,71.4,28.6,Lean D,1.05,3.19,-1.84,7.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.95,47.05,0.0,100723,89491,0,0,190214
NM-03,house,NM,03,Democratic candidate (NM-03),Republican candidate (NM-03),DEM,REP,DEM,DEM,12.6,88.6,11.4,Likely D,7.74,3.19,5.32,7.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.3,43.7,0.0,117433,91155,0,0,208588
NV-01,house,NV,01,Democratic candidate (NV-01),Republican candidate (NV-01),DEM,REP,DEM,DEM,10.38,83.9,16.1,Likely D,5.52,3.19,2.3,8.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.19,44.81,0.0,129513,105152,0,0,234665
NV-02,house,NV,02,Democratic candidate (NV-02),Republican candidate (NV-02),DEM,REP,REP,REP,-10.66,15.4,84.6,Likely R,-12.18,3.19,-14.26,3.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.67,55.33,0.0,131625,163027,0,0,294652
NV-03,house,NV,03,Democratic candidate (NV-03),Republican candidate (NV-03),DEM,REP,DEM,DEM,7.44,76.1,23.9,Likely D,2.58,3.19,-0.75,8.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.72,46.28,0.0,144825,124770,0,0,269595
NV-04,house,NV,04,Democratic candidate (NV-04),Republican candidate (NV-04),DEM,REP,DEM,DEM,10.43,84.0,16.0,Likely D,5.58,3.19,2.37,8.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.22,44.78,0.0,132606,107549,0,0,240155
NY-01,house,NY,01,Democratic candidate (NY-01),Republican candidate (NY-01),DEM,REP,REP,REP,-6.75,25.9,74.1,Lean R,-8.94,3.19,-10.19,3.44,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-3.0,0.15,46.62,53.38,0.0,140161,160463,0,0,300624
NY-02,house,NY,02,Democratic candidate (NY-02),Republican candidate (NY-02),DEM,REP,REP,REP,-10.39,16.1,83.9,Likely R,-11.91,3.19,-14.08,3.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.81,55.19,0.0,113582,139914,0,0,253496
NY-03,house,NY,03,Democratic candidate (NY-03),Republican candidate (NY-03),DEM,REP,REP,REP,0.42,51.6,48.4,Toss-up,-1.1,3.19,-4.35,4.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.21,49.79,0.0,132960,131845,0,0,264804
NY-04,house,NY,04,Democratic candidate (NY-04),Republican candidate (NY-04),DEM,REP,REP,REP,5.61,70.4,29.6,Lean D,4.09,3.19,1.29,4.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.81,47.19,0.0,143659,128390,0,0,272049
NY-05,house,NY,05,Democratic candidate (NY-05),Republican candidate (NY-05),DEM,REP,DEM,DEM,52.64,100.0,0.0,Safe D,47.79,3.19,42.8,9.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.32,23.68,0.0,129290,40110,0,0,169400
NY-06,house,NY,06,Democratic candidate (NY-06),Republican candidate (NY-06),DEM,REP,DEM,DEM,17.31,95.1,4.9,Safe D,12.46,3.19,6.53,10.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.66,41.34,0.0,85957,60586,0,0,146543
NY-07,house,NY,07,Democratic candidate (NY-07),Republican candidate (NY-07),DEM,REP,DEM,DEM,56.15,100.0,0.0,Safe D,51.3,3.19,47.19,8.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.08,21.92,0.0,128442,36067,0,0,164509
NY-08,house,NY,08,Democratic candidate (NY-08),Republican candidate (NY-08),DEM,REP,DEM,DEM,52.7,100.0,0.0,Safe D,47.85,3.19,44.77,7.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.35,23.65,0.0,127940,39626,0,0,167566
NY-09,house,NY,09,Democratic candidate (NY-09),Republican candidate (NY-09),DEM,REP,DEM,DEM,49.46,100.0,0.0,Safe D,44.6,3.19,41.39,8.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.73,25.27,0.0,130988,44298,0,0,175286
NY-10,house,NY,10,Democratic candidate (NY-10),Republican candidate (NY-10),DEM,REP,DEM,DEM,69.35,100.0,0.0,Safe D,64.49,3.19,61.89,7.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.67,15.33,0.0,164161,29715,0,0,193876
NY-11,house,NY,11,Democratic candidate (NY-11),Republican candidate (NY-11),DEM,REP,REP,REP,-19.58,3.1,96.9,Safe R,-21.11,3.19,-24.83,5.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.21,59.79,0.0,76760,114147,0,0,190908
NY-12,house,NY,12,Democratic candidate (NY-12),Republican candidate (NY-12),DEM,REP,DEM,DEM,71.52,100.0,0.0,Safe D,66.67,3.19,64.9,6.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.76,14.24,0.0,203543,33794,0,0,237337
NY-13,house,NY,13,Democratic candidate (NY-13),Republican candidate (NY-13),DEM,REP,DEM,DEM,69.85,100.0,0.0,Safe D,64.99,3.19,60.27,9.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.92,15.08,0.0,142398,25280,0,0,167678
NY-14,house,NY,14,Democratic candidate (NY-14),Republican candidate (NY-14),DEM,REP,DEM,DEM,43.21,100.0,0.0,Safe D,38.35,3.19,32.37,10.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.6,28.4,0.0,101811,40375,0,0,142186
NY-15,house,NY,15,Democratic candidate (NY-15),Republican candidate (NY-15),DEM,REP,DEM,DEM,59.47,100.0,0.0,Safe D,54.62,3.19,48.81,10.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.74,20.26,0.0,104286,26502,0,0,130788
NY-16,house,NY,16,Democratic candidate (NY-16),Republican candidate (NY-16),DEM,REP,DEM,DEM,40.81,100.0,0.0,Safe D,35.95,3.19,33.31,7.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.4,29.6,0.0,160810,67598,0,0,228409
NY-17,house,NY,17,Mondaire Jones,Mike Lawler,DEM,REP,REP,REP,1.7,56.4,43.6,Toss-up,2.59,3.19,0.56,1.14,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,50.85,49.15,0.0,138581,133959,0,0,272540
NY-18,house,NY,18,Democratic candidate (NY-18),Republican candidate (NY-18),DEM,REP,DEM,DEM,8.99,80.5,19.5,Likely D,4.13,3.19,3.35,5.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.49,45.51,0.0,141679,118314,0,0,259993
NY-19,house,NY,19,Democratic candidate (NY-19),Republican candidate (NY-19),DEM,REP,DEM,DEM,6.86,74.4,25.6,Lean D,2.01,3.19,1.8,5.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.43,46.57,0.0,143962,125470,0,0,269432
NY-20,house,NY,20,Democratic candidate (NY-20),Republican candidate (NY-20),DEM,REP,DEM,DEM,19.89,97.1,2.9,Safe D,15.03,3.19,14.32,5.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.94,40.06,0.0,156903,104851,0,0,261754
NY-21,house,NY,21,Democratic candidate (NY-21),Republican candidate (NY-21),DEM,REP,REP,REP,-18.4,3.9,96.1,Safe R,-19.92,3.19,-20.76,2.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.8,59.2,0.0,101983,147978,0,0,249961
NY-22,house,NY,22,Democratic candidate (NY-22),Republican candidate (NY-22),DEM,REP,DEM,DEM,13.09,89.4,10.6,Likely D,8.23,3.19,7.69,5.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.54,43.46,0.0,143489,110275,0,0,253764
NY-23,house,NY,23,Democratic candidate (NY-23),Republican candidate (NY-23),DEM,REP,REP,REP,-19.61,3.1,96.9,Safe R,-21.13,3.19,-21.19,1.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.2,59.8,0.0,111172,165409,0,0,276581
NY-24,house,NY,24,Democratic candidate (NY-24),Republican candidate (NY-24),DEM,REP,REP,REP,-21.46,2.0,98.0,Safe R,-22.98,3.19,-23.24,1.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.27,60.73,0.0,103282,159714,0,0,262996
NY-25,house,NY,25,Democratic candidate (NY-25),Republican candidate (NY-25),DEM,REP,DEM,DEM,23.72,98.8,1.2,Safe D,18.86,3.19,18.65,5.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.86,38.14,0.0,162798,100371,0,0,263169
NY-26,house,NY,26,Democratic candidate (NY-26),Republican candidate (NY-26),DEM,REP,DEM,DEM,25.27,99.2,0.8,Safe D,20.42,3.19,19.56,5.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.64,37.36,0.0,148982,88868,0,0,237850
OH-01,house,OH,01,Democratic candidate (OH-01),Republican candidate (OH-01),DEM,REP,REP,REP,2.3,58.7,41.3,Toss-up,0.78,3.19,-2.62,4.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.15,48.85,0.0,142235,135836,0,0,278071
