race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-09,house,MI,09,Democratic candidate (MI-09),Republican candidate (MI-09),DEM,REP,REP,REP,-27.31,0.5,99.5,Safe R,-28.82,3.17,-32.75,5.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.34,63.66,0.0,123796,216835,0,0,340631
MI-10,house,MI,10,Democratic candidate (MI-10),Republican candidate (MI-10),DEM,REP,REP,REP,-0.63,47.6,52.4,Toss-up,-2.14,3.17,-6.68,6.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.68,50.32,0.0,151715,153645,0,0,305360
MI-11,house,MI,11,Democratic candidate (MI-11),Republican candidate (MI-11),DEM,REP,DEM,DEM,25.32,99.2,0.8,Safe D,20.48,3.17,16.42,8.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.66,37.34,0.0,201940,120342,0,0,322281
MI-12,house,MI,12,Democratic candidate (MI-12),Republican candidate (MI-12),DEM,REP,DEM,DEM,50.16,100.0,0.0,Safe D,45.32,3.17,39.62,10.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.08,24.92,0.0,195801,64992,0,0,260793
MI-13,house,MI,13,Democratic candidate (MI-13),Republican candidate (MI-13),DEM,REP,DEM,DEM,52.73,100.0,0.0,Safe D,47.89,3.17,42.28,10.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.36,23.64,0.0,179028,55412,0,0,234440
MN-01,house,MN,01,Democratic candidate (MN-01),Republican candidate (MN-01),DEM,REP,REP,REP,-8.75,20.2,79.8,Likely R,-10.25,3.17,-12.23,3.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.63,54.37,0.0,124420,148270,0,0,272690
MN-02,house,MN,02,Democratic candidate (MN-02),Republican candidate (MN-02),DEM,REP,DEM,DEM,12.26,87.9,12.1,Likely D,7.42,3.17,5.95,6.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.13,43.87,0.0,167632,131026,0,0,298658
MN-03,house,MN,03,Democratic candidate (MN-03),Republican candidate (MN-03),DEM,REP,DEM,DEM,27.6,99.6,0.4,Safe D,22.77,3.17,21.72,5.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.8,36.2,0.0,189769,107670,0,0,297440
MN-04,house,MN,04,Democratic candidate (MN-04),Republican candidate (MN-04),DEM,REP,DEM,DEM,43.23,100.0,0.0,Safe D,38.39,3.17,36.47,6.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.61,28.39,0.0,189794,75227,0,0,265021
MN-05,house,MN,05,Democratic candidate (MN-05),Republican candidate (MN-05),DEM,REP,DEM,DEM,70.1,100.0,0.0,Safe D,65.26,3.17,63.54,6.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.05,14.95,0.0,219925,38656,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Republican candidate (MN-06),DEM,REP,REP,REP,-16.91,5.3,94.7,Likely R,-18.41,3.17,-20.07,3.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.55,58.45,0.0,125630,176762,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Republican candidate (MN-07),DEM,REP,REP,REP,-33.29,0.1,99.9,Safe R,-34.79,3.17,-37.1,3.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.36,66.64,0.0,93634,187071,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Republican candidate (MN-08),DEM,REP,REP,REP,-10.73,15.3,84.7,Likely R,-12.24,3.17,-14.53,3.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.63,55.37,0.0,134906,167350,0,0,302256
MO-01,house,MO,01,Democratic candidate (MO-01),Republican candidate (MO-01),DEM,REP,DEM,DEM,63.89,100.0,0.0,Safe D,59.05,3.17,58.61,5.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.94,18.06,0.0,181551,40005,0,0,221556
MO-02,house,MO,02,Democratic candidate (MO-02),Republican candidate (MO-02),DEM,REP,REP,REP,-10.25,16.4,83.6,Likely R,-11.75,3.17,-11.57,1.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.88,55.12,0.0,132225,162417,0,0,294642
MO-03,house,MO,03,Democratic candidate (MO-03),Republican candidate (MO-03),DEM,REP,REP,REP,-18.58,3.8,96.2,Safe R,-20.09,3.17,-20.27,1.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.71,59.29,0.0,115960,168898,0,0,284859
MO-04,house,MO,04,Democratic candidate (MO-04),Republican candidate (MO-04),DEM,REP,REP,REP,-19.44,3.2,96.8,Safe R,-20.95,3.17,-21.37,1.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.28,59.72,0.0,111375,165137,0,0,276512
MO-05,house,MO,05,Democratic candidate (MO-05),Republican candidate (MO-05),DEM,REP,REP,REP,-15.88,6.5,93.5,Likely R,-17.39,3.17,-18.62,2.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.06,57.94,0.0,98007,135017,0,0,233024
MO-06,house,MO,06,Democratic candidate (MO-06),Republican candidate (MO-06),DEM,REP,REP,REP,-25.12,0.8,99.2,Safe R,-26.63,3.17,-27.0,1.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.44,62.56,0.0,98835,165163,0,0,263998
MO-07,house,MO,07,Democratic candidate (MO-07),Republican candidate (MO-07),DEM,REP,REP,REP,-41.48,0.0,100.0,Safe R,-42.99,3.17,-43.18,1.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.26,70.74,0.0,77114,186453,0,0,263567
MO-08,house,MO,08,Democratic candidate (MO-08),Republican candidate (MO-08),DEM,REP,REP,REP,-52.07,0.0,100.0,Safe R,-53.57,3.17,-54.42,2.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.97,76.03,0.0,61972,196600,0,0,258572
MS-01,house,MS,01,Democratic candidate (MS-01),Republican candidate (MS-01),DEM,REP,REP,REP,-32.8,0.1,99.9,Safe R,-34.31,3.17,-37.53,4.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.6,66.4,0.0,76213,150622,0,0,226836
MS-02,house,MS,02,Democratic candidate (MS-02),Republican candidate (MS-02),DEM,REP,DEM,DEM,28.91,99.7,0.3,Safe D,24.08,3.17,20.59,8.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.46,35.54,0.0,129339,71319,0,0,200658
MS-03,house,MS,03,Democratic candidate (MS-03),Republican candidate (MS-03),DEM,REP,REP,REP,-24.97,0.9,99.1,Safe R,-26.47,3.17,-29.5,4.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.51,62.49,0.0,84931,141465,0,0,226395
MS-04,house,MS,04,Democratic candidate (MS-04),Republican candidate (MS-04),DEM,REP,REP,REP,-38.59,0.0,100.0,Safe R,-40.09,3.17,-43.01,4.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.7,69.3,0.0,63165,142551,0,0,205715
MT-01,house,MT,01,Democratic candidate (MT-01),Republican candidate (MT-01),DEM,REP,REP,REP,-8.2,21.7,78.3,Likely R,-11.85,3.17,-11.92,3.73,False,False,,,0.0,0.0,,,0.0,projected,projected,47.0,43.0,1,4.0,0.15,45.9,54.1,0.0,103485,121963,0,0,225448
MT-02,house,MT,02,Democratic candidate (MT-02),Republican candidate (MT-02),DEM,REP,REP,REP,-29.23,0.3,99.7,Safe R,-30.73,3.17,-30.51,1.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.39,64.61,0.0,69578,127048,0,0,196626
NC-01,house,NC,01,Democratic candidate (NC-01),Republican candidate (NC-01),DEM,REP,DEM,DEM,-3.71,36.2,63.8,Lean R,-8.55,3.17,-11.71,8.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.14,51.86,0.0,140480,151312,0,0,291792
NC-02,house,NC,02,Democratic candidate (NC-02),Republican candidate (NC-02),DEM,REP,DEM,DEM,41.16,100.0,0.0,Safe D,36.33,3.17,34.41,6.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.58,29.42,0.0,204088,85064,0,0,289152
NC-03,house,NC,03,Democratic candidate (NC-03),Republican candidate (NC-03),DEM,REP,REP,REP,-9.12,19.2,80.8,Likely R,-10.62,3.17,-13.76,4.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.44,54.56,0.0,110083,132173,0,0,242256
NC-04,house,NC,04,Democratic candidate (NC-04),Republican candidate (NC-04),DEM,REP,DEM,DEM,52.9,100.0,0.0,Safe D,48.06,3.17,46.04,6.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.45,23.55,0.0,233801,72026,0,0,305827
NC-05,house,NC,05,Democratic candidate (NC-05),Republican candidate (NC-05),DEM,REP,REP,REP,-13.86,9.3,90.7,Likely R,-15.36,3.17,-17.92,4.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.07,56.93,0.0,123094,162693,0,0,285788
NC-06,house,NC,06,Democratic candidate (NC-06),Republican candidate (NC-06),DEM,REP,REP,REP,-13.99,9.1,90.9,Likely R,-15.49,3.17,-17.36,3.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.01,56.99,0.0,117914,156269,0,0,274184
NC-07,house,NC,07,Democratic candidate (NC-07),Republican candidate (NC-07),DEM,REP,REP,REP,-9.75,17.6,82.4,Likely R,-11.58,3.17,-14.02,4.27,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.39,53.99,1.62,137728,167488,5026,0,310241
NC-08,house,NC,08,Democratic candidate (NC-08),Republican candidate (NC-08),DEM,REP,REP,REP,-16.07,6.3,93.7,Likely R,-17.57,3.17,-19.62,3.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.97,58.03,0.0,120356,166439,0,0,286796
NC-09,house,NC,09,Democratic candidate (NC-09),Republican candidate (NC-09),DEM,REP,REP,REP,-12.37,11.9,88.1,Likely R,-13.88,3.17,-16.03,3.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.81,56.19,0.0,117363,150511,0,0,267874
NC-10,house,NC,10,Democratic candidate (NC-10),Republican candidate (NC-10),DEM,REP,REP,REP,-14.18,8.8,91.2,Likely R,-15.68,3.17,-17.89,3.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.91,57.09,0.0,125064,166383,0,0,291447
NC-11,house,NC,11,Democratic candidate (NC-11),Republican candidate (NC-11),DEM,REP,REP,REP,-6.89,25.5,74.5,Lean R,-8.39,3.17,-9.61,2.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.55,53.45,0.0,143792,165074,0,0,308866
NC-12,house,NC,12,Democratic candidate (NC-12),Republican candidate (NC-12),DEM,REP,DEM,DEM,54.49,100.0,0.0,Safe D,49.66,3.17,47.04,7.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.25,22.75,0.0,192314,56648,0,0,248963
NC-13,house,NC,13,Democratic candidate (NC-13),Republican candidate (NC-13),DEM,REP,REP,REP,-14.1,8.9,91.1,Likely R,-15.14,3.17,-16.71,2.61,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.16,55.99,1.85,125606,166827,5512,0,297946
NC-14,house,NC,14,Democratic candidate (NC-14),Republican candidate (NC-14),DEM,REP,REP,REP,-12.43,11.8,88.2,Likely R,-13.94,3.17,-15.22,2.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.78,56.22,0.0,125370,160968,0,0,286337
ND-01,house,ND,01,Democratic candidate (ND-01),Republican candidate (ND-01),DEM,REP,REP,REP,-35.25,0.0,100.0,Safe R,-36.76,3.17,-37.39,2.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.37,67.63,0.0,83427,174282,0,0,257708
NE-01,house,NE,01,Democratic candidate (NE-01),Republican candidate (NE-01),DEM,REP,REP,REP,-9.68,17.8,82.2,Likely R,-11.18,3.17,-13.23,3.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.16,54.84,0.0,100623,122188,0,0,222811
NE-02,house,NE,02,John Cavanaugh,Don Bacon,DEM,REP,REP,REP,7.91,77.5,22.5,Likely D,6.68,3.17,4.68,3.22,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.33,40.0,1,6.329999999999998,0.15,53.95,46.05,0.0,119606,102079,0,0,221685
NE-03,house,NE,03,Democratic candidate (NE-03),Republican candidate (NE-03),DEM,REP,REP,REP,-50.6,0.0,100.0,Safe R,-52.1,3.17,-54.43,3.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,24.7,75.3,0.0,53976,164539,0,0,218516
NH-01,house,NH,01,Democratic candidate (NH-01),Republican candidate (NH-01),DEM,REP,DEM,DEM,5.66,70.6,29.4,Lean D,0.82,3.17,2.02,3.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.83,47.17,0.0,153081,136677,0,0,289758
NH-02,house,NH,02,Democratic candidate (NH-02),Republican candidate (NH-02),DEM,REP,DEM,DEM,7.66,76.8,23.2,Likely D,2.83,3.17,3.63,4.03,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,35.35,3,7.649999999999999,0.15,53.83,46.17,0.0,155341,133233,0,0,288574
NJ-01,house,NJ,01,Democratic candidate (NJ-01),Republican candidate (NJ-01),DEM,REP,DEM,DEM,27.31,99.5,0.5,Safe D,22.47,3.17,19.0,8.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.66,36.34,0.0,168134,95996,0,0,264130
NJ-02,house,NJ,02,Democratic candidate (NJ-02),Republican candidate (NJ-02),DEM,REP,REP,REP,-8.24,21.6,78.4,Likely R,-9.43,3.17,-13.29,5.05,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-10.0,0.15,45.88,54.12,0.0,120964,142681,0,0,263645
NJ-03,house,NJ,03,Democratic candidate (NJ-03),Republican candidate (NJ-03),DEM,REP,DEM,DEM,16.05,93.7,6.3,Likely D,11.22,3.17,7.92,8.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.03,41.97,0.0,156525,113220,0,0,269745
NJ-04,house,NJ,04,Democratic candidate (NJ-04),Republican candidate (NJ-04),DEM,REP,REP,REP,-25.95,0.7,99.3,Safe R,-27.45,3.17,-31.01,5.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.03,62.97,0.0,104628,177941,0,0,282569
NJ-05,house,NJ,05,Democratic candidate (NJ-05),Republican candidate (NJ-05),DEM,REP,DEM,DEM,10.44,84.1,15.9,Likely D,5.61,3.17,1.29,9.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.22,44.78,0.0,151967,123229,0,0,275197
NJ-06,house,NJ,06,Democratic candidate (NJ-06),Republican candidate (NJ-06),DEM,REP,DEM,DEM,16.24,93.9,6.1,Likely D,11.4,3.17,6.23,10.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.12,41.88,0.0,129168,93080,0,0,222248
NJ-07,house,NJ,07,Sue Altman,Tom Kean Jr.,DEM,REP,REP,REP,2.34,58.8,41.2,Toss-up,0.83,3.17,-1.9,4.23,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.17,48.83,0.0,157230,150054,0,0,307284
NJ-08,house,NJ,08,Democratic candidate (NJ-08),Republican candidate (NJ-08),DEM,REP,DEM,DEM,40.28,100.0,0.0,Safe D,35.44,3.17,28.85,11.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.14,29.86,0.0,106567,45367,0,0,151934
NJ-09,house,NJ,09,Democratic candidate (NJ-09),Republican candidate (NJ-09),DEM,REP,REP,REP,7.27,75.6,24.4,Likely D,5.76,3.17,-1.3,8.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.63,46.37,0.0,102754,88833,0,0,191587
NJ-10,house,NJ,10,Democratic candidate (NJ-10),Republican candidate (NJ-10),DEM,REP,DEM,DEM,59.18,100.0,0.0,Safe D,54.34,3.17,48.73,10.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.59,20.41,0.0,141566,36304,0,0,177870
NJ-11,house,NJ,11,Democratic candidate (NJ-11),Republican candidate (NJ-11),DEM,REP,DEM,DEM,16.52,94.3,5.7,Likely D,11.68,3.17,7.93,8.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.26,41.74,0.0,160922,115294,0,0,276216
NJ-12,house,NJ,12,Democratic candidate (NJ-12),Republican candidate (NJ-12),DEM,REP,DEM,DEM,32.9,99.9,0.1,Safe D,28.06,3.17,23.58,9.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.45,33.55,0.0,153672,77590,0,0,231262
NM-01,house,NM,01,Democratic candidate (NM-01),Republican candidate (NM-01),DEM,REP,DEM,DEM,18.94,96.5,3.5,Safe D,14.1,3.17,13.0,5.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.47,40.53,0.0,147233,100342,0,0,247575
NM-02,house,NM,02,Democratic candidate (NM-02),Republican candidate (NM-02),DEM,REP,DEM,DEM,5.88,71.3,28.7,Lean D,1.04,3.17,-1.84,7.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.94,47.06,0.0,100695,89519,0,0,190214
NM-03,house,NM,03,Democratic candidate (NM-03),Republican candidate (NM-03),DEM,REP,DEM,DEM,12.57,88.5,11.5,Likely D,7.73,3.17,5.32,7.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.28,43.72,0.0,117401,91187,0,0,208588
NV-01,house,NV,01,Democratic candidate (NV-01),Republican candidate (NV-01),DEM,REP,DEM,DEM,10.36,83.9,16.1,Likely D,5.52,3.17,2.3,8.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.18,44.82,0.0,129483,105182,0,0,234665
NV-02,house,NV,02,Democratic candidate (NV-02),Republican candidate (NV-02),DEM,REP,REP,REP,-10.68,15.4,84.6,Likely R,-12.19,3.17,-14.26,3.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.66,55.34,0.0,131588,163064,0,0,294652
NV-03,house,NV,03,Democratic candidate (NV-03),Republican candidate (NV-03),DEM,REP,DEM,DEM,7.41,76.0,24.0,Likely D,2.58,3.17,-0.75,8.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.71,46.29,0.0,144791,124804,0,0,269595
NV-04,house,NV,04,Democratic candidate (NV-04),Republican candidate (NV-04),DEM,REP,DEM,DEM,10.41,84.0,16.0,Likely D,5.57,3.17,2.37,8.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.2,44.8,0.0,132576,107579,0,0,240155
NY-01,house,NY,01,Democratic candidate (NY-01),Republican candidate (NY-01),DEM,REP,REP,REP,-6.77,25.9,74.1,Lean R,-8.94,3.17,-10.19,3.42,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-3.0,0.15,46.61,53.39,0.0,140129,160495,0,0,300624
NY-02,house,NY,02,Democratic candidate (NY-02),Republican candidate (NY-02),DEM,REP,REP,REP,-10.41,16.0,84.0,Likely R,-11.92,3.17,-14.08,3.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.79,55.21,0.0,113551,139945,0,0,253496
NY-03,house,NY,03,Democratic candidate (NY-03),Republican candidate (NY-03),DEM,REP,REP,REP,0.4,51.5,48.5,Toss-up,-1.11,3.17,-4.35,4.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.2,49.8,0.0,132926,131878,0,0,264804
NY-04,house,NY,04,Democratic candidate (NY-04),Republican candidate (NY-04),DEM,REP,REP,REP,5.59,70.3,29.7,Lean D,4.08,3.17,1.29,4.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.79,47.21,0.0,143625,128424,0,0,272049
NY-05,house,NY,05,Democratic candidate (NY-05),Republican candidate (NY-05),DEM,REP,DEM,DEM,52.62,100.0,0.0,Safe D,47.78,3.17,42.8,9.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.31,23.69,0.0,129269,40131,0,0,169400
NY-06,house,NY,06,Democratic candidate (NY-06),Republican candidate (NY-06),DEM,REP,DEM,DEM,17.29,95.1,4.9,Safe D,12.45,3.17,6.53,10.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.64,41.36,0.0,85938,60604,0,0,146543
NY-07,house,NY,07,Democratic candidate (NY-07),Republican candidate (NY-07),DEM,REP,DEM,DEM,56.13,100.0,0.0,Safe D,51.29,3.17,47.19,8.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.06,21.94,0.0,128422,36087,0,0,164509
NY-08,house,NY,08,Democratic candidate (NY-08),Republican candidate (NY-08),DEM,REP,DEM,DEM,52.68,100.0,0.0,Safe D,47.84,3.17,44.77,7.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.34,23.66,0.0,127919,39647,0,0,167566
NY-09,house,NY,09,Democratic candidate (NY-09),Republican candidate (NY-09),DEM,REP,DEM,DEM,49.43,100.0,0.0,Safe D,44.59,3.17,41.39,8.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.72,25.28,0.0,130966,44320,0,0,175286
NY-10,house,NY,10,Democratic candidate (NY-10),Republican candidate (NY-10),DEM,REP,DEM,DEM,69.32,100.0,0.0,Safe D,64.48,3.17,61.89,7.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.66,15.34,0.0,164137,29739,0,0,193876
NY-11,house,NY,11,Democratic candidate (NY-11),Republican candidate (NY-11),DEM,REP,REP,REP,-19.61,3.1,96.9,Safe R,-21.11,3.17,-24.83,5.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.2,59.8,0.0,76737,114171,0,0,190908
NY-12,house,NY,12,Democratic candidate (NY-12),Republican candidate (NY-12),DEM,REP,DEM,DEM,71.5,100.0,0.0,Safe D,66.66,3.17,64.9,6.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.75,14.25,0.0,203513,33824,0,0,237337
NY-13,house,NY,13,Democratic candidate (NY-13),Republican candidate (NY-13),DEM,REP,DEM,DEM,69.82,100.0,0.0,Safe D,64.99,3.17,60.27,9.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.91,15.09,0.0,142377,25301,0,0,167678
NY-14,house,NY,14,Democratic candidate (NY-14),Republican candidate (NY-14),DEM,REP,DEM,DEM,43.18,100.0,0.0,Safe D,38.35,3.17,32.37,10.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.59,28.41,0.0,101794,40393,0,0,142186
NY-15,house,NY,15,Democratic candidate (NY-15),Republican candidate (NY-15),DEM,REP,DEM,DEM,59.45,100.0,0.0,Safe D,54.61,3.17,48.81,10.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.72,20.28,0.0,104270,26518,0,0,130788
NY-16,house,NY,16,Democratic candidate (NY-16),Republican candidate (NY-16),DEM,REP,DEM,DEM,40.78,100.0,0.0,Safe D,35.95,3.17,33.31,7.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.39,29.61,0.0,160782,67627,0,0,228409
NY-17,house,NY,17,Mondaire Jones,Mike Lawler,DEM,REP,REP,REP,1.67,56.3,43.7,Toss-up,2.59,3.17,0.56,1.11,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,50.84,49.16,0.0,138547,133994,0,0,272540
NY-18,house,NY,18,Democratic candidate (NY-18),Republican candidate (NY-18),DEM,REP,DEM,DEM,8.96,80.4,19.6,Likely D,4.12,3.17,3.35,5.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.48,45.52,0.0,141646,118347,0,0,259993
NY-19,house,NY,19,Democratic candidate (NY-19),Republican candidate (NY-19),DEM,REP,DEM,DEM,6.84,74.3,25.7,Lean D,2.0,3.17,1.8,5.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.42,46.58,0.0,143929,125503,0,0,269432
NY-20,house,NY,20,Democratic candidate (NY-20),Republican candidate (NY-20),DEM,REP,DEM,DEM,19.86,97.1,2.9,Safe D,15.02,3.17,14.32,5.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.93,40.07,0.0,156870,104884,0,0,261754
NY-21,house,NY,21,Democratic candidate (NY-21),Republican candidate (NY-21),DEM,REP,REP,REP,-18.43,3.9,96.1,Safe R,-19.93,3.17,-20.76,2.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.79,59.21,0.0,101951,148010,0,0,249961
NY-22,house,NY,22,Democratic candidate (NY-22),Republican candidate (NY-22),DEM,REP,DEM,DEM,13.06,89.4,10.6,Likely D,8.23,3.17,7.69,5.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.53,43.47,0.0,143457,110307,0,0,253764
NY-23,house,NY,23,Democratic candidate (NY-23),Republican candidate (NY-23),DEM,REP,REP,REP,-19.63,3.0,97.0,Safe R,-21.14,3.17,-21.19,1.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.18,59.82,0.0,111138,165444,0,0,276581
NY-24,house,NY,24,Democratic candidate (NY-24),Republican candidate (NY-24),DEM,REP,REP,REP,-21.48,2.0,98.0,Safe R,-22.99,3.17,-23.24,1.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.26,60.74,0.0,103249,159747,0,0,262996
NY-25,house,NY,25,Democratic candidate (NY-25),Republican candidate (NY-25),DEM,REP,DEM,DEM,23.7,98.8,1.2,Safe D,18.86,3.17,18.65,5.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.85,38.15,0.0,162766,100404,0,0,263169
NY-26,house,NY,26,Democratic candidate (NY-26),Republican candidate (NY-26),DEM,REP,DEM,DEM,25.25,99.2,0.8,Safe D,20.41,3.17,19.56,5.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.62,37.38,0.0,148952,88898,0,0,237850
OH-01,house,OH,01,Democratic candidate (OH-01),Republican candidate (OH-01),DEM,REP,REP,REP,2.28,58.6,41.4,Toss-up,0.77,3.17,-2.62,4.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.14,48.86,0.0,142199,135872,0,0,278071
OH-02,house,OH,02,Democratic candidate (OH-02),Republican candidate (OH-02),DEM,REP,REP,REP,-37.29,0.0,100.0,Safe R,-38.79,3.17,-42.48,5.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.35,68.65,0.0,82530,180685,0,0,263215
