race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-51.76,0.0,100.0,Safe R,-54.27,5.41,-56.51,4.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,24.12,75.88,0.0,54979,172955,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-43.57,0.0,100.0,Safe R,-43.99,5.41,-45.69,2.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.22,71.78,0.0,54289,138112,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-32.91,0.1,99.9,Safe R,-32.02,5.41,-33.57,0.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.55,66.45,0.0,73106,144816,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-16.39,5.7,94.3,Likely R,-17.7,5.41,-18.66,2.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.81,58.19,0.0,99277,138192,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,47.09,100.0,0.0,Safe D,38.59,5.41,39.2,7.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.55,26.45,0.0,189474,68151,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-28.0,0.4,99.6,Safe R,-28.31,5.41,-27.9,-0.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.0,64.0,0.0,92592,164606,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,54.91,100.0,0.0,Safe D,47.19,5.41,47.61,7.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.45,22.55,0.0,190650,55494,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,15.92,93.7,6.3,Likely D,11.68,5.41,12.44,3.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.96,42.04,0.0,158758,115157,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,14.53,91.9,8.1,Likely D,7.92,5.41,8.92,5.62,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,57.27,42.73,0.0,166597,124316,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,15.44,93.1,6.9,Likely D,11.08,5.41,11.74,3.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.72,42.28,0.0,141978,104002,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-1.02,46.1,53.9,Toss-up,5.93,5.41,0.33,-1.35,False,False,,,0.0,0.0,,,0.0,projected,projected,41.98,47.84,2,-5.8600000000000065,0.15,49.49,50.51,0.0,164125,167500,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,56.37,100.0,0.0,Safe D,43.15,5.41,36.13,20.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.19,21.81,0.0,161330,45010,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,89.39,100.0,0.0,Safe D,84.05,5.41,78.22,11.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,94.7,5.3,0.0,259994,14564,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,29.09,99.7,0.3,Safe D,21.26,5.41,15.97,13.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.54,35.46,0.0,211359,116112,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,42.13,100.0,0.0,Safe D,34.48,5.41,28.94,13.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.07,28.93,0.0,208300,84802,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,24.8,99.1,0.9,Safe D,16.78,5.41,11.53,13.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.4,37.6,0.0,185679,111876,0,0,297555
PA-07,house,PA,07,Ryan Mackenzie,Republican,DEM,REP,,DEM,5.25,69.3,30.7,Lean D,2.28,5.41,-3.24,8.49,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,52.62,47.38,0.0,151391,136290,0,0,287681
PA-08,house,PA,08,Pennsylvania Democrat,Rob Bresnahan,DEM,REP,REP,DEM,1.03,53.9,46.1,Toss-up,-2.83,5.41,-8.58,9.6,False,False,,,0.0,0.0,,,0.0,projected,confirmed,45.0,43.0,1,2.0,0.15,50.51,49.49,0.0,138233,135423,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-32.35,0.1,99.9,Safe R,-33.35,5.41,-38.27,5.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.83,66.17,0.0,94358,184585,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,9.64,82.3,17.7,Likely D,-0.55,5.41,-5.29,14.92,False,False,,,0.0,0.0,,,0.0,projected,projected,50.84,44.94,3,5.900000000000006,0.15,54.82,45.18,0.0,158028,130248,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-15.73,6.5,93.5,Likely R,-16.99,5.41,-21.57,5.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.13,57.87,0.0,121672,167097,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,27.05,99.5,0.5,Safe D,24.36,5.41,19.36,7.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.53,36.47,0.0,190891,109603,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-38.97,0.0,100.0,Safe R,-41.06,5.41,-45.91,6.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.52,69.48,0.0,88267,200978,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-25.81,0.7,99.3,Safe R,-28.34,5.41,-33.59,7.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.09,62.91,0.0,109470,185644,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-33.67,0.1,99.9,Safe R,-33.18,5.41,-38.3,4.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.16,66.84,0.0,92313,186053,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-16.82,5.3,94.7,Likely R,-17.72,5.41,-22.97,6.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.59,58.41,0.0,121629,170807,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,18.56,96.3,3.7,Safe D,10.24,5.41,5.56,13.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.28,40.72,0.0,189692,130295,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,41.14,100.0,0.0,Safe D,27.65,5.41,22.62,18.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.57,29.43,0.0,116520,48594,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,16.53,94.4,5.6,Likely D,11.77,5.41,6.97,9.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.27,41.73,0.0,113173,81061,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-3.82,35.6,64.4,Lean R,-8.99,5.41,-13.29,9.46,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,36.0,39.0,1,-3.0,0.15,47.04,50.78,2.18,132088,142594,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-9.89,17.1,82.9,Likely R,-10.13,5.41,-14.16,4.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.05,54.95,0.0,115317,140643,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-40.8,0.0,100.0,Safe R,-38.66,5.41,-43.62,2.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.6,70.4,0.0,73879,175706,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-16.03,6.2,93.8,Likely R,-19.5,5.41,-23.95,7.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.99,58.01,0.0,104090,143829,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-13.97,8.9,91.1,Likely R,-18.44,5.41,-23.1,9.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.01,56.99,0.0,112318,148808,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,35.94,100.0,0.0,Safe D,29.11,5.41,23.24,12.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.97,32.03,0.0,148840,70136,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-20.83,2.3,97.7,Safe R,-21.15,5.41,-26.62,5.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.58,60.42,0.0,106608,162720,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-24.78,0.9,99.1,Safe R,-28.16,5.41,-29.98,5.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.61,62.39,0.0,112250,186223,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-54.28,0.0,100.0,Safe R,-55.47,5.41,-58.44,4.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22.86,77.14,0.0,55744,188092,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-31.93,0.1,99.9,Safe R,-31.38,5.41,-34.33,2.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.04,65.96,0.0,87384,169360,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-32.54,0.1,99.9,Safe R,-33.15,5.41,-36.21,3.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.73,66.27,0.0,85758,168490,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-15.75,6.5,93.5,Likely R,-20.31,5.41,-24.28,8.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.12,57.88,0.0,89829,123417,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-13.97,8.9,91.1,Likely R,-18.44,5.41,-23.39,9.42,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,47.0,1,-6.0,0.15,43.01,56.99,0.0,94551,125266,0,0,219818
TN-06,house,TN,06,Chaney Mosley,John Rose,DEM,REP,REP,REP,-21.01,2.2,97.8,Safe R,-23.25,5.41,-26.87,5.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.49,60.51,0.0,100106,153363,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-16.92,5.2,94.8,Likely R,-19.55,5.41,-22.73,5.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.54,58.46,0.0,105146,147983,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-18.19,4.0,96.0,Safe R,-17.37,5.41,-20.43,2.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.9,59.1,0.0,92017,132940,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-11.64,13.1,86.9,Likely R,-16.44,5.41,-21.42,9.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.18,55.82,0.0,99549,125765,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-40.7,0.0,100.0,Safe R,-44.35,5.41,-49.91,9.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.65,70.35,0.0,67605,160406,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-12.66,11.2,88.8,Likely R,-19.01,5.41,-23.13,10.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.67,56.33,0.0,103044,132912,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-15.3,7.0,93.0,Likely R,-19.01,5.41,-23.98,8.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.35,57.65,0.0,109791,149455,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-19.47,3.1,96.9,Safe R,-19.89,5.41,-25.16,5.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.27,59.73,0.0,103651,153770,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-10.66,15.3,84.7,Likely R,-16.65,5.41,-21.84,11.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.67,55.33,0.0,91746,113633,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-15.22,7.1,92.9,Likely R,-18.67,5.41,-23.28,8.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.39,57.61,0.0,91931,124947,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,39.93,100.0,0.0,Safe D,30.54,5.41,24.12,15.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.96,30.04,0.0,124448,53429,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-14.5,8.1,91.9,Likely R,-21.57,5.41,-27.99,13.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.75,57.25,0.0,92267,123564,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-2.82,39.3,60.7,Lean R,-12.59,5.41,-20.07,17.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.59,51.41,0.0,67546,71470,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-11.63,13.2,86.8,Likely R,-17.19,5.41,-22.93,11.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.19,55.81,0.0,109351,138133,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-24.17,1.0,99.0,Safe R,-29.73,5.41,-34.78,10.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.91,62.09,0.0,77734,127290,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-18.22,4.0,96.0,Safe R,-18.76,5.41,-24.15,5.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.89,59.11,0.0,89929,130014,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-37.85,0.0,100.0,Safe R,-42.24,5.41,-46.67,8.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.08,68.92,0.0,66110,146626,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-17.39,4.7,95.3,Safe R,-19.67,5.41,-24.57,7.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.3,58.7,0.0,96975,137805,0,0,234780
TX-15,house,TX,15,Bobby Pulido,Monica De La Cruz,DEM,REP,REP,REP,0.87,53.3,46.7,Toss-up,-8.78,5.41,-18.02,18.89,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-3.0,0.15,50.43,49.57,0.0,80449,79062,0,0,159511
TX-16,house,TX,16,Veronica Escobar,Republican candidate (TX-16),DEM,REP,DEM,DEM,39.24,100.0,0.0,Safe D,26.07,5.41,16.63,22.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.62,30.38,0.0,111975,48862,0,0,160838
TX-17,house,TX,17,Democratic candidate (TX-17),Pete Sessions,DEM,REP,REP,REP,-14.73,7.8,92.2,Likely R,-16.61,5.41,-21.95,7.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.64,57.36,0.0,95739,128804,0,0,224542
TX-18,house,TX,18,Christian Menefee,Republican candidate (TX-18),DEM,REP,DEM,DEM,72.23,100.0,0.0,Safe D,62.59,5.41,55.72,16.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.12,13.88,0.0,146781,23665,0,0,170445
TX-19,house,TX,19,Kyle Rable,Tom Sell,DEM,REP,,REP,-39.53,0.0,100.0,Safe R,-46.72,5.41,-52.17,12.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.23,69.77,0.0,59750,137884,0,0,197634
TX-20,house,TX,20,Joaquin Castro,Edgardo Baez,DEM,REP,DEM,DEM,50.2,100.0,0.0,Safe D,36.18,5.41,28.88,21.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.1,24.9,0.0,119454,39604,0,0,159059
TX-21,house,TX,21,Kristin Hook,Mark Teixeira,DEM,REP,,REP,-9.65,17.7,82.3,Likely R,-17.06,5.41,-22.09,12.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.18,54.82,0.0,131156,159168,0,0,290324
TX-22,house,TX,22,Marquette Greene-Scott,Troy Nehls,DEM,REP,REP,REP,-14.28,8.5,91.5,Likely R,-17.65,5.41,-22.66,8.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.86,57.14,0.0,100756,134312,0,0,235068
TX-23,house,TX,23,Katy Stout,Brandon Herrera,DEM,REP,REP,REP,-1.06,45.9,54.1,Toss-up,-8.71,5.41,-14.97,13.91,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,44.5,1,-2.0,0.15,49.47,50.53,0.0,110483,112851,0,0,223334
TX-24,house,TX,24,Democratic candidate (TX-24),Elizabeth Van Duyne,DEM,REP,REP,REP,-11.13,14.2,85.8,Likely R,-11.94,5.41,-16.39,5.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.43,55.57,0.0,116037,145108,0,0,261145
TX-25,house,TX,25,Dione Sims,Roger Williams,DEM,REP,REP,REP,-13.62,9.5,90.5,Likely R,-18.31,5.41,-24.34,10.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.19,56.81,0.0,93486,122965,0,0,216450
TX-26,house,TX,26,Steven Shook,Brandon Gill,DEM,REP,REP,REP,-19.62,3.0,97.0,Safe R,-19.35,5.41,-24.12,4.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.19,59.81,0.0,108997,162196,0,0,271193
TX-27,house,TX,27,Tanya Lloyd,Michael Cloud,DEM,REP,REP,REP,-11.41,13.6,86.4,Likely R,-16.51,5.41,-21.44,10.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.29,55.71,0.0,100519,126420,0,0,226939
TX-28,house,TX,28,Henry Cuellar,Tano Tijerina,DEM,REP,DEM,DEM,23.03,98.7,1.3,Safe D,0.65,5.41,-10.45,33.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.51,38.49,0.0,85692,53614,0,0,139306
TX-29,house,TX,29,Sylvia Garcia,Martha Fierro,DEM,REP,DEM,DEM,55.95,100.0,0.0,Safe D,38.69,5.41,30.84,25.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.98,22.02,0.0,98114,27712,0,0,125826
TX-30,house,TX,30,Frederick Haynes,Sholdon Daniels,DEM,REP,,DEM,62.53,100.0,0.0,Safe D,54.5,5.41,47.81,14.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.27,18.73,0.0,138804,31997,0,0,170801
TX-31,house,TX,31,Justin Early,John Carter,DEM,REP,REP,REP,-16.98,5.1,94.9,Likely R,-17.45,5.41,-22.14,5.16,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.54,57.12,2.34,99713,140505,5756,0,245974
TX-32,house,TX,32,Alex Cornwallis,Jace Yarbrough,DEM,REP,,REP,-6.51,26.6,73.4,Lean R,-12.44,5.41,-18.11,11.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.75,53.25,0.0,106077,120844,0,0,226921
TX-33,house,TX,33,Colin Allred,Patrick Gillespie,DEM,REP,,DEM,47.58,100.0,0.0,Safe D,40.56,5.41,33.34,14.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.79,26.21,0.0,108061,38381,0,0,146441
TX-34,house,TX,34,Vicente Gonzalez,Eric Flores,DEM,REP,DEM,DEM,11.24,86.0,14.0,Likely D,-1.99,5.41,-10.22,21.46,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.5,1,-2.5,0.15,55.62,44.38,0.0,93635,74716,0,0,168351
TX-35,house,TX,35,Johnny Garcia,Carlos De La Cruz,DEM,REP,,REP,4.82,67.8,32.2,Lean D,-4.36,5.41,-10.56,15.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.41,47.59,0.0,110732,100554,0,0,211285
TX-36,house,TX,36,Rhonda Hart,Brian Babin,DEM,REP,REP,REP,-15.6,6.7,93.3,Likely R,-19.39,5.41,-25.28,9.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.2,57.8,0.0,92114,126176,0,0,218289
TX-37,house,TX,37,Greg Casar,Lauren Pena,DEM,REP,DEM,DEM,70.47,100.0,0.0,Safe D,63.42,5.41,57.7,12.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.23,14.77,0.0,195942,33945,0,0,229887
TX-38,house,TX,38,Melissa McDonough,Jon Bonck,DEM,REP,,REP,-11.68,13.1,86.9,Likely R,-16.73,5.41,-21.3,9.62,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.2,54.62,2.18,107138,135476,5407,0,248020
UT-01,house,UT,01,Ben McAdams,Riley Owen,DEM,REP,,DEM,34.07,99.9,0.1,Safe D,25.11,5.41,24.33,9.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.03,32.97,0.0,153582,75528,0,0,229110
UT-02,house,UT,02,Democratic candidate (UT-02),Blake Moore,DEM,REP,REP,REP,-34.41,0.0,100.0,Safe R,-30.29,5.41,-29.9,-4.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.79,67.21,0.0,84729,173631,0,0,258360
UT-03,house,UT,03,Kent Udell,Celeste Maloy,DEM,REP,REP,REP,-42.7,0.0,100.0,Safe R,-42.6,5.41,-42.42,-0.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.65,71.35,0.0,77395,192741,0,0,270136
UT-04,house,UT,04,Jonathan Larsen,Mike Kennedy,DEM,REP,REP,REP,-40.94,0.0,100.0,Safe R,-33.8,5.41,-33.43,-7.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.53,70.47,0.0,83820,200028,0,0,283848
VA-01,house,VA,01,Shannon Taylor,Rob Wittman,DEM,REP,REP,REP,-4.47,33.4,66.6,Lean R,-3.63,5.41,-5.0,0.54,False,False,,,0.0,0.0,,,0.0,projected,projected,43.01,44.0,2,-0.990000000000002,0.15,47.77,52.23,0.0,162701,177916,0,0,340616
VA-02,house,VA,02,Missy Cotter Smasal,Jen Kiggans,DEM,REP,REP,REP,4.91,68.2,31.8,Lean D,1.96,5.41,-0.27,5.18,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,52.46,47.54,0.0,152064,137826,0,0,289890
VA-03,house,VA,03,Bobby Scott,Republican candidate (VA-03),DEM,REP,DEM,DEM,48.18,100.0,0.0,Safe D,38.01,5.41,35.17,13.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.09,25.91,0.0,166470,58219,0,0,224690
VA-04,house,VA,04,Jennifer McClellan,Republican candidate (VA-04),DEM,REP,DEM,DEM,46.56,100.0,0.0,Safe D,35.93,5.41,33.18,13.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.28,26.72,0.0,196842,71769,0,0,268611
VA-05,house,VA,05,Thomas Perriello,John McGuire,DEM,REP,,REP,-5.19,30.9,69.1,Lean R,-9.48,5.41,-12.41,7.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.4,52.6,0.0,147361,163502,0,0,310863
VA-06,house,VA,06,Beth MacY,Ben Cline,DEM,REP,REP,REP,-22.07,1.7,98.3,Safe R,-22.07,5.41,-24.47,2.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.96,61.04,0.0,112074,175559,0,0,287634
VA-07,house,VA,07,Yevgeny Vindman,Tara Durant,DEM,REP,DEM,DEM,15.0,92.5,7.5,Likely D,5.74,5.41,2.91,12.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.5,42.5,0.0,162630,120213,0,0,282843
VA-08,house,VA,08,Don Beyer,Heerak Kim,DEM,REP,DEM,DEM,60.26,100.0,0.0,Safe D,54.41,5.41,50.9,9.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.13,19.87,0.0,218873,54276,0,0,273148
VA-09,house,VA,09,Adam Murphy,Morgan Griffith,DEM,REP,REP,REP,-39.46,0.0,100.0,Safe R,-41.72,5.41,-44.43,4.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.27,69.73,0.0,86568,199415,0,0,285983
VA-10,house,VA,10,Suhas Subramanyam,Michelle Wong,DEM,REP,DEM,DEM,17.94,95.8,4.2,Safe D,12.19,5.41,8.58,9.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.97,41.03,0.0,173591,120783,0,0,294374
VA-11,house,VA,11,James Walkinshaw,Stewart Whitson,DEM,REP,DEM,DEM,45.16,100.0,0.0,Safe D,38.61,5.41,35.29,9.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.58,27.42,0.0,213126,80524,0,0,293651
