race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,29.72,99.8,0.2,Safe D,15.69,5.44,29.72,1.85,7.34,-0.6,14.32,15.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,64.86,35.14,0.0,169768,91986,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-14.99,7.5,92.5,Likely R,-19.27,5.44,-14.99,-0.3,0.0,-0.87,-20.76,5.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,42.5,57.5,0.0,106243,143718,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,24.43,99.1,0.9,Safe D,8.89,5.44,24.43,2.45,8.35,-0.69,7.69,16.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,62.22,37.78,0.0,157883,95881,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-21.16,2.1,97.9,Safe R,-20.48,5.44,-21.16,-1.46,-3.78,-0.88,-21.19,0.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,39.42,60.58,0.0,109030,167551,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-21.83,1.8,98.2,Safe R,-22.32,5.44,-21.83,-1.83,-2.27,-0.85,-23.24,1.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,39.08,60.92,0.0,102788,160208,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,28.21,99.7,0.3,Safe D,19.52,5.44,28.21,2.27,1.39,-0.42,18.65,9.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,64.1,35.9,0.0,168699,94470,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,39.76,100.0,0.0,Safe D,21.07,5.44,39.76,2.8,10.93,-0.48,19.56,20.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,69.88,30.12,0.0,166214,71637,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,12.48,88.5,11.5,Likely D,2.04,5.44,12.48,1.04,4.61,-0.64,-2.62,15.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,56.24,43.76,0.0,156394,121677,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-37.89,0.0,100.0,Safe R,-37.53,5.44,-37.89,-2.2,-2.62,-0.98,-42.48,4.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,31.05,68.95,0.0,81742,181474,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,55.37,100.0,0.0,Safe D,45.47,5.44,55.37,2.24,2.61,-0.39,40.65,14.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,77.68,22.32,0.0,194866,55976,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-37.89,0.0,100.0,Safe R,-38.28,5.44,-37.89,-2.96,-1.21,-0.87,-43.01,5.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,31.06,68.94,0.0,86159,191275,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-21.77,1.8,98.2,Safe R,-18.98,5.44,-21.77,-2.33,-5.23,-0.66,-23.97,2.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,39.12,60.88,0.0,106111,165159,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-27.86,0.4,99.6,Safe R,-29.28,5.44,-27.86,-1.95,-1.23,-0.84,-34.9,7.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,36.07,63.93,0.0,92291,163572,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-8.13,21.7,78.3,Likely R,-6.71,5.44,-8.13,-1.42,-4.58,-0.86,-11.15,3.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,45.93,54.07,0.0,136990,161243,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-9.97,16.9,83.1,Likely R,-11.7,5.44,-9.97,-1.81,-1.23,-0.67,-15.78,5.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,45.02,54.98,0.0,126864,154947,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,9.94,83.1,16.9,Likely D,-5.38,5.44,11.87,1.03,11.37,-0.59,-10.68,20.62,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,47.0,1,-1.0,0.15,3385266,814783,0,54.97,45.03,0.0,146656,120142,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-9.59,17.8,82.2,Likely R,-3.33,5.44,-9.59,-1.06,-9.99,-0.65,-7.86,-1.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,45.2,54.8,0.0,119970,145433,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,73.28,100.0,0.0,Safe D,60.72,5.44,73.28,2.18,4.98,-0.04,55.47,17.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,86.64,13.36,0.0,194387,29977,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-25.25,0.8,99.2,Safe R,-26.0,5.44,-25.25,-1.97,-1.79,-0.93,-30.36,5.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,37.37,62.63,0.0,107299,179802,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,19.34,96.9,3.1,Safe D,8.2,5.44,19.34,2.3,4.16,-0.76,3.32,16.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,59.67,40.33,0.0,163048,110200,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-19.6,3.0,97.0,Safe R,-15.44,5.44,-19.6,-2.09,-6.65,-0.87,-20.53,0.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,40.2,59.8,0.0,116342,173063,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-5.58,29.6,70.4,Lean R,-5.48,5.44,-5.58,-1.54,-3.35,-0.65,-10.11,4.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,47.21,52.79,0.0,119184,133270,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-16.89,5.2,94.8,Likely R,-21.15,5.44,-16.89,-0.62,0.0,-0.56,-22.0,5.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,41.55,58.45,0.0,91623,128874,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-51.61,0.0,100.0,Safe R,-54.45,5.44,-51.61,-1.0,-0.28,-1.31,-56.51,4.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,24.2,75.8,0.0,55152,172782,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-45.5,0.0,100.0,Safe R,-44.17,5.44,-45.5,-2.05,-4.46,-0.26,-45.69,0.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,27.25,72.75,0.0,52430,139971,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-34.97,0.0,100.0,Safe R,-32.21,5.44,-34.97,-2.62,-4.87,-0.71,-33.57,-1.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,32.52,67.48,0.0,70859,147063,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-16.93,5.2,94.8,Likely R,-17.89,5.44,-16.93,-0.99,-2.87,-0.62,-18.66,1.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,41.54,58.46,0.0,98636,138833,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,50.32,100.0,0.0,Safe D,39.45,5.44,50.32,1.95,3.85,-0.38,39.2,11.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,75.16,24.84,0.0,193626,64000,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-28.39,0.3,99.7,Safe R,-27.45,5.44,-28.39,-1.77,-4.12,-0.49,-27.9,-0.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,35.81,64.19,0.0,92091,165107,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,58.39,100.0,0.0,Safe D,48.05,5.44,58.39,2.22,3.05,-0.37,47.61,10.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,79.19,20.81,0.0,194929,51214,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,18.07,95.9,4.1,Safe D,12.55,5.44,18.07,0.54,0.25,-0.71,12.44,5.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,59.03,40.97,0.0,161702,112214,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,19.18,96.8,3.2,Safe D,8.78,5.44,19.18,3.12,2.47,-0.63,8.92,10.27,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,59.59,40.41,0.0,173356,117556,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,18.91,96.6,3.4,Safe D,11.94,5.44,18.91,2.43,-0.75,-0.15,11.74,7.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,59.46,40.54,0.0,146252,99728,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-1.58,43.9,56.1,Toss-up,6.03,5.44,-0.3,-1.01,-10.04,-0.73,0.33,-1.91,False,False,,,0.0,0.0,,,0.0,projected,projected,41.97,47.81,2,-8.83,0.15,1455202,5702596,0,49.21,50.79,0.0,163188,168437,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,58.84,100.0,0.0,Safe D,43.25,5.44,58.84,2.82,6.83,0.49,36.13,22.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,79.42,20.58,0.0,163873,42466,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,91.84,100.0,0.0,Safe D,84.16,5.44,91.84,2.28,0.0,-0.04,78.22,13.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,95.92,4.08,0.0,263354,11204,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,32.25,99.9,0.1,Safe D,21.37,5.44,32.25,2.36,3.75,-0.67,15.97,16.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,66.13,33.87,0.0,216541,110930,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,44.84,100.0,0.0,Safe D,34.59,5.44,44.84,2.16,3.07,-0.42,28.94,15.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,72.42,27.58,0.0,212262,80840,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,26.19,99.4,0.6,Safe D,16.88,5.44,26.19,1.04,3.03,-0.21,11.53,14.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,63.09,36.91,0.0,187741,109814,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,2.97,61.3,38.7,Lean D,2.39,5.44,2.97,-0.85,-3.92,-0.09,-3.24,6.21,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,51.49,48.51,0.0,148114,139567,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,1.07,54.1,45.9,Toss-up,-2.72,5.44,1.07,-0.28,-1.0,-0.37,-8.58,9.65,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,50.54,49.46,0.0,138294,135362,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-32.29,0.1,99.9,Safe R,-33.24,5.44,-32.29,-0.85,-2.87,-0.77,-38.27,5.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,33.85,66.15,0.0,94432,184511,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,9.74,82.6,17.4,Likely D,-0.45,5.44,10.96,0.04,6.4,-0.48,-5.29,15.03,False,False,,,0.0,0.0,,,0.0,projected,projected,50.81,44.94,3,2.87,0.15,4691753,4415918,0,54.87,45.13,0.0,158181,130094,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-16.43,5.7,94.3,Likely R,-16.89,5.44,-16.43,-1.41,-2.99,-0.58,-21.57,5.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,41.79,58.21,0.0,120668,168100,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,30.18,99.8,0.2,Safe D,24.46,5.44,30.18,2.27,-1.29,-0.71,19.36,10.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,65.09,34.91,0.0,195592,104902,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-40.37,0.0,100.0,Safe R,-40.96,5.44,-40.37,-2.41,-1.57,-0.87,-45.91,5.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,29.81,70.19,0.0,86237,203009,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-27.01,0.5,99.5,Safe R,-28.23,5.44,-27.01,-2.26,-1.01,-0.94,-33.59,6.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,36.5,63.5,0.0,107706,187408,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-34.57,0.0,100.0,Safe R,-33.07,5.44,-34.57,-1.95,-4.07,-0.92,-38.3,3.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,32.72,67.28,0.0,91070,187296,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-17.63,4.5,95.5,Safe R,-17.61,5.44,-17.63,-1.83,-2.74,-0.89,-22.97,5.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,41.18,58.82,0.0,120435,172001,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,22.29,98.4,1.6,Safe D,10.35,5.44,22.29,2.77,4.58,-0.84,5.56,16.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,61.15,38.85,0.0,195663,124324,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,43.97,100.0,0.0,Safe D,27.99,5.44,43.97,2.39,8.21,-0.06,22.62,21.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,71.99,28.01,0.0,118859,46255,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,17.6,95.5,4.5,Safe D,12.12,5.44,17.6,0.38,0.0,-0.33,6.97,10.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,58.8,41.2,0.0,114214,80020,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-4.17,34.4,65.6,Lean R,-8.87,5.44,-4.6,-0.72,0.0,-0.45,-13.29,9.12,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,575270,1579846,0,46.87,50.95,2.18,131620,143062,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-11.07,14.3,85.7,Likely R,-10.01,5.44,-11.07,-1.71,-4.4,-0.39,-14.16,3.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33589,762822,0,44.46,55.54,0.0,113812,142147,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-41.4,0.0,100.0,Safe R,-38.54,5.44,-41.4,-1.33,-6.42,-0.56,-43.62,2.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,29.3,70.7,0.0,73124,176462,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-17.89,4.3,95.7,Safe R,-19.38,5.44,-17.89,-2.32,-1.32,-0.31,-23.95,6.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,41.06,58.94,0.0,101789,146131,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-14.57,8.0,92.0,Likely R,-18.32,5.44,-14.57,-1.21,0.0,-0.47,-23.1,8.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,42.72,57.28,0.0,111543,149583,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,38.38,100.0,0.0,Safe D,29.23,5.44,38.38,2.19,1.6,-0.09,23.24,15.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,69.19,30.81,0.0,151505,67471,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-21.5,1.9,98.1,Safe R,-21.03,5.44,-21.5,-1.31,-4.12,-0.48,-26.62,5.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,39.25,60.75,0.0,105706,163622,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-23.7,1.1,98.9,Safe R,-28.12,5.44,-23.7,0.0,0.0,-1.02,-29.98,6.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,38.15,61.85,0.0,113862,184611,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-55.39,0.0,100.0,Safe R,-55.77,5.44,-55.39,-1.7,-2.51,-0.85,-58.44,3.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,22.31,77.69,0.0,54394,189443,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-32.64,0.1,99.9,Safe R,-31.67,5.44,-32.64,-1.21,-4.43,-0.77,-34.33,1.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,33.68,66.32,0.0,86468,170276,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-34.86,0.0,100.0,Safe R,-33.45,5.44,-34.86,-2.74,-3.43,-0.69,-36.21,1.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,32.57,67.43,0.0,82811,171436,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-16.91,5.2,94.8,Likely R,-20.6,5.44,-16.91,-1.16,-0.33,-0.26,-24.28,7.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,41.55,58.45,0.0,88593,124652,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-13.45,9.8,90.2,Likely R,-18.74,5.44,-14.24,1.0,-1.53,-0.41,-23.39,9.94,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,47.0,1,-9.0,0.15,1825648,447537,0,43.27,56.73,0.0,95125,124693,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,,REP,-20.6,2.4,97.6,Safe R,-23.54,5.44,-20.6,-1.86,0.0,-0.63,-26.87,6.28,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,39.7,60.3,0.0,100631,152837,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-17.49,4.6,95.4,Safe R,-19.84,5.44,-17.49,-0.87,-1.67,-0.56,-22.73,5.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,41.25,58.75,0.0,104423,148706,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-20.79,2.3,97.7,Safe R,-17.66,5.44,-20.79,-2.71,-5.48,-0.37,-20.43,-0.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,39.61,60.39,0.0,89098,135860,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-9.23,18.7,81.3,Likely R,-16.73,5.44,-9.23,2.36,0.0,-0.3,-21.42,12.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,45.38,54.62,0.0,102257,123057,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-43.26,0.0,100.0,Safe R,-44.48,5.44,-43.26,-2.52,-1.67,-0.04,-49.91,6.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,28.37,71.63,0.0,64682,163329,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-12.29,11.9,88.1,Likely R,-19.13,5.44,-12.29,0.94,0.0,0.47,-23.13,10.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,43.86,56.14,0.0,103482,132474,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-15.65,6.6,93.4,Likely R,-19.14,5.44,-15.65,-0.27,-1.67,-0.01,-23.98,8.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,42.18,57.82,0.0,109343,149903,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-21.04,2.1,97.9,Safe R,-20.01,5.44,-21.04,-1.86,-4.23,-0.38,-25.16,4.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,39.48,60.52,0.0,101625,155796,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-13.44,9.8,90.2,Likely R,-16.77,5.44,-13.44,-2.14,-0.52,0.55,-21.84,8.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,43.28,56.72,0.0,88889,116489,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-18.85,3.5,96.5,Safe R,-18.79,5.44,-18.85,-2.93,-3.17,0.6,-23.28,4.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,40.57,59.43,0.0,87995,128883,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,40.77,100.0,0.0,Safe D,30.41,5.44,40.77,1.83,2.19,0.9,24.12,16.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,70.38,29.62,0.0,125197,52680,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-17.98,4.2,95.8,Safe R,-21.7,5.44,-17.98,-2.56,0.0,0.83,-27.99,10.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,41.01,58.99,0.0,88508,127323,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-7.35,24.0,76.0,Likely R,-12.72,5.44,-7.35,-2.26,0.0,2.18,-20.07,12.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,46.32,53.68,0.0,64397,74619,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-13.36,9.9,90.1,Likely R,-17.32,5.44,-13.36,-1.55,0.0,0.07,-22.93,9.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,43.32,56.68,0.0,107215,140269,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-27.71,0.4,99.6,Safe R,-29.86,5.44,-27.71,-2.53,-1.67,0.91,-34.78,7.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,36.15,63.85,0.0,74107,130918,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-21.55,1.9,98.1,Safe R,-18.89,5.44,-21.55,-2.58,-6.17,0.65,-24.15,2.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,39.22,60.78,0.0,86268,133676,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-40.78,0.0,100.0,Safe R,-42.37,5.44,-40.78,-2.52,-1.67,0.33,-46.67,5.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48604,2792675,0,29.61,70.39,0.0,62986,149750,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-19.6,3.0,97.0,Safe R,-19.8,5.44,-19.6,-1.8,-3.76,0.31,-24.57,4.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29589,824082,0,40.2,59.8,0.0,94377,140403,0,0,234780
