race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,21.89,98.2,1.8,Safe D,2.79,4.34,-2.01,23.89,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.94,39.06,0.0,185053,118597,0,0,303650
MI-09,house,MI,09,Democratic candidate (MI-09),Republican candidate (MI-09),DEM,REP,REP,REP,-27.59,0.4,99.6,Safe R,-28.52,4.34,-32.75,5.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.2,63.8,0.0,123319,217312,0,0,340631
MI-10,house,MI,10,Democratic candidate (MI-10),Republican candidate (MI-10),DEM,REP,REP,REP,-0.66,47.5,52.5,Toss-up,-1.84,4.34,-6.68,6.02,False,False,,,0.0,0.0,,,0.0,projected,projected,42.33,43.0,1,-0.6700000000000017,0.15,49.67,50.33,0.0,151668,153693,0,0,305360
MI-11,house,MI,11,Democratic candidate (MI-11),Republican candidate (MI-11),DEM,REP,DEM,DEM,25.52,99.3,0.7,Safe D,20.78,4.34,16.42,9.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.76,37.24,0.0,202262,120019,0,0,322281
MI-12,house,MI,12,Democratic candidate (MI-12),Republican candidate (MI-12),DEM,REP,DEM,DEM,51.15,100.0,0.0,Safe D,45.62,4.34,39.62,11.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.57,24.43,0.0,197092,63701,0,0,260793
MI-13,house,MI,13,Democratic candidate (MI-13),Republican candidate (MI-13),DEM,REP,DEM,DEM,54.37,100.0,0.0,Safe D,48.19,4.34,42.28,12.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.18,22.82,0.0,180951,53490,0,0,234440
MN-01,house,MN,01,Democratic candidate (MN-01),Republican candidate (MN-01),DEM,REP,REP,REP,-8.27,21.4,78.6,Likely R,-9.89,4.34,-12.23,3.96,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,47.24,2,-6.240000000000002,0.15,45.86,54.14,0.0,125067,147623,0,0,272690
MN-02,house,MN,02,Democratic candidate (MN-02),Republican candidate (MN-02),DEM,REP,DEM,DEM,12.49,88.5,11.5,Likely D,7.78,4.34,5.95,6.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.25,43.75,0.0,167985,130674,0,0,298658
MN-03,house,MN,03,Democratic candidate (MN-03),Republican candidate (MN-03),DEM,REP,DEM,DEM,27.71,99.6,0.4,Safe D,23.12,4.34,21.72,5.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.85,36.15,0.0,189927,107513,0,0,297440
MN-04,house,MN,04,Democratic candidate (MN-04),Republican candidate (MN-04),DEM,REP,DEM,DEM,43.57,100.0,0.0,Safe D,38.75,4.34,36.47,7.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.78,28.22,0.0,190239,74782,0,0,265021
MN-05,house,MN,05,Democratic candidate (MN-05),Republican candidate (MN-05),DEM,REP,DEM,DEM,70.83,100.0,0.0,Safe D,65.62,4.34,63.54,7.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.41,14.59,0.0,220863,37717,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Republican candidate (MN-06),DEM,REP,REP,REP,-17.07,5.1,94.9,Likely R,-18.06,4.34,-20.07,2.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.46,58.54,0.0,125382,177010,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Republican candidate (MN-07),DEM,REP,REP,REP,-33.44,0.1,99.9,Safe R,-34.43,4.34,-37.1,3.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.28,66.72,0.0,93418,187288,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Republican candidate (MN-08),DEM,REP,REP,REP,-11.33,13.8,86.2,Likely R,-11.88,4.34,-14.53,3.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.34,55.66,0.0,134008,168248,0,0,302256
MO-01,house,MO,01,Democratic candidate (MO-01),Republican candidate (MO-01),DEM,REP,DEM,DEM,64.67,100.0,0.0,Safe D,59.05,4.34,58.61,6.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.33,17.67,0.0,182416,39141,0,0,221556
MO-02,house,MO,02,Democratic candidate (MO-02),Republican candidate (MO-02),DEM,REP,REP,REP,-10.89,14.8,85.2,Likely R,-11.75,4.34,-11.57,0.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.56,55.44,0.0,131282,163360,0,0,294642
MO-03,house,MO,03,Democratic candidate (MO-03),Republican candidate (MO-03),DEM,REP,REP,REP,-19.06,3.4,96.6,Safe R,-20.09,4.34,-20.27,1.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.47,59.53,0.0,115277,169582,0,0,284859
MO-04,house,MO,04,Democratic candidate (MO-04),Republican candidate (MO-04),DEM,REP,REP,REP,-19.74,2.9,97.1,Safe R,-20.95,4.34,-21.37,1.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.13,59.87,0.0,110960,165552,0,0,276512
MO-05,house,MO,05,Democratic candidate (MO-05),Republican candidate (MO-05),DEM,REP,REP,REP,-15.62,6.7,93.3,Likely R,-17.39,4.34,-18.62,3.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.19,57.81,0.0,98310,134714,0,0,233024
MO-06,house,MO,06,Democratic candidate (MO-06),Republican candidate (MO-06),DEM,REP,REP,REP,-25.45,0.7,99.3,Safe R,-26.63,4.34,-27.0,1.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.27,62.73,0.0,98399,165599,0,0,263998
MO-07,house,MO,07,Democratic candidate (MO-07),Republican candidate (MO-07),DEM,REP,REP,REP,-41.97,0.0,100.0,Safe R,-42.99,4.34,-43.18,1.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.01,70.99,0.0,76468,187099,0,0,263567
MO-08,house,MO,08,Democratic candidate (MO-08),Republican candidate (MO-08),DEM,REP,REP,REP,-52.76,0.0,100.0,Safe R,-53.57,4.34,-54.42,1.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.62,76.38,0.0,61079,197492,0,0,258572
MS-01,house,MS,01,Democratic candidate (MS-01),Republican candidate (MS-01),DEM,REP,REP,REP,-32.07,0.1,99.9,Safe R,-33.74,4.34,-37.53,5.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.97,66.03,0.0,77047,149789,0,0,226836
MS-02,house,MS,02,Democratic candidate (MS-02),Republican candidate (MS-02),DEM,REP,DEM,DEM,30.61,99.8,0.2,Safe D,24.64,4.34,20.59,10.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.3,34.7,0.0,131040,69619,0,0,200658
MS-03,house,MS,03,Democratic candidate (MS-03),Republican candidate (MS-03),DEM,REP,REP,REP,-24.18,1.0,99.0,Safe R,-25.91,4.34,-29.5,5.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.91,62.09,0.0,85831,140565,0,0,226395
MS-04,house,MS,04,Democratic candidate (MS-04),Republican candidate (MS-04),DEM,REP,REP,REP,-37.87,0.0,100.0,Safe R,-39.53,4.34,-43.01,5.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.07,68.93,0.0,63910,141805,0,0,205715
MT-01,house,MT,01,Democratic candidate (MT-01),Republican candidate (MT-01),DEM,REP,REP,REP,-10.44,15.8,84.2,Likely R,-12.23,4.34,-11.92,1.48,False,False,,,0.0,0.0,,,0.0,projected,projected,41.79,46.13,2,-4.340000000000003,0.15,44.78,55.22,0.0,100954,124494,0,0,225448
MT-02,house,MT,02,Democratic candidate (MT-02),Republican candidate (MT-02),DEM,REP,REP,REP,-30.52,0.2,99.8,Safe R,-31.11,4.34,-30.51,-0.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.74,65.26,0.0,68309,128316,0,0,196626
NC-01,house,NC,01,Democratic candidate (NC-01),Republican candidate (NC-01),DEM,REP,DEM,DEM,-2.73,39.7,60.3,Lean R,-8.2,4.34,-11.71,8.98,False,False,,,0.0,0.0,,,0.0,projected,projected,41.69,43.41,2,-1.7199999999999989,0.15,48.64,51.36,0.0,141917,149875,0,0,291792
NC-02,house,NC,02,Democratic candidate (NC-02),Republican candidate (NC-02),DEM,REP,DEM,DEM,42.41,100.0,0.0,Safe D,36.67,4.34,34.41,8.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.21,28.79,0.0,205891,83260,0,0,289152
NC-03,house,NC,03,Democratic candidate (NC-03),Republican candidate (NC-03),DEM,REP,REP,REP,-7.77,22.8,77.2,Likely R,-10.27,4.34,-13.76,5.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.11,53.89,0.0,111715,130541,0,0,242256
NC-04,house,NC,04,Democratic candidate (NC-04),Republican candidate (NC-04),DEM,REP,DEM,DEM,53.94,100.0,0.0,Safe D,48.41,4.34,46.04,7.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.97,23.03,0.0,235388,70439,0,0,305827
NC-05,house,NC,05,Democratic candidate (NC-05),Republican candidate (NC-05),DEM,REP,REP,REP,-13.25,10.2,89.8,Likely R,-15.01,4.34,-17.92,4.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.38,56.62,0.0,123962,161825,0,0,285788
NC-06,house,NC,06,Democratic candidate (NC-06),Republican candidate (NC-06),DEM,REP,REP,REP,-13.12,10.4,89.6,Likely R,-15.14,4.34,-17.36,4.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.44,56.56,0.0,119104,155080,0,0,274184
NC-07,house,NC,07,Democratic candidate (NC-07),Republican candidate (NC-07),DEM,REP,REP,REP,-9.18,18.9,81.1,Likely R,-11.23,4.34,-14.02,4.84,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.67,53.71,1.62,138594,166622,5026,0,310241
NC-08,house,NC,08,Democratic candidate (NC-08),Republican candidate (NC-08),DEM,REP,REP,REP,-15.59,6.7,93.3,Likely R,-17.22,4.34,-19.62,4.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.2,57.8,0.0,121041,165754,0,0,286796
NC-09,house,NC,09,Democratic candidate (NC-09),Republican candidate (NC-09),DEM,REP,REP,REP,-11.28,14.0,86.0,Likely R,-13.53,4.34,-16.03,4.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.36,55.64,0.0,118833,149041,0,0,267874
NC-10,house,NC,10,Democratic candidate (NC-10),Republican candidate (NC-10),DEM,REP,REP,REP,-13.44,9.9,90.1,Likely R,-15.33,4.34,-17.89,4.45,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-14.0,0.15,43.28,56.72,0.0,126140,165307,0,0,291447
NC-11,house,NC,11,Democratic candidate (NC-11),Republican candidate (NC-11),DEM,REP,REP,REP,-6.81,25.7,74.3,Lean R,-8.05,4.34,-9.61,2.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.59,53.41,0.0,143912,164954,0,0,308866
NC-12,house,NC,12,Democratic candidate (NC-12),Republican candidate (NC-12),DEM,REP,DEM,DEM,56.6,100.0,0.0,Safe D,50.0,4.34,47.04,9.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.3,21.7,0.0,194938,54025,0,0,248963
NC-13,house,NC,13,Democratic candidate (NC-13),Republican candidate (NC-13),DEM,REP,REP,REP,-13.03,10.6,89.4,Likely R,-14.79,4.34,-16.71,3.68,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.68,55.47,1.85,127167,165267,5512,0,297946
NC-14,house,NC,14,Democratic candidate (NC-14),Republican candidate (NC-14),DEM,REP,REP,REP,-11.33,13.8,86.2,Likely R,-13.59,4.34,-15.22,3.88,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-8.5,0.15,44.33,55.67,0.0,126941,159396,0,0,286337
ND-01,house,ND,01,Democratic candidate (ND-01),Republican candidate (ND-01),DEM,REP,REP,REP,-35.92,0.0,100.0,Safe R,-36.76,4.34,-37.39,1.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.04,67.96,0.0,82563,175145,0,0,257708
NE-01,house,NE,01,Democratic candidate (NE-01),Republican candidate (NE-01),DEM,REP,REP,REP,-8.93,19.6,80.4,Likely R,-10.52,4.34,-13.23,4.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.54,54.46,0.0,101458,121353,0,0,222811
NE-02,house,NE,02,John Cavanaugh,Don Bacon,DEM,REP,REP,REP,8.85,80.2,19.8,Likely D,7.34,4.34,4.68,4.17,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.33,40.0,1,6.329999999999998,0.15,54.42,45.58,0.0,120651,101034,0,0,221685
NE-03,house,NE,03,Democratic candidate (NE-03),Republican candidate (NE-03),DEM,REP,REP,REP,-49.84,0.0,100.0,Safe R,-51.44,4.34,-54.43,4.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25.08,74.92,0.0,54806,163709,0,0,218516
NH-01,house,NH,01,Democratic candidate (NH-01),Republican candidate (NH-01),DEM,REP,DEM,DEM,4.64,67.2,32.8,Lean D,0.34,4.34,2.02,2.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.32,47.68,0.0,151598,138160,0,0,289758
NH-02,house,NH,02,Democratic candidate (NH-02),Republican candidate (NH-02),DEM,REP,DEM,DEM,7.69,77.0,23.0,Likely D,2.34,4.34,3.63,4.07,False,False,,,0.0,0.0,,,0.0,projected,projected,48.83,36.73,5,12.100000000000001,0.194,53.85,46.15,0.0,155387,133187,0,0,288574
NJ-01,house,NJ,01,Democratic candidate (NJ-01),Republican candidate (NJ-01),DEM,REP,DEM,DEM,28.6,99.7,0.3,Safe D,22.86,4.34,19.0,9.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.3,35.7,0.0,169837,94292,0,0,264130
NJ-02,house,NJ,02,Democratic candidate (NJ-02),Republican candidate (NJ-02),DEM,REP,REP,REP,-7.08,24.8,75.2,Likely R,-9.04,4.34,-13.29,6.21,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-10.0,0.15,46.46,53.54,0.0,122488,141158,0,0,263645
NJ-03,house,NJ,03,Democratic candidate (NJ-03),Republican candidate (NJ-03),DEM,REP,DEM,DEM,16.94,94.8,5.2,Likely D,11.61,4.34,7.92,9.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.47,41.53,0.0,157726,112019,0,0,269745
NJ-04,house,NJ,04,Democratic candidate (NJ-04),Republican candidate (NJ-04),DEM,REP,REP,REP,-25.4,0.7,99.3,Safe R,-27.06,4.34,-31.01,5.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.3,62.7,0.0,105405,177164,0,0,282569
NJ-05,house,NJ,05,Democratic candidate (NJ-05),Republican candidate (NJ-05),DEM,REP,DEM,DEM,11.65,86.8,13.2,Likely D,6.0,4.34,1.29,10.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.83,44.17,0.0,153632,121565,0,0,275197
NJ-06,house,NJ,06,Democratic candidate (NJ-06),Republican candidate (NJ-06),DEM,REP,DEM,DEM,18.37,96.1,3.9,Safe D,11.79,4.34,6.23,12.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.18,40.82,0.0,131535,90713,0,0,222248
NJ-07,house,NJ,07,Sue Altman,Tom Kean Jr.,DEM,REP,REP,REP,3.11,61.7,38.3,Lean D,1.22,4.34,-1.9,5.0,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.55,48.45,0.0,158413,148871,0,0,307284
NJ-08,house,NJ,08,Democratic candidate (NJ-08),Republican candidate (NJ-08),DEM,REP,DEM,DEM,45.17,100.0,0.0,Safe D,35.83,4.34,28.85,16.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.59,27.41,0.0,110282,41652,0,0,151934
NJ-09,house,NJ,09,Democratic candidate (NJ-09),Republican candidate (NJ-09),DEM,REP,REP,REP,11.1,85.7,14.3,Likely D,6.15,4.34,-1.3,12.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.55,44.45,0.0,106423,85164,0,0,191587
NJ-10,house,NJ,10,Democratic candidate (NJ-10),Republican candidate (NJ-10),DEM,REP,DEM,DEM,62.28,100.0,0.0,Safe D,54.73,4.34,48.73,13.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.14,18.86,0.0,144323,33547,0,0,177870
NJ-11,house,NJ,11,Democratic candidate (NJ-11),Republican candidate (NJ-11),DEM,REP,DEM,DEM,17.81,95.6,4.4,Safe D,12.07,4.34,7.93,9.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.9,41.1,0.0,162704,113513,0,0,276216
NJ-12,house,NJ,12,Democratic candidate (NJ-12),Republican candidate (NJ-12),DEM,REP,DEM,DEM,34.86,100.0,0.0,Safe D,28.45,4.34,23.58,11.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.43,32.57,0.0,155939,75323,0,0,231262
NM-01,house,NM,01,Democratic candidate (NM-01),Republican candidate (NM-01),DEM,REP,DEM,DEM,23.38,98.8,1.2,Safe D,15.64,4.34,13.0,10.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.69,38.31,0.0,152730,94846,0,0,247575
NM-02,house,NM,02,Democratic candidate (NM-02),Republican candidate (NM-02),DEM,REP,DEM,DEM,10.56,84.5,15.5,Likely D,2.58,4.34,-1.84,12.4,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,43.0,1,1.0,0.15,55.28,44.72,0.0,105149,85065,0,0,190214
NM-03,house,NM,03,Democratic candidate (NM-03),Republican candidate (NM-03),DEM,REP,DEM,DEM,16.66,94.5,5.5,Likely D,9.27,4.34,5.32,11.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.33,41.67,0.0,121667,86921,0,0,208588
NV-01,house,NV,01,Democratic candidate (NV-01),Republican candidate (NV-01),DEM,REP,DEM,DEM,13.66,90.5,9.5,Likely D,6.09,4.34,2.3,11.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.83,43.17,0.0,133364,101301,0,0,234665
NV-02,house,NV,02,Democratic candidate (NV-02),Republican candidate (NV-02),DEM,REP,REP,REP,-8.98,19.4,80.6,Likely R,-11.62,4.34,-14.26,5.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.51,54.49,0.0,134089,160563,0,0,294652
NV-03,house,NV,03,Democratic candidate (NV-03),Republican candidate (NV-03),DEM,REP,DEM,DEM,9.31,81.4,18.6,Likely D,3.14,4.34,-0.75,10.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.66,45.34,0.0,147349,122246,0,0,269595
NV-04,house,NV,04,Democratic candidate (NV-04),Republican candidate (NV-04),DEM,REP,DEM,DEM,13.73,90.6,9.4,Likely D,6.14,4.34,2.37,11.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.86,43.14,0.0,136560,103596,0,0,240155
NY-01,house,NY,01,Democratic candidate (NY-01),Republican candidate (NY-01),DEM,REP,REP,REP,-5.87,28.7,71.3,Lean R,-8.47,4.34,-10.19,4.32,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-3.0,0.15,47.06,52.94,0.0,141486,159138,0,0,300624
NY-02,house,NY,02,Democratic candidate (NY-02),Republican candidate (NY-02),DEM,REP,REP,REP,-7.97,22.2,77.8,Likely R,-11.44,4.34,-14.08,6.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.02,53.98,0.0,116646,136850,0,0,253496
NY-03,house,NY,03,Democratic candidate (NY-03),Republican candidate (NY-03),DEM,REP,REP,REP,1.48,55.6,44.4,Toss-up,-0.63,4.34,-4.35,5.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.74,49.26,0.0,134360,130445,0,0,264804
NY-04,house,NY,04,Democratic candidate (NY-04),Republican candidate (NY-04),DEM,REP,REP,REP,7.41,76.1,23.9,Likely D,4.56,4.34,1.29,6.11,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,53.7,46.3,0.0,146098,125951,0,0,272049
NY-05,house,NY,05,Democratic candidate (NY-05),Republican candidate (NY-05),DEM,REP,DEM,DEM,55.55,100.0,0.0,Safe D,48.26,4.34,42.8,12.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.78,22.22,0.0,131753,37647,0,0,169400
NY-06,house,NY,06,Democratic candidate (NY-06),Republican candidate (NY-06),DEM,REP,DEM,DEM,19.36,96.8,3.2,Safe D,12.92,4.34,6.53,12.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.68,40.32,0.0,87457,59086,0,0,146543
NY-07,house,NY,07,Democratic candidate (NY-07),Republican candidate (NY-07),DEM,REP,DEM,DEM,59.64,100.0,0.0,Safe D,51.76,4.34,47.19,12.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.82,20.18,0.0,131311,33198,0,0,164509
NY-08,house,NY,08,Democratic candidate (NY-08),Republican candidate (NY-08),DEM,REP,DEM,DEM,55.13,100.0,0.0,Safe D,48.32,4.34,44.77,10.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.57,22.43,0.0,129974,37592,0,0,167566
NY-09,house,NY,09,Democratic candidate (NY-09),Republican candidate (NY-09),DEM,REP,DEM,DEM,51.54,100.0,0.0,Safe D,45.07,4.34,41.39,10.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.77,24.23,0.0,132817,42469,0,0,175286
NY-10,house,NY,10,Democratic candidate (NY-10),Republican candidate (NY-10),DEM,REP,DEM,DEM,70.97,100.0,0.0,Safe D,64.96,4.34,61.89,9.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.49,14.51,0.0,165739,28137,0,0,193876
NY-11,house,NY,11,Democratic candidate (NY-11),Republican candidate (NY-11),DEM,REP,REP,REP,-18.16,4.1,95.9,Safe R,-20.64,4.34,-24.83,6.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.92,59.08,0.0,78123,112784,0,0,190908
NY-12,house,NY,12,Democratic candidate (NY-12),Republican candidate (NY-12),DEM,REP,DEM,DEM,72.37,100.0,0.0,Safe D,67.13,4.34,64.9,7.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.18,13.82,0.0,204549,32789,0,0,237337
NY-13,house,NY,13,Democratic candidate (NY-13),Republican candidate (NY-13),DEM,REP,DEM,DEM,75.14,100.0,0.0,Safe D,65.46,4.34,60.27,14.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.57,12.43,0.0,146839,20839,0,0,167678
NY-14,house,NY,14,Democratic candidate (NY-14),Republican candidate (NY-14),DEM,REP,DEM,DEM,48.29,100.0,0.0,Safe D,38.82,4.34,32.37,15.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.14,25.86,0.0,105421,36765,0,0,142186
NY-15,house,NY,15,Democratic candidate (NY-15),Republican candidate (NY-15),DEM,REP,DEM,DEM,65.06,100.0,0.0,Safe D,55.08,4.34,48.81,16.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.53,17.47,0.0,107940,22848,0,0,130788
NY-16,house,NY,16,Democratic candidate (NY-16),Republican candidate (NY-16),DEM,REP,DEM,DEM,43.84,100.0,0.0,Safe D,36.42,4.34,33.31,10.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.92,28.08,0.0,164268,64141,0,0,228409
NY-17,house,NY,17,Mondaire Jones,Mike Lawler,DEM,REP,REP,REP,3.67,63.8,36.2,Lean D,3.06,4.34,0.56,3.11,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,51.83,48.17,0.0,141269,131271,0,0,272540
NY-18,house,NY,18,Democratic candidate (NY-18),Republican candidate (NY-18),DEM,REP,DEM,DEM,10.0,83.2,16.8,Likely D,4.6,4.34,3.35,6.65,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,55.0,45.0,0.0,143001,116991,0,0,259993
NY-19,house,NY,19,Democratic candidate (NY-19),Republican candidate (NY-19),DEM,REP,DEM,DEM,7.12,75.3,24.7,Likely D,2.47,4.34,1.8,5.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.56,46.44,0.0,144309,125123,0,0,269432
NY-20,house,NY,20,Democratic candidate (NY-20),Republican candidate (NY-20),DEM,REP,DEM,DEM,20.3,97.4,2.6,Safe D,15.5,4.34,14.32,5.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.15,39.85,0.0,157449,104305,0,0,261754
NY-21,house,NY,21,Democratic candidate (NY-21),Republican candidate (NY-21),DEM,REP,REP,REP,-18.53,3.8,96.2,Safe R,-19.46,4.34,-20.76,2.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.73,59.27,0.0,101817,148144,0,0,249961
NY-22,house,NY,22,Democratic candidate (NY-22),Republican candidate (NY-22),DEM,REP,DEM,DEM,13.34,90.0,10.0,Likely D,8.7,4.34,7.69,5.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.67,43.33,0.0,143803,109961,0,0,253764
NY-23,house,NY,23,Democratic candidate (NY-23),Republican candidate (NY-23),DEM,REP,REP,REP,-19.76,2.9,97.1,Safe R,-20.67,4.34,-21.19,1.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.12,59.88,0.0,110961,165620,0,0,276581
NY-24,house,NY,24,Democratic candidate (NY-24),Republican candidate (NY-24),DEM,REP,REP,REP,-21.54,1.9,98.1,Safe R,-22.51,4.34,-23.24,1.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.23,60.77,0.0,103173,159822,0,0,262996
NY-25,house,NY,25,Democratic candidate (NY-25),Republican candidate (NY-25),DEM,REP,DEM,DEM,24.5,99.1,0.9,Safe D,19.33,4.34,18.65,5.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.25,37.75,0.0,163822,99348,0,0,263169
NY-26,house,NY,26,Democratic candidate (NY-26),Republican candidate (NY-26),DEM,REP,DEM,DEM,25.93,99.4,0.6,Safe D,20.88,4.34,19.56,6.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.97,37.03,0.0,149764,88086,0,0,237850
