race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-23.39,1.3,98.7,Safe R,-20.8,3.53,-21.19,-2.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,38.3,61.7,0.0,105939,170642,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-24.07,1.1,98.9,Safe R,-22.65,3.53,-23.24,-0.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,37.97,62.03,0.0,99849,163147,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,25.97,99.4,0.6,Safe D,19.2,3.53,18.65,7.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,62.99,37.01,0.0,165758,97411,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,37.53,100.0,0.0,Safe D,20.75,3.53,19.56,17.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,68.76,31.24,0.0,163556,74295,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,9.93,82.9,17.1,Likely D,1.4,3.53,-2.62,12.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,54.97,45.03,0.0,152848,125223,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-40.44,0.0,100.0,Safe R,-38.17,3.53,-42.48,2.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,29.78,70.22,0.0,78386,184830,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,52.82,100.0,0.0,Safe D,44.83,3.53,40.65,12.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,76.41,23.59,0.0,191668,59174,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-40.44,0.0,100.0,Safe R,-38.92,3.53,-43.01,2.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,29.78,70.22,0.0,82622,194813,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-24.32,1.0,99.0,Safe R,-19.62,3.53,-23.97,-0.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,37.84,62.16,0.0,102652,168617,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-30.41,0.2,99.8,Safe R,-29.92,3.53,-34.9,4.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,34.8,65.2,0.0,89029,166834,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-10.68,15.3,84.7,Likely R,-7.35,3.53,-11.15,0.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,44.66,55.34,0.0,133188,165046,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-12.52,11.6,88.4,Likely R,-12.34,3.53,-15.78,3.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,43.74,56.26,0.0,123271,158540,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,9.32,81.4,18.6,Likely D,-6.02,3.53,-10.68,20.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3385266,814783,0,54.66,45.34,0.0,145829,120968,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-12.14,12.3,87.7,Likely R,-3.97,3.53,-7.86,-4.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,43.93,56.07,0.0,116586,148817,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,70.73,100.0,0.0,Safe D,60.08,3.53,55.47,15.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,85.36,14.64,0.0,191527,32838,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-27.8,0.4,99.6,Safe R,-26.64,3.53,-30.36,2.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,36.1,63.9,0.0,103639,183462,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,16.79,94.6,5.4,Likely D,7.56,3.53,3.32,13.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,58.4,41.6,0.0,159564,113684,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-22.15,1.7,98.3,Safe R,-16.08,3.53,-20.53,-1.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,38.93,61.07,0.0,112652,176753,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-8.13,21.8,78.2,Likely R,-6.12,3.53,-10.11,1.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,45.94,54.06,0.0,115965,136489,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-19.66,3.0,97.0,Safe R,-22.01,3.53,-22.0,2.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,40.17,59.83,0.0,88569,131927,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-54.38,0.0,100.0,Safe R,-55.31,3.53,-56.51,2.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,22.81,77.19,0.0,51995,175939,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-48.27,0.0,100.0,Safe R,-45.03,3.53,-45.69,-2.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,25.87,74.13,0.0,49765,142636,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-37.74,0.0,100.0,Safe R,-33.07,3.53,-33.57,-4.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,31.13,68.87,0.0,67841,150081,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-19.7,3.0,97.0,Safe R,-18.75,3.53,-18.66,-1.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,40.15,59.85,0.0,95347,142122,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,47.67,100.0,0.0,Safe D,38.72,3.53,39.2,8.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,73.83,26.17,0.0,190218,67408,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-31.03,0.1,99.9,Safe R,-28.18,3.53,-27.9,-3.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,34.48,65.52,0.0,88688,168509,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,55.74,100.0,0.0,Safe D,47.31,3.53,47.61,8.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,77.87,22.13,0.0,191672,54471,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,15.42,93.0,7.0,Likely D,11.81,3.53,12.44,2.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,57.71,42.29,0.0,158078,115838,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,16.54,94.3,5.7,Likely D,8.05,3.53,8.92,7.62,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,58.27,41.73,0.0,169507,121405,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,16.27,94.0,6.0,Likely D,11.21,3.53,11.74,4.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,58.13,41.87,0.0,142997,102983,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-2.84,39.3,60.7,Lean R,5.43,3.53,0.33,-3.17,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,41.0,1,-3.0,0.15,1455202,5702596,0,48.58,51.42,0.0,161097,170528,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,56.33,100.0,0.0,Safe D,42.65,3.53,36.13,20.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,78.16,21.84,0.0,161281,45059,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,89.33,100.0,0.0,Safe D,83.55,3.53,78.22,11.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,94.66,5.34,0.0,259905,14653,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,29.74,99.8,0.2,Safe D,20.76,3.53,15.97,13.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,64.87,35.13,0.0,212427,115044,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,42.33,100.0,0.0,Safe D,33.98,3.53,28.94,13.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,71.16,28.84,0.0,208580,84522,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,23.68,98.8,1.2,Safe D,16.28,3.53,11.53,12.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,61.84,38.16,0.0,184003,113552,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,0.46,51.7,48.3,Toss-up,1.79,3.53,-3.24,3.7,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,50.23,49.77,0.0,144500,143181,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,-1.44,44.5,55.5,Toss-up,-3.32,3.53,-8.58,7.13,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,49.28,50.72,0.0,134857,138800,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-34.81,0.0,100.0,Safe R,-33.85,3.53,-38.27,3.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,32.6,67.4,0.0,90928,188015,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,7.32,75.8,24.2,Likely D,-1.05,3.53,-5.29,12.61,False,False,,,0.0,0.0,,,0.0,projected,projected,47.91,43.95,2,0.95,0.15,4691753,4415918,0,53.66,46.34,0.0,154688,133588,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-18.94,3.5,96.5,Safe R,-17.49,3.53,-21.57,2.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,40.53,59.47,0.0,117040,171728,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,27.67,99.6,0.4,Safe D,23.86,3.53,19.36,8.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,63.83,36.17,0.0,191817,108677,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-42.88,0.0,100.0,Safe R,-41.56,3.53,-45.91,3.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,28.56,71.44,0.0,82603,206643,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-29.52,0.2,99.8,Safe R,-28.84,3.53,-33.59,4.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,35.24,64.76,0.0,103998,191115,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-37.08,0.0,100.0,Safe R,-33.68,3.53,-38.3,1.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,31.46,68.54,0.0,87573,190793,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-20.15,2.7,97.3,Safe R,-18.21,3.53,-22.97,2.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,39.93,60.07,0.0,116762,175675,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,19.78,97.1,2.9,Safe D,9.74,3.53,5.56,14.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,59.89,40.11,0.0,191643,128344,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,41.66,100.0,0.0,Safe D,27.59,3.53,22.62,19.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,70.83,29.17,0.0,116950,48164,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,15.29,92.8,7.2,Likely D,11.71,3.53,6.97,8.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,57.65,42.35,0.0,111968,82266,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-6.86,25.6,74.4,Lean R,-9.66,3.53,-13.29,6.42,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,575270,1579846,0,45.55,52.27,2.18,127914,146768,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-13.77,9.4,90.6,Likely R,-10.8,3.53,-14.16,0.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33589,762822,0,43.12,56.88,0.0,110360,145600,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-44.1,0.0,100.0,Safe R,-39.33,3.53,-43.62,-0.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,27.95,72.05,0.0,69757,179828,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-20.58,2.4,97.6,Safe R,-20.17,3.53,-23.95,3.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,39.71,60.29,0.0,98445,149475,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-17.27,4.9,95.1,Safe R,-19.11,3.53,-23.1,5.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,41.37,58.63,0.0,108021,153105,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,35.68,100.0,0.0,Safe D,28.44,3.53,23.24,12.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,67.84,32.16,0.0,148551,70425,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-24.2,1.0,99.0,Safe R,-21.82,3.53,-26.62,2.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,37.9,62.1,0.0,102072,167255,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-26.4,0.6,99.4,Safe R,-28.91,3.53,-29.98,3.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,36.8,63.2,0.0,109835,188638,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-58.08,0.0,100.0,Safe R,-56.55,3.53,-58.44,0.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,20.96,79.04,0.0,51104,192732,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-35.34,0.0,100.0,Safe R,-32.46,3.53,-34.33,-1.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,32.33,67.67,0.0,83005,173739,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-37.56,0.0,100.0,Safe R,-34.23,3.53,-36.21,-1.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,31.22,68.78,0.0,79381,174866,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-19.61,3.0,97.0,Safe R,-21.39,3.53,-24.28,4.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,40.2,59.8,0.0,85716,127529,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-16.93,5.3,94.7,Likely R,-19.52,3.53,-23.39,6.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1825648,447537,0,41.53,58.47,0.0,91296,128522,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,REP,REP,-24.96,0.8,99.2,Safe R,-24.33,3.53,-26.87,1.91,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,37.52,62.48,0.0,95100,158369,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-20.19,2.7,97.3,Safe R,-20.63,3.53,-22.73,2.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,39.9,60.1,0.0,101009,152120,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-23.48,1.2,98.8,Safe R,-18.45,3.53,-20.43,-3.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,38.26,61.74,0.0,86063,138894,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-11.93,12.7,87.3,Likely R,-17.52,3.53,-21.42,9.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,44.04,55.96,0.0,99217,126096,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-46.22,0.0,100.0,Safe R,-45.52,3.53,-49.91,3.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,26.89,73.11,0.0,61317,166694,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-15.24,7.2,92.8,Likely R,-20.18,3.53,-23.13,7.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,42.38,57.62,0.0,99999,135957,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-18.6,3.8,96.2,Safe R,-20.18,3.53,-23.98,5.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,40.7,59.3,0.0,105517,153730,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-24.0,1.1,98.9,Safe R,-21.05,3.53,-25.16,1.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,38.0,62.0,0.0,97826,159595,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-16.39,5.8,94.2,Likely R,-17.81,3.53,-21.84,5.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,41.8,58.2,0.0,85858,119521,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-21.81,1.8,98.2,Safe R,-19.83,3.53,-23.28,1.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,39.1,60.9,0.0,84794,132084,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,37.82,100.0,0.0,Safe D,29.37,3.53,24.12,13.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,68.91,31.09,0.0,122571,55306,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-20.94,2.3,97.7,Safe R,-22.74,3.53,-27.99,7.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,39.53,60.47,0.0,85322,130509,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-10.31,16.2,83.8,Likely R,-13.76,3.53,-20.07,9.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,44.85,55.15,0.0,62345,76671,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-16.31,5.9,94.1,Likely R,-18.36,3.53,-22.93,6.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,41.85,58.15,0.0,103562,143921,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-30.66,0.2,99.8,Safe R,-30.9,3.53,-34.78,4.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,34.67,65.33,0.0,71080,133944,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-24.51,1.0,99.0,Safe R,-19.93,3.53,-24.15,-0.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,37.75,62.25,0.0,83022,136922,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-43.74,0.0,100.0,Safe R,-43.41,3.53,-46.67,2.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48604,2792675,0,28.13,71.87,0.0,59846,152890,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-22.56,1.5,98.5,Safe R,-20.84,3.53,-24.57,2.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29589,824082,0,38.72,61.28,0.0,90912,143868,0,0,234780
TX-15,house,TX,15,Bobby Pulido,Monica De La Cruz,DEM,REP,REP,REP,-5.48,30.0,70.0,Lean R,-9.95,3.53,-18.02,12.55,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,1620305,4240747,0,47.26,52.74,0.0,75389,84123,0,0,159511
TX-16,house,TX,16,Veronica Escobar,Republican candidate (TX-16),DEM,REP,DEM,DEM,35.0,100.0,0.0,Safe D,24.91,3.53,16.63,18.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,730213,0,0,67.5,32.5,0.0,108568,52270,0,0,160838
TX-17,house,TX,17,Democratic candidate (TX-17),Pete Sessions,DEM,REP,REP,REP,-20.21,2.7,97.3,Safe R,-17.78,3.53,-21.95,1.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,901426,0,39.89,60.11,0.0,89578,134964,0,0,224542
TX-18,house,TX,18,Christian Menefee,Republican candidate (TX-18),DEM,REP,DEM,DEM,71.08,100.0,0.0,Safe D,61.42,3.53,55.72,15.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3463829,0,0,85.54,14.46,0.0,145802,24643,0,0,170445
TX-19,house,TX,19,Kyle Rable,Tom Sell,DEM,REP,,REP,-46.0,0.0,100.0,Safe R,-47.89,3.53,-52.17,6.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21086,2014494,0,27.0,73.0,0.0,53362,144272,0,0,197634
TX-20,house,TX,20,Joaquin Castro,Edgardo Baez,DEM,REP,DEM,DEM,45.84,100.0,0.0,Safe D,35.01,3.53,28.88,16.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,397397,32503,0,72.92,27.08,0.0,115987,43072,0,0,159059
TX-21,house,TX,21,Kristin Hook,Mark Teixeira,DEM,REP,,REP,-15.55,6.8,93.2,Likely R,-18.23,3.53,-22.09,6.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,154725,3662596,0,42.22,57.78,0.0,122589,167735,0,0,290324
TX-22,house,TX,22,Marquette Greene-Scott,Trever Nehls,DEM,REP,REP,REP,-17.72,4.5,95.5,Safe R,-18.81,3.53,-22.66,4.94,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,41012,182538,0,41.14,58.86,0.0,96703,138365,0,0,235068
TX-23,house,TX,23,Katy Stout,Brandon Herrera,DEM,REP,REP,REP,-6.91,25.4,74.6,Lean R,-9.88,3.53,-14.97,8.06,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,44.5,1,-5.0,0.15,238441,1522558,0,46.55,53.45,0.0,103953,119381,0,0,223334
TX-24,house,TX,24,Democratic candidate (TX-24),Elizabeth Van Duyne,DEM,REP,REP,REP,-16.91,5.3,94.7,Likely R,-13.11,3.53,-16.39,-0.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2226054,0,41.54,58.46,0.0,108487,152657,0,0,261145
TX-25,house,TX,25,Dione Sims,Roger Williams,DEM,REP,REP,REP,-19.61,3.0,97.0,Safe R,-19.48,3.53,-24.34,4.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1301335,0,40.2,59.8,0.0,87003,129448,0,0,216450
TX-26,house,TX,26,Steven Shook,Brandon Gill,DEM,REP,REP,REP,-25.62,0.7,99.3,Safe R,-20.52,3.53,-24.12,-1.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,12220,3099176,0,37.19,62.81,0.0,100859,170333,0,0,271193
TX-27,house,TX,27,Tanya Lloyd,Michael Cloud,DEM,REP,REP,REP,-16.93,5.3,94.7,Likely R,-17.67,3.53,-21.44,4.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,122818,902570,0,41.53,58.47,0.0,94258,132682,0,0,226939
