race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
TX-15,house,TX,15,Bobby Pulido,Monica De La Cruz,DEM,REP,REP,REP,-6.05,28.2,71.8,Lean R,-10.14,3.05,-6.05,-0.71,-1.43,3.18,-18.02,11.98,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,1620305,4240747,0,46.98,53.02,0.0,74933,84578,0,0,159511
TX-16,house,TX,16,Veronica Escobar,Republican candidate (TX-16),DEM,REP,DEM,DEM,34.33,99.9,0.1,Safe D,24.71,3.05,34.33,2.06,1.25,3.26,16.63,17.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,730213,0,0,67.17,32.83,0.0,108027,52810,0,0,160838
TX-17,house,TX,17,Democratic candidate (TX-17),Pete Sessions,DEM,REP,REP,REP,-20.88,2.3,97.7,Safe R,-17.97,3.05,-20.88,-2.21,-3.99,0.23,-21.95,1.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,901426,0,39.56,60.44,0.0,88824,135719,0,0,224542
TX-18,house,TX,18,Christian Menefee,Republican candidate (TX-18),DEM,REP,DEM,DEM,70.41,100.0,0.0,Safe D,61.23,3.05,70.41,3.19,1.67,1.28,55.72,14.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3463829,0,0,85.21,14.79,0.0,145229,25216,0,0,170445
TX-19,house,TX,19,Kyle Rable,Tom Sell,DEM,REP,,REP,-46.67,0.0,100.0,Safe R,-48.08,3.05,-46.67,-2.53,0.0,0.89,-52.17,5.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21086,2014494,0,26.66,73.34,0.0,52698,144936,0,0,197634
TX-20,house,TX,20,Joaquin Castro,Edgardo Baez,DEM,REP,DEM,DEM,45.17,100.0,0.0,Safe D,34.82,3.05,45.17,1.27,3.44,2.59,28.88,16.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,397397,32503,0,72.58,27.42,0.0,115452,43606,0,0,159059
TX-21,house,TX,21,Kristin Hook,Mark Teixeira,DEM,REP,,REP,-16.22,6.1,93.9,Likely R,-18.42,3.05,-16.22,-2.17,0.63,0.69,-22.09,5.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,154725,3662596,0,41.89,58.11,0.0,121614,168710,0,0,290324
TX-22,house,TX,22,Marquette Greene-Scott,Trever Nehls,DEM,REP,,REP,-16.73,5.5,94.5,Likely R,-19.01,3.05,-16.73,-0.7,-0.6,0.53,-22.66,5.93,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,41012,182538,0,41.64,58.36,0.0,97872,137196,0,0,235068
TX-23,house,TX,23,Katy Stout,Brandon Herrera,DEM,REP,REP,REP,-7.92,22.5,77.5,Likely R,-10.07,3.05,-7.92,-1.27,-1.67,2.04,-14.97,7.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,238441,1522558,0,46.04,53.96,0.0,102827,120508,0,0,223334
TX-24,house,TX,24,Democratic candidate (TX-24),Elizabeth Van Duyne,DEM,REP,REP,REP,-17.59,4.7,95.3,Safe R,-13.3,3.05,-17.59,-2.86,-4.34,-0.13,-16.39,-1.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2226054,0,41.21,58.79,0.0,107610,153535,0,0,261145
TX-25,house,TX,25,Dione Sims,Roger Williams,DEM,REP,REP,REP,-20.28,2.6,97.4,Safe R,-19.67,3.05,-20.28,-2.47,-1.67,0.48,-24.34,4.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1301335,0,39.86,60.14,0.0,86275,130175,0,0,216450
TX-26,house,TX,26,Steven Shook,Brandon Gill,DEM,REP,REP,REP,-26.29,0.6,99.4,Safe R,-20.71,3.05,-26.29,-2.94,-5.71,0.02,-24.12,-2.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,12220,3099176,0,36.86,63.14,0.0,99948,171245,0,0,271193
TX-27,house,TX,27,Tanya Lloyd,Michael Cloud,DEM,REP,REP,REP,-17.6,4.6,95.4,Safe R,-17.87,3.05,-17.6,-1.28,-2.71,1.2,-21.44,3.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,122818,902570,0,41.2,58.8,0.0,93495,133444,0,0,226939
TX-28,house,TX,28,Henry Cuellar,Tano Tijerina,DEM,REP,DEM,DEM,15.93,93.6,6.4,Likely D,-0.71,3.05,15.93,0.39,9.43,3.77,-10.45,26.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1620505,937221,0,57.97,42.03,0.0,80750,58557,0,0,139306
TX-29,house,TX,29,Sylvia Garcia,Martha Fierro,DEM,REP,DEM,DEM,52.2,100.0,0.0,Safe D,37.33,3.05,52.2,2.21,7.38,2.23,30.84,21.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,903166,0,0,76.1,23.9,0.0,95755,30071,0,0,125826
TX-30,house,TX,30,Frederick Haynes,Sholdon Daniels,DEM,REP,,DEM,57.48,100.0,0.0,Safe D,53.14,3.05,57.48,-0.02,0.0,1.31,47.81,9.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,347441,357415,0,78.74,21.26,0.0,134493,36308,0,0,170801
TX-31,house,TX,31,Justin Early,John Carter,DEM,REP,REP,REP,-22.66,1.5,98.5,Safe R,-18.81,3.05,-22.08,-1.73,-4.82,0.23,-22.14,-0.52,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89298,1347562,0,37.76,59.9,2.34,92892,147327,5756,0,245974
TX-32,house,TX,32,Alex Cornwallis,Jace Yarbrough,DEM,REP,,REP,-11.84,12.9,87.1,Likely R,-13.8,3.05,-11.84,-1.35,0.0,0.26,-18.11,6.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58931,612504,0,44.08,55.92,0.0,100025,126896,0,0,226921
TX-33,house,TX,33,Colin Allred,Patrick Gillespie,DEM,REP,,DEM,45.77,100.0,0.0,Safe D,39.2,3.05,45.77,3.69,-1.97,1.8,33.34,12.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6842416,0,0,72.88,27.12,0.0,106731,39710,0,0,146441
TX-34,house,TX,34,Vicente Gonzalez,Eric Flores,DEM,REP,DEM,DEM,7.23,75.5,24.5,Likely D,-3.35,3.05,7.23,0.22,4.39,2.93,-10.22,17.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2907549,2158799,0,53.62,46.38,0.0,90263,78089,0,0,168351
TX-35,house,TX,35,Johnny Garcia,Carlos De La Cruz,DEM,REP,,REP,-1.28,45.1,54.9,Toss-up,-5.72,3.05,-1.28,-0.48,0.0,1.88,-10.56,9.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,328307,671448,0,49.36,50.64,0.0,104293,106992,0,0,211285
TX-36,house,TX,36,Rhonda Hart,Brian Babin,DEM,REP,REP,REP,-21.92,1.8,98.2,Safe R,-20.75,3.05,-21.92,-2.13,-2.56,0.47,-25.28,3.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6550,916868,0,39.04,60.96,0.0,85217,133073,0,0,218289
TX-37,house,TX,37,Greg Casar,Lauren Pena,DEM,REP,DEM,DEM,67.33,100.0,0.0,Safe D,62.06,3.05,67.33,1.44,-0.07,0.85,57.7,9.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1057596,112442,0,83.66,16.34,0.0,192333,37554,0,0,229887
TX-38,house,TX,38,Melissa McDonough,Jon Bonck,DEM,REP,,REP,-17.84,4.4,95.6,Safe R,-18.09,3.05,-17.3,-2.08,-0.55,0.37,-21.3,3.45,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47898,1524375,0,40.18,57.64,2.18,99661,142952,5407,0,248020
UT-01,house,UT,01,Ben McAdams,Riley Owen,DEM,REP,,DEM,33.55,99.9,0.1,Safe D,25.11,3.05,33.55,1.94,3.35,0.1,24.33,9.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1916636,98334,0,66.77,33.23,0.0,152985,76125,0,0,229110
UT-02,house,UT,02,Democratic candidate (UT-02),Blake Moore,DEM,REP,REP,REP,-39.24,0.0,100.0,Safe R,-30.29,3.05,-39.24,-2.88,-8.71,-0.41,-29.9,-9.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2286492,0,30.38,69.62,0.0,78485,179875,0,0,258360
UT-03,house,UT,03,Kent Udell,Celeste Maloy,DEM,REP,REP,REP,-46.81,0.0,100.0,Safe R,-42.6,3.05,-46.81,-2.22,-4.59,-0.46,-42.42,-4.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14010,1177361,0,26.59,73.41,0.0,71837,198299,0,0,270136
UT-04,house,UT,04,Jonathan Larsen,Mike Kennedy,DEM,REP,REP,REP,-44.5,0.0,100.0,Safe R,-33.8,3.05,-44.5,-1.73,-11.49,-0.53,-33.43,-11.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34363,802219,0,27.75,72.25,0.0,78761,205087,0,0,283848
VA-01,house,VA,01,Shannon Taylor,Rob Wittman,DEM,REP,REP,REP,-6.44,26.9,73.1,Lean R,-3.08,3.05,-6.96,-0.7,-5.6,-0.63,-5.0,-1.44,False,False,,,0.0,0.0,,,0.0,projected,projected,43.5,44.0,1,-3.5,0.15,1300040,3398634,0,46.78,53.22,0.0,159333,181283,0,0,340616
VA-02,house,VA,02,Elaine Luria,Jen Kiggans,DEM,REP,REP,REP,3.12,61.7,38.3,Lean D,2.51,3.05,3.12,-0.37,-1.67,-0.4,-0.27,3.39,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,2868163,4746033,0,51.56,48.44,0.0,149466,140424,0,0,289890
VA-03,house,VA,03,Bobby Scott,Republican candidate (VA-03),DEM,REP,DEM,DEM,48.07,100.0,0.0,Safe D,38.56,3.05,48.07,1.67,4.81,-0.03,35.17,12.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,415325,0,0,74.04,25.96,0.0,166350,58339,0,0,224690
VA-04,house,VA,04,Jennifer McClellan,Republican candidate (VA-04),DEM,REP,DEM,DEM,46.96,100.0,0.0,Safe D,36.48,3.05,46.96,2.2,5.25,-0.01,33.18,13.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,891048,0,0,73.48,26.52,0.0,197381,71230,0,0,268611
VA-05,house,VA,05,Thomas Perriello,John McGuire,DEM,REP,,REP,-6.48,26.8,73.2,Lean R,-8.93,3.05,-6.48,-0.04,0.0,-0.56,-12.41,5.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1402032,1477019,0,46.76,53.24,0.0,145359,165504,0,0,310863
VA-06,house,VA,06,Beth MacY,Ben Cline,DEM,REP,REP,REP,-23.23,1.3,98.7,Safe R,-21.52,3.05,-23.23,0.05,-4.2,-0.61,-24.47,1.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1098902,1025397,0,38.38,61.62,0.0,110405,177228,0,0,287634
VA-07,house,VA,07,Yevgeny Vindman,Tara Durant,DEM,REP,DEM,DEM,15.46,93.0,7.0,Likely D,6.29,3.05,15.46,2.32,3.73,0.06,2.91,12.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9673622,388511,0,57.73,42.27,0.0,163286,119556,0,0,282843
VA-08,house,VA,08,Don Beyer,Heerak Kim,DEM,REP,DEM,DEM,60.94,100.0,0.0,Safe D,54.96,3.05,60.94,2.6,0.24,0.1,50.9,10.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1628107,2700,0,80.47,19.53,0.0,219809,53339,0,0,273148
VA-09,house,VA,09,Adam Murphy,Morgan Griffith,DEM,REP,REP,REP,-42.6,0.0,100.0,Safe R,-41.17,3.05,-42.6,-2.18,-1.45,-0.85,-44.43,1.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32751,1462405,0,28.7,71.3,0.0,82079,203904,0,0,285983
VA-10,house,VA,10,Suhas Subramanyam,Michelle Wong,DEM,REP,DEM,DEM,17.35,95.1,4.9,Safe D,12.74,3.05,17.35,1.15,0.51,-0.09,8.58,8.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,991879,176205,0,58.68,41.32,0.0,172731,121643,0,0,294374
VA-11,house,VA,11,James Walkinshaw,Stewart Whitson,DEM,REP,DEM,DEM,45.11,100.0,0.0,Safe D,39.16,3.05,45.11,1.49,1.67,-0.26,35.29,9.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2279096,268077,0,72.55,27.45,0.0,213058,80593,0,0,293651
VT-01,house,VT,01,Rebecca Balint,Mark Coester,DEM,REP,DEM,DEM,30.38,99.8,0.2,Safe D,18.57,3.05,30.38,0.0,9.71,-0.95,32.77,-2.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,65.19,34.81,0.0,168576,90019,0,0,258595
WA-01,house,WA,01,Suzan Delbene,Republican candidate (WA-01),DEM,REP,DEM,DEM,36.03,100.0,0.0,Safe D,30.23,3.05,36.03,3.02,0.33,-0.6,29.71,6.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2738776,0,0,68.01,31.99,0.0,178254,83830,0,0,262083
WA-02,house,WA,02,Rick Larsen,Republican candidate (WA-02),DEM,REP,DEM,DEM,34.04,99.9,0.1,Safe D,24.36,3.05,34.04,2.62,4.54,-0.53,24.45,9.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1602897,0,0,67.02,32.98,0.0,199443,98140,0,0,297583
WA-03,house,WA,03,Marie Gluesenkamp Perez,Joe Kent,DEM,REP,DEM,DEM,10.12,83.3,16.7,Likely D,-3.48,3.05,10.12,3.39,7.75,-0.59,-3.4,13.52,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,4548761,0,0,55.06,44.94,0.0,163495,133447,0,0,296942
WA-04,house,WA,04,John Duresky,Jerrod Sessler,DEM,REP,,REP,-17.63,4.6,95.4,Safe R,-20.48,3.05,-17.63,-0.93,0.0,0.72,-21.24,3.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81606,402499,0,41.18,58.82,0.0,90040,128587,0,0,218627
WA-05,house,WA,05,Carmela Conroy,Michael Baumgartner,DEM,REP,REP,REP,-29.62,0.2,99.8,Safe R,-10.91,3.05,-29.62,-1.07,-19.99,-0.7,-11.11,-18.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,300714,1413237,0,35.19,64.81,0.0,99967,184109,0,0,284075
WA-06,house,WA,06,Emily Randall,Teresa Fox,DEM,REP,DEM,DEM,24.64,99.1,0.9,Safe D,19.49,3.05,24.64,2.25,0.51,-0.66,19.89,4.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,948185,0,0,62.32,37.68,0.0,190333,115091,0,0,305424
WA-07,house,WA,07,Pramila Jayapal,Republican candidate (WA-07),DEM,REP,DEM,DEM,80.27,100.0,0.0,Safe D,77.84,3.05,80.27,2.79,-2.85,-0.56,77.56,2.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2014218,0,0,90.13,9.87,0.0,276114,30223,0,0,306337
WA-08,house,WA,08,Kim Schrier,Trinh Ha,DEM,REP,DEM,DEM,14.67,91.9,8.1,Likely D,6.32,3.05,14.67,2.1,3.8,-0.59,5.97,8.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2449113,102951,0,57.34,42.66,0.0,172015,128001,0,0,300016
WA-09,house,WA,09,Adam Smith,Janis Clark,DEM,REP,DEM,DEM,49.5,100.0,0.0,Safe D,43.86,3.05,49.5,2.37,0.47,-0.25,42.69,6.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1128650,0,0,74.75,25.25,0.0,167760,56664,0,0,224424
WA-10,house,WA,10,Marilyn Strickland,Republican candidate (WA-10),DEM,REP,DEM,DEM,25.6,99.3,0.7,Safe D,18.64,3.05,25.6,2.39,1.92,-0.4,18.6,7.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1161278,0,0,62.8,37.2,0.0,157917,93543,0,0,251460
WI-01,house,WI,01,Mitchell Berman,Bryan Steil,DEM,REP,REP,REP,-5.72,29.3,70.7,Lean R,-1.79,3.05,-5.72,-1.67,-4.89,-0.42,-4.58,-1.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,426672,4376365,0,47.14,52.86,0.0,133389,149572,0,0,282961
WI-02,house,WI,02,Mark Pocan,Erik Olsen,DEM,REP,DEM,DEM,49.3,100.0,0.0,Safe D,43.23,3.05,49.3,1.93,1.79,-0.7,40.75,8.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,643149,2840,0,74.65,25.35,0.0,245396,83329,0,0,328725
WI-03,house,WI,03,Rebecca Cooke,Derrick Van Orden,DEM,REP,REP,REP,4.01,64.9,35.1,Lean D,-4.62,3.05,4.89,0.1,7.27,-0.91,-7.51,11.52,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,42.0,1,-1.0,0.15,6491571,5677515,0,52.0,48.0,0.0,153523,141696,0,0,295219
WI-04,house,WI,04,Gwen Moore,Purnima Nath,DEM,REP,DEM,DEM,63.82,100.0,0.0,Safe D,54.97,3.05,63.82,2.16,3.43,0.2,52.47,11.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,844349,0,0,81.91,18.09,0.0,198213,43780,0,0,241993
WI-05,house,WI,05,Andrew Beck,Scott Fitzgerald,DEM,REP,REP,REP,-25.37,0.8,99.2,Safe R,-20.74,3.05,-25.37,-2.23,-4.66,-0.78,-22.45,-2.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6320,1058657,0,37.32,62.68,0.0,125783,211293,0,0,337076
WI-06,house,WI,06,Aaron Wojciechowski,Glenn Grothman,DEM,REP,REP,REP,-18.48,3.9,96.1,Safe R,-14.4,3.05,-18.48,-1.49,-4.83,-0.81,-16.7,-1.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44015,634545,0,40.76,59.24,0.0,122066,177419,0,0,299484
WI-07,house,WI,07,Frederic Clark,Paul Wassgren,DEM,REP,,REP,-19.8,2.9,97.1,Safe R,-20.09,3.05,-19.8,-1.77,0.0,-0.99,-22.84,3.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,275258,3403894,0,40.1,59.9,0.0,124018,185249,0,0,309267
WI-08,house,WI,08,Mark Scheffler,Tony Wied,DEM,REP,REP,REP,-15.15,7.4,92.6,Likely R,-14.19,3.05,-15.15,-1.37,-1.81,-0.83,-16.46,1.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91546,831540,0,42.42,57.58,0.0,127831,173487,0,0,301318
WV-01,house,WV,01,Britta Aguirre,Carol Miller,DEM,REP,REP,REP,-44.34,0.0,100.0,Safe R,-44.78,3.05,-44.34,-1.45,-0.22,-0.95,-45.2,0.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,164893,1431576,0,27.83,72.17,0.0,71035,184228,0,0,255263
WV-02,house,WV,02,Ahsan Parsi,Riley Moore,DEM,REP,REP,REP,-43.87,0.0,100.0,Safe R,-40.3,3.05,-43.87,-1.68,-4.03,-0.91,-40.38,-3.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76264,1133937,0,28.07,71.93,0.0,78140,200270,0,0,278410
WY-01,house,WY,01,Lisa Kinney,Chuck Gray,DEM,REP,,REP,-42.85,0.0,100.0,Safe R,-45.26,3.05,-42.85,0.0,0.0,-0.64,-46.96,4.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,28.57,71.43,0.0,53813,134520,0,0,188334
AK-GOV,governor,AK,GOV,Tom Begich,Bernadette Wilson,DEM,REP,,REP,-11.5,29.4,70.5,Lean R,-13.27,3.05,-11.28,0.0,0.0,-1.06,-13.8,2.3,True,False,,,0.0,0.0,,,0.0,presumptive,projected,,,0,,0.0,0,0,0,43.54,54.86,1.6,102952,129711,3783,0,236446
AL-GOV,governor,AL,GOV,Doug Jones,Tommy Tuberville,DEM,REP,,REP,-26.07,0.6,99.4,Safe R,-29.66,3.05,-27.94,-4.22,3.37,-0.48,-30.88,4.81,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,34.1,52.6,1,-15.5,0.15,0,13792994,0,36.96,63.04,0.0,586095,999468,0,0,1585563
AR-GOV,governor,AR,GOV,Fredrick Love,Sarah Huckabee Sanders,DEM,REP,REP,REP,-28.2,0.4,99.6,Safe R,-30.62,3.05,-28.2,0.0,-0.13,-0.51,-31.57,3.36,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,0,0,35.9,64.1,0.0,301352,538104,0,0,839457
AZ-GOV,governor,AZ,GOV,Katie Hobbs,Andy Biggs,DEM,REP,DEM,DEM,6.76,74.1,25.9,Lean D,-4.25,3.05,6.07,0.9,6.01,0.36,-5.59,12.35,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,46.85,37.84,8,9.01,0.233,6534592,1923723,0,53.38,46.62,0.0,1266450,1106073,0,0,2372523
CA-GOV,governor,CA,GOV,Xavier Becerra,Steve Hilton,DEM,REP,,DEM,27.27,99.5,0.5,Safe D,23.42,3.05,27.27,-0.1,0.0,0.89,20.82,6.45,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,11283904,12875324,0,63.63,36.37,0.0,7062326,4036218,0,0,11098543
CO-GOV,governor,CO,GOV,Phil Weiser,Victor Marx,DEM,REP,,DEM,15.42,93.0,7.0,Likely D,11.48,3.05,15.97,1.45,0.0,-0.01,11.29,4.13,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,50.1,37.8,1,12.3,0.15,4661126,628282,0,57.71,42.29,0.0,1289757,945165,0,0,2234922
CT-GOV,governor,CT,GOV,Ned Lamont,Ryan Fazio,DEM,REP,DEM,DEM,17.82,95.6,4.4,Safe D,15.88,3.05,17.82,0.0,-1.03,-0.09,14.76,3.06,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,0,0,0,58.91,41.09,0.0,725243,505896,0,0,1231140
FL-GOV,governor,FL,GOV,David Jolly,Byron Donalds,DEM,REP,,REP,-9.74,17.6,82.4,Likely R,-10.43,3.05,-9.68,-2.35,-0.47,0.51,-13.22,3.48,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,36.31,45.03,5,-9.99,0.194,2814312,65627327,0,45.13,54.87,0.0,3454486,4200340,0,0,7654826
GA-GOV,governor,GA,GOV,Keisha Lance Bottoms,Rick Jackson,DEM,REP,,REP,-1.38,44.8,55.2,Toss-up,-1.84,3.05,-1.38,-2.47,0.0,-0.12,-2.21,0.83,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2665880,73526815,0,49.31,50.69,0.0,1812152,1862894,0,0,3675046
HI-GOV,governor,HI,GOV,Josh Green,Gary Cordery,DEM,REP,DEM,DEM,29.98,99.8,0.2,Safe D,25.72,3.05,29.98,0.0,1.67,-0.46,23.56,6.42,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,0,0,0,64.99,35.01,0.0,235061,126629,0,0,361691
IA-GOV,governor,IA,GOV,Rob Sand,Zach Lahn,DEM,REP,,REP,3.92,64.6,35.4,Lean D,-12.13,3.05,3.92,2.86,10.86,-0.71,-13.45,17.37,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,9572747,163603,0,51.96,48.04,0.0,605065,559390,0,0,1164454
ID-GOV,governor,ID,GOV,Terri Pickens,Brad Little,DEM,REP,REP,REP,-47.9,0.0,100.0,Safe R,-36.27,3.05,-47.9,-1.82,-12.37,-0.49,-37.52,-10.37,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,136953,2057743,0,26.05,73.95,0.0,165051,468491,0,0,633543
IL-GOV,governor,IL,GOV,JB Pritzker,Darren Bailey,DEM,REP,DEM,DEM,18.74,96.3,3.7,Safe D,12.91,3.05,18.46,2.52,-0.02,0.0,11.14,7.6,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,54.3,34.0,1,20.3,0.15,25600278,841216,0,59.37,40.63,0.0,2347842,1606895,0,0,3954737
KS-GOV,governor,KS,GOV,Cindy Holscher,Ty Masterson,DEM,REP,,DEM,-13.8,9.4,90.6,Likely R,-16.42,3.05,-13.8,0.0,0.0,-0.43,-16.41,2.61,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,0,0,0,43.1,56.9,0.0,400518,528796,0,0,929314
MA-GOV,governor,MA,GOV,Maura Healey,Mike Minogue,DEM,REP,DEM,DEM,30.64,99.8,0.2,Safe D,27.8,3.05,31.63,0.0,1.13,-0.34,25.91,4.73,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,51.0,26.0,1,25.0,0.15,0,0,0,65.32,34.68,0.0,1588271,843297,0,0,2431568
MD-GOV,governor,MD,GOV,Wes Moore,Dan Cox,DEM,REP,DEM,DEM,34.54,100.0,0.0,Safe D,30.37,3.05,36.77,0.0,3.43,-0.08,29.51,5.03,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,49.9,28.0,1,21.9,0.15,0,0,0,67.27,32.73,0.0,1430679,696155,0,0,2126834
ME-GOV,governor,ME,GOV,Hannah Pingree,Robert Charles,DEM,REP,,DEM,9.44,81.6,18.4,Likely D,7.36,3.05,9.44,0.0,0.0,-0.97,7.09,2.36,False,False,,Rick Bennett,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,0,0,54.72,45.28,0.0,318463,263500,0,0,581962
MI-GOV,governor,MI,GOV,Jocelyn Benson,John James,DEM,REP,,DEM,8.99,80.5,19.5,Likely D,-0.43,3.05,12.18,0.21,9.97,-0.63,-1.44,10.42,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,38.89,39.88,9,-0.99,0.242,5958887,4492470,5164615,54.49,45.51,0.0,2160231,1804031,0,0,3964262
MN-GOV,governor,MN,GOV,Amy Klobuchar,Mike Lindell,DEM,REP,,DEM,8.47,79.1,20.9,Likely D,4.83,3.05,8.47,1.43,-0.12,-0.72,4.34,4.13,False,False,,,0.0,0.0,,,0.0,presumptive,projected,,,0,,0.0,7053950,1001473,0,54.24,45.76,0.0,1235374,1042370,0,0,2277744
NE-GOV,governor,NE,GOV,Lynne Walz,Jim Pillen,DEM,REP,REP,REP,-21.59,2.0,98.0,Safe R,-20.91,3.05,-21.59,0.0,-3.25,-0.48,-20.84,-0.75,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,0,0,39.21,60.79,0.0,259936,403075,0,0,663011
