race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,56.37,100.0,0.0,Safe D,45.28,3.23,56.37,2.88,5.22,-0.24,39.62,16.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,78.19,21.81,0.0,203902,56891,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,56.27,100.0,0.0,Safe D,47.85,3.23,56.27,0.0,5.11,0.08,42.28,13.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,78.13,21.87,0.0,183178,51263,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-9.1,19.2,80.8,Likely R,-10.41,3.23,-9.64,-0.08,-1.67,-0.71,-12.23,3.14,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,44.0,1,-6.0,0.15,1221946,1372247,0,45.45,54.55,0.0,123941,148749,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,10.22,83.6,16.4,Likely D,7.26,3.23,10.22,0.37,0.0,-0.64,5.95,4.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,55.11,44.89,0.0,164591,134067,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,29.09,99.7,0.3,Safe D,22.6,3.23,29.09,2.3,1.67,-0.71,21.72,7.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,64.54,35.46,0.0,191975,105465,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,44.67,100.0,0.0,Safe D,38.23,3.23,44.67,2.31,1.5,-0.6,36.47,8.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,72.34,27.66,0.0,191708,73314,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,62.67,100.0,0.0,Safe D,65.1,3.23,62.67,1.22,-6.48,-0.4,63.54,-0.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,81.33,18.67,0.0,210313,48268,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-21.7,1.9,98.1,Safe R,-18.58,3.23,-21.7,-3.84,-1.67,-0.85,-20.07,-1.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,39.15,60.85,0.0,118383,184009,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-36.51,0.0,100.0,Safe R,-34.95,3.23,-36.51,-2.27,-1.67,-0.84,-37.1,0.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,31.75,68.25,0.0,89117,191589,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-14.46,8.3,91.7,Likely R,-12.4,3.23,-14.46,-2.56,-1.67,-1.06,-14.53,0.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,42.77,57.23,0.0,129277,172979,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,69.01,100.0,0.0,Safe D,59.05,3.23,69.01,2.75,4.17,-0.19,58.61,10.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,84.51,15.49,0.0,187230,34327,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-13.71,9.5,90.5,Likely R,-11.75,3.23,-13.71,-0.92,-3.37,-0.9,-11.57,-2.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,808790,2885548,0,43.15,56.85,0.0,127125,167517,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-21.41,2.0,98.0,Safe R,-20.09,3.23,-21.41,-1.71,-2.01,-0.83,-20.27,-1.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,39.3,60.7,0.0,111937,172922,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-22.96,1.4,98.6,Safe R,-20.95,3.23,-22.96,-1.25,-3.26,-0.73,-21.37,-1.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,38.52,61.48,0.0,106516,169996,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-9.34,18.6,81.4,Likely R,-17.39,3.23,-9.34,2.16,3.1,-0.45,-18.62,9.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,45.33,54.67,0.0,105624,127399,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-23.71,1.2,98.8,Safe R,-26.63,3.23,-23.71,0.44,0.0,-0.75,-27.0,3.29,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,38.14,61.86,0.0,100700,163298,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-45.22,0.0,100.0,Safe R,-42.99,3.23,-45.22,-2.0,-2.63,-0.83,-43.18,-2.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,27.39,72.61,0.0,72193,191374,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-56.42,0.0,100.0,Safe R,-53.57,3.23,-56.42,-3.32,-1.83,-0.93,-54.42,-2.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,21.79,78.21,0.0,56343,202228,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-35.36,0.0,100.0,Safe R,-34.52,3.23,-35.36,-0.58,-2.99,-0.5,-37.53,2.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,32.32,67.68,0.0,73313,153522,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,32.69,99.9,0.1,Safe D,23.87,3.23,32.69,1.56,4.05,-0.02,20.59,12.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,66.34,33.66,0.0,133122,67536,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-26.86,0.5,99.5,Safe R,-26.69,3.23,-26.86,-1.26,-1.67,-0.47,-29.5,2.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,36.57,63.43,0.0,82797,143598,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-44.4,0.0,100.0,Safe R,-40.31,3.23,-44.4,-2.07,-4.75,-0.51,-43.01,-1.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,27.8,72.2,0.0,57189,148526,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-9.81,17.4,82.6,Likely R,-12.07,3.23,-9.81,0.01,0.0,-0.98,-11.92,2.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,694570,684251,0,45.1,54.9,0.0,101668,123781,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-35.53,0.0,100.0,Safe R,-30.95,3.23,-35.53,-2.5,-4.27,-1.04,-30.51,-5.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,32.24,67.76,0.0,63384,133242,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,0.47,51.8,48.2,Toss-up,-8.19,3.23,1.17,0.12,6.36,-0.35,-11.71,12.18,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-3.5,0.15,3232086,2743029,0,50.23,49.77,0.0,146577,145215,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,45.65,100.0,0.0,Safe D,36.68,3.23,45.65,2.54,3.34,-0.14,34.41,11.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,72.82,27.18,0.0,210570,78582,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-10.66,15.4,84.6,Likely R,-10.27,3.23,-10.66,-1.87,-1.67,-0.08,-13.76,3.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,44.67,55.33,0.0,108218,134038,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,56.85,100.0,0.0,Safe D,48.42,3.23,56.85,2.07,3.37,-0.24,46.04,10.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,78.42,21.58,0.0,239839,65988,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-13.29,10.2,89.8,Likely R,-15.0,3.23,-13.29,-1.19,0.13,-0.46,-17.92,4.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,43.35,56.65,0.0,123902,161886,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-15.12,7.4,92.6,Likely R,-15.14,3.23,-15.12,-1.22,-1.67,-0.33,-17.36,2.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,42.44,57.56,0.0,116360,157824,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-12.94,10.8,89.2,Likely R,-11.22,3.23,-13.26,-1.37,-3.43,-0.47,-14.02,1.08,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,42.83,55.55,1.62,132866,172350,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-19.11,3.4,96.6,Safe R,-17.22,3.23,-19.11,-1.73,-2.87,-0.52,-19.62,0.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,40.44,59.56,0.0,115988,170808,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-13.79,9.4,90.6,Likely R,-13.52,3.23,-13.79,-0.27,-3.02,-0.21,-16.03,2.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,43.1,56.9,0.0,115463,152411,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-18.99,3.5,96.5,Safe R,-15.33,3.23,-18.99,-1.93,-4.63,-0.34,-17.89,-1.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28004,973976,0,40.5,59.5,0.0,118046,173401,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-7.88,22.6,77.4,Likely R,-8.04,3.23,-7.88,0.55,-2.91,-0.72,-9.61,1.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,46.06,53.94,0.0,142257,166609,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,57.52,100.0,0.0,Safe D,50.01,3.23,57.52,1.34,2.65,0.29,47.04,10.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,78.76,21.24,0.0,196086,52876,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-15.68,6.7,93.3,Likely R,-14.78,3.23,-15.22,-0.21,-3.23,-0.22,-16.71,1.03,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,41.38,56.77,1.85,123293,169141,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-16.58,5.7,94.3,Likely R,-13.58,3.23,-16.58,-2.39,-3.38,-0.46,-15.22,-1.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11312,1433646,0,41.71,58.29,0.0,119431,166906,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-36.11,0.0,100.0,Safe R,-36.76,3.23,-36.11,0.0,-1.67,-0.92,-37.39,1.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,31.94,68.06,0.0,82319,175390,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-29.02,7.4,92.6,Likely R,-10.98,3.23,-14.46,-1.21,-4.96,-0.54,-13.23,-15.79,False,True,IND,Austin Ahlman,17.43,1.3,,,0.0,projected,projected,,,0,,0.0,354180,1987433,0,26.77,55.79,0.0,59656,124317,0,38839,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,8.89,80.2,19.8,Likely D,6.89,3.23,9.93,0.17,0.0,-0.36,4.68,4.2,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,54.44,45.56,0.0,120694,100991,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-56.63,0.0,100.0,Safe R,-51.89,3.23,-56.63,-2.05,-5.38,-0.53,-54.43,-2.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,21.69,78.31,0.0,47388,171128,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,3.56,63.3,36.7,Lean D,0.94,3.23,3.56,0.24,0.0,-0.85,2.02,1.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,51.78,48.22,0.0,150041,139717,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,13.0,89.3,10.7,Likely D,2.94,3.23,13.14,0.89,6.93,-0.86,3.63,9.38,False,False,,,0.0,0.0,,,0.0,projected,projected,51.18,38.82,4,12.36,0.175,2972342,869483,0,56.5,43.5,0.0,163047,125527,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,31.27,99.9,0.1,Safe D,23.59,3.23,31.27,2.48,2.11,-0.14,19.0,12.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,65.64,34.36,0.0,173364,90766,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-11.52,13.5,86.5,Likely R,-8.32,3.23,-11.26,-1.2,-4.87,-0.1,-13.29,1.77,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,44.24,55.76,0.0,116638,147007,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,20.58,97.5,2.5,Safe D,12.33,3.23,20.58,1.48,3.88,-0.34,7.92,12.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,60.29,39.71,0.0,162627,107118,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-31.05,0.1,99.9,Safe R,-26.34,3.23,-31.05,-1.54,-5.89,-0.51,-31.01,-0.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,34.47,65.53,0.0,97412,185157,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,19.56,96.9,3.1,Safe D,6.72,3.23,19.56,2.75,7.03,-0.17,1.29,18.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,59.78,40.22,0.0,164510,110687,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,25.54,99.3,0.7,Safe D,12.51,3.23,25.54,2.73,6.79,0.28,6.23,19.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,62.77,37.23,0.0,139500,82748,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,2.79,60.5,39.5,Lean D,1.94,3.23,2.79,-0.32,-1.67,-0.4,-1.9,4.68,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2944138,4542250,0,51.39,48.61,0.0,157924,149360,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,44.05,100.0,0.0,Safe D,36.56,3.23,44.05,2.6,0.0,1.66,28.85,15.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,72.02,27.98,0.0,109427,42506,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,18.53,96.2,3.8,Safe D,6.88,3.23,18.53,1.28,6.01,1.14,-1.3,19.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,59.27,40.73,0.0,113548,78039,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,63.62,100.0,0.0,Safe D,55.45,3.23,63.62,2.67,1.49,0.77,48.73,14.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,81.81,18.19,0.0,145517,32353,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,16.53,94.3,5.7,Likely D,12.79,3.23,16.53,0.64,0.0,-0.14,7.93,8.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,58.26,41.74,0.0,160935,115281,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,34.27,99.9,0.1,Safe D,29.17,3.23,34.27,1.66,0.0,0.2,23.58,10.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,67.13,32.87,0.0,155255,76007,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,23.38,98.7,1.3,Safe D,15.25,3.23,23.38,1.7,2.33,0.87,13.0,10.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,61.69,38.31,0.0,152735,94840,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,14.0,91.0,9.0,Likely D,2.19,3.23,14.0,1.11,5.64,1.83,-1.84,15.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3157009,678540,0,57.0,43.0,0.0,108420,81794,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,20.18,97.3,2.7,Safe D,8.88,3.23,20.18,0.66,6.72,0.69,5.32,14.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,60.09,39.91,0.0,125341,83247,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,14.67,92.0,8.0,Likely D,5.62,3.23,14.67,0.01,5.03,0.79,2.3,12.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,57.33,42.67,0.0,134544,100121,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-10.74,15.2,84.8,Likely R,-12.09,3.23,-10.74,-1.86,0.0,-0.02,-14.26,3.52,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,44.63,55.37,0.0,131505,163147,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,9.97,83.0,17.0,Likely D,2.67,3.23,9.97,0.1,3.88,0.08,-0.75,10.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,54.98,45.02,0.0,148236,121359,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,15.76,93.4,6.6,Likely D,5.67,3.23,15.76,0.95,5.12,0.79,2.37,13.39,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,57.88,42.12,0.0,138999,101156,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-3.6,36.6,63.4,Lean R,-8.71,3.23,-3.17,1.82,0.78,-0.29,-10.19,6.59,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,48.2,51.8,0.0,144907,155718,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-13.62,9.6,90.4,Likely R,-11.68,3.23,-13.62,-1.34,-4.23,0.4,-14.08,0.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,43.19,56.81,0.0,109484,144012,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,13.18,89.6,10.4,Likely D,-0.87,3.23,13.18,1.63,9.48,-0.28,-4.35,17.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,56.59,43.41,0.0,149855,114949,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,12.82,89.0,11.0,Likely D,4.32,3.23,12.82,2.44,2.54,0.3,1.29,11.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4587185,130082,0,56.41,43.59,0.0,153467,118582,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,58.4,100.0,0.0,Safe D,48.02,3.23,58.4,2.61,3.89,0.65,42.8,15.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,79.2,20.8,0.0,134165,35235,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,29.05,99.7,0.3,Safe D,12.68,3.23,29.05,2.66,10.25,0.22,6.53,22.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,64.53,35.47,0.0,94557,51986,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,57.89,100.0,0.0,Safe D,51.52,3.23,57.89,2.19,0.0,0.94,47.19,10.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,78.94,21.06,0.0,129870,34639,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,62.6,100.0,0.0,Safe D,48.08,3.23,62.6,4.23,6.67,0.4,44.77,17.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,81.3,18.7,0.0,136231,31335,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,59.22,100.0,0.0,Safe D,44.83,3.23,59.22,2.12,8.81,0.23,41.39,17.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,79.61,20.39,0.0,139542,35744,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,77.83,100.0,0.0,Safe D,64.72,3.23,77.83,3.79,6.08,0.01,61.89,15.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,88.92,11.08,0.0,172385,21491,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-22.83,1.5,98.5,Safe R,-20.88,3.23,-22.83,-2.26,-2.82,-0.1,-24.83,2.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,38.59,61.41,0.0,73666,117242,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,72.38,100.0,0.0,Safe D,66.89,3.23,72.38,2.64,0.0,-0.39,64.9,7.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,86.19,13.81,0.0,204558,32779,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,79.49,100.0,0.0,Safe D,65.22,3.23,79.49,2.82,6.38,1.84,60.27,19.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,89.74,10.26,0.0,150483,17195,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,45.81,100.0,0.0,Safe D,38.58,3.23,45.81,2.75,-0.49,1.73,32.37,13.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,72.9,27.1,0.0,103658,38528,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,70.24,100.0,0.0,Safe D,54.84,3.23,70.24,3.68,6.49,1.99,48.81,21.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,85.12,14.88,0.0,111324,19464,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,49.41,100.0,0.0,Safe D,36.18,3.23,49.41,1.77,7.51,0.71,33.31,16.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,74.7,25.3,0.0,170629,57779,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,1.41,55.3,44.7,Toss-up,2.82,3.23,1.41,-0.62,-4.09,0.06,0.56,0.85,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3258198,7472987,0,50.7,49.3,0.0,138187,134353,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,19.68,97.0,3.0,Safe D,4.36,3.23,19.68,3.38,8.76,-0.04,3.35,16.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4465683,0,0,59.84,40.16,0.0,155586,104407,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,11.36,86.1,13.9,Likely D,2.23,3.23,11.36,1.1,5.47,-0.68,1.8,9.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,55.68,44.32,0.0,150022,119410,0,0,269432
