race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-53.95,0.0,100.0,Safe R,-54.95,3.9,-56.51,2.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.03,76.97,0.0,52483,175451,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-45.76,0.0,100.0,Safe R,-44.67,3.9,-45.69,-0.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.12,72.88,0.0,52182,140218,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-35.1,0.0,100.0,Safe R,-32.7,3.9,-33.57,-1.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.45,67.55,0.0,70720,147202,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-18.58,3.7,96.3,Safe R,-18.38,3.9,-18.66,0.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.71,59.29,0.0,96677,140792,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,45.19,100.0,0.0,Safe D,38.2,3.9,39.2,5.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.6,27.4,0.0,187024,70601,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-29.9,0.2,99.8,Safe R,-28.7,3.9,-27.9,-2.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.05,64.95,0.0,90146,167052,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,53.01,100.0,0.0,Safe D,46.79,3.9,47.61,5.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.5,23.5,0.0,188309,57834,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,14.02,91.1,8.9,Likely D,11.29,3.9,12.44,1.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.01,42.99,0.0,156154,117762,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,12.63,88.7,11.3,Likely D,7.53,3.9,8.92,3.72,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,56.32,43.68,0.0,163830,127082,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,13.54,90.3,9.7,Likely D,10.69,3.9,11.74,1.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.77,43.23,0.0,139639,106341,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-2.69,39.8,60.2,Lean R,5.47,3.9,0.33,-3.02,False,False,,,0.0,0.0,,,0.0,projected,projected,41.98,47.84,2,-5.8600000000000065,0.15,48.65,51.35,0.0,161352,170273,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,54.41,100.0,0.0,Safe D,42.69,3.9,36.13,18.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.2,22.8,0.0,159300,47040,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,87.42,100.0,0.0,Safe D,83.59,3.9,78.22,9.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,93.71,6.29,0.0,257293,17265,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,27.12,99.5,0.5,Safe D,20.8,3.9,15.97,11.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.56,36.44,0.0,208138,119333,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,40.17,100.0,0.0,Safe D,34.02,3.9,28.94,11.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.08,29.92,0.0,205416,87685,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,22.84,98.6,1.4,Safe D,16.32,3.9,11.53,11.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.42,38.58,0.0,182752,114803,0,0,297555
PA-07,house,PA,07,Ryan Mackenzie,Republican,DEM,REP,,DEM,3.28,62.4,37.6,Lean D,1.83,3.9,-3.24,6.52,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,51.64,48.36,0.0,148561,139120,0,0,287681
PA-08,house,PA,08,Pennsylvania Democrat,Rob Bresnahan,DEM,REP,REP,DEM,-0.65,47.5,52.5,Toss-up,-3.28,3.9,-8.58,7.93,False,False,,,0.0,0.0,,,0.0,projected,confirmed,45.0,43.0,1,2.0,0.15,49.68,50.32,0.0,135945,137712,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-34.31,0.0,100.0,Safe R,-33.81,3.9,-38.27,3.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.84,67.16,0.0,91614,187329,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,7.96,77.8,22.2,Likely D,-1.01,3.9,-5.29,13.25,False,False,,,0.0,0.0,,,0.0,projected,projected,50.84,44.94,3,5.900000000000006,0.15,53.98,46.02,0.0,155617,132658,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-17.7,4.5,95.5,Safe R,-17.45,3.9,-21.57,3.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.15,58.85,0.0,118831,169937,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,25.08,99.2,0.8,Safe D,23.9,3.9,19.36,5.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.54,37.46,0.0,187935,112559,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-40.93,0.0,100.0,Safe R,-41.52,3.9,-45.91,4.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.53,70.47,0.0,85422,203824,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-27.78,0.4,99.6,Safe R,-28.8,3.9,-33.59,5.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.11,63.89,0.0,106566,188547,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-35.64,0.0,100.0,Safe R,-33.64,3.9,-38.3,2.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.18,67.82,0.0,89575,188791,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-18.78,3.6,96.4,Safe R,-18.17,3.9,-22.97,4.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.61,59.39,0.0,118752,173684,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,16.59,94.4,5.6,Likely D,9.78,3.9,5.56,11.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.3,41.7,0.0,186544,133443,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,39.03,100.0,0.0,Safe D,27.05,3.9,22.62,16.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.52,30.48,0.0,114781,50332,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,14.43,91.7,8.3,Likely D,11.18,3.9,6.97,7.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.21,42.79,0.0,111128,83106,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-5.64,29.4,70.6,Lean R,-9.62,3.9,-13.29,7.65,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,36.0,39.0,1,-3.0,0.15,46.15,51.67,2.18,129597,145085,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-12.03,12.4,87.6,Likely R,-10.76,3.9,-14.16,2.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.99,56.01,0.0,112586,143374,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-42.93,0.0,100.0,Safe R,-39.28,3.9,-43.62,0.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.53,71.47,0.0,71216,178370,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-18.16,4.1,95.9,Safe R,-20.12,3.9,-23.95,5.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.92,59.08,0.0,101445,146475,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-16.11,6.1,93.9,Likely R,-19.07,3.9,-23.1,6.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.95,58.05,0.0,109532,151594,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,33.81,99.9,0.1,Safe D,28.49,3.9,23.24,10.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.9,33.1,0.0,146503,72472,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-22.97,1.4,98.6,Safe R,-21.78,3.9,-26.62,3.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.52,61.48,0.0,103734,165594,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-26.92,0.5,99.5,Safe R,-28.79,3.9,-29.98,3.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.54,63.46,0.0,109065,189408,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-56.41,0.0,100.0,Safe R,-56.1,3.9,-58.44,2.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21.79,78.21,0.0,53143,190694,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-34.06,0.1,99.9,Safe R,-32.0,3.9,-34.33,0.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.97,67.03,0.0,84645,172099,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-34.67,0.0,100.0,Safe R,-33.78,3.9,-36.21,1.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.66,67.34,0.0,83045,171203,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-17.88,4.3,95.7,Safe R,-20.93,3.9,-24.28,6.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.06,58.94,0.0,87553,125692,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-17.51,4.6,95.4,Safe R,-19.07,3.9,-23.39,5.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.24,58.76,0.0,90659,129158,0,0,219818
TN-06,house,TN,06,Chaney Mosley,John Rose,DEM,REP,REP,REP,-23.15,1.3,98.7,Safe R,-23.88,3.9,-26.87,3.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.43,61.57,0.0,97402,156067,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-19.06,3.4,96.6,Safe R,-20.17,3.9,-22.73,3.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.47,59.53,0.0,102445,150684,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-20.33,2.6,97.4,Safe R,-18.0,3.9,-20.43,0.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.84,60.16,0.0,89617,135340,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-13.77,9.3,90.7,Likely R,-17.06,3.9,-21.42,7.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.12,56.88,0.0,97145,128169,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-42.74,0.0,100.0,Safe R,-44.88,3.9,-49.91,7.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.63,71.37,0.0,65284,162727,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-14.69,7.9,92.1,Likely R,-19.53,3.9,-23.13,8.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.65,57.35,0.0,100642,135314,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-17.34,4.8,95.2,Safe R,-19.54,3.9,-23.98,6.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.33,58.67,0.0,107152,152094,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-21.51,2.0,98.0,Safe R,-20.41,3.9,-25.16,3.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.25,60.75,0.0,101030,156391,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-12.69,11.2,88.8,Likely R,-17.17,3.9,-21.84,9.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.65,56.35,0.0,89655,115724,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-17.26,4.9,95.1,Safe R,-19.19,3.9,-23.28,6.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.37,58.63,0.0,89723,127155,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,37.89,100.0,0.0,Safe D,30.01,3.9,24.12,13.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.94,31.06,0.0,122637,55240,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-16.54,5.6,94.4,Likely R,-22.1,3.9,-27.99,11.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.73,58.27,0.0,90069,125762,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-4.86,32.1,67.9,Lean R,-13.12,3.9,-20.07,15.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.57,52.43,0.0,66131,72885,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-13.67,9.5,90.5,Likely R,-17.72,3.9,-22.93,9.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.17,56.83,0.0,106831,140652,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-26.21,0.6,99.4,Safe R,-30.26,3.9,-34.78,8.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.9,63.1,0.0,75647,129377,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-20.26,2.6,97.4,Safe R,-19.29,3.9,-24.15,3.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.87,60.13,0.0,87690,132253,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-39.88,0.0,100.0,Safe R,-42.77,3.9,-46.67,6.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.06,69.94,0.0,63944,148792,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-19.43,3.1,96.9,Safe R,-20.2,3.9,-24.57,5.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.29,59.71,0.0,94585,140195,0,0,234780
TX-15,house,TX,15,Bobby Pulido,Monica De La Cruz,DEM,REP,REP,REP,-0.86,46.7,53.3,Toss-up,-9.31,3.9,-18.02,17.16,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-3.0,0.15,49.57,50.43,0.0,79069,80442,0,0,159511
TX-16,house,TX,16,Veronica Escobar,Republican candidate (TX-16),DEM,REP,DEM,DEM,37.2,100.0,0.0,Safe D,25.55,3.9,16.63,20.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.6,31.4,0.0,110338,50500,0,0,160838
TX-17,house,TX,17,Democratic candidate (TX-17),Pete Sessions,DEM,REP,REP,REP,-16.76,5.4,94.6,Likely R,-17.13,3.9,-21.95,5.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.62,58.38,0.0,93453,131089,0,0,224542
TX-18,house,TX,18,Christian Menefee,Republican candidate (TX-18),DEM,REP,DEM,DEM,70.2,100.0,0.0,Safe D,62.06,3.9,55.72,14.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.1,14.9,0.0,145045,25400,0,0,170445
TX-19,house,TX,19,Kyle Rable,Tom Sell,DEM,REP,,REP,-41.57,0.0,100.0,Safe R,-47.25,3.9,-52.17,10.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.21,70.79,0.0,57738,139895,0,0,197634
TX-20,house,TX,20,Joaquin Castro,Edgardo Baez,DEM,REP,DEM,DEM,48.17,100.0,0.0,Safe D,35.66,3.9,28.88,19.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.08,25.92,0.0,117835,41224,0,0,159059
TX-21,house,TX,21,Kristin Hook,Mark Teixeira,DEM,REP,,REP,-11.68,13.1,86.9,Likely R,-17.59,3.9,-22.09,10.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.16,55.84,0.0,128200,162124,0,0,290324
TX-22,house,TX,22,Marquette Greene-Scott,Troy Nehls,DEM,REP,REP,REP,-16.31,5.9,94.1,Likely R,-18.17,3.9,-22.66,6.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.84,58.16,0.0,98363,136705,0,0,235068
TX-23,house,TX,23,Katy Stout,Brandon Herrera,DEM,REP,REP,REP,-2.79,39.4,60.6,Lean R,-9.23,3.9,-14.97,12.18,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,44.5,1,-2.0,0.15,48.6,51.4,0.0,108550,114784,0,0,223334
TX-24,house,TX,24,Democratic candidate (TX-24),Elizabeth Van Duyne,DEM,REP,REP,REP,-13.17,10.3,89.7,Likely R,-12.47,3.9,-16.39,3.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.42,56.58,0.0,113378,147767,0,0,261145
TX-25,house,TX,25,Dione Sims,Roger Williams,DEM,REP,REP,REP,-15.66,6.7,93.3,Likely R,-18.84,3.9,-24.34,8.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.17,57.83,0.0,91282,125168,0,0,216450
TX-26,house,TX,26,Steven Shook,Brandon Gill,DEM,REP,REP,REP,-21.65,1.9,98.1,Safe R,-19.88,3.9,-24.12,2.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.17,60.83,0.0,106236,164957,0,0,271193
TX-27,house,TX,27,Tanya Lloyd,Michael Cloud,DEM,REP,REP,REP,-13.45,9.8,90.2,Likely R,-17.03,3.9,-21.44,7.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.28,56.72,0.0,98209,128730,0,0,226939
TX-28,house,TX,28,Henry Cuellar,Tano Tijerina,DEM,REP,DEM,DEM,20.99,97.8,2.2,Safe D,0.12,3.9,-10.45,31.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.5,39.5,0.0,84274,55032,0,0,139306
TX-29,house,TX,29,Sylvia Garcia,Martha Fierro,DEM,REP,DEM,DEM,53.92,100.0,0.0,Safe D,38.17,3.9,30.84,23.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.96,23.04,0.0,96833,28993,0,0,125826
TX-30,house,TX,30,Frederick Haynes,Sholdon Daniels,DEM,REP,,DEM,60.5,100.0,0.0,Safe D,53.98,3.9,47.81,12.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.25,19.75,0.0,137065,33735,0,0,170801
TX-31,house,TX,31,Justin Early,John Carter,DEM,REP,REP,REP,-19.02,3.4,96.6,Safe R,-17.97,3.9,-22.14,3.12,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.54,58.12,2.34,97268,142951,5756,0,245974
TX-32,house,TX,32,Alex Cornwallis,Jace Yarbrough,DEM,REP,,REP,-8.54,20.6,79.4,Likely R,-12.96,3.9,-18.11,9.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.73,54.27,0.0,103767,123154,0,0,226921
TX-33,house,TX,33,Colin Allred,Patrick Gillespie,DEM,REP,,DEM,45.55,100.0,0.0,Safe D,40.03,3.9,33.34,12.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.77,27.23,0.0,106570,39872,0,0,146441
TX-34,house,TX,34,Vicente Gonzalez,Eric Flores,DEM,REP,DEM,DEM,9.51,81.9,18.1,Likely D,-2.52,3.9,-10.22,19.73,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.5,1,-2.5,0.15,54.75,45.25,0.0,92179,76173,0,0,168351
TX-35,house,TX,35,Johnny Garcia,Carlos De La Cruz,DEM,REP,,REP,2.78,60.5,39.5,Lean D,-4.89,3.9,-10.56,13.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.39,48.61,0.0,108581,102705,0,0,211285
TX-36,house,TX,36,Rhonda Hart,Brian Babin,DEM,REP,REP,REP,-17.64,4.5,95.5,Safe R,-19.92,3.9,-25.28,7.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.18,58.82,0.0,89892,128398,0,0,218289
TX-37,house,TX,37,Greg Casar,Lauren Pena,DEM,REP,DEM,DEM,68.43,100.0,0.0,Safe D,62.89,3.9,57.7,10.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.22,15.78,0.0,193602,36285,0,0,229887
TX-38,house,TX,38,Melissa McDonough,Jon Bonck,DEM,REP,,REP,-13.72,9.4,90.6,Likely R,-17.25,3.9,-21.3,7.58,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.2,55.62,2.18,104668,137946,5407,0,248020
UT-01,house,UT,01,Ben McAdams,Riley Owen,DEM,REP,,DEM,32.56,99.9,0.1,Safe D,25.11,3.9,24.33,8.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.28,33.72,0.0,151852,77258,0,0,229110
UT-02,house,UT,02,Democratic candidate (UT-02),Blake Moore,DEM,REP,REP,REP,-35.92,0.0,100.0,Safe R,-30.29,3.9,-29.9,-6.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.04,67.96,0.0,82778,175582,0,0,258360
UT-03,house,UT,03,Kent Udell,Celeste Maloy,DEM,REP,REP,REP,-44.21,0.0,100.0,Safe R,-42.6,3.9,-42.42,-1.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.9,72.1,0.0,75355,194780,0,0,270136
UT-04,house,UT,04,Jonathan Larsen,Mike Kennedy,DEM,REP,REP,REP,-42.45,0.0,100.0,Safe R,-33.8,3.9,-33.43,-9.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.78,71.22,0.0,81677,202171,0,0,283848
VA-01,house,VA,01,Shannon Taylor,Rob Wittman,DEM,REP,REP,REP,-6.02,28.2,71.8,Lean R,-3.95,3.9,-5.0,-1.02,False,False,,,0.0,0.0,,,0.0,projected,projected,43.01,44.0,2,-0.990000000000002,0.15,46.99,53.01,0.0,160052,180565,0,0,340616
VA-02,house,VA,02,Missy Cotter Smasal,Jen Kiggans,DEM,REP,REP,REP,3.08,61.6,38.4,Lean D,1.64,3.9,-0.27,3.35,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.54,48.46,0.0,149411,140478,0,0,289890
VA-03,house,VA,03,Bobby Scott,Republican candidate (VA-03),DEM,REP,DEM,DEM,46.35,100.0,0.0,Safe D,37.69,3.9,35.17,11.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.17,26.83,0.0,164414,60275,0,0,224690
VA-04,house,VA,04,Jennifer McClellan,Republican candidate (VA-04),DEM,REP,DEM,DEM,44.73,100.0,0.0,Safe D,35.61,3.9,33.18,11.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.37,27.63,0.0,194384,74227,0,0,268611
VA-05,house,VA,05,Thomas Perriello,John McGuire,DEM,REP,,REP,-7.02,25.0,75.0,Lean R,-9.8,3.9,-12.41,5.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.49,53.51,0.0,144517,166346,0,0,310863
VA-06,house,VA,06,Beth MacY,Ben Cline,DEM,REP,REP,REP,-23.9,1.1,98.9,Safe R,-22.39,3.9,-24.47,0.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.05,61.95,0.0,109442,178191,0,0,287634
VA-07,house,VA,07,Yevgeny Vindman,Tara Durant,DEM,REP,DEM,DEM,13.17,89.7,10.3,Likely D,5.42,3.9,2.91,10.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.58,43.42,0.0,160042,122801,0,0,282843
VA-08,house,VA,08,Don Beyer,Heerak Kim,DEM,REP,DEM,DEM,58.43,100.0,0.0,Safe D,54.09,3.9,50.9,7.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.21,20.79,0.0,216373,56775,0,0,273148
VA-09,house,VA,09,Adam Murphy,Morgan Griffith,DEM,REP,REP,REP,-41.29,0.0,100.0,Safe R,-42.04,3.9,-44.43,3.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.36,70.64,0.0,83951,202032,0,0,285983
VA-10,house,VA,10,Suhas Subramanyam,Michelle Wong,DEM,REP,DEM,DEM,16.11,93.9,6.1,Likely D,11.87,3.9,8.58,7.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.05,41.95,0.0,170898,123476,0,0,294374
VA-11,house,VA,11,James Walkinshaw,Stewart Whitson,DEM,REP,DEM,DEM,43.33,100.0,0.0,Safe D,38.29,3.9,35.29,8.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.66,28.34,0.0,210439,83211,0,0,293651
