race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,60.1,100.0,0.0,Safe D,44.98,3.96,60.1,2.12,8.81,0.23,41.39,18.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,80.05,19.95,0.0,140320,34967,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,78.72,100.0,0.0,Safe D,64.87,3.96,78.72,3.79,6.08,0.01,61.89,16.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,89.36,10.64,0.0,173246,20630,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-21.94,1.8,98.2,Safe R,-20.72,3.96,-21.94,-2.26,-2.82,-0.1,-24.83,2.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,39.03,60.97,0.0,74513,116394,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,73.26,100.0,0.0,Safe D,67.05,3.96,73.26,2.64,0.0,-0.39,64.9,8.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,86.63,13.37,0.0,205611,31726,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,80.38,100.0,0.0,Safe D,65.38,3.96,80.38,2.82,6.38,1.84,60.27,20.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,90.19,9.81,0.0,151227,16451,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,46.69,100.0,0.0,Safe D,38.74,3.96,46.69,2.75,-0.49,1.73,32.37,14.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,73.35,26.65,0.0,104289,37897,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,71.12,100.0,0.0,Safe D,55.0,3.96,71.12,3.68,6.49,1.99,48.81,22.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,85.56,14.44,0.0,111904,18884,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,50.29,100.0,0.0,Safe D,36.34,3.96,50.29,1.77,7.51,0.71,33.31,16.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,75.15,24.85,0.0,171643,56766,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,2.7,60.2,39.8,Lean D,2.98,3.96,2.29,-0.62,-4.09,0.06,0.56,2.14,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,3258198,7472987,0,51.35,48.65,0.0,139950,132590,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,18.54,96.2,3.8,Safe D,4.51,3.96,20.57,3.38,8.76,-0.04,3.35,15.18,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,4465683,0,0,59.27,40.73,0.0,154093,105899,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,12.25,88.0,12.0,Likely D,2.39,3.96,12.25,1.1,5.47,-0.68,1.8,10.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,56.12,43.88,0.0,151217,118215,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,27.96,99.6,0.4,Safe D,15.41,3.96,27.96,1.85,7.34,-0.6,14.32,13.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,63.98,36.02,0.0,167474,94280,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-16.74,5.4,94.6,Likely R,-19.54,3.96,-16.74,-0.3,0.0,-0.87,-20.76,4.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,41.63,58.37,0.0,104053,145908,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,22.68,98.5,1.5,Safe D,8.62,3.96,22.68,2.45,8.35,-0.69,7.69,14.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,61.34,38.66,0.0,155660,98104,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-22.91,1.4,98.6,Safe R,-20.75,3.96,-22.91,-1.46,-3.78,-0.88,-21.19,-1.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,38.54,61.46,0.0,106607,169975,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-23.59,1.2,98.8,Safe R,-22.6,3.96,-23.59,-1.83,-2.27,-0.85,-23.24,-0.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,38.21,61.79,0.0,100483,162512,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,26.45,99.4,0.6,Safe D,19.25,3.96,26.45,2.27,1.39,-0.42,18.65,7.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,63.23,36.77,0.0,166393,96776,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,38.01,100.0,0.0,Safe D,20.8,3.96,38.01,2.8,10.93,-0.48,19.56,18.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,69.01,30.99,0.0,164129,73721,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,10.11,83.4,16.6,Likely D,1.14,3.96,10.11,1.04,4.61,-0.64,-2.62,12.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,55.06,44.94,0.0,153093,124978,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-40.26,0.0,100.0,Safe R,-38.42,3.96,-40.26,-2.2,-2.62,-0.98,-42.48,2.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,29.87,70.13,0.0,78617,184598,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,53.0,100.0,0.0,Safe D,44.58,3.96,53.0,2.24,2.61,-0.39,40.65,12.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,76.5,23.5,0.0,191889,58954,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-40.26,0.0,100.0,Safe R,-39.18,3.96,-40.26,-2.96,-1.21,-0.87,-43.01,2.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,29.87,70.13,0.0,82866,194568,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-24.14,1.0,99.0,Safe R,-19.87,3.96,-24.14,-2.33,-5.23,-0.66,-23.97,-0.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,37.93,62.07,0.0,102891,168378,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-30.23,0.2,99.8,Safe R,-30.18,3.96,-30.23,-1.95,-1.23,-0.84,-34.9,4.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,34.88,65.12,0.0,89254,166609,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-10.51,15.7,84.3,Likely R,-7.6,3.96,-10.51,-1.42,-4.58,-0.86,-11.15,0.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,44.75,55.25,0.0,133450,164784,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-12.34,11.8,88.2,Likely R,-12.6,3.96,-12.34,-1.81,-1.23,-0.67,-15.78,3.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,43.83,56.17,0.0,123519,158292,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,7.92,77.6,22.4,Likely D,-6.28,3.96,9.49,1.03,11.37,-0.59,-10.68,18.6,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,47.0,1,-1.0,0.15,3385266,814783,0,53.96,46.04,0.0,143964,122833,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-11.97,12.5,87.5,Likely R,-4.23,3.96,-11.97,-1.06,-9.99,-0.65,-7.86,-4.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,44.02,55.98,0.0,116819,148584,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,70.9,100.0,0.0,Safe D,59.83,3.96,70.9,2.18,4.98,-0.04,55.47,15.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,85.45,14.55,0.0,191724,32641,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-27.63,0.4,99.6,Safe R,-26.89,3.96,-27.63,-1.97,-1.79,-0.93,-30.36,2.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,36.19,63.81,0.0,103891,183210,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,16.97,94.8,5.2,Likely D,7.31,3.96,16.97,2.3,4.16,-0.76,3.32,13.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,58.48,41.52,0.0,159805,113444,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-21.97,1.8,98.2,Safe R,-16.33,3.96,-21.97,-2.09,-6.65,-0.87,-20.53,-1.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,39.01,60.99,0.0,112907,176498,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-7.95,22.3,77.7,Likely R,-6.38,3.96,-7.95,-1.54,-3.35,-0.65,-10.11,2.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,46.02,53.98,0.0,116187,136267,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-19.04,3.4,96.6,Safe R,-21.82,3.96,-19.04,-0.62,0.0,-0.56,-22.0,2.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,40.48,59.52,0.0,89257,131240,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-53.75,0.0,100.0,Safe R,-55.12,3.96,-53.75,-1.0,-0.28,-1.31,-56.51,2.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,23.12,76.88,0.0,52707,175228,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-47.65,0.0,100.0,Safe R,-44.84,3.96,-47.65,-2.05,-4.46,-0.26,-45.69,-1.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,26.18,73.82,0.0,50365,142035,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-37.11,0.0,100.0,Safe R,-32.88,3.96,-37.11,-2.62,-4.87,-0.71,-33.57,-3.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,31.44,68.56,0.0,68521,149401,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-19.07,3.4,96.6,Safe R,-18.55,3.96,-19.07,-0.99,-2.87,-0.62,-18.66,-0.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,40.46,59.54,0.0,96088,141381,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,48.28,100.0,0.0,Safe D,38.9,3.96,48.28,1.95,3.85,-0.38,39.2,9.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,74.14,25.86,0.0,191003,66623,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-30.42,0.2,99.8,Safe R,-28.0,3.96,-30.42,-1.77,-4.12,-0.49,-27.9,-2.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,34.79,65.21,0.0,89473,167725,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,56.35,100.0,0.0,Safe D,47.49,3.96,56.35,2.22,3.05,-0.37,47.61,8.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,78.18,21.82,0.0,192423,53720,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,16.03,93.8,6.2,Likely D,11.99,3.96,16.03,0.54,0.25,-0.71,12.44,3.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,58.02,41.98,0.0,158913,115002,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,17.15,95.0,5.0,Safe D,8.23,3.96,17.15,3.12,2.47,-0.63,8.92,8.23,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,58.57,41.43,0.0,170395,120518,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,16.88,94.7,5.3,Likely D,11.39,3.96,16.88,2.43,-0.75,-0.15,11.74,5.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,58.44,41.56,0.0,143748,102232,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-3.22,37.9,62.1,Lean R,5.58,3.96,-2.23,-1.01,-10.04,-0.73,0.33,-3.55,False,False,,,0.0,0.0,,,0.0,projected,projected,41.97,47.81,2,-8.83,0.15,1455202,5702596,0,48.39,51.61,0.0,160471,171154,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,56.91,100.0,0.0,Safe D,42.81,3.96,56.91,2.82,6.83,0.49,36.13,20.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,78.46,21.54,0.0,161885,44455,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,89.91,100.0,0.0,Safe D,83.71,3.96,89.91,2.28,0.0,-0.04,78.22,11.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,94.96,5.04,0.0,260708,13850,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,30.32,99.8,0.2,Safe D,20.92,3.96,30.32,2.36,3.75,-0.67,15.97,14.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,65.16,34.84,0.0,213385,114086,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,42.91,100.0,0.0,Safe D,34.14,3.96,42.91,2.16,3.07,-0.42,28.94,13.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,71.46,28.54,0.0,209437,83664,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,24.26,99.0,1.0,Safe D,16.44,3.96,24.26,1.04,3.03,-0.21,11.53,12.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,62.13,37.87,0.0,184873,112682,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,1.04,54.0,46.0,Toss-up,1.94,3.96,1.04,-0.85,-3.92,-0.09,-3.24,4.28,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,50.52,49.48,0.0,145341,142340,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,-0.86,46.7,53.3,Toss-up,-3.17,3.96,-0.86,-0.28,-1.0,-0.37,-8.58,7.72,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,49.57,50.43,0.0,135657,137999,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-34.22,0.1,99.9,Safe R,-33.69,3.96,-34.22,-0.85,-2.87,-0.77,-38.27,4.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,32.89,67.11,0.0,91744,187199,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,8.1,78.2,21.8,Likely D,-0.9,3.96,9.03,0.04,6.4,-0.48,-5.29,13.39,False,False,,,0.0,0.0,,,0.0,projected,projected,50.81,44.94,3,2.87,0.15,4691753,4415918,0,54.05,45.95,0.0,155820,132456,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-18.35,3.9,96.1,Safe R,-17.34,3.96,-18.35,-1.41,-2.99,-0.58,-21.57,3.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,40.82,59.18,0.0,117885,170883,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,28.25,99.7,0.3,Safe D,24.02,3.96,28.25,2.27,-1.29,-0.71,19.36,8.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,64.13,35.87,0.0,192696,107798,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-42.3,0.0,100.0,Safe R,-41.41,3.96,-42.3,-2.41,-1.57,-0.87,-45.91,3.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,28.85,71.15,0.0,83449,205797,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-28.93,0.3,99.7,Safe R,-28.68,3.96,-28.93,-2.26,-1.01,-0.94,-33.59,4.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,35.53,64.47,0.0,104861,190252,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-36.5,0.0,100.0,Safe R,-33.52,3.96,-36.5,-1.95,-4.07,-0.92,-38.3,1.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,31.75,68.25,0.0,88387,189979,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-19.56,3.0,97.0,Safe R,-18.06,3.96,-19.56,-1.83,-2.74,-0.89,-22.97,3.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,40.22,59.78,0.0,117617,174819,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,20.37,97.5,2.5,Safe D,9.9,3.96,20.37,2.77,4.58,-0.84,5.56,14.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,60.18,39.82,0.0,192579,127408,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,41.98,100.0,0.0,Safe D,27.48,3.96,41.98,2.39,8.21,-0.06,22.62,19.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,70.99,29.01,0.0,117213,47901,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,15.61,93.3,6.7,Likely D,11.6,3.96,15.61,0.38,0.0,-0.33,6.97,8.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,57.81,42.19,0.0,112277,81957,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-6.26,27.4,72.6,Lean R,-9.48,3.96,-6.69,-0.72,0.0,-0.45,-13.29,7.03,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,575270,1579846,0,45.85,51.97,2.18,128750,145933,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-13.16,10.3,89.7,Likely R,-10.62,3.96,-13.16,-1.71,-4.4,-0.39,-14.16,1.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33589,762822,0,43.42,56.58,0.0,111138,144822,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-43.49,0.0,100.0,Safe R,-39.15,3.96,-43.49,-1.33,-6.42,-0.56,-43.62,0.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,28.25,71.75,0.0,70516,179070,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-19.98,2.8,97.2,Safe R,-19.99,3.96,-19.98,-2.32,-1.32,-0.31,-23.95,3.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,40.01,59.99,0.0,99198,148721,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-16.66,5.5,94.5,Likely R,-18.93,3.96,-16.66,-1.21,0.0,-0.47,-23.1,6.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,41.67,58.33,0.0,108814,152312,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,36.29,100.0,0.0,Safe D,28.62,3.96,36.29,2.19,1.6,-0.09,23.24,13.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,68.14,31.86,0.0,149216,69759,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-23.59,1.2,98.8,Safe R,-21.64,3.96,-23.59,-1.31,-4.12,-0.48,-26.62,3.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,38.2,61.8,0.0,102891,166437,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-25.8,0.7,99.3,Safe R,-28.74,3.96,-25.8,0.0,0.0,-1.02,-29.98,4.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,37.1,62.9,0.0,110740,187733,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-57.48,0.0,100.0,Safe R,-56.38,3.96,-57.48,-1.7,-2.51,-0.85,-58.44,0.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,21.26,78.74,0.0,51846,191991,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-34.73,0.0,100.0,Safe R,-32.28,3.96,-34.73,-1.21,-4.43,-0.77,-34.33,-0.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,32.63,67.37,0.0,83785,172959,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-36.95,0.0,100.0,Safe R,-34.06,3.96,-36.95,-2.74,-3.43,-0.69,-36.21,-0.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,31.53,68.47,0.0,80154,174093,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-19.0,3.4,96.6,Safe R,-21.21,3.96,-19.0,-1.16,-0.33,-0.26,-24.28,5.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,40.5,59.5,0.0,86365,126881,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-16.33,5.9,94.1,Likely R,-19.35,3.96,-16.33,1.0,-1.53,-0.41,-23.39,7.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1825648,447537,0,41.84,58.16,0.0,91964,127853,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,,REP,-22.69,1.5,98.5,Safe R,-24.15,3.96,-22.69,-1.86,0.0,-0.63,-26.87,4.19,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,38.66,61.34,0.0,97982,155486,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-19.58,3.0,97.0,Safe R,-20.45,3.96,-19.58,-0.87,-1.67,-0.56,-22.73,3.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,40.21,59.79,0.0,101778,151351,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-22.88,1.4,98.6,Safe R,-18.27,3.96,-22.88,-2.71,-5.48,-0.37,-20.43,-2.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,38.56,61.44,0.0,86747,138210,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-11.32,13.9,86.1,Likely R,-17.34,3.96,-11.32,2.36,0.0,-0.3,-21.42,10.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,44.34,55.66,0.0,99902,125411,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-45.2,0.0,100.0,Safe R,-44.93,3.96,-45.2,-2.52,-1.67,-0.04,-49.91,4.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,27.4,72.6,0.0,62477,165534,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-14.22,8.6,91.4,Likely R,-19.59,3.96,-14.22,0.94,0.0,0.47,-23.13,8.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,42.89,57.11,0.0,101200,134756,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-17.58,4.6,95.4,Safe R,-19.59,3.96,-17.58,-0.27,-1.67,-0.01,-23.98,6.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,41.21,58.79,0.0,106836,152410,0,0,259246
