race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,57.24,100.0,0.0,Safe D,45.61,3.77,57.24,2.88,5.22,-0.24,39.62,17.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,78.62,21.38,0.0,205039,55753,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,57.14,100.0,0.0,Safe D,48.18,3.77,57.14,0.0,5.11,0.08,42.28,14.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,78.57,21.43,0.0,184200,50240,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-8.3,21.3,78.7,Likely R,-10.19,3.77,-8.88,-0.08,-1.67,-0.71,-12.23,3.93,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,45.85,54.15,0.0,125029,147661,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,10.98,85.4,14.6,Likely D,7.48,3.77,10.98,0.37,0.0,-0.64,5.95,5.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,55.49,44.51,0.0,165732,132926,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,29.85,99.8,0.2,Safe D,22.83,3.77,29.85,2.3,1.67,-0.71,21.72,8.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,64.92,35.08,0.0,193111,104328,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,45.44,100.0,0.0,Safe D,38.45,3.77,45.44,2.31,1.5,-0.6,36.47,8.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,72.72,27.28,0.0,192720,72301,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,63.43,100.0,0.0,Safe D,65.32,3.77,63.43,1.22,-6.48,-0.4,63.54,-0.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,81.72,18.28,0.0,211300,47280,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-20.94,2.2,97.8,Safe R,-18.35,3.77,-20.94,-3.84,-1.67,-0.85,-20.07,-0.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,39.53,60.47,0.0,119538,182854,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-35.74,0.0,100.0,Safe R,-34.73,3.77,-35.74,-2.27,-1.67,-0.84,-37.1,1.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,32.13,67.87,0.0,90189,190516,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-13.69,9.5,90.5,Likely R,-12.18,3.77,-13.69,-2.56,-1.67,-1.06,-14.53,0.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,43.15,56.85,0.0,130431,171824,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,69.55,100.0,0.0,Safe D,59.05,3.77,69.55,2.75,4.17,-0.19,58.61,10.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,84.78,15.22,0.0,187828,33728,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-13.17,10.3,89.7,Likely R,-11.75,3.77,-13.17,-0.92,-3.37,-0.9,-11.57,-1.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,808790,2885548,0,43.42,56.58,0.0,127920,166722,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-20.87,2.3,97.7,Safe R,-20.09,3.77,-20.87,-1.71,-2.01,-0.83,-20.27,-0.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,39.57,60.43,0.0,112706,172153,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-22.42,1.6,98.4,Safe R,-20.95,3.77,-22.42,-1.25,-3.26,-0.73,-21.37,-1.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,38.79,61.21,0.0,107262,169249,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-8.8,19.9,80.1,Likely R,-17.39,3.77,-8.8,2.16,3.1,-0.45,-18.62,9.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,45.6,54.4,0.0,106253,126770,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-23.17,1.3,98.7,Safe R,-26.63,3.77,-23.17,0.44,0.0,-0.75,-27.0,3.83,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,38.41,61.59,0.0,101413,162585,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-44.68,0.0,100.0,Safe R,-42.99,3.77,-44.68,-2.0,-2.63,-0.83,-43.18,-1.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,27.66,72.34,0.0,72905,190662,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-55.88,0.0,100.0,Safe R,-53.57,3.77,-55.88,-3.32,-1.83,-0.93,-54.42,-1.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,22.06,77.94,0.0,57041,201530,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-34.31,0.1,99.9,Safe R,-34.01,3.77,-34.31,-0.58,-2.99,-0.5,-37.53,3.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,32.85,67.15,0.0,74504,152331,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,33.74,99.9,0.1,Safe D,24.38,3.77,33.74,1.56,4.05,-0.02,20.59,13.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,66.87,33.13,0.0,134176,66483,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-25.81,0.7,99.3,Safe R,-26.18,3.77,-25.81,-1.26,-1.67,-0.47,-29.5,3.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,37.1,62.9,0.0,83986,142410,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-43.35,0.0,100.0,Safe R,-39.8,3.77,-43.35,-2.07,-4.75,-0.51,-43.01,-0.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,28.33,71.67,0.0,58269,147446,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-8.93,19.6,80.4,Likely R,-11.73,3.77,-8.93,0.01,0.0,-0.98,-11.92,2.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,694570,684251,0,45.53,54.47,0.0,102657,122792,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-34.65,0.0,100.0,Safe R,-30.61,3.77,-34.65,-2.5,-4.27,-1.04,-30.51,-4.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,32.67,67.33,0.0,64247,132379,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,1.01,53.8,46.2,Toss-up,-8.1,3.77,1.8,0.12,6.36,-0.35,-11.71,12.72,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-3.5,0.15,3232086,2743029,0,50.5,49.5,0.0,147364,144427,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,46.28,100.0,0.0,Safe D,36.78,3.77,46.28,2.54,3.34,-0.14,34.41,11.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,73.14,26.86,0.0,211488,77664,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-10.02,16.8,83.2,Likely R,-10.17,3.77,-10.02,-1.87,-1.67,-0.08,-13.76,3.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,44.99,55.01,0.0,108987,133269,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,57.48,100.0,0.0,Safe D,48.51,3.77,57.48,2.07,3.37,-0.24,46.04,11.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,78.74,21.26,0.0,240810,65017,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-12.66,11.3,88.7,Likely R,-14.91,3.77,-12.66,-1.19,0.13,-0.46,-17.92,5.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,43.67,56.33,0.0,124809,160978,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-14.49,8.2,91.8,Likely R,-15.04,3.77,-14.49,-1.22,-1.67,-0.33,-17.36,2.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,42.76,57.24,0.0,117230,156953,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-12.3,11.9,88.1,Likely R,-11.13,3.77,-12.63,-1.37,-3.43,-0.47,-14.02,1.72,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,43.14,55.24,1.62,133835,171381,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-18.48,3.8,96.2,Safe R,-17.12,3.77,-18.48,-1.73,-2.87,-0.52,-19.62,1.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,40.76,59.24,0.0,116898,169897,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-13.16,10.4,89.6,Likely R,-13.43,3.77,-13.16,-0.27,-3.02,-0.21,-16.03,2.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,43.42,56.58,0.0,116314,151560,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-17.25,4.9,95.1,Safe R,-15.23,3.77,-18.36,-1.93,-4.63,-0.34,-17.89,0.63,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,28004,973976,0,41.37,58.63,0.0,120580,170867,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-7.25,24.4,75.6,Likely R,-7.94,3.77,-7.25,0.55,-2.91,-0.72,-9.61,2.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,46.38,53.62,0.0,143238,165628,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,58.16,100.0,0.0,Safe D,50.11,3.77,58.16,1.34,2.65,0.29,47.04,11.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,79.08,20.92,0.0,196877,52086,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-15.04,7.5,92.5,Likely R,-14.69,3.77,-14.58,-0.21,-3.23,-0.22,-16.71,1.66,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,41.69,56.46,1.85,124221,168212,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-14.38,8.4,91.6,Likely R,-13.49,3.77,-15.95,-2.39,-3.38,-0.46,-15.22,0.84,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,42.81,57.19,0.0,122583,163754,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-35.57,0.0,100.0,Safe R,-36.76,3.77,-35.57,0.0,-1.67,-0.92,-37.39,1.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,32.21,67.79,0.0,83014,174694,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-28.34,6.1,93.9,Likely R,-10.21,3.77,-13.16,-1.21,-4.96,-0.54,-13.23,-15.11,False,True,IND,Austin Ahlman,17.38,0.4,,,0.0,projected,projected,,,0,,0.0,354180,1987433,0,27.14,55.48,0.0,60471,123607,0,38733,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,10.0,83.1,16.9,Likely D,7.65,3.77,11.23,0.17,0.0,-0.36,4.68,5.31,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,55.0,45.0,0.0,121923,99762,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-55.32,0.0,100.0,Safe R,-51.13,3.77,-55.32,-2.05,-5.38,-0.53,-54.43,-0.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,22.34,77.66,0.0,48812,169703,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,3.93,64.7,35.3,Lean D,0.77,3.77,3.93,0.24,0.0,-0.85,2.02,1.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,51.97,48.03,0.0,150580,139178,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,13.24,89.8,10.2,Likely D,2.77,3.77,13.51,0.89,6.93,-0.86,3.63,9.61,False,False,,,0.0,0.0,,,0.0,projected,projected,48.94,36.84,5,12.11,0.194,2972342,869483,0,56.62,43.38,0.0,163388,125187,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,31.95,99.9,0.1,Safe D,23.72,3.77,31.95,2.48,2.11,-0.14,19.0,12.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,65.97,34.03,0.0,174255,89874,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-10.95,14.7,85.3,Likely R,-8.18,3.77,-10.58,-1.2,-4.87,-0.1,-13.29,2.34,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,44.53,55.47,0.0,117394,146251,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,21.25,97.9,2.1,Safe D,12.46,3.77,21.25,1.48,3.88,-0.34,7.92,13.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,60.63,39.37,0.0,163538,106207,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-30.38,0.2,99.8,Safe R,-26.2,3.77,-30.38,-1.54,-5.89,-0.51,-31.01,0.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,34.81,65.19,0.0,98365,184204,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,20.23,97.4,2.6,Safe D,6.85,3.77,20.23,2.75,7.03,-0.17,1.29,18.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,60.12,39.88,0.0,165438,109758,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,26.21,99.4,0.6,Safe D,12.65,3.77,26.21,2.73,6.79,0.28,6.23,19.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,63.11,36.89,0.0,140250,81998,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,3.46,63.0,37.0,Lean D,2.08,3.77,3.46,-0.32,-1.67,-0.4,-1.9,5.36,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2944138,4542250,0,51.73,48.27,0.0,158961,148323,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,44.72,100.0,0.0,Safe D,36.69,3.77,44.72,2.6,0.0,1.66,28.85,15.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,72.36,27.64,0.0,109940,41994,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,19.21,96.7,3.3,Safe D,7.01,3.77,19.21,1.28,6.01,1.14,-1.3,20.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,59.6,40.4,0.0,114195,77393,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,64.3,100.0,0.0,Safe D,55.59,3.77,64.3,2.67,1.49,0.77,48.73,15.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,82.15,17.85,0.0,146117,31753,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,17.2,95.0,5.0,Safe D,12.93,3.77,17.2,0.64,0.0,-0.14,7.93,9.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,58.6,41.4,0.0,161867,114349,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,34.94,100.0,0.0,Safe D,29.31,3.77,34.94,1.66,0.0,0.2,23.58,11.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,67.47,32.53,0.0,156035,75226,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,24.17,99.0,1.0,Safe D,15.5,3.77,24.17,1.7,2.33,0.87,13.0,11.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,62.08,37.92,0.0,153706,93869,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,14.78,92.2,7.8,Likely D,2.43,3.77,14.78,1.11,5.64,1.83,-1.84,16.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3157009,678540,0,57.39,42.61,0.0,109166,81048,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,20.96,97.8,2.2,Safe D,9.12,3.77,20.96,0.66,6.72,0.69,5.32,15.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,60.48,39.52,0.0,126159,82429,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,15.25,92.8,7.2,Likely D,5.66,3.77,15.25,0.01,5.03,0.79,2.3,12.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,57.62,42.38,0.0,135225,99441,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-10.16,16.5,83.5,Likely R,-12.05,3.77,-10.16,-1.86,0.0,-0.02,-14.26,4.1,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,44.92,55.08,0.0,132359,162293,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,10.55,84.4,15.6,Likely D,2.71,3.77,10.55,0.1,3.88,0.08,-0.75,11.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,55.27,44.73,0.0,149018,120577,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,16.34,94.1,5.9,Likely D,5.71,3.77,16.34,0.95,5.12,0.79,2.37,13.97,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,58.17,41.83,0.0,139696,100459,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-3.03,38.6,61.4,Lean R,-8.58,3.77,-2.5,1.82,0.78,-0.29,-10.19,7.16,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,48.49,51.51,0.0,145759,154865,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-12.95,10.7,89.3,Likely R,-11.56,3.77,-12.95,-1.34,-4.23,0.4,-14.08,1.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,43.52,56.48,0.0,110330,143166,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,13.85,90.8,9.2,Likely D,-0.75,3.77,13.85,1.63,9.48,-0.28,-4.35,18.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,56.92,43.08,0.0,150739,114065,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,12.22,87.9,12.1,Likely D,4.44,3.77,13.49,2.44,2.54,0.3,1.29,10.92,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,4587185,130082,0,56.11,43.89,0.0,152642,119406,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,59.07,100.0,0.0,Safe D,48.14,3.77,59.07,2.61,3.89,0.65,42.8,16.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,79.53,20.47,0.0,134730,34670,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,29.72,99.8,0.2,Safe D,12.81,3.77,29.72,2.66,10.25,0.22,6.53,23.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,64.86,35.14,0.0,95046,51497,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,58.56,100.0,0.0,Safe D,51.65,3.77,58.56,2.19,0.0,0.94,47.19,11.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,79.28,20.72,0.0,130419,34090,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,63.27,100.0,0.0,Safe D,48.2,3.77,63.27,4.23,6.67,0.4,44.77,18.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,81.63,18.37,0.0,136791,30775,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,59.88,100.0,0.0,Safe D,44.95,3.77,59.88,2.12,8.81,0.23,41.39,18.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,79.94,20.06,0.0,140127,35159,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,78.5,100.0,0.0,Safe D,64.84,3.77,78.5,3.79,6.08,0.01,61.89,16.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,89.25,10.75,0.0,173032,20844,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-22.16,1.7,98.3,Safe R,-20.75,3.77,-22.16,-2.26,-2.82,-0.1,-24.83,2.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,38.92,61.08,0.0,74303,116604,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,73.04,100.0,0.0,Safe D,67.02,3.77,73.04,2.64,0.0,-0.39,64.9,8.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,86.52,13.48,0.0,205350,31987,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,80.16,100.0,0.0,Safe D,65.35,3.77,80.16,2.82,6.38,1.84,60.27,19.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,90.08,9.92,0.0,151042,16636,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,46.47,100.0,0.0,Safe D,38.71,3.77,46.47,2.75,-0.49,1.73,32.37,14.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,73.24,26.76,0.0,104133,38053,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,70.9,100.0,0.0,Safe D,54.97,3.77,70.9,3.68,6.49,1.99,48.81,22.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,85.45,14.55,0.0,111760,19028,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,50.07,100.0,0.0,Safe D,36.31,3.77,50.07,1.77,7.51,0.71,33.31,16.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,75.04,24.96,0.0,171391,57017,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,2.51,59.5,40.5,Toss-up,2.95,3.77,2.07,-0.62,-4.09,0.06,0.56,1.95,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,3258198,7472987,0,51.26,48.74,0.0,139695,132845,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,18.35,96.1,3.9,Safe D,4.48,3.77,20.35,3.38,8.76,-0.04,3.35,15.0,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,4465683,0,0,59.17,40.83,0.0,153850,106143,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,12.03,87.6,12.4,Likely D,2.36,3.77,12.03,1.1,5.47,-0.68,1.8,10.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,56.01,43.99,0.0,150921,118511,0,0,269432
