race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,56.15,100.0,0.0,Safe D,45.16,3.13,56.15,2.88,5.22,-0.24,39.62,16.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,78.08,21.92,0.0,203615,57177,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,56.05,100.0,0.0,Safe D,47.73,3.13,56.05,0.0,5.11,0.08,42.28,13.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,78.02,21.98,0.0,182920,51520,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-9.78,17.5,82.5,Likely R,-10.45,3.13,-9.78,-0.08,-1.67,-0.71,-12.23,2.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1221946,1372247,0,45.11,54.89,0.0,123005,149685,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,10.08,83.2,16.8,Likely D,7.22,3.13,10.08,0.37,0.0,-0.64,5.95,4.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,55.04,44.96,0.0,164382,134276,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,28.95,99.7,0.3,Safe D,22.56,3.13,28.95,2.3,1.67,-0.71,21.72,7.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,64.47,35.53,0.0,191767,105673,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,44.53,100.0,0.0,Safe D,38.19,3.13,44.53,2.31,1.5,-0.6,36.47,8.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,72.27,27.73,0.0,191522,73499,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,62.53,100.0,0.0,Safe D,65.06,3.13,62.53,1.22,-6.48,-0.4,63.54,-1.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,81.26,18.74,0.0,210132,48449,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-21.84,1.8,98.2,Safe R,-18.62,3.13,-21.84,-3.84,-1.67,-0.85,-20.07,-1.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,39.08,60.92,0.0,118171,184221,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-36.65,0.0,100.0,Safe R,-34.99,3.13,-36.65,-2.27,-1.67,-0.84,-37.1,0.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,31.68,68.32,0.0,88920,191785,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-14.6,8.2,91.8,Likely R,-12.44,3.13,-14.6,-2.56,-1.67,-1.06,-14.53,-0.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,42.7,57.3,0.0,129065,173191,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,68.91,100.0,0.0,Safe D,59.05,3.13,68.91,2.75,4.17,-0.19,58.61,10.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,84.46,15.54,0.0,187119,34437,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-13.81,9.4,90.6,Likely R,-11.75,3.13,-13.81,-0.92,-3.37,-0.9,-11.57,-2.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,808790,2885548,0,43.1,56.9,0.0,126977,167665,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-21.51,2.0,98.0,Safe R,-20.09,3.13,-21.51,-1.71,-2.01,-0.83,-20.27,-1.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,39.25,60.75,0.0,111794,173064,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-23.06,1.4,98.6,Safe R,-20.95,3.13,-23.06,-1.25,-3.26,-0.73,-21.37,-1.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,38.47,61.53,0.0,106378,170134,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-9.44,18.3,81.7,Likely R,-17.39,3.13,-9.44,2.16,3.1,-0.45,-18.62,9.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,45.28,54.72,0.0,105508,127516,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-23.81,1.1,98.9,Safe R,-26.63,3.13,-23.81,0.44,0.0,-0.75,-27.0,3.19,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,38.09,61.91,0.0,100568,163430,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-45.32,0.0,100.0,Safe R,-42.99,3.13,-45.32,-2.0,-2.63,-0.83,-43.18,-2.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,27.34,72.66,0.0,72061,191505,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-56.52,0.0,100.0,Safe R,-53.57,3.13,-56.52,-3.32,-1.83,-0.93,-54.42,-2.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,21.74,78.26,0.0,56214,202358,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-35.48,0.0,100.0,Safe R,-34.54,3.13,-35.48,-0.58,-2.99,-0.5,-37.53,2.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,32.26,67.74,0.0,73172,153664,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,32.56,99.9,0.1,Safe D,23.84,3.13,32.56,1.56,4.05,-0.02,20.59,11.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,66.28,33.72,0.0,132997,67662,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-26.98,0.5,99.5,Safe R,-26.71,3.13,-26.98,-1.26,-1.67,-0.47,-29.5,2.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,36.51,63.49,0.0,82655,143740,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-44.52,0.0,100.0,Safe R,-40.33,3.13,-44.52,-2.07,-4.75,-0.51,-43.01,-1.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,27.74,72.26,0.0,57061,148654,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-9.91,17.2,82.8,Likely R,-12.07,3.13,-9.91,0.01,0.0,-0.98,-11.92,2.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,694570,684251,0,45.04,54.96,0.0,101552,123896,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-35.63,0.0,100.0,Safe R,-30.95,3.13,-35.63,-2.5,-4.27,-1.04,-30.51,-5.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,32.18,67.82,0.0,63283,133342,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,1.17,54.5,45.5,Toss-up,-8.09,3.13,1.17,0.12,6.36,-0.35,-11.71,12.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3232086,2743029,0,50.59,49.41,0.0,147609,144182,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,45.65,100.0,0.0,Safe D,36.79,3.13,45.65,2.54,3.34,-0.14,34.41,11.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,72.83,27.17,0.0,210581,78571,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-10.65,15.4,84.6,Likely R,-10.16,3.13,-10.65,-1.87,-1.67,-0.08,-13.76,3.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,44.67,55.33,0.0,108227,134029,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,56.85,100.0,0.0,Safe D,48.52,3.13,56.85,2.07,3.37,-0.24,46.04,10.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,78.43,21.57,0.0,239850,65977,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-13.28,10.2,89.8,Likely R,-14.9,3.13,-13.28,-1.19,0.13,-0.46,-17.92,4.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,43.36,56.64,0.0,123913,161875,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-15.12,7.4,92.6,Likely R,-15.03,3.13,-15.12,-1.22,-1.67,-0.33,-17.36,2.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,42.44,57.56,0.0,116370,157814,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-12.93,10.8,89.2,Likely R,-11.12,3.13,-13.25,-1.37,-3.43,-0.47,-14.02,1.09,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,42.83,55.55,1.62,132877,172338,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-19.11,3.4,96.6,Safe R,-17.11,3.13,-19.11,-1.73,-2.87,-0.52,-19.62,0.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,40.45,59.55,0.0,115999,170797,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-13.79,9.4,90.6,Likely R,-13.42,3.13,-13.79,-0.27,-3.02,-0.21,-16.03,2.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,43.11,56.89,0.0,115473,152401,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-18.99,3.5,96.5,Safe R,-15.22,3.13,-18.99,-1.93,-4.63,-0.34,-17.89,-1.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28004,973976,0,40.51,59.49,0.0,118057,173390,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-7.88,22.6,77.4,Likely R,-7.93,3.13,-7.88,0.55,-2.91,-0.72,-9.61,1.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,46.06,53.94,0.0,142269,166597,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,57.53,100.0,0.0,Safe D,50.12,3.13,57.53,1.34,2.65,0.29,47.04,10.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,78.77,21.23,0.0,196096,52867,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-15.67,6.7,93.3,Likely R,-14.67,3.13,-15.21,-0.21,-3.23,-0.22,-16.71,1.03,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,41.38,56.77,1.85,123304,169130,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-16.57,5.7,94.3,Likely R,-13.47,3.13,-16.57,-2.39,-3.38,-0.46,-15.22,-1.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11312,1433646,0,41.71,58.29,0.0,119442,166896,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-36.21,0.0,100.0,Safe R,-36.76,3.13,-36.21,0.0,-1.67,-0.92,-37.39,1.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,31.89,68.11,0.0,82190,175519,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-29.74,7.6,92.4,Likely R,-11.03,3.13,-14.61,-1.21,-4.96,-0.54,-13.23,-16.51,False,True,IND,Austin Ahlman,17.59,1.0,,,0.0,projected,projected,,,0,,0.0,354180,1987433,0,26.34,56.08,0.0,58678,124943,0,39190,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,8.76,79.9,20.1,Likely D,6.83,3.13,9.77,0.17,0.0,-0.36,4.68,4.07,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,54.38,45.62,0.0,120549,101136,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-56.78,0.0,100.0,Safe R,-51.95,3.13,-56.78,-2.05,-5.38,-0.53,-54.43,-2.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,21.61,78.39,0.0,47219,171296,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,3.43,62.8,37.2,Lean D,0.91,3.13,3.43,0.24,0.0,-0.85,2.02,1.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,51.71,48.29,0.0,149846,139912,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,12.89,89.1,10.9,Likely D,2.91,3.13,13.0,0.89,6.93,-0.86,3.63,9.26,False,False,,,0.0,0.0,,,0.0,projected,projected,51.18,38.82,4,12.36,0.175,2972342,869483,0,56.45,43.55,0.0,162888,125686,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,31.15,99.9,0.1,Safe D,23.56,3.13,31.15,2.48,2.11,-0.14,19.0,12.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,65.57,34.43,0.0,173199,90931,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-11.63,13.3,86.7,Likely R,-8.34,3.13,-11.38,-1.2,-4.87,-0.1,-13.29,1.66,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,44.19,55.81,0.0,116498,147147,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,20.45,97.5,2.5,Safe D,12.3,3.13,20.45,1.48,3.88,-0.34,7.92,12.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,60.23,39.77,0.0,162459,107286,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-31.18,0.1,99.9,Safe R,-26.36,3.13,-31.18,-1.54,-5.89,-0.51,-31.01,-0.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,34.41,65.59,0.0,97235,185334,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,19.43,96.8,3.2,Safe D,6.69,3.13,19.43,2.75,7.03,-0.17,1.29,18.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,59.72,40.28,0.0,164338,110859,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,25.41,99.2,0.8,Safe D,12.49,3.13,25.41,2.73,6.79,0.28,6.23,19.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,62.71,37.29,0.0,139361,82887,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,2.66,60.0,40.0,Lean D,1.92,3.13,2.66,-0.32,-1.67,-0.4,-1.9,4.56,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2944138,4542250,0,51.33,48.67,0.0,157732,149552,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,43.92,100.0,0.0,Safe D,36.53,3.13,43.92,2.6,0.0,1.66,28.85,15.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,71.96,28.04,0.0,109332,42601,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,18.41,96.1,3.9,Safe D,6.85,3.13,18.41,1.28,6.01,1.14,-1.3,19.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,59.2,40.8,0.0,113428,78159,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,63.5,100.0,0.0,Safe D,55.43,3.13,63.5,2.67,1.49,0.77,48.73,14.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,81.75,18.25,0.0,145406,32464,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,16.4,94.1,5.9,Likely D,12.77,3.13,16.4,0.64,0.0,-0.14,7.93,8.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,58.2,41.8,0.0,160762,115454,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,34.14,99.9,0.1,Safe D,29.15,3.13,34.14,1.66,0.0,0.2,23.58,10.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,67.07,32.93,0.0,155110,76151,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,23.24,98.7,1.3,Safe D,15.21,3.13,23.24,1.7,2.33,0.87,13.0,10.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,61.62,38.38,0.0,152557,95018,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,13.85,90.7,9.3,Likely D,2.14,3.13,13.85,1.11,5.64,1.83,-1.84,15.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3157009,678540,0,56.93,43.07,0.0,108283,81931,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,20.04,97.2,2.8,Safe D,8.84,3.13,20.04,0.66,6.72,0.69,5.32,14.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,60.02,39.98,0.0,125191,83397,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,14.55,91.8,8.2,Likely D,5.6,3.13,14.55,0.01,5.03,0.79,2.3,12.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,57.27,42.73,0.0,134403,100262,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-10.86,15.0,85.0,Likely R,-12.11,3.13,-10.86,-1.86,0.0,-0.02,-14.26,3.4,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,44.57,55.43,0.0,131328,163324,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,9.85,82.7,17.3,Likely D,2.65,3.13,9.85,0.1,3.88,0.08,-0.75,10.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,54.92,45.08,0.0,148074,121521,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,15.64,93.2,6.8,Likely D,5.65,3.13,15.64,0.95,5.12,0.79,2.37,13.27,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,57.82,42.18,0.0,138855,101300,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-3.64,36.4,63.6,Lean R,-8.66,3.13,-3.22,1.82,0.78,-0.29,-10.19,6.55,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,48.18,51.82,0.0,144839,155785,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-13.67,9.6,90.4,Likely R,-11.64,3.13,-13.67,-1.34,-4.23,0.4,-14.08,0.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,43.16,56.84,0.0,109418,144078,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,13.13,89.5,10.5,Likely D,-0.83,3.13,13.13,1.63,9.48,-0.28,-4.35,17.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,56.56,43.44,0.0,149786,115019,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,12.77,88.9,11.1,Likely D,4.36,3.13,12.77,2.44,2.54,0.3,1.29,11.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4587185,130082,0,56.39,43.61,0.0,153395,118653,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,58.35,100.0,0.0,Safe D,48.06,3.13,58.35,2.61,3.89,0.65,42.8,15.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,79.17,20.83,0.0,134120,35280,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,29.0,99.7,0.3,Safe D,12.73,3.13,29.0,2.66,10.25,0.22,6.53,22.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,64.5,35.5,0.0,94519,52024,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,57.84,100.0,0.0,Safe D,51.57,3.13,57.84,2.19,0.0,0.94,47.19,10.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,78.92,21.08,0.0,129827,34682,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,62.55,100.0,0.0,Safe D,48.12,3.13,62.55,4.23,6.67,0.4,44.77,17.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,81.27,18.73,0.0,136187,31379,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,59.16,100.0,0.0,Safe D,44.87,3.13,59.16,2.12,8.81,0.23,41.39,17.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,79.58,20.42,0.0,139496,35791,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,77.78,100.0,0.0,Safe D,64.76,3.13,77.78,3.79,6.08,0.01,61.89,15.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,88.89,11.11,0.0,172335,21542,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-22.88,1.4,98.6,Safe R,-20.83,3.13,-22.88,-2.26,-2.82,-0.1,-24.83,1.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,38.56,61.44,0.0,73616,117292,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,72.32,100.0,0.0,Safe D,66.94,3.13,72.32,2.64,0.0,-0.39,64.9,7.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,86.16,13.84,0.0,204496,32842,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,79.44,100.0,0.0,Safe D,65.27,3.13,79.44,2.82,6.38,1.84,60.27,19.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,89.72,10.28,0.0,150439,17239,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,45.75,100.0,0.0,Safe D,38.63,3.13,45.75,2.75,-0.49,1.73,32.37,13.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,72.88,27.12,0.0,103621,38565,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,70.18,100.0,0.0,Safe D,54.89,3.13,70.18,3.68,6.49,1.99,48.81,21.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,85.09,14.91,0.0,111289,19499,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,49.35,100.0,0.0,Safe D,36.23,3.13,49.35,1.77,7.51,0.71,33.31,16.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,74.68,25.32,0.0,170569,57839,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,1.35,55.1,44.9,Toss-up,2.87,3.13,1.35,-0.62,-4.09,0.06,0.56,0.79,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3258198,7472987,0,50.68,49.32,0.0,138116,134424,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,19.63,97.0,3.0,Safe D,4.4,3.13,19.63,3.38,8.76,-0.04,3.35,16.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4465683,0,0,59.82,40.18,0.0,155518,104475,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,11.31,86.0,14.0,Likely D,2.28,3.13,11.31,1.1,5.47,-0.68,1.8,9.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,55.65,44.35,0.0,149951,119481,0,0,269432
