race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,29.6,99.8,0.2,Safe D,15.67,5.34,29.6,1.85,7.34,-0.6,14.32,15.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,64.8,35.2,0.0,169614,92140,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-15.11,7.3,92.7,Likely R,-19.28,5.34,-15.11,-0.3,0.0,-0.87,-20.76,5.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,42.45,57.55,0.0,106096,143865,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,24.32,99.0,1.0,Safe D,8.87,5.34,24.32,2.45,8.35,-0.69,7.69,16.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,62.16,37.84,0.0,157734,96030,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-21.28,2.0,98.0,Safe R,-20.49,5.34,-21.28,-1.46,-3.78,-0.88,-21.19,-0.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,39.36,60.64,0.0,108868,167714,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-21.95,1.7,98.3,Safe R,-22.34,5.34,-21.95,-1.83,-2.27,-0.85,-23.24,1.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,39.02,60.98,0.0,102633,160362,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,28.09,99.7,0.3,Safe D,19.5,5.34,28.09,2.27,1.39,-0.42,18.65,9.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,64.04,35.96,0.0,168544,94625,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,39.65,100.0,0.0,Safe D,21.06,5.34,39.65,2.8,10.93,-0.48,19.56,20.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,69.82,30.18,0.0,166074,71776,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,12.35,88.3,11.7,Likely D,2.0,5.34,12.35,1.04,4.61,-0.64,-2.62,14.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,56.17,43.83,0.0,156202,121869,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-38.03,0.0,100.0,Safe R,-37.57,5.34,-38.03,-2.2,-2.62,-0.98,-42.48,4.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,30.99,69.01,0.0,81560,181656,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,55.23,100.0,0.0,Safe D,45.43,5.34,55.23,2.24,2.61,-0.39,40.65,14.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,77.62,22.38,0.0,194693,56149,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-38.03,0.0,100.0,Safe R,-38.32,5.34,-38.03,-2.96,-1.21,-0.87,-43.01,4.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,30.99,69.01,0.0,85968,191467,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-21.91,1.7,98.3,Safe R,-19.02,5.34,-21.91,-2.33,-5.23,-0.66,-23.97,2.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,39.05,60.95,0.0,105924,165346,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-28.0,0.3,99.7,Safe R,-29.32,5.34,-28.0,-1.95,-1.23,-0.84,-34.9,6.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,36.0,64.0,0.0,92114,163748,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-8.27,21.3,78.7,Likely R,-6.75,5.34,-8.27,-1.42,-4.58,-0.86,-11.15,2.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,45.86,54.14,0.0,136784,161449,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-10.1,16.5,83.5,Likely R,-11.74,5.34,-10.1,-1.81,-1.23,-0.67,-15.78,5.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,44.95,55.05,0.0,126669,155142,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,9.82,82.8,17.2,Likely D,-5.42,5.34,11.73,1.03,11.37,-0.59,-10.68,20.5,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,47.0,1,-1.0,0.15,3385266,814783,0,54.91,45.09,0.0,146499,120298,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-9.73,17.4,82.6,Likely R,-3.37,5.34,-9.73,-1.06,-9.99,-0.65,-7.86,-1.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,45.13,54.87,0.0,119786,145616,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,73.14,100.0,0.0,Safe D,60.68,5.34,73.14,2.18,4.98,-0.04,55.47,17.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,86.57,13.43,0.0,194233,30132,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-25.39,0.7,99.3,Safe R,-26.04,5.34,-25.39,-1.97,-1.79,-0.93,-30.36,4.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,37.3,62.7,0.0,107101,180000,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,19.2,96.8,3.2,Safe D,8.17,5.34,19.2,2.3,4.16,-0.76,3.32,15.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,59.6,40.4,0.0,162860,110389,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-19.74,2.9,97.1,Safe R,-15.47,5.34,-19.74,-2.09,-6.65,-0.87,-20.53,0.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,40.13,59.87,0.0,116142,173262,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-5.72,29.1,70.9,Lean R,-5.52,5.34,-5.72,-1.54,-3.35,-0.65,-10.11,4.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,47.14,52.86,0.0,119010,133444,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-17.04,5.0,95.0,Likely R,-21.19,5.34,-17.04,-0.62,0.0,-0.56,-22.0,4.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,41.48,58.52,0.0,91464,129032,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-51.75,0.0,100.0,Safe R,-54.5,5.34,-51.75,-1.0,-0.28,-1.31,-56.51,4.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,24.12,75.88,0.0,54988,172946,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-45.64,0.0,100.0,Safe R,-44.22,5.34,-45.64,-2.05,-4.46,-0.26,-45.69,0.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,27.18,72.82,0.0,52291,140109,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-35.11,0.0,100.0,Safe R,-32.25,5.34,-35.11,-2.62,-4.87,-0.71,-33.57,-1.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,32.44,67.56,0.0,70702,147220,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-17.07,5.0,95.0,Safe R,-17.93,5.34,-17.07,-0.99,-2.87,-0.62,-18.66,1.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,41.46,58.54,0.0,98465,139004,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,50.18,100.0,0.0,Safe D,39.41,5.34,50.18,1.95,3.85,-0.38,39.2,10.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,75.09,24.91,0.0,193446,64180,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-28.53,0.3,99.7,Safe R,-27.49,5.34,-28.53,-1.77,-4.12,-0.49,-27.9,-0.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,35.74,64.26,0.0,91911,165287,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,58.25,100.0,0.0,Safe D,48.01,5.34,58.25,2.22,3.05,-0.37,47.61,10.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,79.12,20.88,0.0,194757,51387,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,17.93,95.8,4.2,Safe D,12.51,5.34,17.93,0.54,0.25,-0.71,12.44,5.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,58.96,41.04,0.0,161510,112405,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,19.04,96.7,3.3,Safe D,8.74,5.34,19.04,3.12,2.47,-0.63,8.92,10.13,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,59.52,40.48,0.0,173153,117760,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,18.77,96.5,3.5,Safe D,11.9,5.34,18.77,2.43,-0.75,-0.15,11.74,7.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,59.39,40.61,0.0,146079,99901,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-1.66,43.6,56.4,Toss-up,6.04,5.34,-0.4,-1.01,-10.04,-0.73,0.33,-1.99,False,False,,,0.0,0.0,,,0.0,projected,projected,41.97,47.81,2,-8.83,0.15,1455202,5702596,0,49.17,50.83,0.0,163054,168571,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,58.74,100.0,0.0,Safe D,43.26,5.34,58.74,2.82,6.83,0.49,36.13,22.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,79.37,20.63,0.0,163775,42564,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,91.74,100.0,0.0,Safe D,84.16,5.34,91.74,2.28,0.0,-0.04,78.22,13.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,95.87,4.13,0.0,263224,11334,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,32.16,99.9,0.1,Safe D,21.37,5.34,32.16,2.36,3.75,-0.67,15.97,16.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,66.08,33.92,0.0,216385,111086,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,44.74,100.0,0.0,Safe D,34.59,5.34,44.74,2.16,3.07,-0.42,28.94,15.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,72.37,27.63,0.0,212122,80979,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,26.09,99.4,0.6,Safe D,16.89,5.34,26.09,1.04,3.03,-0.21,11.53,14.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,63.05,36.95,0.0,187600,109956,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,2.88,60.9,39.1,Lean D,2.39,5.34,2.88,-0.85,-3.92,-0.09,-3.24,6.11,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,51.44,48.56,0.0,147977,139704,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,0.98,53.8,46.2,Toss-up,-2.72,5.34,0.98,-0.28,-1.0,-0.37,-8.58,9.55,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,50.49,49.51,0.0,138164,135492,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-32.39,0.1,99.9,Safe R,-33.24,5.34,-32.39,-0.85,-2.87,-0.77,-38.27,5.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,33.81,66.19,0.0,94300,184643,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,9.66,82.4,17.6,Likely D,-0.44,5.34,10.86,0.04,6.4,-0.48,-5.29,14.95,False,False,,,0.0,0.0,,,0.0,projected,projected,50.81,44.94,3,2.87,0.15,4691753,4415918,0,54.83,45.17,0.0,158065,130211,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-16.52,5.6,94.4,Likely R,-16.88,5.34,-16.52,-1.41,-2.99,-0.58,-21.57,5.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,41.74,58.26,0.0,120531,168237,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,30.09,99.8,0.2,Safe D,24.47,5.34,30.09,2.27,-1.29,-0.71,19.36,10.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,65.04,34.96,0.0,195449,105045,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-40.47,0.0,100.0,Safe R,-40.95,5.34,-40.47,-2.41,-1.57,-0.87,-45.91,5.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,29.77,70.23,0.0,86099,203146,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-27.1,0.4,99.6,Safe R,-28.23,5.34,-27.1,-2.26,-1.01,-0.94,-33.59,6.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,36.45,63.55,0.0,107565,187548,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-34.66,0.0,100.0,Safe R,-33.07,5.34,-34.66,-1.95,-4.07,-0.92,-38.3,3.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,32.67,67.33,0.0,90938,187428,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-17.73,4.4,95.6,Safe R,-17.61,5.34,-17.73,-1.83,-2.74,-0.89,-22.97,5.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,41.14,58.86,0.0,120296,172140,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,22.2,98.4,1.6,Safe D,10.35,5.34,22.2,2.77,4.58,-0.84,5.56,16.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,61.1,38.9,0.0,195511,124476,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,43.83,100.0,0.0,Safe D,27.95,5.34,43.83,2.39,8.21,-0.06,22.62,21.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,71.92,28.08,0.0,118742,46372,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,17.46,95.4,4.6,Safe D,12.07,5.34,17.46,0.38,0.0,-0.33,6.97,10.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,58.73,41.27,0.0,114076,80158,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-4.31,33.9,66.1,Lean R,-8.91,5.34,-4.74,-0.72,0.0,-0.45,-13.29,8.98,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,575270,1579846,0,46.8,51.02,2.18,131428,143254,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-11.21,14.0,86.0,Likely R,-10.05,5.34,-11.21,-1.71,-4.4,-0.39,-14.16,2.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33589,762822,0,44.39,55.61,0.0,113633,142327,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-41.54,0.0,100.0,Safe R,-38.58,5.34,-41.54,-1.33,-6.42,-0.56,-43.62,2.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,29.23,70.77,0.0,72949,176636,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-18.03,4.1,95.9,Safe R,-19.42,5.34,-18.03,-2.32,-1.32,-0.31,-23.95,5.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,40.99,59.01,0.0,101615,146304,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-14.71,7.8,92.2,Likely R,-18.36,5.34,-14.71,-1.21,0.0,-0.47,-23.1,8.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,42.65,57.35,0.0,111360,149766,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,38.24,100.0,0.0,Safe D,29.19,5.34,38.24,2.19,1.6,-0.09,23.24,15.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,69.12,30.88,0.0,151351,67624,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-21.64,1.8,98.2,Safe R,-21.07,5.34,-21.64,-1.31,-4.12,-0.48,-26.62,4.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,39.18,60.82,0.0,105517,163811,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-23.85,1.1,98.9,Safe R,-28.17,5.34,-23.85,0.0,0.0,-1.02,-29.98,6.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,38.08,61.92,0.0,113650,184823,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-55.53,0.0,100.0,Safe R,-55.81,5.34,-55.53,-1.7,-2.51,-0.85,-58.44,2.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,22.24,77.76,0.0,54221,189616,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-32.78,0.1,99.9,Safe R,-31.71,5.34,-32.78,-1.21,-4.43,-0.77,-34.33,1.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,33.61,66.39,0.0,86286,170458,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-35.0,0.0,100.0,Safe R,-33.49,5.34,-35.0,-2.74,-3.43,-0.69,-36.21,1.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,32.5,67.5,0.0,82631,171617,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-17.05,5.0,95.0,Likely R,-20.64,5.34,-17.05,-1.16,-0.33,-0.26,-24.28,7.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,41.47,58.53,0.0,88442,124804,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-13.57,9.5,90.5,Likely R,-18.78,5.34,-14.38,1.0,-1.53,-0.41,-23.39,9.82,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,47.0,1,-9.0,0.15,1825648,447537,0,43.21,56.79,0.0,94992,124826,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,,REP,-20.74,2.3,97.7,Safe R,-23.59,5.34,-20.74,-1.86,0.0,-0.63,-26.87,6.13,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,39.63,60.37,0.0,100451,153017,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-17.64,4.5,95.5,Safe R,-19.88,5.34,-17.64,-0.87,-1.67,-0.56,-22.73,5.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,41.18,58.82,0.0,104244,148885,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-20.93,2.2,97.8,Safe R,-17.71,5.34,-20.93,-2.71,-5.48,-0.37,-20.43,-0.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,39.54,60.46,0.0,88938,136019,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-9.37,18.3,81.7,Likely R,-16.77,5.34,-9.37,2.36,0.0,-0.3,-21.42,12.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,45.31,54.69,0.0,102097,123217,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-43.43,0.0,100.0,Safe R,-44.54,5.34,-43.43,-2.52,-1.67,-0.04,-49.91,6.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,28.29,71.71,0.0,64497,163514,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-12.45,11.5,88.5,Likely R,-19.2,5.34,-12.45,0.94,0.0,0.47,-23.13,10.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,43.78,56.22,0.0,103291,132665,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-15.81,6.4,93.6,Likely R,-19.2,5.34,-15.81,-0.27,-1.67,-0.01,-23.98,8.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,42.1,57.9,0.0,109133,150113,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-21.21,2.0,98.0,Safe R,-20.07,5.34,-21.21,-1.86,-4.23,-0.38,-25.16,3.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,39.4,60.6,0.0,101417,156004,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-13.6,9.5,90.5,Likely R,-16.83,5.34,-13.6,-2.14,-0.52,0.55,-21.84,8.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,43.2,56.8,0.0,88723,116656,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-19.02,3.3,96.7,Safe R,-18.85,5.34,-19.02,-2.93,-3.17,0.6,-23.28,4.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,40.49,59.51,0.0,87819,129059,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,40.61,100.0,0.0,Safe D,30.35,5.34,40.61,1.83,2.19,0.9,24.12,16.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,70.3,29.7,0.0,125053,52824,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-18.15,4.0,96.0,Safe R,-21.76,5.34,-18.15,-2.56,0.0,0.83,-27.99,9.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,40.93,59.07,0.0,88333,127498,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-7.52,23.4,76.6,Likely R,-12.78,5.34,-7.52,-2.26,0.0,2.18,-20.07,12.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,46.24,53.76,0.0,64284,74732,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-13.52,9.6,90.4,Likely R,-17.38,5.34,-13.52,-1.55,0.0,0.07,-22.93,9.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,43.24,56.76,0.0,107015,140469,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-27.87,0.4,99.6,Safe R,-29.92,5.34,-27.87,-2.53,-1.67,0.91,-34.78,6.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,36.06,63.94,0.0,73941,131084,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-21.72,1.8,98.2,Safe R,-18.95,5.34,-21.72,-2.58,-6.17,0.65,-24.15,2.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,39.14,60.86,0.0,86090,133854,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-40.95,0.0,100.0,Safe R,-42.43,5.34,-40.95,-2.52,-1.67,0.33,-46.67,5.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48604,2792675,0,29.53,70.47,0.0,62814,149923,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-19.77,2.8,97.2,Safe R,-19.86,5.34,-19.77,-1.8,-3.76,0.31,-24.57,4.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29589,824082,0,40.12,59.88,0.0,94187,140593,0,0,234780
