race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,28.02,99.7,0.3,Safe D,21.63,5.1,28.02,1.93,0.0,-0.64,16.42,11.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,64.01,35.99,0.0,206287,115994,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,59.63,100.0,0.0,Safe D,46.67,5.1,59.63,2.88,5.22,-0.24,39.62,20.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,79.82,20.18,0.0,208153,52639,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,59.45,100.0,0.0,Safe D,49.17,5.1,59.45,0.0,5.11,0.08,42.28,17.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,79.73,20.27,0.0,186913,47527,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-6.54,26.4,73.6,Lean R,-9.45,5.1,-6.81,-0.08,-1.67,-0.71,-12.23,5.69,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,46.73,53.27,0.0,127423,145267,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,13.0,89.5,10.5,Likely D,8.17,5.1,13.0,0.37,0.0,-0.64,5.95,7.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,56.5,43.5,0.0,168747,129912,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,31.8,99.9,0.1,Safe D,23.45,5.1,31.8,2.3,1.67,-0.71,21.72,10.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,65.9,34.1,0.0,196018,101421,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,47.46,100.0,0.0,Safe D,39.15,5.1,47.46,2.31,1.5,-0.6,36.47,10.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,73.73,26.27,0.0,195402,69620,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,65.41,100.0,0.0,Safe D,65.98,5.1,65.41,1.22,-6.48,-0.4,63.54,1.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,82.71,17.29,0.0,213861,44720,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-18.9,3.4,96.6,Safe R,-17.64,5.1,-18.9,-3.84,-1.67,-0.85,-20.07,1.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,40.55,59.45,0.0,122625,179767,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-33.67,0.1,99.9,Safe R,-33.99,5.1,-33.67,-2.27,-1.67,-0.84,-37.1,3.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,33.16,66.84,0.0,93096,187610,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-11.64,13.1,86.9,Likely R,-11.45,5.1,-11.64,-2.56,-1.67,-1.06,-14.53,2.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,44.18,55.82,0.0,133542,168714,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,70.7,100.0,0.0,Safe D,58.87,5.1,70.7,2.75,4.17,-0.19,58.61,12.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,85.35,14.65,0.0,189098,32458,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-11.21,14.0,86.0,Likely R,-11.95,5.1,-12.04,-0.92,-3.37,-0.9,-11.57,0.36,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-6.5,0.15,808790,2885548,0,44.4,55.6,0.0,130810,163832,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-19.7,2.9,97.1,Safe R,-20.24,5.1,-19.7,-1.71,-2.01,-0.83,-20.27,0.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,40.15,59.85,0.0,114376,170483,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-21.22,2.0,98.0,Safe R,-21.08,5.1,-21.22,-1.25,-3.26,-0.73,-21.37,0.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,39.39,60.61,0.0,108917,167595,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-7.56,23.3,76.7,Likely R,-17.47,5.1,-7.56,2.16,3.1,-0.45,-18.62,11.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,46.22,53.78,0.0,107708,125316,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-22.0,1.7,98.3,Safe R,-26.78,5.1,-22.0,0.44,0.0,-0.75,-27.0,5.0,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,39.0,61.0,0.0,102963,161035,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-43.53,0.0,100.0,Safe R,-43.17,5.1,-43.53,-2.0,-2.63,-0.83,-43.18,-0.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,28.24,71.76,0.0,74418,189148,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-54.7,0.0,100.0,Safe R,-53.72,5.1,-54.7,-3.32,-1.83,-0.93,-54.42,-0.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,22.65,77.35,0.0,58572,200000,0,0,258572
MS-01,house,MS,01,Cliff Johnson,Trent Kelly,DEM,REP,REP,REP,-32.72,0.1,99.9,Safe R,-33.75,5.1,-32.72,-0.58,-2.99,-0.5,-37.53,4.81,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,371885,869489,0,33.64,66.36,0.0,76311,150525,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,35.34,100.0,0.0,Safe D,24.65,5.1,35.34,1.56,4.05,-0.02,20.59,14.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,67.67,32.33,0.0,135782,64877,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-24.23,1.0,99.0,Safe R,-25.93,5.1,-24.23,-1.26,-1.67,-0.47,-29.5,5.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,37.89,62.11,0.0,85771,140624,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Mike Ezell,DEM,REP,REP,REP,-41.79,0.0,100.0,Safe R,-39.56,5.1,-41.79,-2.07,-4.75,-0.51,-43.01,1.22,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,9695,889083,0,29.11,70.89,0.0,59876,145839,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-7.04,24.8,75.2,Likely R,-11.69,5.1,-7.56,0.01,0.0,-0.98,-11.92,4.89,False,False,,,0.0,0.0,,,0.0,projected,projected,43.78,44.86,2,-4.08,0.15,694570,684251,0,46.48,53.52,0.0,104793,120655,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-33.36,0.1,99.9,Safe R,-30.65,5.1,-33.36,-2.5,-4.27,-1.04,-30.51,-2.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,33.32,66.68,0.0,65519,131107,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,2.89,61.0,39.0,Lean D,-7.97,5.1,3.26,0.12,6.36,-0.35,-11.71,14.6,False,False,,,0.0,0.0,,,0.0,projected,projected,43.96,41.76,3,0.79,0.15,3232086,2743029,0,51.44,48.56,0.0,150112,141680,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,47.64,100.0,0.0,Safe D,36.8,5.1,47.64,2.54,3.34,-0.14,34.41,13.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,73.82,26.18,0.0,213451,75701,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.54,20.5,79.5,Likely R,-10.01,5.1,-8.54,-1.87,-1.67,-0.08,-13.76,5.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,45.73,54.27,0.0,110789,131467,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,58.8,100.0,0.0,Safe D,48.5,5.1,58.8,2.07,3.37,-0.24,46.04,12.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,79.4,20.6,0.0,242821,63006,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-11.29,13.8,86.2,Likely R,-14.87,5.1,-11.29,-1.19,0.13,-0.46,-17.92,6.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,44.36,55.64,0.0,126764,159023,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-13.16,10.2,89.8,Likely R,-15.04,5.1,-13.16,-1.22,-1.67,-0.33,-17.36,4.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,43.42,56.58,0.0,119054,155130,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-10.9,14.6,85.4,Likely R,-11.06,5.1,-11.23,-1.37,-3.43,-0.47,-14.02,3.12,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,43.83,54.55,1.62,135970,169246,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-17.12,4.9,95.1,Safe R,-17.09,5.1,-17.12,-1.73,-2.87,-0.52,-19.62,2.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,41.44,58.56,0.0,118847,167949,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-11.79,12.7,87.3,Likely R,-13.39,5.1,-11.79,-0.27,-3.02,-0.21,-16.03,4.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,44.11,55.89,0.0,118147,149727,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-16.11,6.0,94.0,Likely R,-15.21,5.1,-17.01,-1.93,-4.63,-0.34,-17.89,1.78,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,28004,973976,0,41.95,58.05,0.0,122252,169195,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-6.01,28.1,71.9,Lean R,-8.03,5.1,-6.01,0.55,-2.91,-0.72,-9.61,3.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,47.0,53.0,0.0,145154,163712,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,59.6,100.0,0.0,Safe D,50.22,5.1,59.6,1.34,2.65,0.29,47.04,12.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,79.8,20.2,0.0,198673,50290,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-13.78,9.2,90.8,Likely R,-14.76,5.1,-13.32,-0.21,-3.23,-0.22,-16.71,2.92,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,42.31,55.84,1.85,126064,166369,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-13.31,9.9,90.1,Likely R,-13.56,5.1,-14.69,-2.39,-3.38,-0.46,-15.22,1.91,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,43.35,56.65,0.0,124115,162222,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-34.35,0.0,100.0,Safe R,-36.86,5.1,-34.35,0.0,-1.67,-0.92,-37.39,3.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,32.82,67.18,0.0,84593,173116,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-26.55,4.7,95.3,Safe R,-9.77,5.1,-11.39,-1.21,-4.96,-0.54,-13.23,-13.32,False,True,IND,Austin Ahlman,18.43,0.1,,,0.0,projected,projected,38.0,45.0,1,-7.0,0.15,354180,1987433,0,27.51,54.06,0.0,61298,120458,0,41056,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,11.5,86.7,13.3,Likely D,8.08,5.1,12.99,0.17,0.0,-0.36,4.68,6.81,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,55.75,44.25,0.0,123584,98101,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-53.59,0.0,100.0,Safe R,-50.73,5.1,-53.59,-2.05,-5.38,-0.53,-54.43,0.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,23.21,76.79,0.0,50709,167807,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,5.92,71.6,28.4,Lean D,1.43,5.1,5.92,0.24,0.0,-0.85,2.02,3.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,52.96,47.04,0.0,153453,136305,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,16.09,94.0,6.0,Likely D,3.48,5.1,15.54,0.89,6.93,-0.86,3.63,12.46,False,False,,,0.0,0.0,,,0.0,projected,projected,49.87,31.71,6,18.16,0.21,2972342,869483,0,58.05,41.95,0.0,167505,121069,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,33.64,99.9,0.1,Safe D,24.08,5.1,33.64,2.48,2.11,-0.14,19.0,14.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,66.82,33.18,0.0,176490,87639,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-9.42,18.1,81.9,Likely R,-7.72,5.1,-8.79,-1.2,-4.87,-0.1,-13.29,3.87,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,45.29,54.71,0.0,119405,144241,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,22.98,98.7,1.3,Safe D,12.87,5.1,22.98,1.48,3.88,-0.34,7.92,15.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,61.49,38.51,0.0,165873,103872,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-28.57,0.3,99.7,Safe R,-25.72,5.1,-28.57,-1.54,-5.89,-0.51,-31.01,2.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,35.72,64.28,0.0,100924,181645,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,22.16,98.4,1.6,Safe D,7.45,5.1,22.16,2.75,7.03,-0.17,1.29,20.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,61.08,38.92,0.0,168086,107110,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,28.22,99.7,0.3,Safe D,13.32,5.1,28.22,2.73,6.79,0.28,6.23,21.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,64.11,35.89,0.0,142478,79770,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,4.56,67.0,33.0,Lean D,2.47,5.1,5.18,-0.32,-1.67,-0.4,-1.9,6.45,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,47.0,43.0,1,1.0,0.15,2944138,4542250,0,52.28,47.72,0.0,160642,146642,0,0,307284
NJ-08,house,NJ,08,Rob Menendez,Republican candidate (NJ-08),DEM,REP,DEM,DEM,48.45,100.0,0.0,Safe D,37.43,5.1,48.45,2.6,1.67,1.66,28.85,19.6,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,1550178,0,0,74.23,25.77,0.0,112776,39158,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,21.46,98.1,1.9,Safe D,7.93,5.1,21.46,1.28,6.01,1.14,-1.3,22.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,60.73,39.27,0.0,116350,75237,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,66.31,100.0,0.0,Safe D,56.27,5.1,66.31,2.67,1.49,0.77,48.73,17.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,83.15,16.85,0.0,147906,29964,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,DEM,DEM,20.71,97.7,2.3,Safe D,13.44,5.1,20.71,0.64,1.67,-0.14,7.93,12.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,60.36,39.64,0.0,166717,109500,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,36.86,100.0,0.0,Safe D,29.89,5.1,36.86,1.66,0.0,0.2,23.58,13.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,68.43,31.57,0.0,158248,73014,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,25.93,99.4,0.6,Safe D,15.93,5.1,25.93,1.7,2.33,0.87,13.0,12.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,62.97,37.03,0.0,155886,91689,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,14.84,92.4,7.6,Likely D,3.07,5.1,16.76,1.11,5.64,1.83,-1.84,16.69,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,43.0,1,4.0,0.15,3157009,678540,0,57.42,42.58,0.0,109223,80991,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,22.85,98.6,1.4,Safe D,9.68,5.1,22.85,0.66,6.72,0.69,5.32,17.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,61.43,38.57,0.0,128126,80462,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,16.72,94.7,5.3,Likely D,5.8,5.1,16.72,0.01,5.03,0.79,2.3,14.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,58.36,41.64,0.0,136948,97717,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-8.81,19.7,80.3,Likely R,-12.03,5.1,-8.81,-1.86,0.0,-0.02,-14.26,5.45,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,45.6,54.4,0.0,134351,160301,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,12.07,87.8,12.2,Likely D,2.9,5.1,12.07,0.1,3.88,0.08,-0.75,12.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,56.03,43.97,0.0,151066,118529,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,17.79,95.7,4.3,Safe D,5.83,5.1,17.79,0.95,5.12,0.79,2.37,15.42,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,58.9,41.1,0.0,141441,98714,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-1.45,44.4,55.6,Toss-up,-8.06,5.1,-0.65,1.82,0.78,-0.29,-10.19,8.74,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,49.27,50.73,0.0,148132,152492,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-10.98,14.4,85.6,Likely R,-10.91,5.1,-10.98,-1.34,-4.23,0.4,-14.08,3.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,44.51,55.49,0.0,112828,140668,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,15.97,93.9,6.1,Likely D,0.05,5.1,15.97,1.63,9.48,-0.28,-4.35,20.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,57.99,42.01,0.0,153553,111251,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,DEM,REP,15.36,93.1,6.9,Likely D,5.14,5.1,17.19,2.44,4.21,0.3,1.29,14.06,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,4587185,130082,0,57.68,42.32,0.0,156915,115133,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,61.32,100.0,0.0,Safe D,49.07,5.1,61.32,2.61,3.89,0.65,42.8,18.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,80.66,19.34,0.0,136638,32762,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,32.07,99.9,0.1,Safe D,13.84,5.1,32.07,2.66,10.25,0.22,6.53,25.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,66.04,33.96,0.0,96773,49770,0,0,146543
NY-07,house,NY,07,Claire Valdez,Republican candidate (NY-07),DEM,REP,,DEM,60.54,100.0,0.0,Safe D,52.3,5.1,60.54,2.19,0.0,0.94,47.19,13.35,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,882912,0,0,80.27,19.73,0.0,132049,32460,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,65.17,100.0,0.0,Safe D,48.77,5.1,65.17,4.23,6.67,0.4,44.77,20.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,82.58,17.42,0.0,138384,29182,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,61.78,100.0,0.0,Safe D,45.52,5.1,61.78,2.12,8.81,0.23,41.39,20.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,80.89,19.11,0.0,141789,33497,0,0,175286
NY-10,house,NY,10,Brad Lander,Gavin Solomon,DEM,REP,,DEM,74.26,100.0,0.0,Safe D,65.36,5.1,74.26,3.79,0.0,0.01,61.89,12.37,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,7809407,0,0,87.13,12.87,0.0,168926,24950,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-19.99,2.7,97.3,Safe R,-19.91,5.1,-19.99,-2.26,-2.82,-0.1,-24.83,4.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,40.01,59.99,0.0,76373,114534,0,0,190908
NY-12,house,NY,12,Micah Lasher,Amy Jordan,DEM,REP,,DEM,74.82,100.0,0.0,Safe D,67.46,5.1,74.82,2.64,0.0,-0.39,64.9,9.92,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3651284,58897,0,87.41,12.59,0.0,207451,29886,0,0,237337
NY-13,house,NY,13,Darializa Avila Chevalier,Republican candidate (NY-13),DEM,REP,,DEM,75.91,100.0,0.0,Safe D,66.15,5.1,75.91,2.82,0.0,1.84,60.27,15.64,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,2104259,0,0,87.95,12.05,0.0,147481,20197,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,48.84,100.0,0.0,Safe D,39.74,5.1,48.84,2.75,-0.49,1.73,32.37,16.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,74.42,25.58,0.0,105812,36374,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,73.22,100.0,0.0,Safe D,55.96,5.1,73.22,3.68,6.49,1.99,48.81,24.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,86.61,13.39,0.0,113276,17512,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,52.03,100.0,0.0,Safe D,36.93,5.1,52.03,1.77,7.51,0.71,33.31,18.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,76.01,23.99,0.0,173620,54788,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,4.11,65.4,34.6,Lean D,3.5,5.1,3.95,-0.62,-4.09,0.06,0.56,3.55,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,3258198,7472987,0,52.05,47.95,0.0,141871,130669,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,19.84,97.2,2.8,Safe D,4.91,5.1,22.11,3.38,8.76,-0.04,3.35,16.49,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,4465683,0,0,59.92,40.08,0.0,155788,104205,0,0,259993
