race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,22.73,98.6,1.4,Safe D,3.2,4.77,-2.01,24.73,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,61.36,38.64,0.0,186332,117318,0,0,303650
MI-09,house,MI,09,Democratic candidate (MI-09),Republican candidate (MI-09),DEM,REP,REP,REP,-26.75,0.5,99.5,Safe R,-28.11,4.77,-32.75,6.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.62,63.38,0.0,124753,215878,0,0,340631
MI-10,house,MI,10,Democratic candidate (MI-10),Republican candidate (MI-10),DEM,REP,REP,REP,0.05,50.2,49.8,Toss-up,-1.42,4.77,-6.68,6.74,False,False,,,0.0,0.0,,,0.0,projected,projected,42.33,43.0,1,-0.6700000000000017,0.15,50.03,49.97,0.0,152760,152600,0,0,305360
MI-11,house,MI,11,Democratic candidate (MI-11),Republican candidate (MI-11),DEM,REP,DEM,DEM,26.36,99.4,0.6,Safe D,21.19,4.77,16.42,9.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.18,36.82,0.0,203619,118663,0,0,322281
MI-12,house,MI,12,Democratic candidate (MI-12),Republican candidate (MI-12),DEM,REP,DEM,DEM,51.99,100.0,0.0,Safe D,46.03,4.77,39.62,12.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.0,24.0,0.0,198190,62603,0,0,260793
MI-13,house,MI,13,Democratic candidate (MI-13),Republican candidate (MI-13),DEM,REP,DEM,DEM,55.21,100.0,0.0,Safe D,48.6,4.77,42.28,12.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.61,22.39,0.0,181938,52503,0,0,234440
MN-01,house,MN,01,Democratic candidate (MN-01),Republican candidate (MN-01),DEM,REP,REP,REP,-7.77,22.7,77.3,Likely R,-9.74,4.77,-12.23,4.46,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,47.24,2,-6.240000000000002,0.15,46.11,53.89,0.0,125748,146942,0,0,272690
MN-02,house,MN,02,Democratic candidate (MN-02),Republican candidate (MN-02),DEM,REP,DEM,DEM,13.08,89.6,10.4,Likely D,7.93,4.77,5.95,7.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.54,43.46,0.0,168863,129796,0,0,298658
MN-03,house,MN,03,Democratic candidate (MN-03),Republican candidate (MN-03),DEM,REP,DEM,DEM,28.3,99.7,0.3,Safe D,23.28,4.77,21.72,6.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.15,35.85,0.0,190801,106638,0,0,297440
MN-04,house,MN,04,Democratic candidate (MN-04),Republican candidate (MN-04),DEM,REP,DEM,DEM,44.15,100.0,0.0,Safe D,38.91,4.77,36.47,7.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.08,27.92,0.0,191019,74003,0,0,265021
MN-05,house,MN,05,Democratic candidate (MN-05),Republican candidate (MN-05),DEM,REP,DEM,DEM,71.42,100.0,0.0,Safe D,65.78,4.77,63.54,7.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.71,14.29,0.0,221624,36957,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Republican candidate (MN-06),DEM,REP,REP,REP,-16.48,5.6,94.4,Likely R,-17.9,4.77,-20.07,3.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.76,58.24,0.0,126272,176121,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Republican candidate (MN-07),DEM,REP,REP,REP,-32.85,0.1,99.9,Safe R,-34.28,4.77,-37.1,4.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.57,66.43,0.0,94243,186462,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Republican candidate (MN-08),DEM,REP,REP,REP,-10.74,15.1,84.9,Likely R,-11.72,4.77,-14.53,3.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.63,55.37,0.0,134897,167359,0,0,302256
MO-01,house,MO,01,Democratic candidate (MO-01),Republican candidate (MO-01),DEM,REP,DEM,DEM,65.1,100.0,0.0,Safe D,59.05,4.77,58.61,6.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.55,17.45,0.0,182892,38664,0,0,221556
MO-02,house,MO,02,Democratic candidate (MO-02),Republican candidate (MO-02),DEM,REP,REP,REP,-10.46,15.7,84.3,Likely R,-11.75,4.77,-11.57,1.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.77,55.23,0.0,131915,162727,0,0,294642
MO-03,house,MO,03,Democratic candidate (MO-03),Republican candidate (MO-03),DEM,REP,REP,REP,-18.63,3.7,96.3,Safe R,-20.09,4.77,-20.27,1.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.68,59.32,0.0,115889,168969,0,0,284859
MO-04,house,MO,04,Democratic candidate (MO-04),Republican candidate (MO-04),DEM,REP,REP,REP,-19.31,3.2,96.8,Safe R,-20.95,4.77,-21.37,2.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.34,59.66,0.0,111555,164957,0,0,276512
MO-05,house,MO,05,Democratic candidate (MO-05),Republican candidate (MO-05),DEM,REP,REP,REP,-15.19,7.2,92.8,Likely R,-17.39,4.77,-18.62,3.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.4,57.6,0.0,98811,134213,0,0,233024
MO-06,house,MO,06,Democratic candidate (MO-06),Republican candidate (MO-06),DEM,REP,REP,REP,-25.02,0.8,99.2,Safe R,-26.63,4.77,-27.0,1.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.49,62.51,0.0,98967,165031,0,0,263998
MO-07,house,MO,07,Democratic candidate (MO-07),Republican candidate (MO-07),DEM,REP,REP,REP,-41.54,0.0,100.0,Safe R,-42.99,4.77,-43.18,1.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.23,70.77,0.0,77035,186532,0,0,263567
MO-08,house,MO,08,Democratic candidate (MO-08),Republican candidate (MO-08),DEM,REP,REP,REP,-52.33,0.0,100.0,Safe R,-53.57,4.77,-54.42,2.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.84,76.16,0.0,61635,196936,0,0,258572
MS-01,house,MS,01,Democratic candidate (MS-01),Republican candidate (MS-01),DEM,REP,REP,REP,-31.55,0.1,99.9,Safe R,-33.65,4.77,-37.53,5.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.23,65.77,0.0,77639,149196,0,0,226836
MS-02,house,MS,02,Democratic candidate (MS-02),Republican candidate (MS-02),DEM,REP,DEM,DEM,31.13,99.9,0.1,Safe D,24.74,4.77,20.59,10.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.57,34.43,0.0,131564,69094,0,0,200658
MS-03,house,MS,03,Democratic candidate (MS-03),Republican candidate (MS-03),DEM,REP,REP,REP,-23.65,1.1,98.9,Safe R,-25.82,4.77,-29.5,5.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.17,61.83,0.0,86422,139973,0,0,226395
MS-04,house,MS,04,Democratic candidate (MS-04),Republican candidate (MS-04),DEM,REP,REP,REP,-37.34,0.0,100.0,Safe R,-39.44,4.77,-43.01,5.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.33,68.67,0.0,64448,141267,0,0,205715
MT-01,house,MT,01,Democratic candidate (MT-01),Republican candidate (MT-01),DEM,REP,REP,REP,-9.88,17.1,82.9,Likely R,-11.98,4.77,-11.92,2.04,False,False,,,0.0,0.0,,,0.0,projected,projected,42.88,47.36,3,-4.479999999999997,0.15,45.06,54.94,0.0,101587,123862,0,0,225448
MT-02,house,MT,02,Democratic candidate (MT-02),Republican candidate (MT-02),DEM,REP,REP,REP,-29.83,0.2,99.8,Safe R,-30.86,4.77,-30.51,0.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.08,64.92,0.0,68983,127643,0,0,196626
NC-01,house,NC,01,Democratic candidate (NC-01),Republican candidate (NC-01),DEM,REP,DEM,DEM,-2.29,41.3,58.7,Toss-up,-8.11,4.77,-11.71,9.42,False,False,,,0.0,0.0,,,0.0,projected,projected,41.69,43.41,2,-1.7199999999999989,0.15,48.86,51.14,0.0,142559,149233,0,0,291792
NC-02,house,NC,02,Democratic candidate (NC-02),Republican candidate (NC-02),DEM,REP,DEM,DEM,42.93,100.0,0.0,Safe D,36.76,4.77,34.41,8.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.46,28.54,0.0,206640,82512,0,0,289152
NC-03,house,NC,03,Democratic candidate (NC-03),Republican candidate (NC-03),DEM,REP,REP,REP,-7.25,24.3,75.7,Likely R,-10.19,4.77,-13.76,6.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.37,53.63,0.0,112342,129914,0,0,242256
NC-04,house,NC,04,Democratic candidate (NC-04),Republican candidate (NC-04),DEM,REP,DEM,DEM,54.45,100.0,0.0,Safe D,48.5,4.77,46.04,8.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.23,22.77,0.0,236179,69648,0,0,305827
NC-05,house,NC,05,Democratic candidate (NC-05),Republican candidate (NC-05),DEM,REP,REP,REP,-12.73,11.0,89.0,Likely R,-14.92,4.77,-17.92,5.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.63,56.37,0.0,124702,161086,0,0,285788
NC-06,house,NC,06,Democratic candidate (NC-06),Republican candidate (NC-06),DEM,REP,REP,REP,-12.6,11.3,88.7,Likely R,-15.06,4.77,-17.36,4.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.7,56.3,0.0,119813,154371,0,0,274184
NC-07,house,NC,07,Democratic candidate (NC-07),Republican candidate (NC-07),DEM,REP,REP,REP,-8.67,20.2,79.8,Likely R,-11.14,4.77,-14.02,5.35,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.93,53.45,1.62,139384,165832,5026,0,310241
NC-08,house,NC,08,Democratic candidate (NC-08),Republican candidate (NC-08),DEM,REP,REP,REP,-15.07,7.4,92.6,Likely R,-17.14,4.77,-19.62,4.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.46,57.54,0.0,121783,165012,0,0,286796
NC-09,house,NC,09,Democratic candidate (NC-09),Republican candidate (NC-09),DEM,REP,REP,REP,-10.76,15.0,85.0,Likely R,-13.44,4.77,-16.03,5.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.62,55.38,0.0,119526,148348,0,0,267874
NC-10,house,NC,10,Democratic candidate (NC-10),Republican candidate (NC-10),DEM,REP,REP,REP,-13.0,10.6,89.4,Likely R,-15.25,4.77,-17.89,4.89,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-14.0,0.15,43.5,56.5,0.0,126781,164666,0,0,291447
NC-11,house,NC,11,Democratic candidate (NC-11),Republican candidate (NC-11),DEM,REP,REP,REP,-6.3,27.3,72.7,Lean R,-7.96,4.77,-9.61,3.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.85,53.15,0.0,144711,164155,0,0,308866
NC-12,house,NC,12,Democratic candidate (NC-12),Republican candidate (NC-12),DEM,REP,DEM,DEM,57.12,100.0,0.0,Safe D,50.09,4.77,47.04,10.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.56,21.44,0.0,195582,53381,0,0,248963
NC-13,house,NC,13,Democratic candidate (NC-13),Republican candidate (NC-13),DEM,REP,REP,REP,-12.51,11.5,88.5,Likely R,-14.7,4.77,-16.71,4.19,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.94,55.21,1.85,127924,164510,5512,0,297946
NC-14,house,NC,14,Democratic candidate (NC-14),Republican candidate (NC-14),DEM,REP,REP,REP,-10.89,14.7,85.3,Likely R,-13.5,4.77,-15.22,4.32,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-8.5,0.15,44.55,55.45,0.0,127571,158766,0,0,286337
ND-01,house,ND,01,Democratic candidate (ND-01),Republican candidate (ND-01),DEM,REP,REP,REP,-35.49,0.0,100.0,Safe R,-36.76,4.77,-37.39,1.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.25,67.75,0.0,83117,174591,0,0,257708
NE-01,house,NE,01,Democratic candidate (NE-01),Republican candidate (NE-01),DEM,REP,REP,REP,-8.3,21.2,78.8,Likely R,-10.55,4.77,-13.23,4.93,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,45.0,1,-7.0,0.15,45.85,54.15,0.0,102159,120651,0,0,222811
NE-02,house,NE,02,John Cavanaugh,Don Bacon,DEM,REP,REP,REP,9.19,81.2,18.8,Likely D,7.31,4.77,4.68,4.51,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.33,40.0,1,6.329999999999998,0.15,54.59,45.41,0.0,121028,100657,0,0,221685
NE-03,house,NE,03,Democratic candidate (NE-03),Republican candidate (NE-03),DEM,REP,REP,REP,-49.44,0.0,100.0,Safe R,-51.47,4.77,-54.43,4.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25.28,74.72,0.0,55243,163272,0,0,218516
NH-01,house,NH,01,Democratic candidate (NH-01),Republican candidate (NH-01),DEM,REP,DEM,DEM,5.21,69.2,30.8,Lean D,0.48,4.77,2.02,3.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.61,47.39,0.0,152429,137329,0,0,289758
NH-02,house,NH,02,Democratic candidate (NH-02),Republican candidate (NH-02),DEM,REP,DEM,DEM,8.16,78.3,21.7,Likely D,2.49,4.77,3.63,4.53,False,False,,,0.0,0.0,,,0.0,projected,projected,48.83,36.73,5,12.100000000000001,0.194,54.08,45.92,0.0,156054,132520,0,0,288574
NJ-01,house,NJ,01,Democratic candidate (NJ-01),Republican candidate (NJ-01),DEM,REP,DEM,DEM,29.14,99.7,0.3,Safe D,22.97,4.77,19.0,10.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.57,35.43,0.0,170547,93583,0,0,264130
NJ-02,house,NJ,02,Democratic candidate (NJ-02),Republican candidate (NJ-02),DEM,REP,REP,REP,-6.62,26.2,73.8,Lean R,-8.93,4.77,-13.29,6.66,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-10.0,0.15,46.69,53.31,0.0,123090,140555,0,0,263645
NJ-03,house,NJ,03,Democratic candidate (NJ-03),Republican candidate (NJ-03),DEM,REP,DEM,DEM,17.48,95.4,4.6,Safe D,11.71,4.77,7.92,9.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.74,41.26,0.0,158450,111295,0,0,269745
NJ-04,house,NJ,04,Democratic candidate (NJ-04),Republican candidate (NJ-04),DEM,REP,REP,REP,-24.86,0.8,99.2,Safe R,-26.95,4.77,-31.01,6.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.57,62.43,0.0,106164,176405,0,0,282569
NJ-05,house,NJ,05,Democratic candidate (NJ-05),Republican candidate (NJ-05),DEM,REP,DEM,DEM,12.19,87.9,12.1,Likely D,6.1,4.77,1.29,10.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.1,43.9,0.0,154372,120825,0,0,275197
NJ-06,house,NJ,06,Democratic candidate (NJ-06),Republican candidate (NJ-06),DEM,REP,DEM,DEM,18.91,96.5,3.5,Safe D,11.9,4.77,6.23,12.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.45,40.55,0.0,132132,90116,0,0,222248
NJ-07,house,NJ,07,Sue Altman,Tom Kean Jr.,DEM,REP,REP,REP,3.64,63.7,36.3,Lean D,1.33,4.77,-1.9,5.54,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.82,48.18,0.0,159239,148045,0,0,307284
NJ-08,house,NJ,08,Democratic candidate (NJ-08),Republican candidate (NJ-08),DEM,REP,DEM,DEM,45.71,100.0,0.0,Safe D,35.94,4.77,28.85,16.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.85,27.15,0.0,110690,41244,0,0,151934
NJ-09,house,NJ,09,Democratic candidate (NJ-09),Republican candidate (NJ-09),DEM,REP,REP,REP,11.63,86.8,13.2,Likely D,6.26,4.77,-1.3,12.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.82,44.18,0.0,106938,84649,0,0,191587
NJ-10,house,NJ,10,Democratic candidate (NJ-10),Republican candidate (NJ-10),DEM,REP,DEM,DEM,62.82,100.0,0.0,Safe D,54.84,4.77,48.73,14.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.41,18.59,0.0,144801,33069,0,0,177870
NJ-11,house,NJ,11,Democratic candidate (NJ-11),Republican candidate (NJ-11),DEM,REP,DEM,DEM,18.35,96.1,3.9,Safe D,12.18,4.77,7.93,10.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.17,40.83,0.0,163446,112770,0,0,276216
NJ-12,house,NJ,12,Democratic candidate (NJ-12),Republican candidate (NJ-12),DEM,REP,DEM,DEM,35.4,100.0,0.0,Safe D,28.56,4.77,23.58,11.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.7,32.3,0.0,156560,74702,0,0,231262
NM-01,house,NM,01,Democratic candidate (NM-01),Republican candidate (NM-01),DEM,REP,DEM,DEM,24.0,98.9,1.1,Safe D,15.84,4.77,13.0,11.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.0,38.0,0.0,153499,94076,0,0,247575
NM-02,house,NM,02,Democratic candidate (NM-02),Republican candidate (NM-02),DEM,REP,DEM,DEM,11.09,85.7,14.3,Likely D,2.77,4.77,-1.84,12.93,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,43.0,1,1.0,0.15,55.54,44.46,0.0,105651,84562,0,0,190214
NM-03,house,NM,03,Democratic candidate (NM-03),Republican candidate (NM-03),DEM,REP,DEM,DEM,17.28,95.2,4.8,Safe D,9.46,4.77,5.32,11.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.64,41.36,0.0,122316,86272,0,0,208588
NV-01,house,NV,01,Democratic candidate (NV-01),Republican candidate (NV-01),DEM,REP,DEM,DEM,14.1,91.2,8.8,Likely D,6.09,4.77,2.3,11.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.05,42.95,0.0,133875,100791,0,0,234665
NV-02,house,NV,02,Democratic candidate (NV-02),Republican candidate (NV-02),DEM,REP,REP,REP,-8.55,20.6,79.4,Likely R,-11.61,4.77,-14.26,5.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.73,54.27,0.0,134730,159922,0,0,294652
NV-03,house,NV,03,Democratic candidate (NV-03),Republican candidate (NV-03),DEM,REP,DEM,DEM,9.75,82.6,17.4,Likely D,3.15,4.77,-0.75,10.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.87,45.13,0.0,147936,121660,0,0,269595
NV-04,house,NV,04,Democratic candidate (NV-04),Republican candidate (NV-04),DEM,REP,DEM,DEM,14.16,91.3,8.7,Likely D,6.14,4.77,2.37,11.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.08,42.92,0.0,137082,103073,0,0,240155
NY-01,house,NY,01,Democratic candidate (NY-01),Republican candidate (NY-01),DEM,REP,REP,REP,-5.44,30.0,70.0,Lean R,-8.4,4.77,-10.19,4.75,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-3.0,0.15,47.28,52.72,0.0,142132,158493,0,0,300624
NY-02,house,NY,02,Democratic candidate (NY-02),Republican candidate (NY-02),DEM,REP,REP,REP,-7.46,23.6,76.4,Likely R,-11.37,4.77,-14.08,6.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.27,53.73,0.0,117286,136209,0,0,253496
NY-03,house,NY,03,Democratic candidate (NY-03),Republican candidate (NY-03),DEM,REP,REP,REP,1.98,57.6,42.4,Toss-up,-0.56,4.77,-4.35,6.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.99,49.01,0.0,135028,129776,0,0,264804
NY-04,house,NY,04,Democratic candidate (NY-04),Republican candidate (NY-04),DEM,REP,REP,REP,7.83,77.4,22.6,Likely D,4.63,4.77,1.29,6.54,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,53.92,46.08,0.0,146681,125367,0,0,272049
NY-05,house,NY,05,Democratic candidate (NY-05),Republican candidate (NY-05),DEM,REP,DEM,DEM,56.06,100.0,0.0,Safe D,48.33,4.77,42.8,13.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.03,21.97,0.0,132180,37220,0,0,169400
NY-06,house,NY,06,Democratic candidate (NY-06),Republican candidate (NY-06),DEM,REP,DEM,DEM,19.87,97.2,2.8,Safe D,13.0,4.77,6.53,13.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.93,40.07,0.0,87827,58716,0,0,146543
NY-07,house,NY,07,Democratic candidate (NY-07),Republican candidate (NY-07),DEM,REP,DEM,DEM,60.14,100.0,0.0,Safe D,51.84,4.77,47.19,12.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.07,19.93,0.0,131726,32783,0,0,164509
NY-08,house,NY,08,Democratic candidate (NY-08),Republican candidate (NY-08),DEM,REP,DEM,DEM,55.64,100.0,0.0,Safe D,48.39,4.77,44.77,10.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.82,22.18,0.0,130397,37169,0,0,167566
NY-09,house,NY,09,Democratic candidate (NY-09),Republican candidate (NY-09),DEM,REP,DEM,DEM,52.05,100.0,0.0,Safe D,45.14,4.77,41.39,10.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.02,23.98,0.0,133260,42026,0,0,175286
NY-10,house,NY,10,Democratic candidate (NY-10),Republican candidate (NY-10),DEM,REP,DEM,DEM,71.48,100.0,0.0,Safe D,65.03,4.77,61.89,9.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.74,14.26,0.0,166228,27648,0,0,193876
NY-11,house,NY,11,Democratic candidate (NY-11),Republican candidate (NY-11),DEM,REP,REP,REP,-17.65,4.5,95.5,Safe R,-20.56,4.77,-24.83,7.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.17,58.83,0.0,78605,112302,0,0,190908
NY-12,house,NY,12,Democratic candidate (NY-12),Republican candidate (NY-12),DEM,REP,DEM,DEM,72.87,100.0,0.0,Safe D,67.21,4.77,64.9,7.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.44,13.56,0.0,205148,32189,0,0,237337
NY-13,house,NY,13,Democratic candidate (NY-13),Republican candidate (NY-13),DEM,REP,DEM,DEM,75.65,100.0,0.0,Safe D,65.53,4.77,60.27,15.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.82,12.18,0.0,147263,20415,0,0,167678
NY-14,house,NY,14,Democratic candidate (NY-14),Republican candidate (NY-14),DEM,REP,DEM,DEM,48.79,100.0,0.0,Safe D,38.89,4.77,32.37,16.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.4,25.6,0.0,105780,36406,0,0,142186
NY-15,house,NY,15,Democratic candidate (NY-15),Republican candidate (NY-15),DEM,REP,DEM,DEM,65.57,100.0,0.0,Safe D,55.16,4.77,48.81,16.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.78,17.22,0.0,108270,22518,0,0,130788
NY-16,house,NY,16,Democratic candidate (NY-16),Republican candidate (NY-16),DEM,REP,DEM,DEM,44.34,100.0,0.0,Safe D,36.49,4.77,33.31,11.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.17,27.83,0.0,164844,63564,0,0,228409
NY-17,house,NY,17,Mondaire Jones,Mike Lawler,DEM,REP,REP,REP,4.1,65.3,34.7,Lean D,3.13,4.77,0.56,3.54,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,52.05,47.95,0.0,141854,130687,0,0,272540
NY-18,house,NY,18,Democratic candidate (NY-18),Republican candidate (NY-18),DEM,REP,DEM,DEM,10.43,84.2,15.8,Likely D,4.67,4.77,3.35,7.08,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,55.22,44.78,0.0,143559,116433,0,0,259993
NY-19,house,NY,19,Democratic candidate (NY-19),Republican candidate (NY-19),DEM,REP,DEM,DEM,7.63,76.8,23.2,Likely D,2.55,4.77,1.8,5.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.81,46.19,0.0,144990,124443,0,0,269432
NY-20,house,NY,20,Democratic candidate (NY-20),Republican candidate (NY-20),DEM,REP,DEM,DEM,20.81,97.7,2.3,Safe D,15.57,4.77,14.32,6.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.4,39.6,0.0,158110,103644,0,0,261754
NY-21,house,NY,21,Democratic candidate (NY-21),Republican candidate (NY-21),DEM,REP,REP,REP,-18.03,4.2,95.8,Safe R,-19.38,4.77,-20.76,2.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.99,59.01,0.0,102448,147513,0,0,249961
NY-22,house,NY,22,Democratic candidate (NY-22),Republican candidate (NY-22),DEM,REP,DEM,DEM,13.84,90.8,9.2,Likely D,8.77,4.77,7.69,6.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.92,43.08,0.0,144443,109321,0,0,253764
NY-23,house,NY,23,Democratic candidate (NY-23),Republican candidate (NY-23),DEM,REP,REP,REP,-19.26,3.2,96.8,Safe R,-20.59,4.77,-21.19,1.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.37,59.63,0.0,111660,164922,0,0,276581
NY-24,house,NY,24,Democratic candidate (NY-24),Republican candidate (NY-24),DEM,REP,REP,REP,-21.03,2.2,97.8,Safe R,-22.44,4.77,-23.24,2.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.48,60.52,0.0,103837,159158,0,0,262996
NY-25,house,NY,25,Democratic candidate (NY-25),Republican candidate (NY-25),DEM,REP,DEM,DEM,25.0,99.2,0.8,Safe D,19.41,4.77,18.65,6.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.5,37.5,0.0,164486,98683,0,0,263169
NY-26,house,NY,26,Democratic candidate (NY-26),Republican candidate (NY-26),DEM,REP,DEM,DEM,26.44,99.4,0.6,Safe D,20.96,4.77,19.56,6.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.22,36.78,0.0,150365,87486,0,0,237850
