race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
OH-01,house,OH,01,Democratic candidate (OH-01),Republican candidate (OH-01),DEM,REP,REP,REP,3.06,61.5,38.5,Lean D,1.03,3.7,-2.62,5.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.53,48.47,0.0,143289,134782,0,0,278071
OH-02,house,OH,02,Democratic candidate (OH-02),Republican candidate (OH-02),DEM,REP,REP,REP,-36.51,0.0,100.0,Safe R,-38.54,3.7,-42.48,5.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.75,68.25,0.0,83562,179653,0,0,263215
OH-03,house,OH,03,Democratic candidate (OH-03),Republican candidate (OH-03),DEM,REP,DEM,DEM,49.83,100.0,0.0,Safe D,44.46,3.7,40.65,9.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.91,25.09,0.0,187914,62928,0,0,250842
OH-04,house,OH,04,Democratic candidate (OH-04),Republican candidate (OH-04),DEM,REP,REP,REP,-37.26,0.0,100.0,Safe R,-39.29,3.7,-43.01,5.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.37,68.63,0.0,87032,190402,0,0,277434
OH-05,house,OH,05,Democratic candidate (OH-05),Republican candidate (OH-05),DEM,REP,REP,REP,-17.96,4.3,95.7,Safe R,-19.99,3.7,-23.97,6.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.02,58.98,0.0,111279,159990,0,0,271270
OH-06,house,OH,06,Democratic candidate (OH-06),Republican candidate (OH-06),DEM,REP,REP,REP,-28.26,0.3,99.7,Safe R,-30.29,3.7,-34.9,6.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.87,64.13,0.0,91780,164083,0,0,255863
OH-07,house,OH,07,Democratic candidate (OH-07),Republican candidate (OH-07),DEM,REP,REP,REP,-5.69,29.3,70.7,Lean R,-7.72,3.7,-11.15,5.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.16,52.84,0.0,140637,157597,0,0,298234
OH-08,house,OH,08,Democratic candidate (OH-08),Republican candidate (OH-08),DEM,REP,REP,REP,-10.68,15.3,84.7,Likely R,-12.71,3.7,-15.78,5.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.66,55.34,0.0,125857,155953,0,0,281811
OH-09,house,OH,09,Democratic candidate (OH-09),Republican candidate (OH-09),DEM,REP,DEM,DEM,-1.03,46.1,53.9,Toss-up,-6.39,3.7,-10.68,9.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.49,50.51,0.0,132029,134768,0,0,266797
OH-10,house,OH,10,Democratic candidate (OH-10),Republican candidate (OH-10),DEM,REP,REP,REP,-2.31,41.2,58.8,Toss-up,-4.34,3.7,-7.86,5.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.85,51.15,0.0,129636,135767,0,0,265403
OH-11,house,OH,11,Democratic candidate (OH-11),Republican candidate (OH-11),DEM,REP,DEM,DEM,65.08,100.0,0.0,Safe D,59.71,3.7,55.47,9.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.54,17.46,0.0,185186,39179,0,0,224365
OH-12,house,OH,12,Democratic candidate (OH-12),Republican candidate (OH-12),DEM,REP,REP,REP,-24.98,0.8,99.2,Safe R,-27.01,3.7,-30.36,5.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.51,62.49,0.0,107697,179404,0,0,287101
OH-13,house,OH,13,Democratic candidate (OH-13),Republican candidate (OH-13),DEM,REP,DEM,DEM,12.56,88.6,11.4,Likely D,7.19,3.7,3.32,9.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.28,43.72,0.0,153784,119464,0,0,273248
OH-14,house,OH,14,Democratic candidate (OH-14),Republican candidate (OH-14),DEM,REP,REP,REP,-14.41,8.4,91.6,Likely R,-16.45,3.7,-20.53,6.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.79,57.21,0.0,123847,165557,0,0,289404
OH-15,house,OH,15,Democratic candidate (OH-15),Republican candidate (OH-15),DEM,REP,REP,REP,-4.46,33.4,66.6,Lean R,-6.49,3.7,-10.11,5.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.77,52.23,0.0,120595,131858,0,0,252454
OK-01,house,OK,01,Democratic candidate (OK-01),Republican candidate (OK-01),DEM,REP,REP,REP,-17.43,4.7,95.3,Safe R,-19.46,3.7,-22.0,4.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.29,58.71,0.0,91037,129459,0,0,220496
OK-02,house,OK,02,Democratic candidate (OK-02),Republican candidate (OK-02),DEM,REP,REP,REP,-50.73,0.0,100.0,Safe R,-52.76,3.7,-56.51,5.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,24.64,75.36,0.0,56152,171782,0,0,227935
OK-03,house,OK,03,Democratic candidate (OK-03),Republican candidate (OK-03),DEM,REP,REP,REP,-40.45,0.0,100.0,Safe R,-42.48,3.7,-45.69,5.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.78,70.22,0.0,57290,135111,0,0,192401
OK-04,house,OK,04,Democratic candidate (OK-04),Republican candidate (OK-04),DEM,REP,REP,REP,-28.48,0.3,99.7,Safe R,-30.52,3.7,-33.57,5.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.76,64.24,0.0,77925,139997,0,0,217922
OK-05,house,OK,05,Democratic candidate (OK-05),Republican candidate (OK-05),DEM,REP,REP,REP,-14.16,8.7,91.3,Likely R,-16.19,3.7,-18.66,4.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.92,57.08,0.0,101920,135549,0,0,237469
OR-01,house,OR,01,Democratic candidate (OR-01),Republican candidate (OR-01),DEM,REP,DEM,DEM,43.86,100.0,0.0,Safe D,38.5,3.7,39.2,4.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.93,28.07,0.0,185313,72313,0,0,257626
OR-02,house,OR,02,Democratic candidate (OR-02),Republican candidate (OR-02),DEM,REP,REP,REP,-26.37,0.6,99.4,Safe R,-28.4,3.7,-27.9,1.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.81,63.19,0.0,94687,162511,0,0,257197
OR-03,house,OR,03,Democratic candidate (OR-03),Republican candidate (OR-03),DEM,REP,DEM,DEM,52.46,100.0,0.0,Safe D,47.09,3.7,47.61,4.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.23,23.77,0.0,187633,58510,0,0,246143
OR-04,house,OR,04,Democratic candidate (OR-04),Republican candidate (OR-04),DEM,REP,DEM,DEM,16.96,94.8,5.2,Likely D,11.59,3.7,12.44,4.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.48,41.52,0.0,160182,113734,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,14.0,91.0,9.0,Likely D,7.83,3.7,8.92,5.08,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,57.0,43.0,0.0,165820,125092,0,0,290912
OR-06,house,OR,06,Democratic candidate (OR-06),Republican candidate (OR-06),DEM,REP,DEM,DEM,16.35,94.1,5.9,Likely D,10.99,3.7,11.74,4.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.18,41.82,0.0,143105,102875,0,0,245980
PA-01,house,PA,01,Democratic candidate (PA-01),Republican candidate (PA-01),DEM,REP,REP,REP,5.64,70.6,29.4,Lean D,5.64,3.7,0.33,5.31,False,False,,,0.0,0.0,,,0.0,projected,projected,41.98,47.84,2,-5.8600000000000065,0.15,52.82,47.18,0.0,175172,156453,0,0,331625
PA-02,house,PA,02,Democratic candidate (PA-02),Republican candidate (PA-02),DEM,REP,DEM,DEM,48.23,100.0,0.0,Safe D,42.86,3.7,36.13,12.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.12,25.88,0.0,152930,53410,0,0,206340
PA-03,house,PA,03,Democratic candidate (PA-03),Republican candidate (PA-03),DEM,REP,DEM,DEM,89.13,100.0,0.0,Safe D,83.77,3.7,78.22,10.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,94.57,5.43,0.0,259639,14919,0,0,274558
PA-04,house,PA,04,Democratic candidate (PA-04),Republican candidate (PA-04),DEM,REP,DEM,DEM,26.34,99.4,0.6,Safe D,20.98,3.7,15.97,10.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.17,36.83,0.0,206870,120601,0,0,327471
PA-05,house,PA,05,Democratic candidate (PA-05),Republican candidate (PA-05),DEM,REP,DEM,DEM,39.56,100.0,0.0,Safe D,34.2,3.7,28.94,10.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.78,30.22,0.0,204531,88570,0,0,293101
PA-06,house,PA,06,Democratic candidate (PA-06),Republican candidate (PA-06),DEM,REP,DEM,DEM,21.86,98.2,1.8,Safe D,16.49,3.7,11.53,10.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.93,39.07,0.0,181303,116252,0,0,297555
PA-07,house,PA,07,Ryan Mackenzie,Republican,DEM,REP,,DEM,3.44,62.9,37.1,Lean D,2.0,3.7,-3.24,6.68,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,51.72,48.28,0.0,148795,138886,0,0,287681
PA-08,house,PA,08,Pennsylvania Democrat,Rob Bresnahan,DEM,REP,REP,DEM,-0.05,49.8,50.2,Toss-up,-3.11,3.7,-8.58,8.53,False,False,,,0.0,0.0,,,0.0,projected,confirmed,45.0,43.0,1,2.0,0.15,49.98,50.02,0.0,136762,136895,0,0,273657
PA-09,house,PA,09,Democratic candidate (PA-09),Republican candidate (PA-09),DEM,REP,REP,REP,-31.6,0.1,99.9,Safe R,-33.63,3.7,-38.27,6.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.2,65.8,0.0,95397,183546,0,0,278943
PA-10,house,PA,10,Democratic candidate (PA-10),Republican candidate (PA-10),DEM,REP,REP,REP,1.61,56.1,43.9,Toss-up,-0.84,3.7,-5.29,6.9,False,False,,,0.0,0.0,,,0.0,projected,projected,47.91,43.95,2,3.9599999999999937,0.15,50.8,49.2,0.0,146457,141818,0,0,288275
PA-11,house,PA,11,Democratic candidate (PA-11),Republican candidate (PA-11),DEM,REP,REP,REP,-15.25,7.2,92.8,Likely R,-17.28,3.7,-21.57,6.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.38,57.62,0.0,122372,166396,0,0,288768
PA-12,house,PA,12,Democratic candidate (PA-12),Republican candidate (PA-12),DEM,REP,DEM,DEM,29.44,99.8,0.2,Safe D,24.07,3.7,19.36,10.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.72,35.28,0.0,194479,106015,0,0,300494
PA-13,house,PA,13,Democratic candidate (PA-13),Republican candidate (PA-13),DEM,REP,REP,REP,-39.32,0.0,100.0,Safe R,-41.35,3.7,-45.91,6.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.34,69.66,0.0,87763,201482,0,0,289246
PA-14,house,PA,14,Democratic candidate (PA-14),Republican candidate (PA-14),DEM,REP,REP,REP,-26.59,0.5,99.5,Safe R,-28.62,3.7,-33.59,7.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.7,63.3,0.0,108321,186793,0,0,295114
PA-15,house,PA,15,Democratic candidate (PA-15),Republican candidate (PA-15),DEM,REP,REP,REP,-31.43,0.1,99.9,Safe R,-33.46,3.7,-38.3,6.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.29,65.71,0.0,95438,182928,0,0,278366
PA-16,house,PA,16,Democratic candidate (PA-16),Republican candidate (PA-16),DEM,REP,REP,REP,-15.97,6.3,93.7,Likely R,-18.0,3.7,-22.97,7.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.02,57.98,0.0,122869,169567,0,0,292436
PA-17,house,PA,17,Democratic candidate (PA-17),Republican candidate (PA-17),DEM,REP,DEM,DEM,15.32,92.9,7.1,Likely D,9.96,3.7,5.56,9.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.66,42.34,0.0,184511,135476,0,0,319987
RI-01,house,RI,01,Democratic candidate (RI-01),Republican candidate (RI-01),DEM,REP,DEM,DEM,32.72,99.9,0.1,Safe D,27.36,3.7,22.62,10.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.36,33.64,0.0,109573,55541,0,0,165114
RI-02,house,RI,02,Democratic candidate (RI-02),Republican candidate (RI-02),DEM,REP,DEM,DEM,16.85,94.7,5.3,Likely D,11.48,3.7,6.97,9.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.43,41.57,0.0,113483,80751,0,0,194234
SC-01,house,SC,01,Democratic candidate (SC-01),Republican candidate (SC-01),DEM,REP,REP,REP,-6.25,27.5,72.5,Lean R,-9.37,3.7,-13.29,7.03,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,36.0,39.0,1,-3.0,0.15,45.85,51.97,2.18,128753,145929,6122,0,280804
SC-02,house,SC,02,Democratic candidate (SC-02),Republican candidate (SC-02),DEM,REP,REP,REP,-8.48,20.8,79.2,Likely R,-10.51,3.7,-14.16,5.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.76,54.24,0.0,117126,138834,0,0,255960
SC-03,house,SC,03,Democratic candidate (SC-03),Republican candidate (SC-03),DEM,REP,REP,REP,-37.01,0.0,100.0,Safe R,-39.04,3.7,-43.62,6.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.5,68.5,0.0,78613,170973,0,0,249586
SC-04,house,SC,04,Democratic candidate (SC-04),Republican candidate (SC-04),DEM,REP,REP,REP,-17.85,4.4,95.6,Safe R,-19.88,3.7,-23.95,6.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.08,58.92,0.0,101838,146081,0,0,247920
SC-05,house,SC,05,Democratic candidate (SC-05),Republican candidate (SC-05),DEM,REP,REP,REP,-16.79,5.4,94.6,Likely R,-18.82,3.7,-23.1,6.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.6,58.4,0.0,108641,152485,0,0,261126
SC-06,house,SC,06,Democratic candidate (SC-06),Republican candidate (SC-06),DEM,REP,DEM,DEM,34.1,99.9,0.1,Safe D,28.73,3.7,23.24,10.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.05,32.95,0.0,146822,72154,0,0,218975
SC-07,house,SC,07,Democratic candidate (SC-07),Republican candidate (SC-07),DEM,REP,REP,REP,-19.5,3.1,96.9,Safe R,-21.53,3.7,-26.62,7.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.25,59.75,0.0,108403,160925,0,0,269328
SD-01,house,SD,01,Democratic candidate (SD-01),Republican candidate (SD-01),DEM,REP,REP,REP,-26.0,0.6,99.4,Safe R,-28.03,3.7,-29.98,3.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.0,63.0,0.0,110437,188036,0,0,298473
TN-01,house,TN,01,Democratic candidate (TN-01),Republican candidate (TN-01),DEM,REP,REP,REP,-53.51,0.0,100.0,Safe R,-55.54,3.7,-58.44,4.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.24,76.76,0.0,56679,187158,0,0,243837
TN-02,house,TN,02,Democratic candidate (TN-02),Republican candidate (TN-02),DEM,REP,REP,REP,-29.41,0.2,99.8,Safe R,-31.45,3.7,-34.33,4.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.29,64.71,0.0,90615,166129,0,0,256744
TN-03,house,TN,03,Democratic candidate (TN-03),Republican candidate (TN-03),DEM,REP,REP,REP,-31.19,0.1,99.9,Safe R,-33.22,3.7,-36.21,5.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.41,65.59,0.0,87474,166774,0,0,254248
TN-04,house,TN,04,Democratic candidate (TN-04),Republican candidate (TN-04),DEM,REP,REP,REP,-18.34,3.9,96.1,Safe R,-20.38,3.7,-24.28,5.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.83,59.17,0.0,87063,126182,0,0,213245
TN-05,house,TN,05,Democratic candidate (TN-05),Republican candidate (TN-05),DEM,REP,REP,REP,-16.48,5.7,94.3,Likely R,-18.51,3.7,-23.39,6.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.76,58.24,0.0,91796,128022,0,0,219818
TN-06,house,TN,06,Democratic candidate (TN-06),Republican candidate (TN-06),DEM,REP,REP,REP,-21.29,2.1,97.9,Safe R,-23.32,3.7,-26.87,5.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.36,60.64,0.0,99755,153713,0,0,253469
TN-07,house,TN,07,Democratic candidate (TN-07),Republican candidate (TN-07),DEM,REP,REP,REP,-17.58,4.6,95.4,Safe R,-19.62,3.7,-22.73,5.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.21,58.79,0.0,104311,148818,0,0,253129
TN-08,house,TN,08,Democratic candidate (TN-08),Republican candidate (TN-08),DEM,REP,REP,REP,-15.41,7.0,93.0,Likely R,-17.44,3.7,-20.43,5.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.3,57.7,0.0,95148,129809,0,0,224958
TN-09,house,TN,09,Democratic candidate (TN-09),Republican candidate (TN-09),DEM,REP,REP,REP,-14.47,8.3,91.7,Likely R,-16.51,3.7,-21.42,6.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.76,57.24,0.0,96353,128960,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Republican candidate (TX-01),DEM,REP,REP,REP,-44.03,0.0,100.0,Safe R,-46.06,3.7,-49.91,5.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.99,72.01,0.0,63811,164200,0,0,228011
TX-02,house,TX,02,Democratic candidate (TX-02),Republican candidate (TX-02),DEM,REP,REP,REP,-18.68,3.7,96.3,Safe R,-20.72,3.7,-23.13,4.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.66,59.34,0.0,95936,140020,0,0,235956
TX-03,house,TX,03,Democratic candidate (TX-03),Republican candidate (TX-03),DEM,REP,REP,REP,-18.69,3.7,96.3,Safe R,-20.72,3.7,-23.98,5.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.66,59.34,0.0,105400,153847,0,0,259246
TX-04,house,TX,04,Democratic candidate (TX-04),Republican candidate (TX-04),DEM,REP,REP,REP,-19.56,3.0,97.0,Safe R,-21.59,3.7,-25.16,5.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.22,59.78,0.0,103533,153888,0,0,257421
TX-05,house,TX,05,Democratic candidate (TX-05),Republican candidate (TX-05),DEM,REP,REP,REP,-16.32,5.9,94.1,Likely R,-18.35,3.7,-21.84,5.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.84,58.16,0.0,85929,119450,0,0,205379
TX-06,house,TX,06,Democratic candidate (TX-06),Republican candidate (TX-06),DEM,REP,REP,REP,-18.34,3.9,96.1,Safe R,-20.37,3.7,-23.28,4.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.83,59.17,0.0,88550,128328,0,0,216878
TX-07,house,TX,07,Democratic candidate (TX-07),Republican candidate (TX-07),DEM,REP,DEM,DEM,34.2,99.9,0.1,Safe D,28.83,3.7,24.12,10.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.1,32.9,0.0,119353,58524,0,0,177877
TX-08,house,TX,08,Democratic candidate (TX-08),Republican candidate (TX-08),DEM,REP,REP,REP,-21.25,2.1,97.9,Safe R,-23.28,3.7,-27.99,6.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.38,60.62,0.0,84988,130843,0,0,215831
TX-09,house,TX,09,Democratic candidate (TX-09),Republican candidate (TX-09),DEM,REP,REP,REP,-12.27,12.0,88.0,Likely R,-14.3,3.7,-20.07,7.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.87,56.13,0.0,60981,78034,0,0,139016
TX-10,house,TX,10,Democratic candidate (TX-10),Republican candidate (TX-10),DEM,REP,REP,REP,-16.86,5.3,94.7,Likely R,-18.9,3.7,-22.93,6.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.57,58.43,0.0,102873,144610,0,0,247484
TX-11,house,TX,11,Democratic candidate (TX-11),Republican candidate (TX-11),DEM,REP,REP,REP,-29.41,0.2,99.8,Safe R,-31.44,3.7,-34.78,5.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.3,64.7,0.0,72364,132660,0,0,205024
TX-12,house,TX,12,Democratic candidate (TX-12),Republican candidate (TX-12),DEM,REP,REP,REP,-18.44,3.9,96.1,Safe R,-20.47,3.7,-24.15,5.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.78,59.22,0.0,89697,130247,0,0,219944
TX-13,house,TX,13,Democratic candidate (TX-13),Republican candidate (TX-13),DEM,REP,REP,REP,-41.92,0.0,100.0,Safe R,-43.95,3.7,-46.67,4.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.04,70.96,0.0,61783,150953,0,0,212736
TX-14,house,TX,14,Democratic candidate (TX-14),Republican candidate (TX-14),DEM,REP,REP,REP,-19.35,3.2,96.8,Safe R,-21.38,3.7,-24.57,5.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.33,59.67,0.0,94681,140099,0,0,234780
TX-15,house,TX,15,Democratic candidate (TX-15),Republican candidate (TX-15),DEM,REP,REP,REP,-7.64,23.2,76.8,Likely R,-10.49,3.7,-18.02,10.38,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-3.0,0.15,46.18,53.82,0.0,73662,85849,0,0,159511
TX-16,house,TX,16,Democratic candidate (TX-16),Republican candidate (TX-16),DEM,REP,DEM,DEM,29.73,99.8,0.2,Safe D,24.37,3.7,16.63,13.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.87,35.13,0.0,104329,56509,0,0,160838
TX-17,house,TX,17,Democratic candidate (TX-17),Republican candidate (TX-17),DEM,REP,REP,REP,-16.28,5.9,94.1,Likely R,-18.32,3.7,-21.95,5.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.86,58.14,0.0,93990,130553,0,0,224542
TX-18,house,TX,18,Democratic candidate (TX-18),Republican candidate (TX-18),DEM,REP,DEM,DEM,66.24,100.0,0.0,Safe D,60.88,3.7,55.72,10.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.12,16.88,0.0,141677,28768,0,0,170445
TX-19,house,TX,19,Democratic candidate (TX-19),Republican candidate (TX-19),DEM,REP,REP,REP,-46.4,0.0,100.0,Safe R,-48.43,3.7,-52.17,5.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.8,73.2,0.0,52967,144667,0,0,197634
TX-20,house,TX,20,Democratic candidate (TX-20),Republican candidate (TX-20),DEM,REP,DEM,DEM,39.84,100.0,0.0,Safe D,34.47,3.7,28.88,10.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.92,30.08,0.0,111214,47845,0,0,159059
TX-21,house,TX,21,Democratic candidate (TX-21),Republican candidate (TX-21),DEM,REP,REP,REP,-16.74,5.4,94.6,Likely R,-18.77,3.7,-22.09,5.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.63,58.37,0.0,120867,169458,0,0,290324
TX-22,house,TX,22,Democratic candidate (TX-22),Republican candidate (TX-22),DEM,REP,REP,REP,-17.32,4.8,95.2,Safe R,-19.35,3.7,-22.66,5.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.34,58.66,0.0,97177,137891,0,0,235068
TX-23,house,TX,23,Democratic candidate (TX-23),Republican candidate (TX-23),DEM,REP,REP,REP,-7.43,23.8,76.2,Likely R,-10.42,3.7,-14.97,7.54,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,44.5,1,-2.0,0.15,46.29,53.71,0.0,103375,119959,0,0,223334
TX-24,house,TX,24,Democratic candidate (TX-24),Republican candidate (TX-24),DEM,REP,REP,REP,-11.62,13.3,86.7,Likely R,-13.65,3.7,-16.39,4.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.19,55.81,0.0,115404,145741,0,0,261145
TX-25,house,TX,25,Democratic candidate (TX-25),Republican candidate (TX-25),DEM,REP,REP,REP,-17.99,4.2,95.8,Safe R,-20.02,3.7,-24.34,6.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.01,58.99,0.0,88759,127692,0,0,216450
TX-26,house,TX,26,Democratic candidate (TX-26),Republican candidate (TX-26),DEM,REP,REP,REP,-19.02,3.4,96.6,Safe R,-21.06,3.7,-24.12,5.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.49,59.51,0.0,109799,161393,0,0,271193
TX-27,house,TX,27,Democratic candidate (TX-27),Republican candidate (TX-27),DEM,REP,REP,REP,-16.18,6.1,93.9,Likely R,-18.21,3.7,-21.44,5.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.91,58.09,0.0,95109,131830,0,0,226939
TX-28,house,TX,28,Democratic candidate (TX-28),Republican candidate (TX-28),DEM,REP,DEM,DEM,4.31,66.0,34.0,Lean D,-1.06,3.7,-10.45,14.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.15,47.85,0.0,72654,66652,0,0,139306
TX-29,house,TX,29,Democratic candidate (TX-29),Republican candidate (TX-29),DEM,REP,DEM,DEM,42.35,100.0,0.0,Safe D,36.98,3.7,30.84,11.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.18,28.82,0.0,89557,36269,0,0,125826
TX-30,house,TX,30,Democratic candidate (TX-30),Republican candidate (TX-30),DEM,REP,DEM,DEM,58.16,100.0,0.0,Safe D,52.8,3.7,47.81,10.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.08,20.92,0.0,135071,35730,0,0,170801
TX-31,house,TX,31,Democratic candidate (TX-31),Republican candidate (TX-31),DEM,REP,REP,REP,-17.71,4.5,95.5,Safe R,-19.15,3.7,-22.14,4.44,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.18,57.48,2.34,98843,141375,5756,0,245974
TX-32,house,TX,32,Democratic candidate (TX-32),Republican candidate (TX-32),DEM,REP,REP,REP,-12.11,12.3,87.7,Likely R,-14.15,3.7,-18.11,6.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.94,56.06,0.0,99718,127203,0,0,226921
