race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-45.31,0.0,100.0,Safe R,-44.4,3.81,-45.69,0.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.35,72.65,0.0,52615,139786,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-34.21,0.1,99.9,Safe R,-32.43,3.81,-33.57,-0.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.9,67.1,0.0,71689,146233,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-17.79,4.4,95.6,Safe R,-18.11,3.81,-18.66,0.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.11,58.89,0.0,97615,139854,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,45.56,100.0,0.0,Safe D,38.28,3.81,39.2,6.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.78,27.22,0.0,187498,70127,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-29.42,0.2,99.8,Safe R,-28.62,3.81,-27.9,-1.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.29,64.71,0.0,90760,166437,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,53.37,100.0,0.0,Safe D,46.87,3.81,47.61,5.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.68,23.32,0.0,188749,57394,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,14.72,92.1,7.9,Likely D,11.37,3.81,12.44,2.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.36,42.64,0.0,157123,116792,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,13.26,89.8,10.2,Likely D,7.61,3.81,8.92,4.34,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,56.63,43.37,0.0,164744,126169,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,13.67,90.5,9.5,Likely D,10.77,3.81,11.74,1.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.84,43.16,0.0,139809,106171,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-2.52,40.5,59.5,Toss-up,5.55,3.81,0.33,-2.85,False,False,,,0.0,0.0,,,0.0,projected,projected,41.97,47.81,2,-8.83,0.15,48.74,51.26,0.0,161635,169990,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,53.91,100.0,0.0,Safe D,42.78,3.81,36.13,17.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.96,23.04,0.0,158789,47550,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,87.45,100.0,0.0,Safe D,83.68,3.81,78.22,9.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,93.72,6.28,0.0,257327,17231,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,27.78,99.6,0.4,Safe D,20.89,3.81,15.97,11.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.89,36.11,0.0,209227,118245,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,40.57,100.0,0.0,Safe D,34.11,3.81,28.94,11.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.29,29.71,0.0,206010,87091,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,23.04,98.6,1.4,Safe D,16.41,3.81,11.53,11.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.52,38.48,0.0,183057,114498,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,1.71,56.5,43.5,Toss-up,1.91,3.81,-3.24,4.95,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,50.86,49.14,0.0,146300,141381,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,-0.76,47.1,52.9,Toss-up,-3.2,3.81,-8.58,7.82,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,49.62,50.38,0.0,135792,137865,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-33.55,0.1,99.9,Safe R,-33.72,3.81,-38.27,4.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.23,66.77,0.0,92681,186262,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,7.63,76.8,23.2,Likely D,-0.93,3.81,-5.29,12.91,False,False,,,0.0,0.0,,,0.0,projected,projected,47.91,43.95,2,0.95,0.15,53.81,46.19,0.0,155129,133147,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-17.12,5.0,95.0,Likely R,-17.37,3.81,-21.57,4.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.44,58.56,0.0,119661,169107,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,25.8,99.3,0.7,Safe D,23.99,3.81,19.36,6.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.9,37.1,0.0,189009,111485,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-40.07,0.0,100.0,Safe R,-41.44,3.81,-45.91,5.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.97,70.03,0.0,86673,202573,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-26.85,0.5,99.5,Safe R,-28.71,3.81,-33.59,6.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.57,63.43,0.0,107931,187182,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-34.73,0.0,100.0,Safe R,-33.55,3.81,-38.3,3.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.64,67.36,0.0,90848,187518,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-17.91,4.3,95.7,Safe R,-18.09,3.81,-22.97,5.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.05,58.95,0.0,120031,172405,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,17.42,95.3,4.7,Safe D,9.87,3.81,5.56,11.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.71,41.29,0.0,187864,132123,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,38.98,100.0,0.0,Safe D,27.02,3.81,22.62,16.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.49,30.51,0.0,114739,50375,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,14.62,92.0,8.0,Likely D,11.14,3.81,6.97,7.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.31,42.69,0.0,111320,82914,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-5.78,29.0,71.0,Lean R,-9.58,3.81,-13.29,7.5,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.08,51.74,2.18,129399,145284,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-11.7,13.1,86.9,Likely R,-10.72,3.81,-14.16,2.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.15,55.85,0.0,113006,142954,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-42.41,0.0,100.0,Safe R,-39.24,3.81,-43.62,1.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.79,71.21,0.0,71863,177723,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-17.91,4.3,95.7,Safe R,-20.09,3.81,-23.95,6.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.05,58.95,0.0,101765,146155,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-15.69,6.6,93.4,Likely R,-19.03,3.81,-23.1,7.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.16,57.84,0.0,110078,151048,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,33.85,99.9,0.1,Safe D,28.53,3.81,23.24,10.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.92,33.08,0.0,146545,72430,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-22.53,1.5,98.5,Safe R,-21.74,3.81,-26.62,4.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.73,61.27,0.0,104324,165004,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-25.71,0.7,99.3,Safe R,-28.5,3.81,-29.98,4.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.15,62.85,0.0,110871,187602,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-55.28,0.0,100.0,Safe R,-55.73,3.81,-58.44,3.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22.36,77.64,0.0,54523,189314,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-33.02,0.1,99.9,Safe R,-31.63,3.81,-34.33,1.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.49,66.51,0.0,85982,170762,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-33.71,0.1,99.9,Safe R,-33.41,3.81,-36.21,2.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.14,66.86,0.0,84268,169980,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-17.34,4.8,95.2,Safe R,-20.56,3.81,-24.28,6.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.33,58.67,0.0,88131,125114,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-16.82,5.3,94.7,Likely R,-18.7,3.81,-23.39,6.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.59,58.41,0.0,91420,128398,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,REP,REP,-21.99,1.8,98.2,Safe R,-23.5,3.81,-26.87,4.88,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39.01,60.99,0.0,98866,154603,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-18.21,4.0,96.0,Safe R,-19.8,3.81,-22.73,4.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.89,59.11,0.0,103511,149618,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-19.66,3.0,97.0,Safe R,-17.62,3.81,-20.43,0.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.17,59.83,0.0,90362,134596,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-13.18,10.3,89.7,Likely R,-16.69,3.81,-21.42,8.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.41,56.59,0.0,97812,127502,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-43.51,0.0,100.0,Safe R,-45.62,3.81,-49.91,6.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.24,71.76,0.0,64397,163614,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-15.99,6.3,93.7,Likely R,-20.27,3.81,-23.13,7.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.0,58.0,0.0,99110,136846,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-18.14,4.1,95.9,Safe R,-20.28,3.81,-23.98,5.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.93,59.07,0.0,106105,153142,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-21.95,1.8,98.2,Safe R,-21.15,3.81,-25.16,3.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.02,60.98,0.0,100454,156967,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-14.07,8.9,91.1,Likely R,-17.91,3.81,-21.84,7.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.96,57.04,0.0,88240,117139,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-18.69,3.7,96.3,Safe R,-19.93,3.81,-23.28,4.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.66,59.34,0.0,88175,128703,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,36.17,100.0,0.0,Safe D,29.27,3.81,24.12,12.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.09,31.91,0.0,121109,56768,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-18.2,4.1,95.9,Safe R,-22.84,3.81,-27.99,9.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.9,59.1,0.0,88280,127551,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-7.87,22.5,77.5,Likely R,-13.86,3.81,-20.07,12.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.07,53.93,0.0,64040,74976,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-14.57,8.1,91.9,Likely R,-18.45,3.81,-22.93,8.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.71,57.29,0.0,105708,141776,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-27.94,0.4,99.6,Safe R,-31.0,3.81,-34.78,6.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.03,63.97,0.0,73865,131159,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-21.74,1.9,98.1,Safe R,-20.03,3.81,-24.15,2.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.13,60.87,0.0,86065,133879,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-41.03,0.0,100.0,Safe R,-43.51,3.81,-46.67,5.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.48,70.52,0.0,62723,150013,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-20.57,2.4,97.6,Safe R,-20.93,3.81,-24.57,4.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.71,60.29,0.0,93237,141543,0,0,234780
TX-15,house,TX,15,Bobby Pulido,Monica De La Cruz,DEM,REP,REP,REP,-4.72,32.6,67.4,Lean R,-10.05,3.81,-18.02,13.3,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,47.64,52.36,0.0,75993,83518,0,0,159511
TX-16,house,TX,16,Veronica Escobar,Republican candidate (TX-16),DEM,REP,DEM,DEM,33.13,99.9,0.1,Safe D,24.81,3.81,16.63,16.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.56,33.44,0.0,107059,53779,0,0,160838
TX-17,house,TX,17,Democratic candidate (TX-17),Pete Sessions,DEM,REP,REP,REP,-17.82,4.4,95.6,Safe R,-17.87,3.81,-21.95,4.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.09,58.91,0.0,92265,132277,0,0,224542
TX-18,house,TX,18,Christian Menefee,Republican candidate (TX-18),DEM,REP,DEM,DEM,68.08,100.0,0.0,Safe D,61.32,3.81,55.72,12.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.04,15.96,0.0,143240,27205,0,0,170445
TX-19,house,TX,19,Kyle Rable,Tom Sell,DEM,REP,,REP,-43.29,0.0,100.0,Safe R,-47.99,3.81,-52.17,8.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.36,71.64,0.0,56041,141593,0,0,197634
TX-20,house,TX,20,Joaquin Castro,Edgardo Baez,DEM,REP,DEM,DEM,44.76,100.0,0.0,Safe D,34.92,3.81,28.88,15.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.38,27.62,0.0,115125,43934,0,0,159059
TX-21,house,TX,21,Kristin Hook,Mark Teixeira,DEM,REP,,REP,-13.19,10.3,89.7,Likely R,-18.33,3.81,-22.09,8.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.4,56.6,0.0,126011,164313,0,0,290324
TX-22,house,TX,22,Marquette Greene-Scott,Trever Nehls,DEM,REP,REP,REP,-16.84,5.3,94.7,Likely R,-18.91,3.81,-22.66,5.82,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,41.58,58.42,0.0,97746,137322,0,0,235068
TX-23,house,TX,23,Katy Stout,Brandon Herrera,DEM,REP,REP,REP,-5.67,29.3,70.7,Lean R,-9.97,3.81,-14.97,9.3,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,44.5,1,-5.0,0.15,47.16,52.84,0.0,105335,117999,0,0,223334
TX-24,house,TX,24,Democratic candidate (TX-24),Elizabeth Van Duyne,DEM,REP,REP,REP,-13.87,9.2,90.8,Likely R,-13.21,3.81,-16.39,2.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.07,56.93,0.0,112467,148678,0,0,261145
TX-25,house,TX,25,Dione Sims,Roger Williams,DEM,REP,REP,REP,-16.95,5.2,94.8,Likely R,-19.58,3.81,-24.34,7.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.52,58.48,0.0,89878,126573,0,0,216450
TX-26,house,TX,26,Steven Shook,Brandon Gill,DEM,REP,REP,REP,-22.49,1.6,98.4,Safe R,-20.61,3.81,-24.12,1.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.75,61.25,0.0,105100,166093,0,0,271193
TX-27,house,TX,27,Tanya Lloyd,Michael Cloud,DEM,REP,REP,REP,-15.47,6.9,93.1,Likely R,-17.77,3.81,-21.44,5.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.27,57.73,0.0,95919,131020,0,0,226939
TX-28,house,TX,28,Henry Cuellar,Tano Tijerina,DEM,REP,DEM,DEM,16.39,94.2,5.8,Likely D,-0.61,3.81,-10.45,26.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.2,41.8,0.0,81071,58235,0,0,139306
TX-29,house,TX,29,Sylvia Garcia,Martha Fierro,DEM,REP,DEM,DEM,50.85,100.0,0.0,Safe D,37.43,3.81,30.84,20.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.42,24.58,0.0,94903,30923,0,0,125826
TX-30,house,TX,30,Frederick Haynes,Sholdon Daniels,DEM,REP,,DEM,58.36,100.0,0.0,Safe D,53.24,3.81,47.81,10.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.18,20.82,0.0,135240,35561,0,0,170801
TX-31,house,TX,31,Justin Early,John Carter,DEM,REP,REP,REP,-20.08,2.7,97.3,Safe R,-18.71,3.81,-22.14,2.07,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.03,58.63,2.34,95997,144221,5756,0,245974
TX-32,house,TX,32,Alex Cornwallis,Jace Yarbrough,DEM,REP,,REP,-9.63,17.8,82.2,Likely R,-13.7,3.81,-18.11,8.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.18,54.82,0.0,102533,124388,0,0,226921
TX-33,house,TX,33,Colin Allred,Patrick Gillespie,DEM,REP,,DEM,42.93,100.0,0.0,Safe D,39.29,3.81,33.34,9.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.46,28.54,0.0,104653,41788,0,0,146441
TX-34,house,TX,34,Vicente Gonzalez,Eric Flores,DEM,REP,DEM,DEM,7.87,77.5,22.5,Likely D,-3.26,3.81,-10.22,18.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.93,46.07,0.0,90799,77552,0,0,168351
TX-35,house,TX,35,Johnny Garcia,Carlos De La Cruz,DEM,REP,,REP,0.06,50.2,49.8,Toss-up,-5.63,3.81,-10.56,10.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.03,49.97,0.0,105709,105576,0,0,211285
TX-36,house,TX,36,Rhonda Hart,Brian Babin,DEM,REP,REP,REP,-18.94,3.5,96.5,Safe R,-20.66,3.81,-25.28,6.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.53,59.47,0.0,88475,129815,0,0,218289
TX-37,house,TX,37,Greg Casar,Lauren Pena,DEM,REP,DEM,DEM,66.74,100.0,0.0,Safe D,62.15,3.81,57.7,9.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.37,16.63,0.0,191662,38225,0,0,229887
TX-38,house,TX,38,Melissa McDonough,Jon Bonck,DEM,REP,,REP,-14.9,7.7,92.3,Likely R,-17.99,3.81,-21.3,6.39,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.62,56.2,2.18,103227,139387,5407,0,248020
UT-01,house,UT,01,Ben McAdams,Riley Owen,DEM,REP,,DEM,32.37,99.9,0.1,Safe D,25.11,3.81,24.33,8.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.18,33.82,0.0,151635,77475,0,0,229110
UT-02,house,UT,02,Democratic candidate (UT-02),Blake Moore,DEM,REP,REP,REP,-35.6,0.0,100.0,Safe R,-30.29,3.81,-29.9,-5.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.2,67.8,0.0,83192,175169,0,0,258360
UT-03,house,UT,03,Kent Udell,Celeste Maloy,DEM,REP,REP,REP,-43.84,0.0,100.0,Safe R,-42.6,3.81,-42.42,-1.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.08,71.92,0.0,75855,194280,0,0,270136
UT-04,house,UT,04,Jonathan Larsen,Mike Kennedy,DEM,REP,REP,REP,-42.01,0.0,100.0,Safe R,-33.8,3.81,-33.43,-8.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.0,71.0,0.0,82302,201546,0,0,283848
VA-01,house,VA,01,Shannon Taylor,Rob Wittman,DEM,REP,REP,REP,-4.88,32.0,68.0,Lean R,-3.66,3.81,-5.0,0.12,False,False,,,0.0,0.0,,,0.0,projected,projected,43.01,44.0,2,1.92,0.15,47.56,52.44,0.0,161997,178620,0,0,340616
VA-02,house,VA,02,Missy Cotter Smasal,Jen Kiggans,DEM,REP,REP,REP,3.67,63.8,36.2,Lean D,1.93,3.81,-0.27,3.94,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.84,48.16,0.0,150267,139623,0,0,289890
VA-03,house,VA,03,Bobby Scott,Republican candidate (VA-03),DEM,REP,DEM,DEM,46.58,100.0,0.0,Safe D,37.98,3.81,35.17,11.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.29,26.71,0.0,164673,60017,0,0,224690
VA-04,house,VA,04,Jennifer McClellan,Republican candidate (VA-04),DEM,REP,DEM,DEM,44.94,100.0,0.0,Safe D,35.9,3.81,33.18,11.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.47,27.53,0.0,194666,73945,0,0,268611
VA-05,house,VA,05,Thomas Perriello,John McGuire,DEM,REP,,REP,-6.26,27.4,72.6,Lean R,-9.51,3.81,-12.41,6.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.87,53.13,0.0,145698,165165,0,0,310863
VA-06,house,VA,06,Beth MacY,Ben Cline,DEM,REP,REP,REP,-23.1,1.3,98.7,Safe R,-22.1,3.81,-24.47,1.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.45,61.55,0.0,110593,177041,0,0,287634
VA-07,house,VA,07,Yevgeny Vindman,Tara Durant,DEM,REP,DEM,DEM,13.32,89.9,10.1,Likely D,5.71,3.81,2.91,10.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.66,43.34,0.0,160254,122589,0,0,282843
VA-08,house,VA,08,Don Beyer,Heerak Kim,DEM,REP,DEM,DEM,58.53,100.0,0.0,Safe D,54.38,3.81,50.9,7.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.26,20.74,0.0,216510,56638,0,0,273148
VA-09,house,VA,09,Adam Murphy,Morgan Griffith,DEM,REP,REP,REP,-40.24,0.0,100.0,Safe R,-41.75,3.81,-44.43,4.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.88,70.12,0.0,85452,200530,0,0,285983
VA-10,house,VA,10,Suhas Subramanyam,Michelle Wong,DEM,REP,DEM,DEM,16.39,94.2,5.8,Likely D,12.16,3.81,8.58,7.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.19,41.81,0.0,171310,123064,0,0,294374
VA-11,house,VA,11,James Walkinshaw,Stewart Whitson,DEM,REP,DEM,DEM,43.8,100.0,0.0,Safe D,38.58,3.81,35.29,8.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.9,28.1,0.0,211130,82521,0,0,293651
VT-01,house,VT,01,Rebecca Balint,Mark Coester,DEM,REP,DEM,DEM,31.33,99.9,0.1,Safe D,18.76,3.81,32.77,-1.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.66,34.34,0.0,169805,88791,0,0,258595
