race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,30.21,99.8,0.2,Safe D,24.47,5.46,30.21,2.27,-1.29,-0.71,19.36,10.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,65.1,34.9,0.0,195629,104864,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-40.35,0.0,100.0,Safe R,-40.95,5.46,-40.35,-2.41,-1.57,-0.87,-45.91,5.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,29.83,70.17,0.0,86273,202973,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-26.98,0.5,99.5,Safe R,-28.23,5.46,-26.98,-2.26,-1.01,-0.94,-33.59,6.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,36.51,63.49,0.0,107743,187371,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-34.54,0.0,100.0,Safe R,-33.07,5.46,-34.54,-1.95,-4.07,-0.92,-38.3,3.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,32.73,67.27,0.0,91105,187261,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-17.61,4.5,95.5,Safe R,-17.61,5.46,-17.61,-1.83,-2.74,-0.89,-22.97,5.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,41.2,58.8,0.0,120472,171964,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,22.32,98.4,1.6,Safe D,10.35,5.46,22.32,2.77,4.58,-0.84,5.56,16.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,61.16,38.84,0.0,195703,124284,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,44.0,100.0,0.0,Safe D,28.0,5.46,44.0,2.39,8.21,-0.06,22.62,21.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,72.0,28.0,0.0,118880,46233,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,17.63,95.5,4.5,Safe D,12.12,5.46,17.63,0.38,0.0,-0.33,6.97,10.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,58.82,41.18,0.0,114239,79995,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-4.14,34.5,65.5,Lean R,-8.86,5.46,-4.57,-0.72,0.0,-0.45,-13.29,9.15,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,575270,1579846,0,46.89,50.93,2.18,131661,143021,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-11.04,14.4,85.6,Likely R,-10.0,5.46,-11.04,-1.71,-4.4,-0.39,-14.16,3.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33589,762822,0,44.48,55.52,0.0,113851,142109,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-41.37,0.0,100.0,Safe R,-38.53,5.46,-41.37,-1.33,-6.42,-0.56,-43.62,2.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,29.31,70.69,0.0,73162,176424,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-17.86,4.3,95.7,Safe R,-19.37,5.46,-17.86,-2.32,-1.32,-0.31,-23.95,6.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,41.07,58.93,0.0,101826,146093,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-14.54,8.1,91.9,Likely R,-18.31,5.46,-14.54,-1.21,0.0,-0.47,-23.1,8.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,42.73,57.27,0.0,111582,149544,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,38.41,100.0,0.0,Safe D,29.24,5.46,38.41,2.19,1.6,-0.09,23.24,15.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,69.2,30.8,0.0,151537,67438,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-21.47,1.9,98.1,Safe R,-21.02,5.46,-21.47,-1.31,-4.12,-0.48,-26.62,5.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,39.26,60.74,0.0,105746,163582,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-23.68,1.1,98.9,Safe R,-28.12,5.46,-23.68,0.0,0.0,-1.02,-29.98,6.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,38.16,61.84,0.0,113904,184569,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-55.36,0.0,100.0,Safe R,-55.76,5.46,-55.36,-1.7,-2.51,-0.85,-58.44,3.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,22.32,77.68,0.0,54428,189409,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-32.61,0.1,99.9,Safe R,-31.66,5.46,-32.61,-1.21,-4.43,-0.77,-34.33,1.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,33.69,66.31,0.0,86504,170240,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-34.83,0.0,100.0,Safe R,-33.44,5.46,-34.83,-2.74,-3.43,-0.69,-36.21,1.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,32.59,67.41,0.0,82847,171401,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-16.88,5.2,94.8,Likely R,-20.59,5.46,-16.88,-1.16,-0.33,-0.26,-24.28,7.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,41.56,58.44,0.0,88623,124622,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-13.43,9.8,90.2,Likely R,-18.73,5.46,-14.21,1.0,-1.53,-0.41,-23.39,9.96,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,47.0,1,-9.0,0.15,1825648,447537,0,43.29,56.71,0.0,95151,124667,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,,REP,-20.57,2.4,97.6,Safe R,-23.54,5.46,-20.57,-1.86,0.0,-0.63,-26.87,6.3,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,39.72,60.28,0.0,100667,152802,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-17.47,4.6,95.4,Safe R,-19.83,5.46,-17.47,-0.87,-1.67,-0.56,-22.73,5.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,41.27,58.73,0.0,104459,148670,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-20.76,2.3,97.7,Safe R,-17.66,5.46,-20.76,-2.71,-5.48,-0.37,-20.43,-0.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,39.62,60.38,0.0,89129,135828,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-9.2,18.8,81.2,Likely R,-16.72,5.46,-9.2,2.36,0.0,-0.3,-21.42,12.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,45.4,54.6,0.0,102288,123025,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-43.27,0.0,100.0,Safe R,-44.5,5.46,-43.27,-2.52,-1.67,-0.04,-49.91,6.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,28.37,71.63,0.0,64680,163331,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-12.29,11.8,88.2,Likely R,-19.16,5.46,-12.29,0.94,0.0,0.47,-23.13,10.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,43.86,56.14,0.0,103479,132477,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-15.65,6.6,93.4,Likely R,-19.16,5.46,-15.65,-0.27,-1.67,-0.01,-23.98,8.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,42.18,57.82,0.0,109341,149906,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-21.05,2.1,97.9,Safe R,-20.03,5.46,-21.05,-1.86,-4.23,-0.38,-25.16,4.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,39.48,60.52,0.0,101623,155798,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-13.44,9.8,90.2,Likely R,-16.79,5.46,-13.44,-2.14,-0.52,0.55,-21.84,8.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,43.28,56.72,0.0,88887,116491,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-18.86,3.5,96.5,Safe R,-18.81,5.46,-18.86,-2.93,-3.17,0.6,-23.28,4.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,40.57,59.43,0.0,87993,128885,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,40.77,100.0,0.0,Safe D,30.39,5.46,40.77,1.83,2.19,0.9,24.12,16.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,70.38,29.62,0.0,125195,52682,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-17.99,4.2,95.8,Safe R,-21.72,5.46,-17.99,-2.56,0.0,0.83,-27.99,10.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,41.01,58.99,0.0,88506,127325,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-7.36,23.9,76.1,Likely R,-12.74,5.46,-7.36,-2.26,0.0,2.18,-20.07,12.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,46.32,53.68,0.0,64395,74620,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-13.36,9.9,90.1,Likely R,-17.34,5.46,-13.36,-1.55,0.0,0.07,-22.93,9.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,43.32,56.68,0.0,107213,140271,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-27.71,0.4,99.6,Safe R,-29.88,5.46,-27.71,-2.53,-1.67,0.91,-34.78,7.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,36.14,63.86,0.0,74105,130920,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-21.56,1.9,98.1,Safe R,-18.91,5.46,-21.56,-2.58,-6.17,0.65,-24.15,2.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,39.22,60.78,0.0,86266,133678,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-40.79,0.0,100.0,Safe R,-42.39,5.46,-40.79,-2.52,-1.67,0.33,-46.67,5.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48604,2792675,0,29.61,70.39,0.0,62984,149752,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-19.61,3.0,97.0,Safe R,-19.82,5.46,-19.61,-1.8,-3.76,0.31,-24.57,4.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29589,824082,0,40.2,59.8,0.0,94375,140405,0,0,234780
TX-15,house,TX,15,Bobby Pulido,Monica De La Cruz,DEM,REP,REP,REP,-2.97,38.8,61.2,Lean R,-8.93,5.46,-2.43,-0.71,-1.43,3.18,-18.02,15.05,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,1620305,4240747,0,48.52,51.48,0.0,77388,82123,0,0,159511
TX-16,house,TX,16,Veronica Escobar,Republican candidate (TX-16),DEM,REP,DEM,DEM,37.95,100.0,0.0,Safe D,25.93,5.46,37.95,2.06,1.25,3.26,16.63,21.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,730213,0,0,68.98,31.02,0.0,110940,49898,0,0,160838
TX-17,house,TX,17,Democratic candidate (TX-17),Pete Sessions,DEM,REP,REP,REP,-17.26,4.8,95.2,Safe R,-16.76,5.46,-17.26,-2.21,-3.99,0.23,-21.95,4.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,901426,0,41.37,58.63,0.0,92890,131652,0,0,224542
TX-18,house,TX,18,Christian Menefee,Republican candidate (TX-18),DEM,REP,DEM,DEM,74.03,100.0,0.0,Safe D,62.44,5.46,74.03,3.19,1.67,1.28,55.72,18.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3463829,0,0,87.02,12.98,0.0,148316,22129,0,0,170445
TX-19,house,TX,19,Kyle Rable,Tom Sell,DEM,REP,,REP,-43.05,0.0,100.0,Safe R,-46.87,5.46,-43.05,-2.53,0.0,0.89,-52.17,9.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21086,2014494,0,28.48,71.52,0.0,56277,141357,0,0,197634
TX-20,house,TX,20,Joaquin Castro,Edgardo Baez,DEM,REP,DEM,DEM,48.79,100.0,0.0,Safe D,36.03,5.46,48.79,1.27,3.44,2.59,28.88,19.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,397397,32503,0,74.4,25.6,0.0,118333,40726,0,0,159059
TX-21,house,TX,21,Kristin Hook,Mark Teixeira,DEM,REP,,REP,-12.6,11.3,88.7,Likely R,-17.21,5.46,-12.6,-2.17,0.63,0.69,-22.09,9.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,154725,3662596,0,43.7,56.3,0.0,126872,163453,0,0,290324
TX-22,house,TX,22,Marquette Greene-Scott,Trever Nehls,DEM,REP,,REP,-13.11,10.4,89.6,Likely R,-17.79,5.46,-13.11,-0.7,-0.6,0.53,-22.66,9.55,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,41012,182538,0,43.45,56.55,0.0,102129,132939,0,0,235068
TX-23,house,TX,23,Katy Stout,Brandon Herrera,DEM,REP,REP,REP,-4.4,33.6,66.4,Lean R,-8.86,5.46,-4.29,-1.27,-1.67,2.04,-14.97,10.57,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,44.5,1,-5.0,0.15,238441,1522558,0,47.8,52.2,0.0,106753,116581,0,0,223334
TX-24,house,TX,24,Democratic candidate (TX-24),Elizabeth Van Duyne,DEM,REP,REP,REP,-13.96,8.9,91.1,Likely R,-12.09,5.46,-13.96,-2.86,-4.34,-0.13,-16.39,2.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2226054,0,43.02,56.98,0.0,112339,148805,0,0,261145
TX-25,house,TX,25,Dione Sims,Roger Williams,DEM,REP,REP,REP,-16.66,5.4,94.6,Likely R,-18.46,5.46,-16.66,-2.47,-1.67,0.48,-24.34,7.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1301335,0,41.67,58.33,0.0,90195,126255,0,0,216450
TX-26,house,TX,26,Steven Shook,Brandon Gill,DEM,REP,REP,REP,-22.67,1.5,98.5,Safe R,-19.5,5.46,-22.67,-2.94,-5.71,0.02,-24.12,1.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,12220,3099176,0,38.67,61.33,0.0,104859,166333,0,0,271193
TX-27,house,TX,27,Tanya Lloyd,Michael Cloud,DEM,REP,REP,REP,-13.98,8.9,91.1,Likely R,-16.65,5.46,-13.98,-1.28,-2.71,1.2,-21.44,7.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,122818,902570,0,43.01,56.99,0.0,97605,129334,0,0,226939
TX-28,house,TX,28,Henry Cuellar,Tano Tijerina,DEM,REP,DEM,DEM,19.55,97.0,3.0,Safe D,0.5,5.46,19.55,0.39,9.43,3.77,-10.45,30.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1620505,937221,0,59.78,40.22,0.0,83273,56034,0,0,139306
TX-29,house,TX,29,Sylvia Garcia,Martha Fierro,DEM,REP,DEM,DEM,55.82,100.0,0.0,Safe D,38.54,5.46,55.82,2.21,7.38,2.23,30.84,24.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,903166,0,0,77.91,22.09,0.0,98034,27792,0,0,125826
TX-30,house,TX,30,Frederick Haynes,Sholdon Daniels,DEM,REP,,DEM,61.11,100.0,0.0,Safe D,54.36,5.46,61.11,-0.02,0.0,1.31,47.81,13.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,347441,357415,0,80.55,19.45,0.0,137586,33215,0,0,170801
TX-31,house,TX,31,Justin Early,John Carter,DEM,REP,REP,REP,-19.04,3.3,96.7,Safe R,-17.59,5.46,-18.45,-1.73,-4.82,0.23,-22.14,3.1,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89298,1347562,0,39.53,58.13,2.34,97242,142976,5756,0,245974
TX-32,house,TX,32,Alex Cornwallis,Jace Yarbrough,DEM,REP,,REP,-8.22,21.4,78.6,Likely R,-12.59,5.46,-8.22,-1.35,0.0,0.26,-18.11,9.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58931,612504,0,45.89,54.11,0.0,104135,122786,0,0,226921
TX-33,house,TX,33,Colin Allred,Patrick Gillespie,DEM,REP,,DEM,49.39,100.0,0.0,Safe D,40.41,5.46,49.39,3.69,-1.97,1.8,33.34,16.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6842416,0,0,74.69,25.31,0.0,109383,37058,0,0,146441
TX-34,house,TX,34,Vicente Gonzalez,Eric Flores,DEM,REP,DEM,DEM,9.3,81.5,18.5,Likely D,-2.14,5.46,10.85,0.22,4.39,2.93,-10.22,19.52,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.5,1,0.5,0.15,2907549,2158799,0,54.65,45.35,0.0,92004,76347,0,0,168351
TX-35,house,TX,35,Johnny Garcia,Carlos De La Cruz,DEM,REP,,REP,2.34,58.9,41.1,Toss-up,-4.51,5.46,2.34,-0.48,0.0,1.88,-10.56,12.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,328307,671448,0,51.17,48.83,0.0,108120,103165,0,0,211285
TX-36,house,TX,36,Rhonda Hart,Brian Babin,DEM,REP,REP,REP,-18.3,3.9,96.1,Safe R,-19.54,5.46,-18.3,-2.13,-2.56,0.47,-25.28,6.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6550,916868,0,40.85,59.15,0.0,89170,129119,0,0,218289
TX-37,house,TX,37,Greg Casar,Lauren Pena,DEM,REP,DEM,DEM,70.95,100.0,0.0,Safe D,63.27,5.46,70.95,1.44,-0.07,0.85,57.7,13.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1057596,112442,0,85.48,14.52,0.0,196496,33391,0,0,229887
TX-38,house,TX,38,Melissa McDonough,Jon Bonck,DEM,REP,,REP,-14.22,8.6,91.4,Likely R,-16.88,5.46,-13.68,-2.08,-0.55,0.37,-21.3,7.08,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47898,1524375,0,41.95,55.87,2.18,104055,138559,5407,0,248020
UT-01,house,UT,01,Ben McAdams,Riley Owen,DEM,REP,,DEM,35.96,100.0,0.0,Safe D,25.11,5.46,35.96,1.94,3.35,0.1,24.33,11.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1916636,98334,0,67.98,32.02,0.0,155745,73365,0,0,229110
UT-02,house,UT,02,Democratic candidate (UT-02),Blake Moore,DEM,REP,REP,REP,-36.83,0.0,100.0,Safe R,-30.29,5.46,-36.83,-2.88,-8.71,-0.41,-29.9,-6.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2286492,0,31.58,68.42,0.0,81598,176762,0,0,258360
UT-03,house,UT,03,Kent Udell,Celeste Maloy,DEM,REP,REP,REP,-44.4,0.0,100.0,Safe R,-42.6,5.46,-44.4,-2.22,-4.59,-0.46,-42.42,-1.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14010,1177361,0,27.8,72.2,0.0,75092,195044,0,0,270136
UT-04,house,UT,04,Jonathan Larsen,Mike Kennedy,DEM,REP,REP,REP,-42.09,0.0,100.0,Safe R,-33.8,5.46,-42.09,-1.73,-11.49,-0.53,-33.43,-8.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34363,802219,0,28.95,71.05,0.0,82182,201666,0,0,283848
VA-01,house,VA,01,Shannon Taylor,Rob Wittman,DEM,REP,REP,REP,-3.07,38.4,61.6,Lean R,-2.48,5.46,-3.95,-0.7,-5.6,-0.63,-5.0,1.93,False,False,,,0.0,0.0,,,0.0,projected,projected,43.01,44.0,2,1.92,0.15,1300040,3398634,0,48.46,51.54,0.0,165079,175538,0,0,340616
VA-02,house,VA,02,Elaine Luria,Jen Kiggans,DEM,REP,REP,REP,6.13,72.2,27.8,Lean D,3.11,5.46,6.13,-0.37,-1.67,-0.4,-0.27,6.4,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,2868163,4746033,0,53.07,46.93,0.0,153832,136058,0,0,289890
VA-03,house,VA,03,Bobby Scott,Republican candidate (VA-03),DEM,REP,DEM,DEM,51.08,100.0,0.0,Safe D,39.17,5.46,51.08,1.67,4.81,-0.03,35.17,15.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,415325,0,0,75.54,24.46,0.0,169734,54955,0,0,224690
VA-04,house,VA,04,Jennifer McClellan,Republican candidate (VA-04),DEM,REP,DEM,DEM,49.98,100.0,0.0,Safe D,37.08,5.46,49.98,2.2,5.25,-0.01,33.18,16.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,891048,0,0,74.99,25.01,0.0,201427,67184,0,0,268611
VA-05,house,VA,05,Thomas Perriello,John McGuire,DEM,REP,,REP,-3.47,36.9,63.1,Lean R,-8.33,5.46,-3.47,-0.04,0.0,-0.56,-12.41,8.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1402032,1477019,0,48.27,51.73,0.0,150042,160821,0,0,310863
VA-06,house,VA,06,Beth MacY,Ben Cline,DEM,REP,REP,REP,-20.22,2.6,97.4,Safe R,-20.92,5.46,-20.22,0.05,-4.2,-0.61,-24.47,4.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1098902,1025397,0,39.89,60.11,0.0,114738,172896,0,0,287634
VA-07,house,VA,07,Yevgeny Vindman,Tara Durant,DEM,REP,DEM,DEM,18.47,96.2,3.8,Safe D,6.9,5.46,18.47,2.32,3.73,0.06,2.91,15.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9673622,388511,0,59.24,40.76,0.0,167547,115296,0,0,282843
VA-08,house,VA,08,Don Beyer,Heerak Kim,DEM,REP,DEM,DEM,63.96,100.0,0.0,Safe D,55.56,5.46,63.96,2.6,0.24,0.1,50.9,13.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1628107,2700,0,81.98,18.02,0.0,223923,49225,0,0,273148
VA-09,house,VA,09,Adam Murphy,Morgan Griffith,DEM,REP,REP,REP,-39.59,0.0,100.0,Safe R,-40.56,5.46,-39.59,-2.18,-1.45,-0.85,-44.43,4.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32751,1462405,0,30.21,69.79,0.0,86387,199596,0,0,285983
VA-10,house,VA,10,Suhas Subramanyam,Michelle Wong,DEM,REP,DEM,DEM,20.37,97.5,2.5,Safe D,13.34,5.46,20.37,1.15,0.51,-0.09,8.58,11.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,991879,176205,0,60.18,39.82,0.0,177165,117209,0,0,294374
VA-11,house,VA,11,James Walkinshaw,Stewart Whitson,DEM,REP,DEM,DEM,48.12,100.0,0.0,Safe D,39.76,5.46,48.12,1.49,1.67,-0.26,35.29,12.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2279096,268077,0,74.06,25.94,0.0,217481,76170,0,0,293651
VT-01,house,VT,01,Rebecca Balint,Mark Coester,DEM,REP,DEM,DEM,33.39,99.9,0.1,Safe D,19.17,5.46,33.39,0.0,9.71,-0.95,32.77,0.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,66.7,33.3,0.0,172472,86124,0,0,258595
WA-01,house,WA,01,Suzan Delbene,Republican candidate (WA-01),DEM,REP,DEM,DEM,38.44,100.0,0.0,Safe D,30.23,5.46,38.44,3.02,0.33,-0.6,29.71,8.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2738776,0,0,69.22,30.78,0.0,181412,80671,0,0,262083
WA-02,house,WA,02,Rick Larsen,Republican candidate (WA-02),DEM,REP,DEM,DEM,36.45,100.0,0.0,Safe D,24.36,5.46,36.45,2.62,4.54,-0.53,24.45,12.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1602897,0,0,68.23,31.77,0.0,203029,94554,0,0,297583
WA-03,house,WA,03,Marie Gluesenkamp Perez,Joe Kent,DEM,REP,DEM,DEM,11.25,86.1,13.9,Likely D,-3.48,5.46,12.53,3.39,7.75,-0.59,-3.4,14.65,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.0,44.0,1,4.0,0.15,4548761,0,0,55.62,44.38,0.0,165173,131769,0,0,296942
WA-04,house,WA,04,John Duresky,Jerrod Sessler,DEM,REP,,REP,-15.22,7.1,92.9,Likely R,-20.48,5.46,-15.22,-0.93,0.0,0.72,-21.24,6.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81606,402499,0,42.39,57.61,0.0,92674,125953,0,0,218627
