race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,29.48,99.8,0.2,Safe D,15.76,5.13,29.48,1.85,7.34,-0.6,14.32,15.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,64.74,35.26,0.0,169460,92294,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-13.54,9.6,90.4,Likely R,-19.19,5.13,-15.23,-0.3,0.0,-0.87,-20.76,7.22,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,45.0,1,-4.0,0.15,5012014,7453187,0,43.23,56.77,0.0,108054,141907,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,24.2,99.0,1.0,Safe D,8.96,5.13,24.2,2.45,8.35,-0.69,7.69,16.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,62.1,37.9,0.0,157585,96179,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-21.39,1.9,98.1,Safe R,-20.4,5.13,-21.39,-1.46,-3.78,-0.88,-21.19,-0.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,39.3,60.7,0.0,108705,167876,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-22.07,1.7,98.3,Safe R,-22.25,5.13,-22.07,-1.83,-2.27,-0.85,-23.24,1.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,38.97,61.03,0.0,102479,160517,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,27.97,99.7,0.3,Safe D,19.6,5.13,27.97,2.27,1.39,-0.42,18.65,9.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,63.99,36.01,0.0,168390,94780,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,39.53,100.0,0.0,Safe D,21.15,5.13,39.53,2.8,10.93,-0.48,19.56,19.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,69.76,30.24,0.0,165934,71916,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,12.08,87.8,12.2,Likely D,1.94,5.13,12.08,1.04,4.61,-0.64,-2.62,14.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,56.04,43.96,0.0,155826,122245,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-38.3,0.0,100.0,Safe R,-37.63,5.13,-38.3,-2.2,-2.62,-0.98,-42.48,4.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,30.85,69.15,0.0,81205,182011,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,54.96,100.0,0.0,Safe D,45.37,5.13,54.96,2.24,2.61,-0.39,40.65,14.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,77.48,22.52,0.0,194354,56488,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-38.3,0.0,100.0,Safe R,-38.38,5.13,-38.3,-2.96,-1.21,-0.87,-43.01,4.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,30.85,69.15,0.0,85593,191841,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-22.18,1.6,98.4,Safe R,-19.08,5.13,-22.18,-2.33,-5.23,-0.66,-23.97,1.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,38.91,61.09,0.0,105558,165712,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-28.27,0.3,99.7,Safe R,-29.38,5.13,-28.27,-1.95,-1.23,-0.84,-34.9,6.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,35.87,64.13,0.0,91769,164094,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-7.86,22.4,77.6,Likely R,-6.81,5.13,-8.54,-1.42,-4.58,-0.86,-11.15,3.29,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,44.0,1,-4.0,0.15,216924,1727586,0,46.07,53.93,0.0,137397,160836,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-10.37,15.8,84.2,Likely R,-11.8,5.13,-10.37,-1.81,-1.23,-0.67,-15.78,5.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,44.81,55.19,0.0,126289,155522,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,9.59,82.3,17.7,Likely D,-5.48,5.13,11.46,1.03,11.37,-0.59,-10.68,20.27,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,47.0,1,-1.0,0.15,3385266,814783,0,54.8,45.2,0.0,146193,120604,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-10.0,16.7,83.3,Likely R,-3.43,5.13,-10.0,-1.06,-9.99,-0.65,-7.86,-2.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,45.0,55.0,0.0,119428,145975,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,72.87,100.0,0.0,Safe D,60.62,5.13,72.87,2.18,4.98,-0.04,55.47,17.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,86.44,13.56,0.0,193930,30435,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-25.66,0.7,99.3,Safe R,-26.1,5.13,-25.66,-1.97,-1.79,-0.93,-30.36,4.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,37.17,62.83,0.0,106713,180387,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,18.93,96.6,3.4,Safe D,8.11,5.13,18.93,2.3,4.16,-0.76,3.32,15.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,59.47,40.53,0.0,162491,110758,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-20.01,2.7,97.3,Safe R,-15.53,5.13,-20.01,-2.09,-6.65,-0.87,-20.53,0.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,40.0,60.0,0.0,115751,173653,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-5.99,28.2,71.8,Lean R,-5.58,5.13,-5.99,-1.54,-3.35,-0.65,-10.11,4.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,47.01,52.99,0.0,118669,133785,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-17.34,4.7,95.3,Safe R,-21.29,5.13,-17.34,-0.62,0.0,-0.56,-22.0,4.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,41.33,58.67,0.0,91127,129370,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-52.06,0.0,100.0,Safe R,-54.59,5.13,-52.06,-1.0,-0.28,-1.31,-56.51,4.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,23.97,76.03,0.0,54640,173295,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-45.95,0.0,100.0,Safe R,-44.31,5.13,-45.95,-2.05,-4.46,-0.26,-45.69,-0.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,27.03,72.97,0.0,51997,140404,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-35.42,0.0,100.0,Safe R,-32.35,5.13,-35.42,-2.62,-4.87,-0.71,-33.57,-1.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,32.29,67.71,0.0,70368,147553,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-17.38,4.7,95.3,Safe R,-18.03,5.13,-17.38,-0.99,-2.87,-0.62,-18.66,1.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,41.31,58.69,0.0,98101,139367,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,49.88,100.0,0.0,Safe D,39.32,5.13,49.88,1.95,3.85,-0.38,39.2,10.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,74.94,25.06,0.0,193062,64564,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-28.83,0.3,99.7,Safe R,-27.58,5.13,-28.83,-1.77,-4.12,-0.49,-27.9,-0.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,35.59,64.41,0.0,91528,165670,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,57.95,100.0,0.0,Safe D,47.92,5.13,57.95,2.22,3.05,-0.37,47.61,10.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,78.97,21.03,0.0,194390,51753,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,17.63,95.6,4.4,Safe D,12.42,5.13,17.63,0.54,0.25,-0.71,12.44,5.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,58.81,41.19,0.0,161102,112814,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Patti Adair,DEM,REP,DEM,REP,18.74,96.5,3.5,Safe D,8.65,5.13,18.74,3.12,2.47,-0.63,8.92,9.83,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3132581,0,0,59.37,40.63,0.0,172719,118193,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,18.48,96.3,3.7,Safe D,11.82,5.13,18.48,2.43,-0.75,-0.15,11.74,6.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,59.24,40.76,0.0,145713,100267,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-1.88,42.8,57.2,Toss-up,5.99,5.13,-0.65,-1.01,-10.04,-0.73,0.33,-2.21,False,False,,,0.0,0.0,,,0.0,projected,projected,41.97,47.81,2,-8.83,0.15,1455202,5702596,0,49.06,50.94,0.0,162698,168927,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,58.49,100.0,0.0,Safe D,43.22,5.13,58.49,2.82,6.83,0.49,36.13,22.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,79.25,20.75,0.0,163515,42825,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,91.49,100.0,0.0,Safe D,84.12,5.13,91.49,2.28,0.0,-0.04,78.22,13.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,95.75,4.25,0.0,262877,11681,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,31.9,99.9,0.1,Safe D,21.33,5.13,31.9,2.36,3.75,-0.67,15.97,15.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,65.95,34.05,0.0,215972,111499,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,44.49,100.0,0.0,Safe D,34.55,5.13,44.49,2.16,3.07,-0.42,28.94,15.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,72.25,27.75,0.0,211752,81349,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,25.84,99.4,0.6,Safe D,16.85,5.13,25.84,1.04,3.03,-0.21,11.53,14.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,62.92,37.08,0.0,187224,110331,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,2.62,60.0,40.0,Toss-up,2.35,5.13,2.62,-0.85,-3.92,-0.09,-3.24,5.86,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,51.31,48.69,0.0,147614,140067,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,0.72,52.8,47.2,Toss-up,-2.76,5.13,0.72,-0.28,-1.0,-0.37,-8.58,9.3,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,50.36,49.64,0.0,137819,135838,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-32.64,0.1,99.9,Safe R,-33.28,5.13,-32.64,-0.85,-2.87,-0.77,-38.27,5.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,33.68,66.32,0.0,93948,184995,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,9.45,81.9,18.1,Likely D,-0.49,5.13,10.61,0.04,6.4,-0.48,-5.29,14.74,False,False,,,0.0,0.0,,,0.0,projected,projected,50.81,44.94,3,2.87,0.15,4691753,4415918,0,54.72,45.28,0.0,157755,130520,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-16.77,5.3,94.7,Likely R,-16.93,5.13,-16.77,-1.41,-2.99,-0.58,-21.57,4.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,41.61,58.39,0.0,120166,168602,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,29.83,99.8,0.2,Safe D,24.43,5.13,29.83,2.27,-1.29,-0.71,19.36,10.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,64.92,35.08,0.0,195070,105424,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-40.72,0.0,100.0,Safe R,-41.0,5.13,-40.72,-2.41,-1.57,-0.87,-45.91,5.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,29.64,70.36,0.0,85734,203511,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-27.35,0.4,99.6,Safe R,-28.27,5.13,-27.35,-2.26,-1.01,-0.94,-33.59,6.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,36.32,63.68,0.0,107193,187921,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-34.92,0.0,100.0,Safe R,-33.11,5.13,-34.92,-1.95,-4.07,-0.92,-38.3,3.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,32.54,67.46,0.0,90586,187780,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-17.98,4.1,95.9,Safe R,-17.65,5.13,-17.98,-1.83,-2.74,-0.89,-22.97,4.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,41.01,58.99,0.0,119927,172509,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,21.95,98.3,1.7,Safe D,10.31,5.13,21.95,2.77,4.58,-0.84,5.56,16.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,60.97,39.03,0.0,195107,124880,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,43.53,100.0,0.0,Safe D,27.86,5.13,43.53,2.39,8.21,-0.06,22.62,20.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,71.77,28.23,0.0,118496,46618,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,DEM,DEM,18.83,96.5,3.5,Safe D,11.99,5.13,18.83,0.38,1.67,-0.33,6.97,11.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,59.42,40.58,0.0,115405,78829,0,0,194234
SC-01,house,SC,01,Nancy Lacore,Jenny Costa Honeycutt,DEM,REP,,REP,-4.6,32.8,67.2,Lean R,-9.0,5.13,-5.04,-0.72,0.0,-0.45,-13.29,8.68,False,False,LIB,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,575270,1579846,0,46.66,51.16,2.18,131018,143664,6122,0,280804
SC-02,house,SC,02,Zyon Khalifa,Joe Wilson,DEM,REP,REP,REP,-11.51,13.3,86.7,Likely R,-10.14,5.13,-11.51,-1.71,-4.4,-0.39,-14.16,2.65,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,33589,762822,0,44.25,55.75,0.0,113252,142708,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-41.84,0.0,100.0,Safe R,-38.67,5.13,-41.84,-1.33,-6.42,-0.56,-43.62,1.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,29.08,70.92,0.0,72578,177008,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-18.32,3.8,96.2,Safe R,-19.51,5.13,-18.32,-2.32,-1.32,-0.31,-23.95,5.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,40.84,59.16,0.0,101246,146674,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-15.01,7.4,92.6,Likely R,-18.45,5.13,-15.01,-1.21,0.0,-0.47,-23.1,8.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,42.5,57.5,0.0,110971,150155,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,37.94,100.0,0.0,Safe D,29.1,5.13,37.94,2.19,1.6,-0.09,23.24,14.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,68.97,31.03,0.0,151025,67950,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-21.94,1.7,98.3,Safe R,-21.16,5.13,-21.94,-1.31,-4.12,-0.48,-26.62,4.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,39.03,60.97,0.0,105116,164212,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-24.14,1.0,99.0,Safe R,-28.25,5.13,-24.14,0.0,0.0,-1.02,-29.98,5.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,37.93,62.07,0.0,113208,185265,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-55.82,0.0,100.0,Safe R,-55.89,5.13,-55.82,-1.7,-2.51,-0.85,-58.44,2.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,22.09,77.91,0.0,53860,189977,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-33.08,0.1,99.9,Safe R,-31.8,5.13,-33.08,-1.21,-4.43,-0.77,-34.33,1.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,33.46,66.54,0.0,85906,170838,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-35.3,0.0,100.0,Safe R,-33.57,5.13,-35.3,-2.74,-3.43,-0.69,-36.21,0.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,32.35,67.65,0.0,82254,171993,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-17.35,4.7,95.3,Safe R,-20.73,5.13,-17.35,-1.16,-0.33,-0.26,-24.28,6.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,41.33,58.67,0.0,88126,125119,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-13.82,9.1,90.9,Likely R,-18.86,5.13,-14.67,1.0,-1.53,-0.41,-23.39,9.57,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,47.0,1,-9.0,0.15,1825648,447537,0,43.09,56.91,0.0,94715,125102,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,,REP,-21.03,2.1,97.9,Safe R,-23.67,5.13,-21.03,-1.86,0.0,-0.63,-26.87,5.84,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,39.48,60.52,0.0,100076,153393,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-17.93,4.2,95.8,Safe R,-19.97,5.13,-17.93,-0.87,-1.67,-0.56,-22.73,4.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,41.03,58.97,0.0,103869,149260,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-21.22,2.0,98.0,Safe R,-17.79,5.13,-21.22,-2.71,-5.48,-0.37,-20.43,-0.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,39.39,60.61,0.0,88605,136352,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-9.67,17.5,82.5,Likely R,-16.86,5.13,-9.67,2.36,0.0,-0.3,-21.42,11.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,45.17,54.83,0.0,101763,123550,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-43.83,0.0,100.0,Safe R,-44.74,5.13,-43.83,-2.52,-1.67,-0.04,-49.91,6.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,28.08,71.92,0.0,64032,163979,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-12.86,10.7,89.3,Likely R,-19.39,5.13,-12.86,0.94,0.0,0.47,-23.13,10.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,43.57,56.43,0.0,102809,133147,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-16.22,5.9,94.1,Likely R,-19.4,5.13,-16.22,-0.27,-1.67,-0.01,-23.98,7.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,41.89,58.11,0.0,108604,150642,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-21.61,1.8,98.2,Safe R,-20.27,5.13,-21.61,-1.86,-4.23,-0.38,-25.16,3.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,39.19,60.81,0.0,100892,156529,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-14.01,8.8,91.2,Likely R,-17.03,5.13,-14.01,-2.14,-0.52,0.55,-21.84,7.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,43.0,57.0,0.0,88304,117075,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-19.42,3.0,97.0,Safe R,-19.05,5.13,-19.42,-2.93,-3.17,0.6,-23.28,3.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,40.29,59.71,0.0,87377,129501,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,40.2,100.0,0.0,Safe D,30.15,5.13,40.2,1.83,2.19,0.9,24.12,16.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,70.1,29.9,0.0,124690,53187,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-18.55,3.7,96.3,Safe R,-21.96,5.13,-18.55,-2.56,0.0,0.83,-27.99,9.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,40.72,59.28,0.0,87893,127938,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-7.92,22.2,77.8,Likely R,-12.98,5.13,-7.92,-2.26,0.0,2.18,-20.07,12.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,46.04,53.96,0.0,64001,75015,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-13.93,8.9,91.1,Likely R,-17.58,5.13,-13.93,-1.55,0.0,0.07,-22.93,9.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,43.04,56.96,0.0,106510,140974,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-28.28,0.3,99.7,Safe R,-30.12,5.13,-28.28,-2.53,-1.67,0.91,-34.78,6.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,35.86,64.14,0.0,73522,131502,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-22.12,1.6,98.4,Safe R,-19.15,5.13,-22.12,-2.58,-6.17,0.65,-24.15,2.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,38.94,61.06,0.0,85641,134302,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-41.35,0.0,100.0,Safe R,-42.63,5.13,-41.35,-2.52,-1.67,0.33,-46.67,5.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48604,2792675,0,29.32,70.68,0.0,62380,150357,0,0,212736
