race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,22.32,98.4,1.6,Safe D,2.86,3.47,-2.01,24.33,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,61.16,38.84,0.0,185712,117938,0,0,303650
MI-09,house,MI,09,Democratic candidate (MI-09),Republican candidate (MI-09),DEM,REP,REP,REP,-26.65,0.5,99.5,Safe R,-28.45,3.47,-32.75,6.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.68,63.32,0.0,124927,215704,0,0,340631
MI-10,house,MI,10,Democratic candidate (MI-10),Republican candidate (MI-10),DEM,REP,REP,REP,-0.07,49.7,50.3,Toss-up,-1.77,3.47,-6.68,6.61,False,False,,,0.0,0.0,,,0.0,projected,projected,42.33,43.0,1,-0.6700000000000017,0.15,49.96,50.04,0.0,152568,152792,0,0,305360
MI-11,house,MI,11,Democratic candidate (MI-11),Republican candidate (MI-11),DEM,REP,DEM,DEM,25.98,99.4,0.6,Safe D,20.85,3.47,16.42,9.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.99,37.01,0.0,203010,119272,0,0,322281
MI-12,house,MI,12,Democratic candidate (MI-12),Republican candidate (MI-12),DEM,REP,DEM,DEM,50.82,100.0,0.0,Safe D,45.69,3.47,39.62,11.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.41,24.59,0.0,196667,64126,0,0,260793
MI-13,house,MI,13,Democratic candidate (MI-13),Republican candidate (MI-13),DEM,REP,DEM,DEM,53.39,100.0,0.0,Safe D,48.26,3.47,42.28,11.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.7,23.3,0.0,179807,54634,0,0,234440
MN-01,house,MN,01,Democratic candidate (MN-01),Republican candidate (MN-01),DEM,REP,REP,REP,-7.14,24.7,75.3,Likely R,-9.68,3.47,-12.23,5.09,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,44.0,1,-3.0,0.15,46.43,53.57,0.0,126603,146087,0,0,272690
MN-02,house,MN,02,Democratic candidate (MN-02),Republican candidate (MN-02),DEM,REP,DEM,DEM,13.13,89.5,10.5,Likely D,7.99,3.47,5.95,7.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.56,43.44,0.0,168932,129727,0,0,298658
MN-03,house,MN,03,Democratic candidate (MN-03),Republican candidate (MN-03),DEM,REP,DEM,DEM,28.47,99.7,0.3,Safe D,23.34,3.47,21.72,6.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.24,35.76,0.0,191063,106377,0,0,297440
MN-04,house,MN,04,Democratic candidate (MN-04),Republican candidate (MN-04),DEM,REP,DEM,DEM,44.1,100.0,0.0,Safe D,38.96,3.47,36.47,7.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.05,27.95,0.0,190947,74074,0,0,265021
MN-05,house,MN,05,Democratic candidate (MN-05),Republican candidate (MN-05),DEM,REP,DEM,DEM,70.97,100.0,0.0,Safe D,65.83,3.47,63.54,7.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.49,14.51,0.0,221050,37531,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Republican candidate (MN-06),DEM,REP,REP,REP,-16.04,6.2,93.8,Likely R,-17.84,3.47,-20.07,4.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.98,58.02,0.0,126946,175446,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Republican candidate (MN-07),DEM,REP,REP,REP,-32.42,0.1,99.9,Safe R,-34.22,3.47,-37.1,4.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.79,66.21,0.0,94855,185850,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Republican candidate (MN-08),DEM,REP,REP,REP,-9.86,17.3,82.7,Likely R,-11.67,3.47,-14.53,4.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.07,54.93,0.0,136221,166035,0,0,302256
MO-01,house,MO,01,Democratic candidate (MO-01),Republican candidate (MO-01),DEM,REP,DEM,DEM,64.19,100.0,0.0,Safe D,59.05,3.47,58.61,5.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.09,17.91,0.0,181884,39673,0,0,221556
MO-02,house,MO,02,Democratic candidate (MO-02),Republican candidate (MO-02),DEM,REP,REP,REP,-9.95,17.1,82.9,Likely R,-11.75,3.47,-11.57,1.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.03,54.97,0.0,132667,161975,0,0,294642
MO-03,house,MO,03,Democratic candidate (MO-03),Republican candidate (MO-03),DEM,REP,REP,REP,-18.28,4.0,96.0,Safe R,-20.09,3.47,-20.27,1.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.86,59.14,0.0,116388,168471,0,0,284859
MO-04,house,MO,04,Democratic candidate (MO-04),Republican candidate (MO-04),DEM,REP,REP,REP,-19.14,3.4,96.6,Safe R,-20.95,3.47,-21.37,2.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.43,59.57,0.0,111790,164722,0,0,276512
MO-05,house,MO,05,Democratic candidate (MO-05),Republican candidate (MO-05),DEM,REP,REP,REP,-15.58,6.8,93.2,Likely R,-17.39,3.47,-18.62,3.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.21,57.79,0.0,98356,134667,0,0,233024
MO-06,house,MO,06,Democratic candidate (MO-06),Republican candidate (MO-06),DEM,REP,REP,REP,-24.82,0.9,99.1,Safe R,-26.63,3.47,-27.0,2.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.59,62.41,0.0,99231,164767,0,0,263998
MO-07,house,MO,07,Democratic candidate (MO-07),Republican candidate (MO-07),DEM,REP,REP,REP,-41.18,0.0,100.0,Safe R,-42.99,3.47,-43.18,1.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.41,70.59,0.0,77509,186058,0,0,263567
MO-08,house,MO,08,Democratic candidate (MO-08),Republican candidate (MO-08),DEM,REP,REP,REP,-51.77,0.0,100.0,Safe R,-53.57,3.47,-54.42,2.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,24.12,75.88,0.0,62359,196212,0,0,258572
MS-01,house,MS,01,Democratic candidate (MS-01),Republican candidate (MS-01),DEM,REP,REP,REP,-32.43,0.1,99.9,Safe R,-34.23,3.47,-37.53,5.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.79,66.21,0.0,76639,150197,0,0,226836
MS-02,house,MS,02,Democratic candidate (MS-02),Republican candidate (MS-02),DEM,REP,DEM,DEM,29.29,99.7,0.3,Safe D,24.15,3.47,20.59,8.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.64,35.36,0.0,129716,70943,0,0,200658
MS-03,house,MS,03,Democratic candidate (MS-03),Republican candidate (MS-03),DEM,REP,REP,REP,-24.6,0.9,99.1,Safe R,-26.4,3.47,-29.5,4.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.7,62.3,0.0,85355,141040,0,0,226395
MS-04,house,MS,04,Democratic candidate (MS-04),Republican candidate (MS-04),DEM,REP,REP,REP,-38.22,0.0,100.0,Safe R,-40.02,3.47,-43.01,4.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.89,69.11,0.0,63550,142165,0,0,205715
MT-01,house,MT,01,Democratic candidate (MT-01),Republican candidate (MT-01),DEM,REP,REP,REP,-9.43,18.3,81.7,Likely R,-12.13,3.47,-11.92,2.49,False,False,,,0.0,0.0,,,0.0,projected,projected,41.79,46.13,2,-4.340000000000003,0.15,45.28,54.72,0.0,102092,123356,0,0,225448
MT-02,house,MT,02,Democratic candidate (MT-02),Republican candidate (MT-02),DEM,REP,REP,REP,-29.21,0.3,99.7,Safe R,-31.01,3.47,-30.51,1.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.39,64.61,0.0,69595,127031,0,0,196626
NC-01,house,NC,01,Democratic candidate (NC-01),Republican candidate (NC-01),DEM,REP,DEM,DEM,-2.68,39.9,60.1,Lean R,-8.2,3.47,-11.71,9.04,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-0.5,0.15,48.66,51.34,0.0,141992,149800,0,0,291792
NC-02,house,NC,02,Democratic candidate (NC-02),Republican candidate (NC-02),DEM,REP,DEM,DEM,41.82,100.0,0.0,Safe D,36.68,3.47,34.41,7.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.91,29.09,0.0,205031,84121,0,0,289152
NC-03,house,NC,03,Democratic candidate (NC-03),Republican candidate (NC-03),DEM,REP,REP,REP,-8.47,20.9,79.1,Likely R,-10.27,3.47,-13.76,5.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.77,54.23,0.0,110874,131382,0,0,242256
NC-04,house,NC,04,Democratic candidate (NC-04),Republican candidate (NC-04),DEM,REP,DEM,DEM,53.55,100.0,0.0,Safe D,48.41,3.47,46.04,7.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.78,23.22,0.0,234799,71028,0,0,305827
NC-05,house,NC,05,Democratic candidate (NC-05),Republican candidate (NC-05),DEM,REP,REP,REP,-13.2,10.3,89.7,Likely R,-15.01,3.47,-17.92,4.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.4,56.6,0.0,124027,161761,0,0,285788
NC-06,house,NC,06,Democratic candidate (NC-06),Republican candidate (NC-06),DEM,REP,REP,REP,-13.34,10.1,89.9,Likely R,-15.14,3.47,-17.36,4.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.33,56.67,0.0,118809,155375,0,0,274184
NC-07,house,NC,07,Democratic candidate (NC-07),Republican candidate (NC-07),DEM,REP,REP,REP,-9.1,19.2,80.8,Likely R,-11.23,3.47,-14.02,4.92,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.71,53.67,1.62,138723,166492,5026,0,310241
NC-08,house,NC,08,Democratic candidate (NC-08),Republican candidate (NC-08),DEM,REP,REP,REP,-15.42,7.0,93.0,Likely R,-17.22,3.47,-19.62,4.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.29,57.71,0.0,121292,165503,0,0,286796
NC-09,house,NC,09,Democratic candidate (NC-09),Republican candidate (NC-09),DEM,REP,REP,REP,-11.72,13.1,86.9,Likely R,-13.53,3.47,-16.03,4.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.14,55.86,0.0,118237,149637,0,0,267874
NC-10,house,NC,10,Democratic candidate (NC-10),Republican candidate (NC-10),DEM,REP,REP,REP,-13.52,9.8,90.2,Likely R,-15.33,3.47,-17.89,4.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.24,56.76,0.0,126015,165432,0,0,291447
NC-11,house,NC,11,Democratic candidate (NC-11),Republican candidate (NC-11),DEM,REP,REP,REP,-6.24,27.5,72.5,Lean R,-8.04,3.47,-9.61,3.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.88,53.12,0.0,144800,164066,0,0,308866
NC-12,house,NC,12,Democratic candidate (NC-12),Republican candidate (NC-12),DEM,REP,DEM,DEM,55.15,100.0,0.0,Safe D,50.01,3.47,47.04,8.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.57,22.43,0.0,193127,55836,0,0,248963
NC-13,house,NC,13,Democratic candidate (NC-13),Republican candidate (NC-13),DEM,REP,REP,REP,-13.44,9.9,90.1,Likely R,-14.78,3.47,-16.71,3.26,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.48,55.67,1.85,126561,165873,5512,0,297946
NC-14,house,NC,14,Democratic candidate (NC-14),Republican candidate (NC-14),DEM,REP,REP,REP,-11.78,13.0,87.0,Likely R,-13.58,3.47,-15.22,3.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.11,55.89,0.0,126304,160033,0,0,286337
ND-01,house,ND,01,Democratic candidate (ND-01),Republican candidate (ND-01),DEM,REP,REP,REP,-34.95,0.0,100.0,Safe R,-36.76,3.47,-37.39,2.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.52,67.48,0.0,83813,173895,0,0,257708
NE-01,house,NE,01,Democratic candidate (NE-01),Republican candidate (NE-01),DEM,REP,REP,REP,-9.46,18.3,81.7,Likely R,-11.26,3.47,-13.23,3.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.27,54.73,0.0,100868,121943,0,0,222811
NE-02,house,NE,02,John Cavanaugh,Don Bacon,DEM,REP,REP,REP,8.09,78.1,21.9,Likely D,6.6,3.47,4.68,3.41,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.33,40.0,1,6.329999999999998,0.15,54.05,45.95,0.0,119813,101872,0,0,221685
NE-03,house,NE,03,Democratic candidate (NE-03),Republican candidate (NE-03),DEM,REP,REP,REP,-50.38,0.0,100.0,Safe R,-52.18,3.47,-54.43,4.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,24.81,75.19,0.0,54216,164299,0,0,218516
NH-01,house,NH,01,Democratic candidate (NH-01),Republican candidate (NH-01),DEM,REP,DEM,DEM,5.75,70.9,29.1,Lean D,0.61,3.47,2.02,3.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.87,47.13,0.0,153206,136552,0,0,289758
NH-02,house,NH,02,Democratic candidate (NH-02),Republican candidate (NH-02),DEM,REP,DEM,DEM,8.56,79.3,20.7,Likely D,2.61,3.47,3.63,4.93,False,False,,,0.0,0.0,,,0.0,projected,projected,51.18,38.81,4,12.369999999999997,0.175,54.28,45.72,0.0,156635,131940,0,0,288574
NJ-01,house,NJ,01,Democratic candidate (NJ-01),Republican candidate (NJ-01),DEM,REP,DEM,DEM,27.69,99.6,0.4,Safe D,22.55,3.47,19.0,8.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.84,36.16,0.0,168629,95501,0,0,264130
NJ-02,house,NJ,02,Democratic candidate (NJ-02),Republican candidate (NJ-02),DEM,REP,REP,REP,-7.92,22.4,77.6,Likely R,-9.35,3.47,-13.29,5.37,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-10.0,0.15,46.04,53.96,0.0,121384,142261,0,0,263645
NJ-03,house,NJ,03,Democratic candidate (NJ-03),Republican candidate (NJ-03),DEM,REP,DEM,DEM,16.43,94.2,5.8,Likely D,11.29,3.47,7.92,8.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.21,41.79,0.0,157031,112714,0,0,269745
NJ-04,house,NJ,04,Democratic candidate (NJ-04),Republican candidate (NJ-04),DEM,REP,REP,REP,-25.57,0.7,99.3,Safe R,-27.37,3.47,-31.01,5.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.21,62.79,0.0,105158,177411,0,0,282569
NJ-05,house,NJ,05,Democratic candidate (NJ-05),Republican candidate (NJ-05),DEM,REP,DEM,DEM,10.82,85.0,15.0,Likely D,5.68,3.47,1.29,9.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.41,44.59,0.0,152483,122714,0,0,275197
NJ-06,house,NJ,06,Democratic candidate (NJ-06),Republican candidate (NJ-06),DEM,REP,DEM,DEM,16.61,94.4,5.6,Likely D,11.48,3.47,6.23,10.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.31,41.69,0.0,129585,92663,0,0,222248
NJ-07,house,NJ,07,Sue Altman,Tom Kean Jr.,DEM,REP,REP,REP,2.71,60.2,39.8,Lean D,0.91,3.47,-1.9,4.61,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.36,48.64,0.0,157806,149478,0,0,307284
NJ-08,house,NJ,08,Democratic candidate (NJ-08),Republican candidate (NJ-08),DEM,REP,DEM,DEM,40.66,100.0,0.0,Safe D,35.52,3.47,28.85,11.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.33,29.67,0.0,106852,45082,0,0,151934
NJ-09,house,NJ,09,Democratic candidate (NJ-09),Republican candidate (NJ-09),DEM,REP,REP,REP,7.64,76.8,23.2,Likely D,5.84,3.47,-1.3,8.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.82,46.18,0.0,103113,88474,0,0,191587
NJ-10,house,NJ,10,Democratic candidate (NJ-10),Republican candidate (NJ-10),DEM,REP,DEM,DEM,59.55,100.0,0.0,Safe D,54.42,3.47,48.73,10.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.78,20.22,0.0,141899,35971,0,0,177870
NJ-11,house,NJ,11,Democratic candidate (NJ-11),Republican candidate (NJ-11),DEM,REP,DEM,DEM,16.89,94.7,5.3,Likely D,11.76,3.47,7.93,8.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.45,41.55,0.0,161440,114776,0,0,276216
NJ-12,house,NJ,12,Democratic candidate (NJ-12),Republican candidate (NJ-12),DEM,REP,DEM,DEM,33.27,99.9,0.1,Safe D,28.14,3.47,23.58,9.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.64,33.36,0.0,154106,77156,0,0,231262
NM-01,house,NM,01,Democratic candidate (NM-01),Republican candidate (NM-01),DEM,REP,DEM,DEM,19.38,96.8,3.2,Safe D,14.24,3.47,13.0,6.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.69,40.31,0.0,147773,99802,0,0,247575
NM-02,house,NM,02,Democratic candidate (NM-02),Republican candidate (NM-02),DEM,REP,DEM,DEM,6.31,72.7,27.3,Lean D,1.17,3.47,-1.84,8.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.16,46.84,0.0,101109,89105,0,0,190214
NM-03,house,NM,03,Democratic candidate (NM-03),Republican candidate (NM-03),DEM,REP,DEM,DEM,13.0,89.3,10.7,Likely D,7.87,3.47,5.32,7.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.5,43.5,0.0,117856,90732,0,0,208588
NV-01,house,NV,01,Democratic candidate (NV-01),Republican candidate (NV-01),DEM,REP,DEM,DEM,10.67,84.6,15.4,Likely D,5.53,3.47,2.3,8.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.34,44.66,0.0,129853,104812,0,0,234665
NV-02,house,NV,02,Democratic candidate (NV-02),Republican candidate (NV-02),DEM,REP,REP,REP,-10.37,16.1,83.9,Likely R,-12.17,3.47,-14.26,3.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.82,55.18,0.0,132052,162600,0,0,294652
NV-03,house,NV,03,Democratic candidate (NV-03),Republican candidate (NV-03),DEM,REP,DEM,DEM,7.73,77.0,23.0,Likely D,2.59,3.47,-0.75,8.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.86,46.14,0.0,145216,124379,0,0,269595
NV-04,house,NV,04,Democratic candidate (NV-04),Republican candidate (NV-04),DEM,REP,DEM,DEM,10.72,84.8,15.2,Likely D,5.59,3.47,2.37,8.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.36,44.64,0.0,132954,107201,0,0,240155
NY-01,house,NY,01,Democratic candidate (NY-01),Republican candidate (NY-01),DEM,REP,REP,REP,-6.24,27.5,72.5,Lean R,-8.62,3.47,-10.19,3.95,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-3.0,0.15,46.88,53.12,0.0,140931,159694,0,0,300624
NY-02,house,NY,02,Democratic candidate (NY-02),Republican candidate (NY-02),DEM,REP,REP,REP,-9.78,17.5,82.5,Likely R,-11.59,3.47,-14.08,4.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.11,54.89,0.0,114346,139150,0,0,253496
NY-03,house,NY,03,Democratic candidate (NY-03),Republican candidate (NY-03),DEM,REP,REP,REP,1.02,53.9,46.1,Toss-up,-0.78,3.47,-4.35,5.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.51,49.49,0.0,133757,131047,0,0,264804
NY-04,house,NY,04,Democratic candidate (NY-04),Republican candidate (NY-04),DEM,REP,REP,REP,6.03,71.8,28.2,Lean D,4.41,3.47,1.29,4.74,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,53.02,46.98,0.0,144230,127818,0,0,272049
NY-05,house,NY,05,Democratic candidate (NY-05),Republican candidate (NY-05),DEM,REP,DEM,DEM,53.25,100.0,0.0,Safe D,48.11,3.47,42.8,10.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.62,23.38,0.0,129800,39600,0,0,169400
NY-06,house,NY,06,Democratic candidate (NY-06),Republican candidate (NY-06),DEM,REP,DEM,DEM,17.92,95.7,4.3,Safe D,12.78,3.47,6.53,11.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.96,41.04,0.0,86398,60145,0,0,146543
NY-07,house,NY,07,Democratic candidate (NY-07),Republican candidate (NY-07),DEM,REP,DEM,DEM,56.75,100.0,0.0,Safe D,51.62,3.47,47.19,9.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.38,21.62,0.0,128938,35571,0,0,164509
NY-08,house,NY,08,Democratic candidate (NY-08),Republican candidate (NY-08),DEM,REP,DEM,DEM,53.31,100.0,0.0,Safe D,48.17,3.47,44.77,8.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.65,23.35,0.0,128445,39121,0,0,167566
NY-09,house,NY,09,Democratic candidate (NY-09),Republican candidate (NY-09),DEM,REP,DEM,DEM,50.06,100.0,0.0,Safe D,44.92,3.47,41.39,8.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.03,24.97,0.0,131516,43770,0,0,175286
NY-10,house,NY,10,Democratic candidate (NY-10),Republican candidate (NY-10),DEM,REP,DEM,DEM,69.95,100.0,0.0,Safe D,64.81,3.47,61.89,8.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.97,15.03,0.0,164745,29131,0,0,193876
NY-11,house,NY,11,Democratic candidate (NY-11),Republican candidate (NY-11),DEM,REP,REP,REP,-18.98,3.5,96.5,Safe R,-20.78,3.47,-24.83,5.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.51,59.49,0.0,77336,113572,0,0,190908
NY-12,house,NY,12,Democratic candidate (NY-12),Republican candidate (NY-12),DEM,REP,DEM,DEM,72.12,100.0,0.0,Safe D,66.99,3.47,64.9,7.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.06,13.94,0.0,204258,33079,0,0,237337
NY-13,house,NY,13,Democratic candidate (NY-13),Republican candidate (NY-13),DEM,REP,DEM,DEM,70.45,100.0,0.0,Safe D,65.31,3.47,60.27,10.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.22,14.78,0.0,142903,24775,0,0,167678
NY-14,house,NY,14,Democratic candidate (NY-14),Republican candidate (NY-14),DEM,REP,DEM,DEM,43.81,100.0,0.0,Safe D,38.67,3.47,32.37,11.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.91,28.09,0.0,102240,39946,0,0,142186
NY-15,house,NY,15,Democratic candidate (NY-15),Republican candidate (NY-15),DEM,REP,DEM,DEM,60.08,100.0,0.0,Safe D,54.94,3.47,48.81,11.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.04,19.96,0.0,104680,26108,0,0,130788
NY-16,house,NY,16,Democratic candidate (NY-16),Republican candidate (NY-16),DEM,REP,DEM,DEM,41.41,100.0,0.0,Safe D,36.27,3.47,33.31,8.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.71,29.29,0.0,161498,66910,0,0,228409
NY-17,house,NY,17,Mondaire Jones,Mike Lawler,DEM,REP,REP,REP,2.7,60.2,39.8,Lean D,2.91,3.47,0.56,2.14,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,51.35,48.65,0.0,139954,132586,0,0,272540
NY-18,house,NY,18,Democratic candidate (NY-18),Republican candidate (NY-18),DEM,REP,DEM,DEM,9.2,81.1,18.9,Likely D,4.45,3.47,3.35,5.85,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,54.6,45.4,0.0,141957,118036,0,0,259993
NY-19,house,NY,19,Democratic candidate (NY-19),Republican candidate (NY-19),DEM,REP,DEM,DEM,7.47,76.2,23.8,Likely D,2.33,3.47,1.8,5.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.73,46.27,0.0,144774,124658,0,0,269432
NY-20,house,NY,20,Democratic candidate (NY-20),Republican candidate (NY-20),DEM,REP,DEM,DEM,20.49,97.5,2.5,Safe D,15.35,3.47,14.32,6.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.24,39.76,0.0,157691,104063,0,0,261754
NY-21,house,NY,21,Democratic candidate (NY-21),Republican candidate (NY-21),DEM,REP,REP,REP,-17.8,4.4,95.6,Safe R,-19.6,3.47,-20.76,2.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.1,58.9,0.0,102736,147225,0,0,249961
NY-22,house,NY,22,Democratic candidate (NY-22),Republican candidate (NY-22),DEM,REP,DEM,DEM,13.69,90.5,9.5,Likely D,8.55,3.47,7.69,6.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.85,43.15,0.0,144253,109511,0,0,253764
NY-23,house,NY,23,Democratic candidate (NY-23),Republican candidate (NY-23),DEM,REP,REP,REP,-19.01,3.5,96.5,Safe R,-20.81,3.47,-21.19,2.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.5,59.5,0.0,112005,164576,0,0,276581
NY-24,house,NY,24,Democratic candidate (NY-24),Republican candidate (NY-24),DEM,REP,REP,REP,-20.85,2.3,97.7,Safe R,-22.66,3.47,-23.24,2.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.57,60.43,0.0,104074,158921,0,0,262996
NY-25,house,NY,25,Democratic candidate (NY-25),Republican candidate (NY-25),DEM,REP,DEM,DEM,24.32,99.0,1.0,Safe D,19.19,3.47,18.65,5.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.16,37.84,0.0,163591,99578,0,0,263169
NY-26,house,NY,26,Democratic candidate (NY-26),Republican candidate (NY-26),DEM,REP,DEM,DEM,25.88,99.3,0.7,Safe D,20.74,3.47,19.56,6.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.94,37.06,0.0,149699,88152,0,0,237850
