race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,57.34,100.0,0.0,Safe D,45.64,3.84,57.34,2.88,5.22,-0.24,39.62,17.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,78.67,21.33,0.0,205162,55631,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,57.23,100.0,0.0,Safe D,48.21,3.84,57.23,0.0,5.11,0.08,42.28,14.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,78.62,21.38,0.0,184310,50130,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-8.22,21.5,78.5,Likely R,-10.16,3.84,-8.78,-0.08,-1.67,-0.71,-12.23,4.02,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,45.89,54.11,0.0,125143,147547,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,11.08,85.6,14.4,Likely D,7.51,3.84,11.08,0.37,0.0,-0.64,5.95,5.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,55.54,44.46,0.0,165879,132780,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,29.95,99.8,0.2,Safe D,22.85,3.84,29.95,2.3,1.67,-0.71,21.72,8.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,64.97,35.03,0.0,193257,104183,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,45.54,100.0,0.0,Safe D,38.48,3.84,45.54,2.31,1.5,-0.6,36.47,9.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,72.77,27.23,0.0,192850,72171,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,63.53,100.0,0.0,Safe D,65.35,3.84,63.53,1.22,-6.48,-0.4,63.54,-0.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,81.76,18.24,0.0,211427,47154,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-20.84,2.3,97.7,Safe R,-18.32,3.84,-20.84,-3.84,-1.67,-0.85,-20.07,-0.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,39.58,60.42,0.0,119686,182706,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-35.64,0.0,100.0,Safe R,-34.7,3.84,-35.64,-2.27,-1.67,-0.84,-37.1,1.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,32.18,67.82,0.0,90327,190379,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-13.6,9.6,90.4,Likely R,-12.15,3.84,-13.6,-2.56,-1.67,-1.06,-14.53,0.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,43.2,56.8,0.0,130580,171676,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,69.62,100.0,0.0,Safe D,59.05,3.84,69.62,2.75,4.17,-0.19,58.61,11.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,84.81,15.19,0.0,187905,33651,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-13.1,10.4,89.6,Likely R,-11.75,3.84,-13.1,-0.92,-3.37,-0.9,-11.57,-1.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,808790,2885548,0,43.45,56.55,0.0,128023,166619,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-20.8,2.3,97.7,Safe R,-20.09,3.84,-20.8,-1.71,-2.01,-0.83,-20.27,-0.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,39.6,60.4,0.0,112805,172053,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-22.35,1.6,98.4,Safe R,-20.95,3.84,-22.35,-1.25,-3.26,-0.73,-21.37,-0.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,38.83,61.17,0.0,107359,169153,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-8.73,20.1,79.9,Likely R,-17.39,3.84,-8.73,2.16,3.1,-0.45,-18.62,9.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,45.63,54.37,0.0,106335,126689,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-23.1,1.3,98.7,Safe R,-26.63,3.84,-23.1,0.44,0.0,-0.75,-27.0,3.9,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,38.45,61.55,0.0,101505,162493,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-44.61,0.0,100.0,Safe R,-42.99,3.84,-44.61,-2.0,-2.63,-0.83,-43.18,-1.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,27.7,72.3,0.0,72997,190570,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-55.81,0.0,100.0,Safe R,-53.57,3.84,-55.81,-3.32,-1.83,-0.93,-54.42,-1.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,22.1,77.9,0.0,57132,201440,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-34.22,0.1,99.9,Safe R,-33.99,3.84,-34.22,-0.58,-2.99,-0.5,-37.53,3.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,32.89,67.11,0.0,74601,152235,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,33.82,99.9,0.1,Safe D,24.39,3.84,33.82,1.56,4.05,-0.02,20.59,13.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,66.91,33.09,0.0,134261,66398,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-25.72,0.7,99.3,Safe R,-26.16,3.84,-25.72,-1.26,-1.67,-0.47,-29.5,3.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,37.14,62.86,0.0,84082,142314,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-43.26,0.0,100.0,Safe R,-39.78,3.84,-43.26,-2.07,-4.75,-0.51,-43.01,-0.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,28.37,71.63,0.0,58357,147358,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-8.92,19.6,80.4,Likely R,-11.79,3.84,-8.92,0.01,0.0,-0.98,-11.92,3.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,694570,684251,0,45.54,54.46,0.0,102665,122783,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-34.64,0.0,100.0,Safe R,-30.67,3.84,-34.64,-2.5,-4.27,-1.04,-30.51,-4.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,32.68,67.32,0.0,64254,132372,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,1.08,54.1,45.9,Toss-up,-8.09,3.84,1.88,0.12,6.36,-0.35,-11.71,12.79,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-3.5,0.15,3232086,2743029,0,50.54,49.46,0.0,147467,144325,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,46.36,100.0,0.0,Safe D,36.79,3.84,46.36,2.54,3.34,-0.14,34.41,11.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,73.18,26.82,0.0,211607,77544,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-9.94,17.0,83.0,Likely R,-10.16,3.84,-9.94,-1.87,-1.67,-0.08,-13.76,3.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,45.03,54.97,0.0,109087,133169,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,57.56,100.0,0.0,Safe D,48.52,3.84,57.56,2.07,3.37,-0.24,46.04,11.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,78.78,21.22,0.0,240936,64891,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-12.57,11.4,88.6,Likely R,-14.9,3.84,-12.57,-1.19,0.13,-0.46,-17.92,5.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,43.71,56.29,0.0,124927,160860,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-14.41,8.4,91.6,Likely R,-15.03,3.84,-14.41,-1.22,-1.67,-0.33,-17.36,2.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,42.8,57.2,0.0,117344,156840,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-12.22,12.1,87.9,Likely R,-11.12,3.84,-12.54,-1.37,-3.43,-0.47,-14.02,1.8,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,43.18,55.2,1.62,133961,171255,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-18.4,3.9,96.1,Safe R,-17.11,3.84,-18.4,-1.73,-2.87,-0.52,-19.62,1.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,40.8,59.2,0.0,117017,169779,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-13.08,10.5,89.5,Likely R,-13.42,3.84,-13.08,-0.27,-3.02,-0.21,-16.03,2.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,43.46,56.54,0.0,116424,151450,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-17.18,5.0,95.0,Safe R,-15.22,3.84,-18.28,-1.93,-4.63,-0.34,-17.89,0.7,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,28004,973976,0,41.41,58.59,0.0,120682,170765,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-7.17,24.6,75.4,Likely R,-7.93,3.84,-7.17,0.55,-2.91,-0.72,-9.61,2.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,46.42,53.58,0.0,143365,165501,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,58.24,100.0,0.0,Safe D,50.12,3.84,58.24,1.34,2.65,0.29,47.04,11.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,79.12,20.88,0.0,196980,51983,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-14.96,7.6,92.4,Likely R,-14.67,3.84,-14.5,-0.21,-3.23,-0.22,-16.71,1.74,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,41.73,56.42,1.85,124342,168092,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-14.31,8.5,91.5,Likely R,-13.47,3.84,-15.86,-2.39,-3.38,-0.46,-15.22,0.91,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,42.85,57.15,0.0,122684,163654,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-35.5,0.0,100.0,Safe R,-36.76,3.84,-35.5,0.0,-1.67,-0.92,-37.39,1.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,32.25,67.75,0.0,83105,174604,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-27.69,6.1,93.9,Likely R,-10.18,3.84,-13.05,-1.21,-4.96,-0.54,-13.23,-14.46,False,True,IND,Austin Ahlman,17.53,0.5,,,0.0,projected,projected,,,0,,0.0,354180,1987433,0,27.39,55.08,0.0,61022,122728,0,39061,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,10.09,83.3,16.7,Likely D,7.69,3.84,11.34,0.17,0.0,-0.36,4.68,5.4,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,55.04,44.96,0.0,122023,99663,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-55.22,0.0,100.0,Safe R,-51.09,3.84,-55.22,-2.05,-5.38,-0.53,-54.43,-0.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,22.39,77.61,0.0,48928,169587,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,4.07,65.2,34.8,Lean D,0.84,3.84,4.07,0.24,0.0,-0.85,2.02,2.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,52.04,47.96,0.0,150782,138976,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,13.35,90.0,10.0,Likely D,2.84,3.84,13.65,0.89,6.93,-0.86,3.63,9.72,False,False,,,0.0,0.0,,,0.0,projected,projected,48.94,36.84,5,12.11,0.194,2972342,869483,0,56.68,43.32,0.0,163550,125024,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,32.03,99.9,0.1,Safe D,23.74,3.84,32.03,2.48,2.11,-0.14,19.0,13.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,66.02,33.98,0.0,174371,89759,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-10.87,14.9,85.1,Likely R,-8.16,3.84,-10.49,-1.2,-4.87,-0.1,-13.29,2.42,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,44.56,55.44,0.0,117493,146153,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,21.34,98.0,2.0,Safe D,12.48,3.84,21.34,1.48,3.88,-0.34,7.92,13.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,60.67,39.33,0.0,163656,106089,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-30.29,0.2,99.8,Safe R,-26.18,3.84,-30.29,-1.54,-5.89,-0.51,-31.01,0.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,34.85,65.15,0.0,98489,184080,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,20.32,97.4,2.6,Safe D,6.87,3.84,20.32,2.75,7.03,-0.17,1.29,19.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,60.16,39.84,0.0,165559,109638,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,26.3,99.4,0.6,Safe D,12.67,3.84,26.3,2.73,6.79,0.28,6.23,20.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,63.15,36.85,0.0,140347,81900,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,3.55,63.3,36.7,Lean D,2.1,3.84,3.55,-0.32,-1.67,-0.4,-1.9,5.45,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2944138,4542250,0,51.77,48.23,0.0,159095,148189,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,44.81,100.0,0.0,Safe D,36.71,3.84,44.81,2.6,0.0,1.66,28.85,15.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,72.4,27.6,0.0,110006,41927,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,19.3,96.8,3.2,Safe D,7.03,3.84,19.3,1.28,6.01,1.14,-1.3,20.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,59.65,40.35,0.0,114278,77309,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,64.38,100.0,0.0,Safe D,55.61,3.84,64.38,2.67,1.49,0.77,48.73,15.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,82.19,17.81,0.0,146195,31675,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,17.29,95.1,4.9,Safe D,12.95,3.84,17.29,0.64,0.0,-0.14,7.93,9.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,58.65,41.35,0.0,161988,114228,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,35.03,100.0,0.0,Safe D,29.33,3.84,35.03,1.66,0.0,0.2,23.58,11.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,67.52,32.48,0.0,156137,75125,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,24.27,99.0,1.0,Safe D,15.53,3.84,24.27,1.7,2.33,0.87,13.0,11.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,62.14,37.86,0.0,153832,93743,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,14.88,92.3,7.7,Likely D,2.46,3.84,14.88,1.11,5.64,1.83,-1.84,16.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3157009,678540,0,57.44,42.56,0.0,109263,80951,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,21.07,97.8,2.2,Safe D,9.16,3.84,21.07,0.66,6.72,0.69,5.32,15.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,60.53,39.47,0.0,126265,82323,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,15.33,92.9,7.1,Likely D,5.67,3.84,15.33,0.01,5.03,0.79,2.3,13.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,57.67,42.33,0.0,135324,99341,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-10.07,16.7,83.3,Likely R,-12.03,3.84,-10.07,-1.86,0.0,-0.02,-14.26,4.19,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,44.96,55.04,0.0,132484,162167,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,10.63,84.6,15.4,Likely D,2.73,3.84,10.63,0.1,3.88,0.08,-0.75,11.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,55.32,44.68,0.0,149133,120463,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,16.42,94.2,5.8,Likely D,5.72,3.84,16.42,0.95,5.12,0.79,2.37,14.05,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,58.21,41.79,0.0,139798,100357,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-2.96,38.8,61.2,Lean R,-8.57,3.84,-2.42,1.82,0.78,-0.29,-10.19,7.23,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,48.52,51.48,0.0,145865,154759,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-12.87,10.9,89.1,Likely R,-11.54,3.84,-12.87,-1.34,-4.23,0.4,-14.08,1.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,43.56,56.44,0.0,110435,143061,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,13.93,90.9,9.1,Likely D,-0.73,3.84,13.93,1.63,9.48,-0.28,-4.35,18.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,56.97,43.03,0.0,150848,113956,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,12.29,88.1,11.9,Likely D,4.46,3.84,13.57,2.44,2.54,0.3,1.29,10.99,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,4587185,130082,0,56.14,43.86,0.0,152738,119311,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,59.15,100.0,0.0,Safe D,48.16,3.84,59.15,2.61,3.89,0.65,42.8,16.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,79.57,20.43,0.0,134800,34600,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,29.8,99.8,0.2,Safe D,12.82,3.84,29.8,2.66,10.25,0.22,6.53,23.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,64.9,35.1,0.0,95107,51436,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,58.64,100.0,0.0,Safe D,51.66,3.84,58.64,2.19,0.0,0.94,47.19,11.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,79.32,20.68,0.0,130487,34022,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,63.35,100.0,0.0,Safe D,48.22,3.84,63.35,4.23,6.67,0.4,44.77,18.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,81.68,18.32,0.0,136860,30706,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,59.97,100.0,0.0,Safe D,44.97,3.84,59.97,2.12,8.81,0.23,41.39,18.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,79.98,20.02,0.0,140199,35087,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,78.58,100.0,0.0,Safe D,64.86,3.84,78.58,3.79,6.08,0.01,61.89,16.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,89.29,10.71,0.0,173112,20764,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-22.08,1.7,98.3,Safe R,-20.74,3.84,-22.08,-2.26,-2.82,-0.1,-24.83,2.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,38.96,61.04,0.0,74382,116526,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,73.13,100.0,0.0,Safe D,67.03,3.84,73.13,2.64,0.0,-0.39,64.9,8.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,86.56,13.44,0.0,205448,31889,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,80.24,100.0,0.0,Safe D,65.36,3.84,80.24,2.82,6.38,1.84,60.27,19.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,90.12,9.88,0.0,151111,16567,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,46.56,100.0,0.0,Safe D,38.72,3.84,46.56,2.75,-0.49,1.73,32.37,14.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,73.28,26.72,0.0,104191,37995,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,70.99,100.0,0.0,Safe D,54.98,3.84,70.99,3.68,6.49,1.99,48.81,22.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,85.49,14.51,0.0,111814,18974,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,50.16,100.0,0.0,Safe D,36.32,3.84,50.16,1.77,7.51,0.71,33.31,16.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,75.08,24.92,0.0,171486,56923,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,2.58,59.8,40.2,Toss-up,2.96,3.84,2.16,-0.62,-4.09,0.06,0.56,2.02,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,3258198,7472987,0,51.29,48.71,0.0,139790,132750,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,18.42,96.1,3.9,Safe D,4.5,3.84,20.43,3.38,8.76,-0.04,3.35,15.07,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,4465683,0,0,59.21,40.79,0.0,153941,106051,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,12.11,87.7,12.3,Likely D,2.37,3.84,12.11,1.1,5.47,-0.68,1.8,10.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,56.06,43.94,0.0,151032,118400,0,0,269432
