race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,31.86,99.9,0.1,Safe D,23.7,3.7,31.86,2.48,2.11,-0.14,19.0,12.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,65.93,34.07,0.0,174140,89990,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-11.02,14.6,85.4,Likely R,-8.2,3.7,-10.67,-1.2,-4.87,-0.1,-13.29,2.27,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,44.49,55.51,0.0,117296,146349,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,21.17,97.9,2.1,Safe D,12.45,3.7,21.17,1.48,3.88,-0.34,7.92,13.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,60.58,39.42,0.0,163420,106325,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-30.47,0.2,99.8,Safe R,-26.22,3.7,-30.47,-1.54,-5.89,-0.51,-31.01,0.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,34.77,65.23,0.0,98242,184327,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,20.15,97.3,2.7,Safe D,6.84,3.7,20.15,2.75,7.03,-0.17,1.29,18.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,60.07,39.93,0.0,165318,109879,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,26.12,99.4,0.6,Safe D,12.63,3.7,26.12,2.73,6.79,0.28,6.23,19.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,63.06,36.94,0.0,140153,82095,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,3.37,62.7,37.3,Lean D,2.06,3.7,3.37,-0.32,-1.67,-0.4,-1.9,5.27,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2944138,4542250,0,51.69,48.31,0.0,158827,148457,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,44.63,100.0,0.0,Safe D,36.67,3.7,44.63,2.6,0.0,1.66,28.85,15.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,72.32,27.68,0.0,109873,42060,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,19.12,96.6,3.4,Safe D,6.99,3.7,19.12,1.28,6.01,1.14,-1.3,20.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,59.56,40.44,0.0,114111,77476,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,64.21,100.0,0.0,Safe D,55.57,3.7,64.21,2.67,1.49,0.77,48.73,15.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,82.1,17.9,0.0,146040,31830,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,17.12,94.9,5.1,Likely D,12.91,3.7,17.12,0.64,0.0,-0.14,7.93,9.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,58.56,41.44,0.0,161746,114470,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,34.86,100.0,0.0,Safe D,29.29,3.7,34.86,1.66,0.0,0.2,23.58,11.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,67.43,32.57,0.0,155934,75328,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,24.07,98.9,1.1,Safe D,15.46,3.7,24.07,1.7,2.33,0.87,13.0,11.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,62.03,37.97,0.0,153580,93996,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,14.68,92.0,8.0,Likely D,2.4,3.7,14.68,1.11,5.64,1.83,-1.84,16.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3157009,678540,0,57.34,42.66,0.0,109069,81145,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,20.86,97.7,2.3,Safe D,9.09,3.7,20.86,0.66,6.72,0.69,5.32,15.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,60.43,39.57,0.0,126053,82536,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,15.17,92.7,7.3,Likely D,5.64,3.7,15.17,0.01,5.03,0.79,2.3,12.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,57.58,42.42,0.0,135128,99537,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-10.24,16.3,83.7,Likely R,-12.06,3.7,-10.24,-1.86,0.0,-0.02,-14.26,4.02,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,44.88,55.12,0.0,132238,162414,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,10.47,84.2,15.8,Likely D,2.7,3.7,10.47,0.1,3.88,0.08,-0.75,11.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,55.23,44.77,0.0,148907,120688,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,16.26,94.0,6.0,Likely D,5.7,3.7,16.26,0.95,5.12,0.79,2.37,13.89,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,58.13,41.87,0.0,139597,100558,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-3.1,38.3,61.7,Lean R,-8.6,3.7,-2.59,1.82,0.78,-0.29,-10.19,7.09,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,48.45,51.55,0.0,145654,154970,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-13.04,10.6,89.4,Likely R,-11.57,3.7,-13.04,-1.34,-4.23,0.4,-14.08,1.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,43.48,56.52,0.0,110226,143270,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,13.77,90.6,9.4,Likely D,-0.76,3.7,13.77,1.63,9.48,-0.28,-4.35,18.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,56.88,43.12,0.0,150630,114174,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,12.15,87.8,12.2,Likely D,4.43,3.7,13.41,2.44,2.54,0.3,1.29,10.85,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,4587185,130082,0,56.07,43.93,0.0,152547,119502,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,58.98,100.0,0.0,Safe D,48.13,3.7,58.98,2.61,3.89,0.65,42.8,16.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,79.49,20.51,0.0,134660,34740,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,29.64,99.8,0.2,Safe D,12.8,3.7,29.64,2.66,10.25,0.22,6.53,23.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,64.82,35.18,0.0,94986,51557,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,58.47,100.0,0.0,Safe D,51.64,3.7,58.47,2.19,0.0,0.94,47.19,11.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,79.24,20.76,0.0,130351,34158,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,63.19,100.0,0.0,Safe D,48.19,3.7,63.19,4.23,6.67,0.4,44.77,18.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,81.59,18.41,0.0,136721,30845,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,59.8,100.0,0.0,Safe D,44.94,3.7,59.8,2.12,8.81,0.23,41.39,18.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,79.9,20.1,0.0,140055,35232,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,78.42,100.0,0.0,Safe D,64.83,3.7,78.42,3.79,6.08,0.01,61.89,16.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,89.21,10.79,0.0,172952,20924,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-22.24,1.7,98.3,Safe R,-20.76,3.7,-22.24,-2.26,-2.82,-0.1,-24.83,2.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,38.88,61.12,0.0,74224,116683,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,72.96,100.0,0.0,Safe D,67.01,3.7,72.96,2.64,0.0,-0.39,64.9,8.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,86.48,13.52,0.0,205252,32085,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,80.07,100.0,0.0,Safe D,65.33,3.7,80.07,2.82,6.38,1.84,60.27,19.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,90.04,9.96,0.0,150973,16705,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,46.39,100.0,0.0,Safe D,38.69,3.7,46.39,2.75,-0.49,1.73,32.37,14.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,73.2,26.8,0.0,104074,38112,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,70.82,100.0,0.0,Safe D,54.96,3.7,70.82,3.68,6.49,1.99,48.81,22.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,85.41,14.59,0.0,111706,19082,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,49.99,100.0,0.0,Safe D,36.29,3.7,49.99,1.77,7.51,0.71,33.31,16.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,75.0,25.0,0.0,171297,57111,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,2.44,59.3,40.7,Toss-up,2.93,3.7,1.99,-0.62,-4.09,0.06,0.56,1.88,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,3258198,7472987,0,51.22,48.78,0.0,139599,132941,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,18.28,96.0,4.0,Safe D,4.47,3.7,20.27,3.38,8.76,-0.04,3.35,14.93,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,4465683,0,0,59.14,40.86,0.0,153759,106234,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,11.95,87.4,12.6,Likely D,2.35,3.7,11.95,1.1,5.47,-0.68,1.8,10.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,55.97,44.03,0.0,150810,118622,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,27.66,99.6,0.4,Safe D,15.37,3.7,27.66,1.85,7.34,-0.6,14.32,13.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,63.83,36.17,0.0,167078,94676,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-17.05,5.1,94.9,Likely R,-19.58,3.7,-17.05,-0.3,0.0,-0.87,-20.76,3.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,41.48,58.52,0.0,103675,146286,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,22.38,98.4,1.6,Safe D,8.57,3.7,22.38,2.45,8.35,-0.69,7.69,14.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,61.19,38.81,0.0,155276,98488,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-23.21,1.3,98.7,Safe R,-20.79,3.7,-23.21,-1.46,-3.78,-0.88,-21.19,-2.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,38.39,61.61,0.0,106188,170393,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-23.89,1.1,98.9,Safe R,-22.64,3.7,-23.89,-1.83,-2.27,-0.85,-23.24,-0.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,38.06,61.94,0.0,100085,162910,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,26.15,99.4,0.6,Safe D,19.21,3.7,26.15,2.27,1.39,-0.42,18.65,7.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,63.08,36.92,0.0,165995,97174,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,37.71,100.0,0.0,Safe D,20.76,3.7,37.71,2.8,10.93,-0.48,19.56,18.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,68.85,31.15,0.0,163770,74081,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,10.16,83.5,16.5,Likely D,1.45,3.7,10.16,1.04,4.61,-0.64,-2.62,12.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,55.08,44.92,0.0,153165,124906,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-40.21,0.0,100.0,Safe R,-38.11,3.7,-40.21,-2.2,-2.62,-0.98,-42.48,2.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,29.89,70.11,0.0,78686,184530,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,53.05,100.0,0.0,Safe D,44.89,3.7,53.05,2.24,2.61,-0.39,40.65,12.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,76.52,23.48,0.0,191954,58888,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-40.21,0.0,100.0,Safe R,-38.86,3.7,-40.21,-2.96,-1.21,-0.87,-43.01,2.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,29.89,70.11,0.0,82938,194496,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-24.09,1.1,98.9,Safe R,-19.56,3.7,-24.09,-2.33,-5.23,-0.66,-23.97,-0.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,37.96,62.04,0.0,102962,168308,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-30.18,0.2,99.8,Safe R,-29.86,3.7,-30.18,-1.95,-1.23,-0.84,-34.9,4.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,34.91,65.09,0.0,89320,166542,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-10.45,15.8,84.2,Likely R,-7.29,3.7,-10.45,-1.42,-4.58,-0.86,-11.15,0.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,44.77,55.23,0.0,133528,164706,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-12.29,12.0,88.0,Likely R,-12.28,3.7,-12.29,-1.81,-1.23,-0.67,-15.78,3.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,43.86,56.14,0.0,123592,158219,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,9.55,82.0,18.0,Likely D,-5.97,3.7,9.55,1.03,11.37,-0.59,-10.68,20.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3385266,814783,0,54.77,45.23,0.0,146133,120664,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-11.92,12.7,87.3,Likely R,-3.92,3.7,-11.92,-1.06,-9.99,-0.65,-7.86,-4.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,44.04,55.96,0.0,116888,148515,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,70.96,100.0,0.0,Safe D,60.14,3.7,70.96,2.18,4.98,-0.04,55.47,15.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,85.48,14.52,0.0,191782,32582,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-27.58,0.4,99.6,Safe R,-26.58,3.7,-27.58,-1.97,-1.79,-0.93,-30.36,2.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,36.21,63.79,0.0,103966,183135,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,17.02,94.8,5.2,Likely D,7.62,3.7,17.02,2.3,4.16,-0.76,3.32,13.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,58.51,41.49,0.0,159876,113373,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-21.92,1.8,98.2,Safe R,-16.02,3.7,-21.92,-2.09,-6.65,-0.87,-20.53,-1.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,39.04,60.96,0.0,112982,176423,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-7.9,22.5,77.5,Likely R,-6.07,3.7,-7.9,-1.54,-3.35,-0.65,-10.11,2.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,46.05,53.95,0.0,116253,136201,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-19.42,3.1,96.9,Safe R,-21.93,3.7,-19.42,-0.62,0.0,-0.56,-22.0,2.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,40.29,59.71,0.0,88842,131654,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-54.13,0.0,100.0,Safe R,-55.24,3.7,-54.13,-1.0,-0.28,-1.31,-56.51,2.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,22.94,77.06,0.0,52278,175657,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-48.02,0.0,100.0,Safe R,-44.95,3.7,-48.02,-2.05,-4.46,-0.26,-45.69,-2.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,25.99,74.01,0.0,50004,142397,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-37.49,0.0,100.0,Safe R,-32.99,3.7,-37.49,-2.62,-4.87,-0.71,-33.57,-3.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,31.25,68.75,0.0,68111,149811,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-19.45,3.1,96.9,Safe R,-18.67,3.7,-19.45,-0.99,-2.87,-0.62,-18.66,-0.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,40.28,59.72,0.0,95641,141828,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,47.91,100.0,0.0,Safe D,38.79,3.7,47.91,1.95,3.85,-0.38,39.2,8.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,73.96,26.04,0.0,190529,67097,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-30.79,0.2,99.8,Safe R,-28.11,3.7,-30.79,-1.77,-4.12,-0.49,-27.9,-2.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,34.6,65.4,0.0,88999,168198,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,55.98,100.0,0.0,Safe D,47.38,3.7,55.98,2.22,3.05,-0.37,47.61,8.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,77.99,22.01,0.0,191970,54173,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,15.66,93.3,6.7,Likely D,11.88,3.7,15.66,0.54,0.25,-0.71,12.44,3.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,57.83,42.17,0.0,158409,115506,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,16.78,94.6,5.4,Likely D,8.12,3.7,16.78,3.12,2.47,-0.63,8.92,7.86,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,58.39,41.61,0.0,169859,121053,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,16.51,94.3,5.7,Likely D,11.28,3.7,16.51,2.43,-0.75,-0.15,11.74,4.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,58.25,41.75,0.0,143295,102685,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-3.49,36.9,63.1,Lean R,5.53,3.7,-2.54,-1.01,-10.04,-0.73,0.33,-3.82,False,False,,,0.0,0.0,,,0.0,projected,projected,41.97,47.81,2,-8.83,0.15,1455202,5702596,0,48.26,51.74,0.0,160031,171594,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,56.6,100.0,0.0,Safe D,42.75,3.7,56.6,2.82,6.83,0.49,36.13,20.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,78.3,21.7,0.0,161562,44777,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,89.6,100.0,0.0,Safe D,83.66,3.7,89.6,2.28,0.0,-0.04,78.22,11.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,94.8,5.2,0.0,260279,14279,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,30.01,99.8,0.2,Safe D,20.87,3.7,30.01,2.36,3.75,-0.67,15.97,14.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,65.01,34.99,0.0,212873,114598,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,42.6,100.0,0.0,Safe D,34.09,3.7,42.6,2.16,3.07,-0.42,28.94,13.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,71.3,28.7,0.0,208979,84122,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,23.95,98.9,1.1,Safe D,16.38,3.7,23.95,1.04,3.03,-0.21,11.53,12.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,61.97,38.03,0.0,184408,113147,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,0.73,52.8,47.2,Toss-up,1.89,3.7,0.73,-0.85,-3.92,-0.09,-3.24,3.97,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,50.37,49.63,0.0,144892,142789,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,-1.17,45.5,54.5,Toss-up,-3.22,3.7,-1.17,-0.28,-1.0,-0.37,-8.58,7.41,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,49.42,50.58,0.0,135230,138427,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-34.53,0.0,100.0,Safe R,-33.74,3.7,-34.53,-0.85,-2.87,-0.77,-38.27,3.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,32.73,67.27,0.0,91308,187635,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,7.55,76.5,23.5,Likely D,-0.95,3.7,8.72,0.04,6.4,-0.48,-5.29,12.84,False,False,,,0.0,0.0,,,0.0,projected,projected,47.91,43.95,2,0.95,0.15,4691753,4415918,0,53.78,46.22,0.0,155022,133254,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-18.67,3.7,96.3,Safe R,-17.39,3.7,-18.67,-1.41,-2.99,-0.58,-21.57,2.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,40.67,59.33,0.0,117434,171334,0,0,288768
