race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
TX-15,house,TX,15,Bobby Pulido,Monica De La Cruz,DEM,REP,REP,REP,-5.74,29.2,70.8,Lean R,-10.03,3.3,-5.69,-0.71,-1.43,3.18,-18.02,12.28,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,1620305,4240747,0,47.13,52.87,0.0,75177,84334,0,0,159511
TX-16,house,TX,16,Veronica Escobar,Republican candidate (TX-16),DEM,REP,DEM,DEM,34.69,100.0,0.0,Safe D,24.82,3.3,34.69,2.06,1.25,3.26,16.63,18.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,730213,0,0,67.35,32.65,0.0,108317,52521,0,0,160838
TX-17,house,TX,17,Democratic candidate (TX-17),Pete Sessions,DEM,REP,REP,REP,-20.52,2.5,97.5,Safe R,-17.86,3.3,-20.52,-2.21,-3.99,0.23,-21.95,1.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,901426,0,39.74,60.26,0.0,89228,135315,0,0,224542
TX-18,house,TX,18,Christian Menefee,Republican candidate (TX-18),DEM,REP,DEM,DEM,70.77,100.0,0.0,Safe D,61.34,3.3,70.77,3.19,1.67,1.28,55.72,15.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3463829,0,0,85.39,14.61,0.0,145536,24909,0,0,170445
TX-19,house,TX,19,Kyle Rable,Tom Sell,DEM,REP,,REP,-46.31,0.0,100.0,Safe R,-47.97,3.3,-46.31,-2.53,0.0,0.89,-52.17,5.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21086,2014494,0,26.84,73.16,0.0,53054,144580,0,0,197634
TX-20,house,TX,20,Joaquin Castro,Edgardo Baez,DEM,REP,DEM,DEM,45.53,100.0,0.0,Safe D,34.93,3.3,45.53,1.27,3.44,2.59,28.88,16.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,397397,32503,0,72.76,27.24,0.0,115739,43320,0,0,159059
TX-21,house,TX,21,Kristin Hook,Mark Teixeira,DEM,REP,,REP,-15.86,6.5,93.5,Likely R,-18.31,3.3,-15.86,-2.17,0.63,0.69,-22.09,6.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,154725,3662596,0,42.07,57.93,0.0,122136,168188,0,0,290324
TX-22,house,TX,22,Marquette Greene-Scott,Trever Nehls,DEM,REP,,REP,-16.37,5.9,94.1,Likely R,-18.9,3.3,-16.37,-0.7,-0.6,0.53,-22.66,6.29,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,41012,182538,0,41.82,58.18,0.0,98295,136773,0,0,235068
TX-23,house,TX,23,Katy Stout,Brandon Herrera,DEM,REP,REP,REP,-7.56,23.5,76.5,Likely R,-9.96,3.3,-7.56,-1.27,-1.67,2.04,-14.97,7.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,238441,1522558,0,46.22,53.78,0.0,103229,120106,0,0,223334
TX-24,house,TX,24,Democratic candidate (TX-24),Elizabeth Van Duyne,DEM,REP,REP,REP,-17.23,5.0,95.0,Safe R,-13.19,3.3,-17.23,-2.86,-4.34,-0.13,-16.39,-0.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2226054,0,41.39,58.61,0.0,108080,153065,0,0,261145
TX-25,house,TX,25,Dione Sims,Roger Williams,DEM,REP,REP,REP,-19.92,2.8,97.2,Safe R,-19.56,3.3,-19.92,-2.47,-1.67,0.48,-24.34,4.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1301335,0,40.04,59.96,0.0,86665,129786,0,0,216450
TX-26,house,TX,26,Steven Shook,Brandon Gill,DEM,REP,REP,REP,-25.93,0.7,99.3,Safe R,-20.6,3.3,-25.93,-2.94,-5.71,0.02,-24.12,-1.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,12220,3099176,0,37.04,62.96,0.0,100436,170756,0,0,271193
TX-27,house,TX,27,Tanya Lloyd,Michael Cloud,DEM,REP,REP,REP,-17.24,5.0,95.0,Safe R,-17.76,3.3,-17.24,-1.28,-2.71,1.2,-21.44,4.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,122818,902570,0,41.38,58.62,0.0,93904,133036,0,0,226939
TX-28,house,TX,28,Henry Cuellar,Tano Tijerina,DEM,REP,DEM,DEM,16.29,94.0,6.0,Likely D,-0.6,3.3,16.29,0.39,9.43,3.77,-10.45,26.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1620505,937221,0,58.15,41.85,0.0,81000,58306,0,0,139306
TX-29,house,TX,29,Sylvia Garcia,Martha Fierro,DEM,REP,DEM,DEM,52.56,100.0,0.0,Safe D,37.44,3.3,52.56,2.21,7.38,2.23,30.84,21.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,903166,0,0,76.28,23.72,0.0,95982,29845,0,0,125826
TX-30,house,TX,30,Frederick Haynes,Sholdon Daniels,DEM,REP,,DEM,57.84,100.0,0.0,Safe D,53.25,3.3,57.84,-0.02,0.0,1.31,47.81,10.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,347441,357415,0,78.92,21.08,0.0,134800,36001,0,0,170801
TX-31,house,TX,31,Justin Early,John Carter,DEM,REP,REP,REP,-22.3,1.6,98.4,Safe R,-18.7,3.3,-21.72,-1.73,-4.82,0.23,-22.14,-0.16,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89298,1347562,0,37.94,59.72,2.34,93324,146894,5756,0,245974
TX-32,house,TX,32,Alex Cornwallis,Jace Yarbrough,DEM,REP,,REP,-11.48,13.6,86.4,Likely R,-13.69,3.3,-11.48,-1.35,0.0,0.26,-18.11,6.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58931,612504,0,44.26,55.74,0.0,100434,126487,0,0,226921
TX-33,house,TX,33,Colin Allred,Patrick Gillespie,DEM,REP,,DEM,46.13,100.0,0.0,Safe D,39.31,3.3,46.13,3.69,-1.97,1.8,33.34,12.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6842416,0,0,73.06,26.94,0.0,106995,39446,0,0,146441
TX-34,house,TX,34,Vicente Gonzalez,Eric Flores,DEM,REP,DEM,DEM,7.59,76.6,23.4,Likely D,-3.24,3.3,7.59,0.22,4.39,2.93,-10.22,17.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2907549,2158799,0,53.8,46.2,0.0,90566,77786,0,0,168351
TX-35,house,TX,35,Johnny Garcia,Carlos De La Cruz,DEM,REP,,REP,-0.92,46.5,53.5,Toss-up,-5.61,3.3,-0.92,-0.48,0.0,1.88,-10.56,9.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,328307,671448,0,49.54,50.46,0.0,104674,106611,0,0,211285
TX-36,house,TX,36,Rhonda Hart,Brian Babin,DEM,REP,REP,REP,-21.56,2.0,98.0,Safe R,-20.64,3.3,-21.56,-2.13,-2.56,0.47,-25.28,3.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6550,916868,0,39.22,60.78,0.0,85610,132680,0,0,218289
TX-37,house,TX,37,Greg Casar,Lauren Pena,DEM,REP,DEM,DEM,67.69,100.0,0.0,Safe D,62.17,3.3,67.69,1.44,-0.07,0.85,57.7,9.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1057596,112442,0,83.84,16.16,0.0,192747,37140,0,0,229887
TX-38,house,TX,38,Melissa McDonough,Jon Bonck,DEM,REP,,REP,-17.48,4.7,95.3,Safe R,-17.98,3.3,-16.94,-2.08,-0.55,0.37,-21.3,3.81,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47898,1524375,0,40.36,57.46,2.18,100098,142516,5407,0,248020
UT-01,house,UT,01,Ben McAdams,Riley Owen,DEM,REP,,DEM,33.8,99.9,0.1,Safe D,25.11,3.3,33.8,1.94,3.35,0.1,24.33,9.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1916636,98334,0,66.9,33.1,0.0,153271,75839,0,0,229110
UT-02,house,UT,02,Democratic candidate (UT-02),Blake Moore,DEM,REP,REP,REP,-38.99,0.0,100.0,Safe R,-30.29,3.3,-38.99,-2.88,-8.71,-0.41,-29.9,-9.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2286492,0,30.5,69.5,0.0,78808,179552,0,0,258360
UT-03,house,UT,03,Kent Udell,Celeste Maloy,DEM,REP,REP,REP,-46.56,0.0,100.0,Safe R,-42.6,3.3,-46.56,-2.22,-4.59,-0.46,-42.42,-4.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14010,1177361,0,26.72,73.28,0.0,72174,197961,0,0,270136
UT-04,house,UT,04,Jonathan Larsen,Mike Kennedy,DEM,REP,REP,REP,-44.25,0.0,100.0,Safe R,-33.8,3.3,-44.25,-1.73,-11.49,-0.53,-33.43,-10.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34363,802219,0,27.87,72.13,0.0,79116,204732,0,0,283848
VA-01,house,VA,01,Shannon Taylor,Rob Wittman,DEM,REP,REP,REP,-6.18,27.7,72.3,Lean R,-3.02,3.3,-6.65,-0.7,-5.6,-0.63,-5.0,-1.18,False,False,,,0.0,0.0,,,0.0,projected,projected,43.5,44.0,1,-3.5,0.15,1300040,3398634,0,46.91,53.09,0.0,159786,180831,0,0,340616
VA-02,house,VA,02,Elaine Luria,Jen Kiggans,DEM,REP,REP,REP,3.43,62.9,37.1,Lean D,2.57,3.3,3.43,-0.37,-1.67,-0.4,-0.27,3.7,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,2868163,4746033,0,51.72,48.28,0.0,149918,139971,0,0,289890
VA-03,house,VA,03,Bobby Scott,Republican candidate (VA-03),DEM,REP,DEM,DEM,48.38,100.0,0.0,Safe D,38.63,3.3,48.38,1.67,4.81,-0.03,35.17,13.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,415325,0,0,74.19,25.81,0.0,166701,57988,0,0,224690
VA-04,house,VA,04,Jennifer McClellan,Republican candidate (VA-04),DEM,REP,DEM,DEM,47.28,100.0,0.0,Safe D,36.54,3.3,47.28,2.2,5.25,-0.01,33.18,14.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,891048,0,0,73.64,26.36,0.0,197800,70811,0,0,268611
VA-05,house,VA,05,Thomas Perriello,John McGuire,DEM,REP,,REP,-6.17,27.8,72.2,Lean R,-8.87,3.3,-6.17,-0.04,0.0,-0.56,-12.41,6.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1402032,1477019,0,46.92,53.08,0.0,145845,165018,0,0,310863
VA-06,house,VA,06,Beth MacY,Ben Cline,DEM,REP,REP,REP,-22.92,1.4,98.6,Safe R,-21.46,3.3,-22.92,0.05,-4.2,-0.61,-24.47,1.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1098902,1025397,0,38.54,61.46,0.0,110855,176779,0,0,287634
VA-07,house,VA,07,Yevgeny Vindman,Tara Durant,DEM,REP,DEM,DEM,15.77,93.4,6.6,Likely D,6.36,3.3,15.77,2.32,3.73,0.06,2.91,12.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9673622,388511,0,57.89,42.11,0.0,163728,119115,0,0,282843
VA-08,house,VA,08,Don Beyer,Heerak Kim,DEM,REP,DEM,DEM,61.26,100.0,0.0,Safe D,55.02,3.3,61.26,2.6,0.24,0.1,50.9,10.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1628107,2700,0,80.63,19.37,0.0,220236,52912,0,0,273148
VA-09,house,VA,09,Adam Murphy,Morgan Griffith,DEM,REP,REP,REP,-42.29,0.0,100.0,Safe R,-41.1,3.3,-42.29,-2.18,-1.45,-0.85,-44.43,2.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32751,1462405,0,28.86,71.14,0.0,82526,203457,0,0,285983
VA-10,house,VA,10,Suhas Subramanyam,Michelle Wong,DEM,REP,DEM,DEM,17.67,95.4,4.6,Safe D,12.8,3.3,17.67,1.15,0.51,-0.09,8.58,9.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,991879,176205,0,58.83,41.17,0.0,173191,121183,0,0,294374
VA-11,house,VA,11,James Walkinshaw,Stewart Whitson,DEM,REP,DEM,DEM,45.42,100.0,0.0,Safe D,39.22,3.3,45.42,1.49,1.67,-0.26,35.29,10.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2279096,268077,0,72.71,27.29,0.0,213516,80134,0,0,293651
VT-01,house,VT,01,Rebecca Balint,Mark Coester,DEM,REP,DEM,DEM,30.69,99.8,0.2,Safe D,18.63,3.3,30.69,0.0,9.71,-0.95,32.77,-2.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,65.35,34.65,0.0,168981,89615,0,0,258595
WA-01,house,WA,01,Suzan Delbene,Republican candidate (WA-01),DEM,REP,DEM,DEM,36.28,100.0,0.0,Safe D,30.23,3.3,36.28,3.02,0.33,-0.6,29.71,6.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2738776,0,0,68.14,31.86,0.0,178582,83502,0,0,262083
WA-02,house,WA,02,Rick Larsen,Republican candidate (WA-02),DEM,REP,DEM,DEM,34.29,99.9,0.1,Safe D,24.36,3.3,34.29,2.62,4.54,-0.53,24.45,9.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1602897,0,0,67.15,32.85,0.0,199815,97768,0,0,297583
WA-03,house,WA,03,Marie Gluesenkamp Perez,Joe Kent,DEM,REP,DEM,DEM,10.37,83.9,16.1,Likely D,-3.48,3.3,10.37,3.39,7.75,-0.59,-3.4,13.77,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,4548761,0,0,55.18,44.82,0.0,163866,133076,0,0,296942
WA-04,house,WA,04,John Duresky,Jerrod Sessler,DEM,REP,,REP,-17.38,4.8,95.2,Safe R,-20.48,3.3,-17.38,-0.93,0.0,0.72,-21.24,3.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81606,402499,0,41.31,58.69,0.0,90313,128314,0,0,218627
WA-05,house,WA,05,Carmela Conroy,Michael Baumgartner,DEM,REP,REP,REP,-29.37,0.2,99.8,Safe R,-10.91,3.3,-29.37,-1.07,-19.99,-0.7,-11.11,-18.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,300714,1413237,0,35.32,64.68,0.0,100322,183753,0,0,284075
WA-06,house,WA,06,Emily Randall,Teresa Fox,DEM,REP,DEM,DEM,24.89,99.1,0.9,Safe D,19.49,3.3,24.89,2.25,0.51,-0.66,19.89,4.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,948185,0,0,62.44,37.56,0.0,190715,114709,0,0,305424
WA-07,house,WA,07,Pramila Jayapal,Republican candidate (WA-07),DEM,REP,DEM,DEM,80.52,100.0,0.0,Safe D,77.84,3.3,80.52,2.79,-2.85,-0.56,77.56,2.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2014218,0,0,90.26,9.74,0.0,276497,29840,0,0,306337
WA-08,house,WA,08,Kim Schrier,Trinh Ha,DEM,REP,DEM,DEM,14.92,92.3,7.7,Likely D,6.32,3.3,14.92,2.1,3.8,-0.59,5.97,8.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2449113,102951,0,57.46,42.54,0.0,172390,127626,0,0,300016
WA-09,house,WA,09,Adam Smith,Janis Clark,DEM,REP,DEM,DEM,49.75,100.0,0.0,Safe D,43.86,3.3,49.75,2.37,0.47,-0.25,42.69,7.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1128650,0,0,74.88,25.12,0.0,168040,56383,0,0,224424
WA-10,house,WA,10,Marilyn Strickland,Republican candidate (WA-10),DEM,REP,DEM,DEM,25.85,99.3,0.7,Safe D,18.64,3.3,25.85,2.39,1.92,-0.4,18.6,7.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1161278,0,0,62.93,37.07,0.0,158231,93228,0,0,251460
WI-01,house,WI,01,Mitchell Berman,Bryan Steil,DEM,REP,REP,REP,-5.42,30.2,69.8,Lean R,-1.74,3.3,-5.42,-1.67,-4.89,-0.42,-4.58,-0.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,426672,4376365,0,47.29,52.71,0.0,133817,149144,0,0,282961
WI-02,house,WI,02,Mark Pocan,Erik Olsen,DEM,REP,DEM,DEM,49.6,100.0,0.0,Safe D,43.28,3.3,49.6,1.93,1.79,-0.7,40.75,8.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,643149,2840,0,74.8,25.2,0.0,245893,82832,0,0,328725
WI-03,house,WI,03,Rebecca Cooke,Derrick Van Orden,DEM,REP,REP,REP,4.13,65.4,34.6,Lean D,-4.57,3.3,5.19,0.1,7.27,-0.91,-7.51,11.64,False,False,,,0.0,0.0,,,0.0,projected,projected,48.47,47.37,2,-1.89,0.15,6491571,5677515,0,52.06,47.94,0.0,153705,141513,0,0,295219
WI-04,house,WI,04,Gwen Moore,Purnima Nath,DEM,REP,DEM,DEM,64.12,100.0,0.0,Safe D,55.02,3.3,64.12,2.16,3.43,0.2,52.47,11.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,844349,0,0,82.06,17.94,0.0,198579,43414,0,0,241993
WI-05,house,WI,05,Andrew Beck,Scott Fitzgerald,DEM,REP,REP,REP,-25.07,0.8,99.2,Safe R,-20.69,3.3,-25.07,-2.23,-4.66,-0.78,-22.45,-2.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6320,1058657,0,37.47,62.53,0.0,126293,210783,0,0,337076
WI-06,house,WI,06,Aaron Wojciechowski,Glenn Grothman,DEM,REP,REP,REP,-18.18,4.1,95.9,Safe R,-14.35,3.3,-18.18,-1.49,-4.83,-0.81,-16.7,-1.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44015,634545,0,40.91,59.09,0.0,122519,176966,0,0,299484
WI-07,house,WI,07,Frederic Clark,Paul Wassgren,DEM,REP,,REP,-19.5,3.1,96.9,Safe R,-20.03,3.3,-19.5,-1.77,0.0,-0.99,-22.84,3.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,275258,3403894,0,40.25,59.75,0.0,124486,184781,0,0,309267
WI-08,house,WI,08,Mark Scheffler,Tony Wied,DEM,REP,REP,REP,-14.85,7.8,92.2,Likely R,-14.14,3.3,-14.85,-1.37,-1.81,-0.83,-16.46,1.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91546,831540,0,42.58,57.42,0.0,128287,173031,0,0,301318
WV-01,house,WV,01,Britta Aguirre,Carol Miller,DEM,REP,REP,REP,-44.03,0.0,100.0,Safe R,-44.71,3.3,-44.03,-1.45,-0.22,-0.95,-45.2,1.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,164893,1431576,0,27.98,72.02,0.0,71434,183829,0,0,255263
WV-02,house,WV,02,Ahsan Parsi,Riley Moore,DEM,REP,REP,REP,-43.55,0.0,100.0,Safe R,-40.24,3.3,-43.55,-1.68,-4.03,-0.91,-40.38,-3.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76264,1133937,0,28.22,71.78,0.0,78575,199835,0,0,278410
WY-01,house,WY,01,Lisa Kinney,Chuck Gray,DEM,REP,,REP,-42.49,0.0,100.0,Safe R,-45.15,3.3,-42.49,0.0,0.0,-0.64,-46.96,4.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,28.75,71.25,0.0,54154,134179,0,0,188334
AK-GOV,governor,AK,GOV,Tom Begich,Bernadette Wilson,DEM,REP,,REP,-6.44,36.2,63.8,Lean R,-13.27,3.3,-11.03,0.0,0.0,-1.06,-13.8,7.36,True,False,,,0.0,0.0,,,0.0,presumptive,projected,38.0,16.0,1,19.0,0.15,0,0,0,46.03,52.37,1.6,108845,123818,3783,0,236446
AL-GOV,governor,AL,GOV,Doug Jones,Tommy Tuberville,DEM,REP,,REP,-25.86,0.7,99.3,Safe R,-29.66,3.3,-27.69,-4.22,3.37,-0.48,-30.88,5.02,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,34.1,52.6,1,-15.5,0.15,0,13792994,0,37.07,62.93,0.0,587780,997783,0,0,1585563
AR-GOV,governor,AR,GOV,Fredrick Love,Sarah Huckabee Sanders,DEM,REP,REP,REP,-27.95,0.4,99.6,Safe R,-30.62,3.3,-27.95,0.0,-0.13,-0.51,-31.57,3.61,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,0,0,36.02,63.98,0.0,302402,537055,0,0,839457
AZ-GOV,governor,AZ,GOV,Katie Hobbs,Andy Biggs,DEM,REP,DEM,DEM,6.95,74.7,25.3,Lean D,-4.25,3.3,6.32,0.9,6.01,0.36,-5.59,12.54,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,46.85,37.84,8,9.01,0.233,6534592,1923723,0,53.48,46.52,0.0,1268724,1103799,0,0,2372523
CA-GOV,governor,CA,GOV,Xavier Becerra,Steve Hilton,DEM,REP,,DEM,27.52,99.6,0.4,Safe D,23.42,3.3,27.52,-0.1,0.0,0.89,20.82,6.7,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,11283904,12875324,0,63.76,36.24,0.0,7076199,4022345,0,0,11098543
CO-GOV,governor,CO,GOV,Phil Weiser,Victor Marx,DEM,REP,,DEM,15.63,93.2,6.8,Likely D,11.48,3.3,16.22,1.45,0.0,-0.01,11.29,4.34,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,50.1,37.8,1,12.3,0.15,4661126,628282,0,57.82,42.18,0.0,1292131,942790,0,0,2234922
CT-GOV,governor,CT,GOV,Ned Lamont,Ryan Fazio,DEM,REP,DEM,DEM,18.07,95.8,4.2,Safe D,15.88,3.3,18.07,0.0,-1.03,-0.09,14.76,3.31,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,0,0,0,59.03,40.97,0.0,726782,504357,0,0,1231140
FL-GOV,governor,FL,GOV,David Jolly,Byron Donalds,DEM,REP,,REP,-7.95,22.4,77.6,Likely R,-10.43,3.3,-9.43,-2.35,-0.47,0.51,-13.22,5.27,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,34.14,36.47,6,-2.38,0.21,2814312,65627327,0,46.02,53.98,0.0,3523029,4131797,0,0,7654826
GA-GOV,governor,GA,GOV,Keisha Lance Bottoms,Rick Jackson,DEM,REP,,REP,-1.13,45.7,54.3,Toss-up,-1.84,3.3,-1.13,-2.47,0.0,-0.12,-2.21,1.08,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2665880,73526815,0,49.43,50.57,0.0,1816746,1858300,0,0,3675046
HI-GOV,governor,HI,GOV,Josh Green,Gary Cordery,DEM,REP,DEM,DEM,30.23,99.8,0.2,Safe D,25.72,3.3,30.23,0.0,1.67,-0.46,23.56,6.67,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,0,0,0,65.11,34.89,0.0,235514,126177,0,0,361691
IA-GOV,governor,IA,GOV,Rob Sand,Zach Lahn,DEM,REP,,REP,4.17,65.5,34.5,Lean D,-12.13,3.3,4.17,2.86,10.86,-0.71,-13.45,17.62,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,9572747,163603,0,52.09,47.91,0.0,606520,557934,0,0,1164454
ID-GOV,governor,ID,GOV,Terri Pickens,Brad Little,DEM,REP,REP,REP,-47.65,0.0,100.0,Safe R,-36.27,3.3,-47.65,-1.82,-12.37,-0.49,-37.52,-10.12,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,136953,2057743,0,26.18,73.82,0.0,165843,467700,0,0,633543
IL-GOV,governor,IL,GOV,JB Pritzker,Darren Bailey,DEM,REP,DEM,DEM,18.95,96.5,3.5,Safe D,12.91,3.3,18.71,2.52,-0.02,0.0,11.14,7.81,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,54.3,34.0,1,20.3,0.15,25600278,841216,0,59.47,40.53,0.0,2352044,1602693,0,0,3954737
KS-GOV,governor,KS,GOV,Cindy Holscher,Ty Masterson,DEM,REP,,DEM,-13.55,9.8,90.2,Likely R,-16.42,3.3,-13.55,0.0,0.0,-0.43,-16.41,2.86,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,0,0,0,43.22,56.78,0.0,401679,527634,0,0,929314
MA-GOV,governor,MA,GOV,Maura Healey,Mike Minogue,DEM,REP,DEM,DEM,31.32,99.9,0.1,Safe D,27.8,3.3,31.88,0.0,1.13,-0.34,25.91,5.41,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,54.9,26.78,2,28.12,0.15,0,0,0,65.66,34.34,0.0,1596544,835023,0,0,2431568
MD-GOV,governor,MD,GOV,Wes Moore,Dan Cox,DEM,REP,DEM,DEM,34.75,100.0,0.0,Safe D,30.37,3.3,37.02,0.0,3.43,-0.08,29.51,5.24,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,49.9,28.0,1,21.9,0.15,0,0,0,67.37,32.63,0.0,1432939,693895,0,0,2126834
ME-GOV,governor,ME,GOV,Hannah Pingree,Robert Charles,DEM,REP,,DEM,9.69,82.3,17.7,Likely D,7.36,3.3,9.69,0.0,0.0,-0.97,7.09,2.61,False,False,,Rick Bennett,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,0,0,54.85,45.15,0.0,319190,262772,0,0,581962
MI-GOV,governor,MI,GOV,Jocelyn Benson,John James,DEM,REP,,DEM,9.52,81.9,18.1,Likely D,-0.43,3.3,12.43,0.21,9.97,-0.63,-1.44,10.96,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,40.99,39.28,11,1.1,0.257,5958887,4492470,5164615,54.76,45.24,0.0,2170800,1793462,0,0,3964262
MN-GOV,governor,MN,GOV,Amy Klobuchar,Mike Lindell,DEM,REP,,DEM,10.7,84.7,15.3,Likely D,4.83,3.3,8.72,1.43,-0.12,-0.72,4.34,6.36,False,False,,,0.0,0.0,,,0.0,presumptive,projected,52.8,30.9,1,21.9,0.15,7053950,1001473,0,55.35,44.65,0.0,1260731,1017013,0,0,2277744
NE-GOV,governor,NE,GOV,Lynne Walz,Jim Pillen,DEM,REP,REP,REP,-21.34,2.1,97.9,Safe R,-20.91,3.3,-21.34,0.0,-3.25,-0.48,-20.84,-0.5,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,0,0,39.33,60.67,0.0,260765,402246,0,0,663011
