race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-33.2,0.1,99.9,Safe R,-33.51,4.9,-33.2,-0.95,-2.87,-0.77,-38.27,5.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1903078,0,33.4,66.6,0.0,93171,185772,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,9.06,81.0,19.0,Likely D,-0.71,4.9,10.16,0.04,6.4,-0.48,-5.29,14.35,False,False,,,0.0,0.0,,,0.0,projected,projected,50.81,44.94,3,2.87,0.15,4691753,4415918,0,54.53,45.47,0.0,157203,131072,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-17.27,4.7,95.3,Safe R,-17.19,4.9,-17.27,-1.41,-2.99,-0.58,-21.57,4.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,41.36,58.64,0.0,119447,169321,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,29.35,99.8,0.2,Safe D,24.18,4.9,29.35,2.27,-1.29,-0.71,19.36,9.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,64.68,35.32,0.0,194351,106143,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-41.22,0.0,100.0,Safe R,-41.27,4.9,-41.22,-2.41,-1.57,-0.87,-45.91,4.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,29.39,70.61,0.0,85005,204240,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-27.55,0.4,99.6,Safe R,-28.49,4.9,-27.55,-2.01,-1.01,-0.94,-33.59,6.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,201421,3610168,0,36.23,63.77,0.0,106909,188205,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-35.4,0.0,100.0,Safe R,-33.37,4.9,-35.4,-1.95,-4.07,-0.92,-38.3,2.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,32.3,67.7,0.0,89910,188457,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-18.14,4.0,96.0,Safe R,-17.85,4.9,-18.14,-1.56,-2.74,-0.89,-22.97,4.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66591,886279,0,40.93,59.07,0.0,119694,172743,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,21.46,98.1,1.9,Safe D,10.05,4.9,21.46,2.77,4.58,-0.84,5.56,15.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,60.73,39.27,0.0,194330,125657,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,40.53,100.0,0.0,Safe D,27.48,4.9,40.53,0.0,8.21,-0.06,22.62,17.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,70.27,29.73,0.0,116019,49095,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,DEM,DEM,18.23,96.1,3.9,Safe D,11.62,4.9,18.23,0.38,1.67,-0.33,6.97,11.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,59.12,40.88,0.0,114826,79408,0,0,194234
SC-01,house,SC,01,Nancy Lacore,Jenny Costa Honeycutt,DEM,REP,,REP,-2.77,39.4,60.6,Lean R,-8.68,4.9,-3.21,1.02,0.0,-0.45,-13.29,10.51,False,False,LIB,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1633139,383231,0,47.55,50.27,2.18,133534,141148,6122,0,280804
SC-02,house,SC,02,Zyon Khalifa,Joe Wilson,DEM,REP,REP,REP,-11.67,12.9,87.1,Likely R,-9.86,4.9,-11.67,-1.93,-4.4,-0.39,-14.16,2.48,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,12410,762822,0,44.16,55.84,0.0,113040,142920,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-41.63,0.0,100.0,Safe R,-38.32,4.9,-41.63,-1.23,-6.42,-0.56,-43.62,1.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40413,418427,0,29.18,70.82,0.0,72838,176747,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-18.21,3.9,96.1,Safe R,-19.16,4.9,-18.21,-2.32,-1.32,-0.31,-23.95,5.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,40.9,59.1,0.0,101389,146531,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-14.92,7.4,92.6,Likely R,-18.14,4.9,-14.92,-1.21,0.0,-0.47,-23.1,8.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,42.54,57.46,0.0,111084,150042,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,36.0,100.0,0.0,Safe D,29.59,4.9,36.0,0.0,1.6,-0.09,23.24,12.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,68.0,32.0,0.0,148906,70070,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-21.59,1.8,98.2,Safe R,-20.73,4.9,-21.59,-1.16,-4.12,-0.48,-26.62,5.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,297264,1584042,0,39.2,60.8,0.0,105585,163743,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-24.5,0.9,99.1,Safe R,-28.38,4.9,-24.5,0.0,0.0,-1.02,-29.98,5.48,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,0,0,37.75,62.25,0.0,112667,185806,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-56.42,0.0,100.0,Safe R,-56.26,4.9,-56.42,-1.7,-2.51,-0.85,-58.44,2.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,21.79,78.21,0.0,53128,190709,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-33.62,0.1,99.9,Safe R,-32.1,4.9,-33.62,-1.21,-4.43,-0.77,-34.33,0.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,33.19,66.81,0.0,85218,171526,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-35.87,0.0,100.0,Safe R,-33.92,4.9,-35.87,-2.74,-3.43,-0.69,-36.21,0.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,32.07,67.93,0.0,81526,172722,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-17.66,4.4,95.6,Safe R,-20.88,4.9,-17.66,-1.08,-0.33,-0.26,-24.28,6.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52227,380918,0,41.17,58.83,0.0,87797,125449,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-14.11,8.6,91.4,Likely R,-18.97,4.9,-15.01,1.0,-1.53,-0.41,-23.39,9.28,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,47.0,1,-9.0,0.15,1825648,447537,0,42.95,57.05,0.0,94402,125415,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,,REP,-21.52,1.9,98.1,Safe R,-23.92,4.9,-21.52,-1.86,0.0,-0.63,-26.87,5.36,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,39.24,60.76,0.0,99466,154002,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-18.5,3.7,96.3,Safe R,-20.3,4.9,-18.5,-0.87,-1.67,-0.56,-22.73,4.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,40.75,59.25,0.0,103154,149975,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-21.76,1.8,98.2,Safe R,-18.1,4.9,-21.76,-2.71,-5.48,-0.37,-20.43,-1.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,39.12,60.88,0.0,87998,136959,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-10.0,16.7,83.3,Likely R,-16.95,4.9,-10.0,2.36,0.0,-0.3,-21.42,11.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,45.0,55.0,0.0,101395,123918,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-41.99,0.0,100.0,Safe R,-45.18,4.9,-41.99,0.0,-1.67,-0.04,-49.91,7.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,29.0,71.0,0.0,66133,161878,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-13.67,9.3,90.7,Likely R,-19.98,4.9,-13.67,0.94,0.0,0.47,-23.13,9.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,43.16,56.84,0.0,101846,134110,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-17.0,5.0,95.0,Safe R,-19.78,4.9,-17.0,-0.44,-1.67,-0.01,-23.98,6.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,645503,0,41.5,58.5,0.0,107587,151660,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-22.2,1.6,98.4,Safe R,-20.63,4.9,-22.2,-1.86,-4.23,-0.38,-25.16,2.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,38.9,61.1,0.0,100136,157285,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-14.67,7.8,92.2,Likely R,-17.47,4.9,-14.67,-2.14,-0.52,0.55,-21.84,7.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,42.66,57.34,0.0,87620,117759,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-20.15,2.6,97.4,Safe R,-19.55,4.9,-20.15,-2.93,-3.17,0.6,-23.28,3.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,39.92,60.08,0.0,86585,130293,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,39.59,100.0,0.0,Safe D,29.78,4.9,39.59,1.83,2.19,0.9,24.12,15.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,69.8,30.2,0.0,124151,53726,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-19.08,3.2,96.8,Safe R,-22.26,4.9,-19.08,-2.56,0.0,0.83,-27.99,8.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,40.46,59.54,0.0,87320,128511,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-8.41,20.8,79.2,Likely R,-13.23,4.9,-8.41,-2.26,0.0,2.18,-20.07,11.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,45.8,54.2,0.0,63664,75352,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-14.5,8.0,92.0,Likely R,-17.92,4.9,-14.5,-1.55,0.0,0.07,-22.93,8.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,42.75,57.25,0.0,105804,141680,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-29.0,0.3,99.7,Safe R,-30.61,4.9,-29.0,-2.53,-1.67,0.91,-34.78,5.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,35.5,64.5,0.0,72788,132237,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-22.76,1.4,98.6,Safe R,-19.56,4.9,-22.76,-2.58,-6.17,0.65,-24.15,1.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,38.62,61.38,0.0,84939,135004,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-42.16,0.0,100.0,Safe R,-43.2,4.9,-42.16,-2.52,-1.67,0.33,-46.67,4.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48604,2792675,0,28.92,71.08,0.0,61523,151214,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-20.94,2.1,97.9,Safe R,-20.61,4.9,-20.94,-1.78,-3.76,0.31,-24.57,3.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31761,824082,0,39.53,60.47,0.0,92812,141968,0,0,234780
TX-15,house,TX,15,Bobby Pulido,Monica De La Cruz,DEM,REP,REP,REP,-3.38,37.2,62.8,Lean R,-9.3,4.9,-3.36,-0.71,-1.43,3.18,-18.02,14.64,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.98,47.49,2,-3.51,0.15,1620305,4240747,0,48.31,51.69,0.0,77059,82452,0,0,159511
TX-16,house,TX,16,Veronica Escobar,Republican candidate (TX-16),DEM,REP,DEM,DEM,35.15,100.0,0.0,Safe D,25.75,4.9,35.15,0.0,1.25,3.26,16.63,18.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,730213,0,0,67.58,32.42,0.0,108688,52149,0,0,160838
TX-17,house,TX,17,Democratic candidate (TX-17),Pete Sessions,DEM,REP,REP,REP,-16.24,5.8,94.2,Likely R,-17.39,4.9,-16.24,0.0,-3.99,0.23,-21.95,5.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,901426,0,41.88,58.12,0.0,94035,130508,0,0,224542
TX-18,house,TX,18,Christian Menefee,Republican candidate (TX-18),DEM,REP,DEM,DEM,69.69,100.0,0.0,Safe D,61.84,4.9,69.69,0.0,1.67,1.28,55.72,13.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3463829,0,0,84.84,15.16,0.0,144612,25833,0,0,170445
TX-19,house,TX,19,Kyle Rable,Tom Sell,DEM,REP,,REP,-44.3,0.0,100.0,Safe R,-47.57,4.9,-44.3,-2.53,0.0,0.89,-52.17,7.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21086,2014494,0,27.85,72.15,0.0,55038,142596,0,0,197634
TX-20,house,TX,20,Joaquin Castro,Edgardo Baez,DEM,REP,DEM,DEM,47.65,100.0,0.0,Safe D,35.58,4.9,47.65,1.13,3.44,2.59,28.88,18.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,397397,48536,0,73.82,26.18,0.0,117425,41634,0,0,159059
TX-21,house,TX,21,Kristin Hook,Mark Teixeira,DEM,REP,,REP,-13.84,9.0,91.0,Likely R,-17.89,4.9,-13.84,-2.17,0.63,0.69,-22.09,8.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,154725,3662596,0,43.08,56.92,0.0,125069,165256,0,0,290324
TX-22,house,TX,22,Marquette Greene-Scott,Trever Nehls,DEM,REP,,REP,-14.42,8.1,91.9,Likely R,-18.47,4.9,-14.42,-0.78,-0.6,0.53,-22.66,8.24,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,41012,206463,0,42.79,57.21,0.0,100587,134481,0,0,235068
TX-23,house,TX,23,Katy Padilla Stout,Brandon Herrera,DEM,REP,REP,REP,-5.4,30.1,69.9,Lean R,-9.47,4.9,-5.47,-1.27,-1.67,2.04,-14.97,9.57,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,44.5,1,-5.0,0.15,238441,1522558,0,47.3,52.7,0.0,105640,117695,0,0,223334
TX-24,house,TX,24,Democratic candidate (TX-24),Elizabeth Van Duyne,DEM,REP,REP,REP,-12.38,11.5,88.5,Likely R,-12.81,4.9,-12.38,0.0,-4.34,-0.13,-16.39,4.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2226054,0,43.81,56.19,0.0,114412,146733,0,0,261145
TX-25,house,TX,25,Dione Sims,Roger Williams,DEM,REP,REP,REP,-17.79,4.3,95.7,Safe R,-19.03,4.9,-17.79,-2.47,-1.67,0.48,-24.34,6.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1301335,0,41.1,58.9,0.0,88969,127481,0,0,216450
TX-26,house,TX,26,Steven Shook,Brandon Gill,DEM,REP,REP,REP,-23.83,1.1,98.9,Safe R,-20.15,4.9,-23.83,-2.89,-5.71,0.02,-24.12,0.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17227,3099176,0,38.09,61.91,0.0,103290,167903,0,0,271193
TX-27,house,TX,27,Tanya Lloyd,Michael Cloud,DEM,REP,REP,REP,-15.28,7.0,93.0,Likely R,-17.39,4.9,-15.28,-1.28,-2.71,1.2,-21.44,6.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,123223,902570,0,42.36,57.64,0.0,96137,130802,0,0,226939
TX-28,house,TX,28,Henry Cuellar,Tano Tijerina,DEM,REP,DEM,DEM,15.12,92.8,7.2,Likely D,0.27,4.9,18.76,0.39,9.43,3.77,-10.45,25.57,False,False,,,0.0,0.0,,,0.0,projected,projected,35.5,44.0,1,-5.5,0.15,1620505,937221,0,57.56,42.44,0.0,80186,59120,0,0,139306
TX-29,house,TX,29,Sylvia Garcia,Martha Fierro,DEM,REP,DEM,DEM,54.82,100.0,0.0,Safe D,38.1,4.9,54.82,2.21,7.38,2.23,30.84,23.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,903166,0,0,77.41,22.59,0.0,97405,28421,0,0,125826
TX-30,house,TX,30,Frederick Haynes,Sholdon Daniels,DEM,REP,,DEM,60.01,100.0,0.0,Safe D,53.82,4.9,60.01,-0.02,0.0,1.31,47.81,12.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,347441,357415,0,80.0,20.0,0.0,136648,34153,0,0,170801
TX-31,house,TX,31,Justin Early,John Carter,DEM,REP,REP,REP,-20.32,2.5,97.5,Safe R,-18.32,4.9,-19.73,-1.73,-4.82,0.23,-22.14,1.82,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89298,1347562,0,38.91,58.75,2.34,95703,144515,5756,0,245974
TX-32,house,TX,32,Alex Cornwallis,Jace Yarbrough,DEM,REP,,REP,-9.35,18.3,81.7,Likely R,-13.16,4.9,-9.35,-1.35,0.0,0.26,-18.11,8.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58931,612504,0,45.32,54.68,0.0,102849,124072,0,0,226921
TX-33,house,TX,33,Colin Allred,Patrick Gillespie,DEM,REP,,DEM,48.4,100.0,0.0,Safe D,39.98,4.9,48.4,3.69,-1.97,1.8,33.34,15.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6842416,0,0,74.2,25.8,0.0,108658,37783,0,0,146441
TX-34,house,TX,34,Vicente Gonzalez,Eric Flores,DEM,REP,DEM,DEM,8.41,79.2,20.8,Likely D,-2.58,4.9,9.86,0.22,4.39,2.93,-10.22,18.63,False,False,,,0.0,0.0,,,0.0,projected,projected,41.35,44.18,2,0.18,0.15,2907549,2158799,0,54.2,45.8,0.0,91251,77101,0,0,168351
TX-35,house,TX,35,Johnny Garcia,Carlos De La Cruz,DEM,REP,,REP,1.22,54.7,45.3,Toss-up,-5.07,4.9,1.22,-0.48,0.0,1.88,-10.56,11.79,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,328307,671448,0,50.61,49.39,0.0,106934,104352,0,0,211285
TX-36,house,TX,36,Rhonda Hart,Brian Babin,DEM,REP,REP,REP,-19.67,2.8,97.2,Safe R,-20.19,4.9,-19.67,-2.29,-2.56,0.47,-25.28,5.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1006944,0,40.17,59.83,0.0,87679,130610,0,0,218289
TX-37,house,TX,37,Greg Casar,Lauren Pena,DEM,REP,DEM,DEM,69.7,100.0,0.0,Safe D,62.6,4.9,69.7,1.41,-0.07,0.85,57.7,11.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1057596,117890,0,84.85,15.15,0.0,195055,34832,0,0,229887
TX-38,house,TX,38,Melissa McDonough,Jon Bonck,DEM,REP,,REP,-15.54,6.6,93.4,Likely R,-17.63,4.9,-14.99,-2.08,-0.55,0.37,-21.3,5.76,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47898,1524375,0,41.31,56.51,2.18,102461,140153,5407,0,248020
UT-01,house,UT,01,Ben McAdams,Riley Owen,DEM,REP,,DEM,35.04,100.0,0.0,Safe D,24.91,4.9,35.04,1.78,3.35,0.1,24.33,10.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1916636,132533,0,67.52,32.48,0.0,154698,74412,0,0,229110
UT-02,house,UT,02,Peter Crosby,Blake Moore,DEM,REP,REP,REP,-37.1,0.0,100.0,Safe R,-30.59,4.9,-37.1,-2.29,-8.71,-0.41,-29.9,-7.2,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60225,2286492,0,31.45,68.55,0.0,81255,177105,0,0,258360
UT-03,house,UT,03,Kent Udell,Celeste Maloy,DEM,REP,REP,REP,-45.17,0.0,100.0,Safe R,-42.81,4.9,-45.17,-2.22,-4.59,-0.46,-42.42,-2.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14010,1177361,0,27.41,72.59,0.0,74053,196082,0,0,270136
UT-04,house,UT,04,Jonathan Larsen,Mike Kennedy,DEM,REP,REP,REP,-42.91,0.0,100.0,Safe R,-34.05,4.9,-42.91,-1.73,-11.49,-0.53,-33.43,-9.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34363,802219,0,28.55,71.45,0.0,81024,202823,0,0,283848
VA-01,house,VA,01,Shannon Taylor,Rob Wittman,DEM,REP,REP,REP,-3.92,35.2,64.8,Lean R,-2.91,4.9,-4.95,-0.7,-5.6,-0.63,-5.0,1.09,False,False,,,0.0,0.0,,,0.0,projected,presumptive,43.01,44.0,2,1.92,0.15,1300040,3398634,0,48.04,51.96,0.0,163637,176979,0,0,340616
VA-02,house,VA,02,Elaine Luria,Jen Kiggans,DEM,REP,REP,REP,5.3,69.6,30.4,Lean D,2.84,4.9,5.3,-0.37,-1.67,-0.4,-0.27,5.57,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,2868163,4746033,0,52.65,47.35,0.0,152627,137263,0,0,289890
VA-03,house,VA,03,Bobby Scott,Republican candidate (VA-03),DEM,REP,DEM,DEM,48.61,100.0,0.0,Safe D,38.93,4.9,48.61,0.0,4.81,-0.03,35.17,13.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,415325,0,0,74.31,25.69,0.0,166961,57728,0,0,224690
VA-04,house,VA,04,Jennifer McClellan,Republican candidate (VA-04),DEM,REP,DEM,DEM,46.96,100.0,0.0,Safe D,36.82,4.9,46.96,0.0,5.25,-0.01,33.18,13.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,891048,0,0,73.48,26.52,0.0,197370,71241,0,0,268611
VA-05,house,VA,05,Thomas Perriello,John McGuire,DEM,REP,REP,REP,-5.92,28.3,71.7,Lean R,-8.55,4.9,-5.92,-0.04,-1.67,-0.56,-12.41,6.49,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,1402032,1477019,0,47.04,52.96,0.0,146234,164629,0,0,310863
VA-06,house,VA,06,Beth MacY,Ben Cline,DEM,REP,REP,REP,-21.08,2.1,97.9,Safe R,-21.22,4.9,-21.08,0.05,-4.2,-0.61,-24.47,3.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1098902,1025397,0,39.46,60.54,0.0,113499,174135,0,0,287634
VA-07,house,VA,07,Yevgeny Vindman,Tara Durant,DEM,REP,DEM,DEM,17.69,95.7,4.3,Safe D,6.67,4.9,17.69,2.32,3.73,0.06,2.91,14.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9673622,388511,0,58.85,41.15,0.0,166441,116402,0,0,282843
VA-08,house,VA,08,Don Beyer,Heerak Kim,DEM,REP,DEM,DEM,63.23,100.0,0.0,Safe D,55.41,4.9,63.23,2.59,0.24,0.1,50.9,12.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1628107,3300,0,81.62,18.38,0.0,222933,50215,0,0,273148
VA-09,house,VA,09,Adam Murphy,Morgan Griffith,DEM,REP,REP,REP,-40.46,0.0,100.0,Safe R,-40.88,4.9,-40.46,-2.18,-1.45,-0.85,-44.43,3.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32751,1462405,0,29.77,70.23,0.0,85131,200851,0,0,285983
VA-10,house,VA,10,Suhas Subramanyam,Michelle Wong,DEM,REP,DEM,DEM,19.84,97.3,2.7,Safe D,13.37,4.9,19.84,1.15,0.51,-0.09,8.58,11.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,991879,176205,0,59.92,40.08,0.0,176386,117988,0,0,294374
VA-11,house,VA,11,James Walkinshaw,Stewart Whitson,DEM,REP,DEM,DEM,47.45,100.0,0.0,Safe D,39.65,4.9,47.45,1.49,1.67,-0.26,35.29,12.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2279096,268077,0,73.72,26.28,0.0,216490,77160,0,0,293651
VT-01,house,VT,01,Rebecca Balint,Mark Coester,DEM,REP,DEM,DEM,32.69,99.9,0.1,Safe D,19.33,4.9,32.99,0.0,9.71,-0.95,32.77,-0.08,False,False,,,0.0,0.0,,,0.0,projected,projected,57.0,26.0,1,31.0,0.15,0,0,0,66.35,33.65,0.0,171565,87030,0,0,258595
