race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,22.24,98.3,1.7,Safe D,2.84,3.41,-2.01,24.25,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,61.12,38.88,0.0,185594,118056,0,0,303650
MI-09,house,MI,09,Democratic candidate (MI-09),Republican candidate (MI-09),DEM,REP,REP,REP,-26.73,0.5,99.5,Safe R,-28.47,3.41,-32.75,6.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.64,63.36,0.0,124794,215837,0,0,340631
MI-10,house,MI,10,Democratic candidate (MI-10),Republican candidate (MI-10),DEM,REP,REP,REP,-0.14,49.5,50.5,Toss-up,-1.79,3.41,-6.68,6.55,False,False,,,0.0,0.0,,,0.0,projected,projected,42.33,43.0,1,-0.6700000000000017,0.15,49.93,50.07,0.0,152467,152893,0,0,305360
MI-11,house,MI,11,Democratic candidate (MI-11),Republican candidate (MI-11),DEM,REP,DEM,DEM,25.9,99.3,0.7,Safe D,20.83,3.41,16.42,9.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.95,37.05,0.0,202884,119397,0,0,322281
MI-12,house,MI,12,Democratic candidate (MI-12),Republican candidate (MI-12),DEM,REP,DEM,DEM,50.74,100.0,0.0,Safe D,45.67,3.41,39.62,11.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.37,24.63,0.0,196565,64228,0,0,260793
MI-13,house,MI,13,Democratic candidate (MI-13),Republican candidate (MI-13),DEM,REP,DEM,DEM,53.31,100.0,0.0,Safe D,48.24,3.41,42.28,11.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.66,23.34,0.0,179715,54725,0,0,234440
MN-01,house,MN,01,Democratic candidate (MN-01),Republican candidate (MN-01),DEM,REP,REP,REP,-7.21,24.5,75.5,Likely R,-9.7,3.41,-12.23,5.02,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,44.0,1,-3.0,0.15,46.39,53.61,0.0,126508,146182,0,0,272690
MN-02,house,MN,02,Democratic candidate (MN-02),Republican candidate (MN-02),DEM,REP,DEM,DEM,13.04,89.4,10.6,Likely D,7.97,3.41,5.95,7.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.52,43.48,0.0,168809,129849,0,0,298658
MN-03,house,MN,03,Democratic candidate (MN-03),Republican candidate (MN-03),DEM,REP,DEM,DEM,28.39,99.7,0.3,Safe D,23.31,3.41,21.72,6.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.19,35.81,0.0,190941,106499,0,0,297440
MN-04,house,MN,04,Democratic candidate (MN-04),Republican candidate (MN-04),DEM,REP,DEM,DEM,44.02,100.0,0.0,Safe D,38.94,3.41,36.47,7.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.01,27.99,0.0,190838,74183,0,0,265021
MN-05,house,MN,05,Democratic candidate (MN-05),Republican candidate (MN-05),DEM,REP,DEM,DEM,70.89,100.0,0.0,Safe D,65.81,3.41,63.54,7.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.44,14.56,0.0,220944,37637,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Republican candidate (MN-06),DEM,REP,REP,REP,-16.12,6.2,93.8,Likely R,-17.86,3.41,-20.07,3.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.94,58.06,0.0,126822,175570,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Republican candidate (MN-07),DEM,REP,REP,REP,-32.5,0.1,99.9,Safe R,-34.24,3.41,-37.1,4.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.75,66.25,0.0,94740,185965,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Republican candidate (MN-08),DEM,REP,REP,REP,-9.95,17.1,82.9,Likely R,-11.69,3.41,-14.53,4.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.03,54.97,0.0,136097,166159,0,0,302256
MO-01,house,MO,01,Democratic candidate (MO-01),Republican candidate (MO-01),DEM,REP,DEM,DEM,64.13,100.0,0.0,Safe D,59.05,3.41,58.61,5.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.06,17.94,0.0,181817,39739,0,0,221556
MO-02,house,MO,02,Democratic candidate (MO-02),Republican candidate (MO-02),DEM,REP,REP,REP,-10.01,16.9,83.1,Likely R,-11.75,3.41,-11.57,1.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.0,55.0,0.0,132578,162064,0,0,294642
MO-03,house,MO,03,Democratic candidate (MO-03),Republican candidate (MO-03),DEM,REP,REP,REP,-18.34,4.0,96.0,Safe R,-20.09,3.41,-20.27,1.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.83,59.17,0.0,116302,168556,0,0,284859
MO-04,house,MO,04,Democratic candidate (MO-04),Republican candidate (MO-04),DEM,REP,REP,REP,-19.2,3.3,96.7,Safe R,-20.95,3.41,-21.37,2.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.4,59.6,0.0,111707,164805,0,0,276512
MO-05,house,MO,05,Democratic candidate (MO-05),Republican candidate (MO-05),DEM,REP,REP,REP,-15.64,6.7,93.3,Likely R,-17.39,3.41,-18.62,2.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.18,57.82,0.0,98287,134737,0,0,233024
MO-06,house,MO,06,Democratic candidate (MO-06),Republican candidate (MO-06),DEM,REP,REP,REP,-24.88,0.9,99.1,Safe R,-26.63,3.41,-27.0,2.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.56,62.44,0.0,99151,164847,0,0,263998
MO-07,house,MO,07,Democratic candidate (MO-07),Republican candidate (MO-07),DEM,REP,REP,REP,-41.24,0.0,100.0,Safe R,-42.99,3.41,-43.18,1.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.38,70.62,0.0,77430,186137,0,0,263567
MO-08,house,MO,08,Democratic candidate (MO-08),Republican candidate (MO-08),DEM,REP,REP,REP,-51.83,0.0,100.0,Safe R,-53.57,3.41,-54.42,2.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,24.09,75.91,0.0,62282,196290,0,0,258572
MS-01,house,MS,01,Democratic candidate (MS-01),Republican candidate (MS-01),DEM,REP,REP,REP,-32.5,0.1,99.9,Safe R,-34.25,3.41,-37.53,5.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.75,66.25,0.0,76553,150282,0,0,226836
MS-02,house,MS,02,Democratic candidate (MS-02),Republican candidate (MS-02),DEM,REP,DEM,DEM,29.21,99.7,0.3,Safe D,24.14,3.41,20.59,8.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.61,35.39,0.0,129640,71018,0,0,200658
MS-03,house,MS,03,Democratic candidate (MS-03),Republican candidate (MS-03),DEM,REP,REP,REP,-24.67,0.9,99.1,Safe R,-26.41,3.41,-29.5,4.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.66,62.34,0.0,85270,141125,0,0,226395
MS-04,house,MS,04,Democratic candidate (MS-04),Republican candidate (MS-04),DEM,REP,REP,REP,-38.29,0.0,100.0,Safe R,-40.03,3.41,-43.01,4.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.85,69.15,0.0,63473,142242,0,0,205715
MT-01,house,MT,01,Democratic candidate (MT-01),Republican candidate (MT-01),DEM,REP,REP,REP,-9.59,18.0,82.0,Likely R,-12.26,3.41,-11.92,2.33,False,False,,,0.0,0.0,,,0.0,projected,projected,41.79,46.13,2,-4.340000000000003,0.15,45.2,54.8,0.0,101912,123536,0,0,225448
MT-02,house,MT,02,Democratic candidate (MT-02),Republican candidate (MT-02),DEM,REP,REP,REP,-29.4,0.2,99.8,Safe R,-31.14,3.41,-30.51,1.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.3,64.7,0.0,69410,127215,0,0,196626
NC-01,house,NC,01,Democratic candidate (NC-01),Republican candidate (NC-01),DEM,REP,DEM,DEM,-2.74,39.7,60.3,Lean R,-8.21,3.41,-11.71,8.97,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-0.5,0.15,48.63,51.37,0.0,141902,149890,0,0,291792
NC-02,house,NC,02,Democratic candidate (NC-02),Republican candidate (NC-02),DEM,REP,DEM,DEM,41.74,100.0,0.0,Safe D,36.67,3.41,34.41,7.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.87,29.13,0.0,204926,84225,0,0,289152
NC-03,house,NC,03,Democratic candidate (NC-03),Republican candidate (NC-03),DEM,REP,REP,REP,-8.54,20.7,79.3,Likely R,-10.28,3.41,-13.76,5.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.73,54.27,0.0,110786,131470,0,0,242256
NC-04,house,NC,04,Democratic candidate (NC-04),Republican candidate (NC-04),DEM,REP,DEM,DEM,53.48,100.0,0.0,Safe D,48.4,3.41,46.04,7.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.74,23.26,0.0,234688,71139,0,0,305827
NC-05,house,NC,05,Democratic candidate (NC-05),Republican candidate (NC-05),DEM,REP,REP,REP,-13.28,10.2,89.8,Likely R,-15.02,3.41,-17.92,4.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.36,56.64,0.0,123923,161865,0,0,285788
NC-06,house,NC,06,Democratic candidate (NC-06),Republican candidate (NC-06),DEM,REP,REP,REP,-13.41,10.0,90.0,Likely R,-15.15,3.41,-17.36,3.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.3,56.7,0.0,118710,155474,0,0,274184
NC-07,house,NC,07,Democratic candidate (NC-07),Republican candidate (NC-07),DEM,REP,REP,REP,-9.17,19.0,81.0,Likely R,-11.24,3.41,-14.02,4.85,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.68,53.7,1.62,138613,166603,5026,0,310241
NC-08,house,NC,08,Democratic candidate (NC-08),Republican candidate (NC-08),DEM,REP,REP,REP,-15.49,6.9,93.1,Likely R,-17.23,3.41,-19.62,4.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.26,57.74,0.0,121188,165607,0,0,286796
NC-09,house,NC,09,Democratic candidate (NC-09),Republican candidate (NC-09),DEM,REP,REP,REP,-11.79,13.0,87.0,Likely R,-13.54,3.41,-16.03,4.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.1,55.9,0.0,118140,149734,0,0,267874
NC-10,house,NC,10,Democratic candidate (NC-10),Republican candidate (NC-10),DEM,REP,REP,REP,-13.6,9.7,90.3,Likely R,-15.34,3.41,-17.89,4.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.2,56.8,0.0,125910,165538,0,0,291447
NC-11,house,NC,11,Democratic candidate (NC-11),Republican candidate (NC-11),DEM,REP,REP,REP,-6.31,27.3,72.7,Lean R,-8.05,3.41,-9.61,3.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.84,53.16,0.0,144688,164178,0,0,308866
NC-12,house,NC,12,Democratic candidate (NC-12),Republican candidate (NC-12),DEM,REP,DEM,DEM,55.07,100.0,0.0,Safe D,50.0,3.41,47.04,8.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.54,22.46,0.0,193036,55926,0,0,248963
NC-13,house,NC,13,Democratic candidate (NC-13),Republican candidate (NC-13),DEM,REP,REP,REP,-13.52,9.8,90.2,Likely R,-14.8,3.41,-16.71,3.19,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.44,55.71,1.85,126455,165979,5512,0,297946
NC-14,house,NC,14,Democratic candidate (NC-14),Republican candidate (NC-14),DEM,REP,REP,REP,-11.85,12.9,87.1,Likely R,-13.6,3.41,-15.22,3.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.07,55.93,0.0,126200,160137,0,0,286337
ND-01,house,ND,01,Democratic candidate (ND-01),Republican candidate (ND-01),DEM,REP,REP,REP,-35.01,0.0,100.0,Safe R,-36.76,3.41,-37.39,2.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.49,67.51,0.0,83736,173973,0,0,257708
NE-01,house,NE,01,Democratic candidate (NE-01),Republican candidate (NE-01),DEM,REP,REP,REP,-9.27,18.8,81.2,Likely R,-11.01,3.41,-13.23,3.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.36,54.64,0.0,101077,121734,0,0,222811
NE-02,house,NE,02,John Cavanaugh,Don Bacon,DEM,REP,REP,REP,8.25,78.5,21.5,Likely D,6.85,3.41,4.68,3.57,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.33,40.0,1,6.329999999999998,0.15,54.13,45.87,0.0,119990,101695,0,0,221685
NE-03,house,NE,03,Democratic candidate (NE-03),Republican candidate (NE-03),DEM,REP,REP,REP,-50.19,0.0,100.0,Safe R,-51.93,3.41,-54.43,4.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,24.91,75.09,0.0,54422,164094,0,0,218516
NH-01,house,NH,01,Democratic candidate (NH-01),Republican candidate (NH-01),DEM,REP,DEM,DEM,5.67,70.6,29.4,Lean D,0.59,3.41,2.02,3.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.83,47.17,0.0,153087,136671,0,0,289758
NH-02,house,NH,02,Democratic candidate (NH-02),Republican candidate (NH-02),DEM,REP,DEM,DEM,8.49,79.2,20.8,Likely D,2.59,3.41,3.63,4.86,False,False,,,0.0,0.0,,,0.0,projected,projected,51.18,38.81,4,12.369999999999997,0.175,54.25,45.75,0.0,156537,132037,0,0,288574
NJ-01,house,NJ,01,Democratic candidate (NJ-01),Republican candidate (NJ-01),DEM,REP,DEM,DEM,27.61,99.6,0.4,Safe D,22.53,3.41,19.0,8.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.81,36.19,0.0,168530,95600,0,0,264130
NJ-02,house,NJ,02,Democratic candidate (NJ-02),Republican candidate (NJ-02),DEM,REP,REP,REP,-7.98,22.3,77.7,Likely R,-9.37,3.41,-13.29,5.3,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-10.0,0.15,46.01,53.99,0.0,121300,142345,0,0,263645
NJ-03,house,NJ,03,Democratic candidate (NJ-03),Republican candidate (NJ-03),DEM,REP,DEM,DEM,16.35,94.1,5.9,Likely D,11.28,3.41,7.92,8.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.18,41.82,0.0,156930,112815,0,0,269745
NJ-04,house,NJ,04,Democratic candidate (NJ-04),Republican candidate (NJ-04),DEM,REP,REP,REP,-25.65,0.7,99.3,Safe R,-27.39,3.41,-31.01,5.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.18,62.82,0.0,105052,177517,0,0,282569
NJ-05,house,NJ,05,Democratic candidate (NJ-05),Republican candidate (NJ-05),DEM,REP,DEM,DEM,10.74,84.8,15.2,Likely D,5.67,3.41,1.29,9.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.37,44.63,0.0,152380,122817,0,0,275197
NJ-06,house,NJ,06,Democratic candidate (NJ-06),Republican candidate (NJ-06),DEM,REP,DEM,DEM,16.54,94.3,5.7,Likely D,11.46,3.41,6.23,10.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.27,41.73,0.0,129501,92747,0,0,222248
NJ-07,house,NJ,07,Sue Altman,Tom Kean Jr.,DEM,REP,REP,REP,2.64,59.9,40.1,Toss-up,0.89,3.41,-1.9,4.53,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.32,48.68,0.0,157691,149593,0,0,307284
NJ-08,house,NJ,08,Democratic candidate (NJ-08),Republican candidate (NJ-08),DEM,REP,DEM,DEM,40.58,100.0,0.0,Safe D,35.5,3.41,28.85,11.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.29,29.71,0.0,106795,45139,0,0,151934
NJ-09,house,NJ,09,Democratic candidate (NJ-09),Republican candidate (NJ-09),DEM,REP,REP,REP,7.57,76.5,23.5,Likely D,5.82,3.41,-1.3,8.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.78,46.22,0.0,103041,88546,0,0,191587
NJ-10,house,NJ,10,Democratic candidate (NJ-10),Republican candidate (NJ-10),DEM,REP,DEM,DEM,59.48,100.0,0.0,Safe D,54.4,3.41,48.73,10.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.74,20.26,0.0,141832,36038,0,0,177870
NJ-11,house,NJ,11,Democratic candidate (NJ-11),Republican candidate (NJ-11),DEM,REP,DEM,DEM,16.82,94.6,5.4,Likely D,11.74,3.41,7.93,8.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.41,41.59,0.0,161337,114880,0,0,276216
NJ-12,house,NJ,12,Democratic candidate (NJ-12),Republican candidate (NJ-12),DEM,REP,DEM,DEM,33.2,99.9,0.1,Safe D,28.12,3.41,23.58,9.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.6,33.4,0.0,154019,77243,0,0,231262
NM-01,house,NM,01,Democratic candidate (NM-01),Republican candidate (NM-01),DEM,REP,DEM,DEM,19.29,96.7,3.3,Safe D,14.21,3.41,13.0,6.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.64,40.36,0.0,147664,99911,0,0,247575
NM-02,house,NM,02,Democratic candidate (NM-02),Republican candidate (NM-02),DEM,REP,DEM,DEM,6.22,72.4,27.6,Lean D,1.15,3.41,-1.84,8.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.11,46.89,0.0,101026,89188,0,0,190214
NM-03,house,NM,03,Democratic candidate (NM-03),Republican candidate (NM-03),DEM,REP,DEM,DEM,12.92,89.2,10.8,Likely D,7.84,3.41,5.32,7.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.46,43.54,0.0,117764,90824,0,0,208588
NV-01,house,NV,01,Democratic candidate (NV-01),Republican candidate (NV-01),DEM,REP,DEM,DEM,10.6,84.5,15.5,Likely D,5.52,3.41,2.3,8.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.3,44.7,0.0,129765,104900,0,0,234665
NV-02,house,NV,02,Democratic candidate (NV-02),Republican candidate (NV-02),DEM,REP,REP,REP,-10.44,15.9,84.1,Likely R,-12.19,3.41,-14.26,3.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.78,55.22,0.0,131942,162710,0,0,294652
NV-03,house,NV,03,Democratic candidate (NV-03),Republican candidate (NV-03),DEM,REP,DEM,DEM,7.65,76.8,23.2,Likely D,2.58,3.41,-0.75,8.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.83,46.17,0.0,145115,124480,0,0,269595
NV-04,house,NV,04,Democratic candidate (NV-04),Republican candidate (NV-04),DEM,REP,DEM,DEM,10.65,84.6,15.4,Likely D,5.57,3.41,2.37,8.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.32,44.68,0.0,132864,107291,0,0,240155
NY-01,house,NY,01,Democratic candidate (NY-01),Republican candidate (NY-01),DEM,REP,REP,REP,-6.29,27.4,72.6,Lean R,-8.61,3.41,-10.19,3.9,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-3.0,0.15,46.86,53.14,0.0,140860,159764,0,0,300624
NY-02,house,NY,02,Democratic candidate (NY-02),Republican candidate (NY-02),DEM,REP,REP,REP,-9.84,17.3,82.7,Likely R,-11.58,3.41,-14.08,4.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.08,54.92,0.0,114276,139220,0,0,253496
NY-03,house,NY,03,Democratic candidate (NY-03),Republican candidate (NY-03),DEM,REP,REP,REP,0.97,53.7,46.3,Toss-up,-0.77,3.41,-4.35,5.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.48,49.52,0.0,133684,131120,0,0,264804
NY-04,house,NY,04,Democratic candidate (NY-04),Republican candidate (NY-04),DEM,REP,REP,REP,5.99,71.6,28.4,Lean D,4.42,3.41,1.29,4.69,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,52.99,47.01,0.0,144167,127882,0,0,272049
NY-05,house,NY,05,Democratic candidate (NY-05),Republican candidate (NY-05),DEM,REP,DEM,DEM,53.19,100.0,0.0,Safe D,48.12,3.41,42.8,10.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.6,23.4,0.0,129754,39646,0,0,169400
NY-06,house,NY,06,Democratic candidate (NY-06),Republican candidate (NY-06),DEM,REP,DEM,DEM,17.86,95.6,4.4,Safe D,12.78,3.41,6.53,11.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.93,41.07,0.0,86358,60185,0,0,146543
NY-07,house,NY,07,Democratic candidate (NY-07),Republican candidate (NY-07),DEM,REP,DEM,DEM,56.7,100.0,0.0,Safe D,51.62,3.41,47.19,9.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.35,21.65,0.0,128893,35616,0,0,164509
NY-08,house,NY,08,Democratic candidate (NY-08),Republican candidate (NY-08),DEM,REP,DEM,DEM,53.25,100.0,0.0,Safe D,48.18,3.41,44.77,8.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.63,23.37,0.0,128399,39167,0,0,167566
NY-09,house,NY,09,Democratic candidate (NY-09),Republican candidate (NY-09),DEM,REP,DEM,DEM,50.0,100.0,0.0,Safe D,44.93,3.41,41.39,8.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.0,25.0,0.0,131468,43819,0,0,175286
NY-10,house,NY,10,Democratic candidate (NY-10),Republican candidate (NY-10),DEM,REP,DEM,DEM,69.89,100.0,0.0,Safe D,64.82,3.41,61.89,8.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.95,15.05,0.0,164692,29184,0,0,193876
NY-11,house,NY,11,Democratic candidate (NY-11),Republican candidate (NY-11),DEM,REP,REP,REP,-19.04,3.4,96.6,Safe R,-20.78,3.41,-24.83,5.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.48,59.52,0.0,77283,113624,0,0,190908
NY-12,house,NY,12,Democratic candidate (NY-12),Republican candidate (NY-12),DEM,REP,DEM,DEM,72.07,100.0,0.0,Safe D,66.99,3.41,64.9,7.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.03,13.97,0.0,204193,33145,0,0,237337
NY-13,house,NY,13,Democratic candidate (NY-13),Republican candidate (NY-13),DEM,REP,DEM,DEM,70.39,100.0,0.0,Safe D,65.32,3.41,60.27,10.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.2,14.8,0.0,142857,24821,0,0,167678
NY-14,house,NY,14,Democratic candidate (NY-14),Republican candidate (NY-14),DEM,REP,DEM,DEM,43.76,100.0,0.0,Safe D,38.68,3.41,32.37,11.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.88,28.12,0.0,102201,39986,0,0,142186
NY-15,house,NY,15,Democratic candidate (NY-15),Republican candidate (NY-15),DEM,REP,DEM,DEM,60.02,100.0,0.0,Safe D,54.94,3.41,48.81,11.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.01,19.99,0.0,104644,26144,0,0,130788
NY-16,house,NY,16,Democratic candidate (NY-16),Republican candidate (NY-16),DEM,REP,DEM,DEM,41.36,100.0,0.0,Safe D,36.28,3.41,33.31,8.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.68,29.32,0.0,161435,66973,0,0,228409
NY-17,house,NY,17,Mondaire Jones,Mike Lawler,DEM,REP,REP,REP,2.66,60.0,40.0,Lean D,2.92,3.41,0.56,2.1,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,51.33,48.67,0.0,139890,132650,0,0,272540
NY-18,house,NY,18,Democratic candidate (NY-18),Republican candidate (NY-18),DEM,REP,DEM,DEM,9.15,80.9,19.1,Likely D,4.46,3.41,3.35,5.8,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,54.58,45.42,0.0,141896,118096,0,0,259993
NY-19,house,NY,19,Democratic candidate (NY-19),Republican candidate (NY-19),DEM,REP,DEM,DEM,7.41,76.1,23.9,Likely D,2.33,3.41,1.8,5.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.71,46.29,0.0,144700,124732,0,0,269432
NY-20,house,NY,20,Democratic candidate (NY-20),Republican candidate (NY-20),DEM,REP,DEM,DEM,20.43,97.5,2.5,Safe D,15.36,3.41,14.32,6.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.22,39.78,0.0,157619,104135,0,0,261754
NY-21,house,NY,21,Democratic candidate (NY-21),Republican candidate (NY-21),DEM,REP,REP,REP,-17.85,4.4,95.6,Safe R,-19.6,3.41,-20.76,2.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.07,58.93,0.0,102667,147294,0,0,249961
NY-22,house,NY,22,Democratic candidate (NY-22),Republican candidate (NY-22),DEM,REP,DEM,DEM,13.64,90.4,9.6,Likely D,8.56,3.41,7.69,5.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.82,43.18,0.0,144183,109581,0,0,253764
NY-23,house,NY,23,Democratic candidate (NY-23),Republican candidate (NY-23),DEM,REP,REP,REP,-19.06,3.4,96.6,Safe R,-20.81,3.41,-21.19,2.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.47,59.53,0.0,111929,164652,0,0,276581
NY-24,house,NY,24,Democratic candidate (NY-24),Republican candidate (NY-24),DEM,REP,REP,REP,-20.91,2.3,97.7,Safe R,-22.65,3.41,-23.24,2.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.55,60.45,0.0,104002,158994,0,0,262996
NY-25,house,NY,25,Democratic candidate (NY-25),Republican candidate (NY-25),DEM,REP,DEM,DEM,24.27,99.0,1.0,Safe D,19.19,3.41,18.65,5.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.13,37.87,0.0,163519,99650,0,0,263169
NY-26,house,NY,26,Democratic candidate (NY-26),Republican candidate (NY-26),DEM,REP,DEM,DEM,25.82,99.3,0.7,Safe D,20.74,3.41,19.56,6.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.91,37.09,0.0,149633,88217,0,0,237850
