race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,26.65,99.5,0.5,Safe D,15.02,3.04,26.65,1.85,7.34,-0.6,14.32,12.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,63.32,36.68,0.0,165750,96004,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-18.06,4.2,95.8,Safe R,-19.94,3.04,-18.06,-0.3,0.0,-0.87,-20.76,2.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,40.97,59.03,0.0,102406,147555,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,21.36,97.9,2.1,Safe D,8.22,3.04,21.36,2.45,8.35,-0.69,7.69,13.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,60.68,39.32,0.0,153988,99776,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-24.23,1.0,99.0,Safe R,-21.15,3.04,-24.23,-1.46,-3.78,-0.88,-21.19,-3.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,37.89,62.11,0.0,104785,171797,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-24.9,0.9,99.1,Safe R,-22.99,3.04,-24.9,-1.83,-2.27,-0.85,-23.24,-1.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,37.55,62.45,0.0,98751,164245,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,25.14,99.2,0.8,Safe D,18.85,3.04,25.14,2.27,1.39,-0.42,18.65,6.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,62.57,37.43,0.0,164659,98510,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,36.69,100.0,0.0,Safe D,20.4,3.04,36.69,2.8,10.93,-0.48,19.56,17.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,68.35,31.65,0.0,162563,75288,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,8.66,79.6,20.4,Likely D,0.62,3.04,8.66,1.04,4.61,-0.64,-2.62,11.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,54.33,45.67,0.0,151082,126988,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-41.71,0.0,100.0,Safe R,-38.95,3.04,-41.71,-2.2,-2.62,-0.98,-42.48,0.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,29.14,70.86,0.0,76714,186501,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,51.55,100.0,0.0,Safe D,44.05,3.04,51.55,2.24,2.61,-0.39,40.65,10.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,75.77,24.23,0.0,190075,60767,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-41.71,0.0,100.0,Safe R,-39.7,3.04,-41.71,-2.96,-1.21,-0.87,-43.01,1.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,29.15,70.85,0.0,80860,196574,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-25.59,0.7,99.3,Safe R,-20.4,3.04,-25.59,-2.33,-5.23,-0.66,-23.97,-1.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,37.21,62.79,0.0,100930,170340,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-31.68,0.1,99.9,Safe R,-30.7,3.04,-31.68,-1.95,-1.23,-0.84,-34.9,3.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,34.16,65.84,0.0,87404,168459,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-11.95,12.7,87.3,Likely R,-8.13,3.04,-11.95,-1.42,-4.58,-0.86,-11.15,-0.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,44.02,55.98,0.0,131294,166940,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-13.79,9.4,90.6,Likely R,-13.12,3.04,-13.79,-1.81,-1.23,-0.67,-15.78,1.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,43.11,56.89,0.0,121481,160330,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,8.05,77.9,22.1,Likely D,-6.8,3.04,8.05,1.03,11.37,-0.59,-10.68,18.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3385266,814783,0,54.02,45.98,0.0,144135,122663,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-13.41,10.0,90.0,Likely R,-4.75,3.04,-13.41,-1.06,-9.99,-0.65,-7.86,-5.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,43.29,56.71,0.0,114900,150502,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,69.46,100.0,0.0,Safe D,59.3,3.04,69.46,2.18,4.98,-0.04,55.47,13.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,84.73,15.27,0.0,190102,34263,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-29.07,0.3,99.7,Safe R,-27.42,3.04,-29.07,-1.97,-1.79,-0.93,-30.36,1.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,35.46,64.54,0.0,101815,185285,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,15.52,93.1,6.9,Likely D,6.78,3.04,15.52,2.3,4.16,-0.76,3.32,12.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,57.76,42.24,0.0,157829,115419,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-23.42,1.3,98.7,Safe R,-16.86,3.04,-23.42,-2.09,-6.65,-0.87,-20.53,-2.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,38.29,61.71,0.0,110814,178590,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-9.4,18.5,81.5,Likely R,-6.9,3.04,-9.4,-1.54,-3.35,-0.65,-10.11,0.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,45.3,54.7,0.0,114362,138092,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-20.37,2.6,97.4,Safe R,-22.23,3.04,-20.37,-0.62,0.0,-0.56,-22.0,1.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,39.81,60.19,0.0,87786,132710,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-55.09,0.0,100.0,Safe R,-55.53,3.04,-55.09,-1.0,-0.28,-1.31,-56.51,1.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,22.46,77.54,0.0,51186,176748,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-48.98,0.0,100.0,Safe R,-45.25,3.04,-48.98,-2.05,-4.46,-0.26,-45.69,-3.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,25.51,74.49,0.0,49082,143319,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-38.45,0.0,100.0,Safe R,-33.29,3.04,-38.45,-2.62,-4.87,-0.71,-33.57,-4.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,30.78,69.22,0.0,67067,150855,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-20.41,2.6,97.4,Safe R,-18.97,3.04,-20.41,-0.99,-2.87,-0.62,-18.66,-1.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,39.8,60.2,0.0,94504,142965,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,46.97,100.0,0.0,Safe D,38.5,3.04,46.97,1.95,3.85,-0.38,39.2,7.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,73.48,26.52,0.0,189311,68315,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-31.74,0.1,99.9,Safe R,-28.4,3.04,-31.74,-1.77,-4.12,-0.49,-27.9,-3.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,34.13,65.87,0.0,87783,169415,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,55.04,100.0,0.0,Safe D,47.1,3.04,55.04,2.22,3.05,-0.37,47.61,7.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,77.52,22.48,0.0,190806,55337,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,14.72,92.0,8.0,Likely D,11.6,3.04,14.72,0.54,0.25,-0.71,12.44,2.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,57.36,42.64,0.0,157114,116802,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,15.83,93.5,6.5,Likely D,7.83,3.04,15.83,3.12,2.47,-0.63,8.92,6.92,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,57.92,42.08,0.0,168483,122429,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,15.56,93.1,6.9,Likely D,10.99,3.04,15.56,2.43,-0.75,-0.15,11.74,3.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,57.78,42.22,0.0,142131,103849,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-3.44,37.1,62.9,Lean R,5.22,3.04,-3.52,-1.01,-10.04,-0.73,0.33,-3.77,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,41.0,1,-3.0,0.15,1455202,5702596,0,48.28,51.72,0.0,160110,171515,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,55.63,100.0,0.0,Safe D,42.44,3.04,55.63,2.82,6.83,0.49,36.13,19.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,77.81,22.19,0.0,160559,45781,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,88.63,100.0,0.0,Safe D,83.34,3.04,88.63,2.28,0.0,-0.04,78.22,10.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,94.31,5.69,0.0,258944,15614,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,29.04,99.7,0.3,Safe D,20.55,3.04,29.04,2.36,3.75,-0.67,15.97,13.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,64.52,35.48,0.0,211281,116190,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,41.63,100.0,0.0,Safe D,33.77,3.04,41.63,2.16,3.07,-0.42,28.94,12.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,70.81,29.19,0.0,207554,85547,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,22.98,98.6,1.4,Safe D,16.07,3.04,22.98,1.04,3.03,-0.21,11.53,11.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,61.49,38.51,0.0,182961,114594,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,-0.24,49.1,50.9,Toss-up,1.58,3.04,-0.24,-0.85,-3.92,-0.09,-3.24,3.0,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,49.88,50.12,0.0,143493,144188,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,-2.14,41.9,58.1,Toss-up,-3.53,3.04,-2.14,-0.28,-1.0,-0.37,-8.58,6.43,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,48.93,51.07,0.0,133899,139758,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-35.51,0.0,100.0,Safe R,-34.06,3.04,-35.51,-0.85,-2.87,-0.77,-38.27,2.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,32.25,67.75,0.0,89952,188991,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,6.72,74.0,26.0,Lean D,-1.26,3.04,7.74,0.04,6.4,-0.48,-5.29,12.01,False,False,,,0.0,0.0,,,0.0,projected,projected,47.91,43.95,2,0.95,0.15,4691753,4415918,0,53.36,46.64,0.0,153830,134445,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-19.64,3.0,97.0,Safe R,-17.7,3.04,-19.64,-1.41,-2.99,-0.58,-21.57,1.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,40.18,59.82,0.0,116030,172738,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,26.97,99.5,0.5,Safe D,23.65,3.04,26.97,2.27,-1.29,-0.71,19.36,7.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,63.48,36.52,0.0,190765,109729,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-43.58,0.0,100.0,Safe R,-41.77,3.04,-43.58,-2.41,-1.57,-0.87,-45.91,2.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,28.21,71.79,0.0,81591,207655,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-30.22,0.2,99.8,Safe R,-29.05,3.04,-30.22,-2.26,-1.01,-0.94,-33.59,3.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,34.89,65.11,0.0,102965,192148,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-37.78,0.0,100.0,Safe R,-33.89,3.04,-37.78,-1.95,-4.07,-0.92,-38.3,0.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,31.11,68.89,0.0,86599,191768,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-20.85,2.3,97.7,Safe R,-18.42,3.04,-20.85,-1.83,-2.74,-0.89,-22.97,2.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,39.58,60.42,0.0,115738,176698,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,19.08,96.6,3.4,Safe D,9.53,3.04,19.08,2.77,4.58,-0.84,5.56,13.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,59.54,40.46,0.0,190523,129464,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,40.95,100.0,0.0,Safe D,27.37,3.04,40.95,2.39,8.21,-0.06,22.62,18.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,70.48,29.52,0.0,116364,48750,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,14.58,91.8,8.2,Likely D,11.49,3.04,14.58,0.38,0.0,-0.33,6.97,7.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,57.29,42.71,0.0,111279,82955,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-7.53,23.6,76.4,Likely R,-9.84,3.04,-7.97,-0.72,0.0,-0.45,-13.29,5.75,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,575270,1579846,0,45.23,52.59,2.18,126994,147688,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-14.44,8.4,91.6,Likely R,-10.98,3.04,-14.44,-1.71,-4.4,-0.39,-14.16,-0.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33589,762822,0,42.78,57.22,0.0,109502,146458,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-44.77,0.0,100.0,Safe R,-39.51,3.04,-44.77,-1.33,-6.42,-0.56,-43.62,-1.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,27.61,72.39,0.0,68921,180665,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-21.25,2.1,97.9,Safe R,-20.35,3.04,-21.25,-2.32,-1.32,-0.31,-23.95,2.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,39.37,60.63,0.0,97614,150306,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-17.94,4.3,95.7,Safe R,-19.29,3.04,-17.94,-1.21,0.0,-0.47,-23.1,5.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,41.03,58.97,0.0,107146,153980,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,35.01,100.0,0.0,Safe D,28.26,3.04,35.01,2.19,1.6,-0.09,23.24,11.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,67.5,32.5,0.0,147817,71158,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-24.87,0.9,99.1,Safe R,-22.0,3.04,-24.87,-1.31,-4.12,-0.48,-26.62,1.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,37.56,62.44,0.0,101170,168158,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-27.23,0.5,99.5,Safe R,-29.25,3.04,-27.23,0.0,0.0,-1.02,-29.98,2.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,36.39,63.61,0.0,108603,189870,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-58.78,0.0,100.0,Safe R,-56.76,3.04,-58.78,-1.7,-2.51,-0.85,-58.44,-0.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,20.61,79.39,0.0,50261,193576,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-36.03,0.0,100.0,Safe R,-32.66,3.04,-36.03,-1.21,-4.43,-0.77,-34.33,-1.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,31.98,68.02,0.0,82116,174628,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-38.25,0.0,100.0,Safe R,-34.44,3.04,-38.25,-2.74,-3.43,-0.69,-36.21,-2.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,30.88,69.12,0.0,78502,175746,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-20.3,2.6,97.4,Safe R,-21.59,3.04,-20.3,-1.16,-0.33,-0.26,-24.28,3.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,39.85,60.15,0.0,84979,128267,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-17.63,4.6,95.4,Safe R,-19.73,3.04,-17.63,1.0,-1.53,-0.41,-23.39,5.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1825648,447537,0,41.19,58.81,0.0,90535,129282,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,,REP,-23.99,1.1,98.9,Safe R,-24.53,3.04,-23.99,-1.86,0.0,-0.63,-26.87,2.89,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,38.01,61.99,0.0,96335,157134,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-20.88,2.3,97.7,Safe R,-20.83,3.04,-20.88,-0.87,-1.67,-0.56,-22.73,1.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,39.56,60.44,0.0,100133,152996,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-24.18,1.1,98.9,Safe R,-18.65,3.04,-24.18,-2.71,-5.48,-0.37,-20.43,-3.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,37.91,62.09,0.0,85285,139673,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-12.62,11.4,88.6,Likely R,-17.72,3.04,-12.62,2.36,0.0,-0.3,-21.42,8.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,43.69,56.31,0.0,98438,126876,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-46.9,0.0,100.0,Safe R,-45.72,3.04,-46.9,-2.52,-1.67,-0.04,-49.91,3.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,26.55,73.45,0.0,60535,167476,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-15.93,6.4,93.6,Likely R,-20.37,3.04,-15.93,0.94,0.0,0.47,-23.13,7.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,42.04,57.96,0.0,99190,136766,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-19.28,3.3,96.7,Safe R,-20.38,3.04,-19.28,-0.27,-1.67,-0.01,-23.98,4.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,40.36,59.64,0.0,104627,154619,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-24.68,0.9,99.1,Safe R,-21.25,3.04,-24.68,-1.86,-4.23,-0.38,-25.16,0.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,37.66,62.34,0.0,96943,160478,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-17.08,5.2,94.8,Likely R,-18.01,3.04,-17.08,-2.14,-0.52,0.55,-21.84,4.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,41.46,58.54,0.0,85153,120225,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-22.49,1.6,98.4,Safe R,-20.03,3.04,-22.49,-2.93,-3.17,0.6,-23.28,0.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,38.75,61.25,0.0,84050,132828,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,37.13,100.0,0.0,Safe D,29.17,3.04,37.13,1.83,2.19,0.9,24.12,13.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,68.56,31.44,0.0,121961,55916,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-21.62,2.0,98.0,Safe R,-22.94,3.04,-21.62,-2.56,0.0,0.83,-27.99,6.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,39.19,60.81,0.0,84582,131249,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-10.99,14.7,85.3,Likely R,-13.96,3.04,-10.99,-2.26,0.0,2.18,-20.07,9.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,44.5,55.5,0.0,61868,77148,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-16.99,5.2,94.8,Likely R,-18.55,3.04,-16.99,-1.55,0.0,0.07,-22.93,5.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,41.5,58.5,0.0,102713,144770,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-31.35,0.1,99.9,Safe R,-31.1,3.04,-31.35,-2.53,-1.67,0.91,-34.78,3.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,34.33,65.67,0.0,70377,134647,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-25.19,0.8,99.2,Safe R,-20.13,3.04,-25.19,-2.58,-6.17,0.65,-24.15,-1.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,37.4,62.6,0.0,82267,137676,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-44.42,0.0,100.0,Safe R,-43.61,3.04,-44.42,-2.52,-1.67,0.33,-46.67,2.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48604,2792675,0,27.79,72.21,0.0,59116,153620,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-23.24,1.3,98.7,Safe R,-21.03,3.04,-23.24,-1.8,-3.76,0.31,-24.57,1.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29589,824082,0,38.38,61.62,0.0,90106,144674,0,0,234780
