race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
TX-15,house,TX,15,Bobby Pulido,Monica De La Cruz,DEM,REP,REP,REP,-5.99,28.4,71.6,Lean R,-10.14,3.11,-5.99,-0.71,-1.43,3.18,-18.02,12.03,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,1620305,4240747,0,47.0,53.0,0.0,74978,84533,0,0,159511
TX-16,house,TX,16,Veronica Escobar,Republican candidate (TX-16),DEM,REP,DEM,DEM,34.4,99.9,0.1,Safe D,24.72,3.11,34.4,2.06,1.25,3.26,16.63,17.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,730213,0,0,67.2,32.8,0.0,108080,52757,0,0,160838
TX-17,house,TX,17,Democratic candidate (TX-17),Pete Sessions,DEM,REP,REP,REP,-20.82,2.3,97.7,Safe R,-17.96,3.11,-20.82,-2.21,-3.99,0.23,-21.95,1.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,901426,0,39.59,60.41,0.0,88898,135645,0,0,224542
TX-18,house,TX,18,Christian Menefee,Republican candidate (TX-18),DEM,REP,DEM,DEM,70.48,100.0,0.0,Safe D,61.23,3.11,70.48,3.19,1.67,1.28,55.72,14.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3463829,0,0,85.24,14.76,0.0,145285,25160,0,0,170445
TX-19,house,TX,19,Kyle Rable,Tom Sell,DEM,REP,,REP,-46.6,0.0,100.0,Safe R,-48.08,3.11,-46.6,-2.53,0.0,0.89,-52.17,5.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21086,2014494,0,26.7,73.3,0.0,52763,144870,0,0,197634
TX-20,house,TX,20,Joaquin Castro,Edgardo Baez,DEM,REP,DEM,DEM,45.24,100.0,0.0,Safe D,34.83,3.11,45.24,1.27,3.44,2.59,28.88,16.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,397397,32503,0,72.62,27.38,0.0,115505,43554,0,0,159059
TX-21,house,TX,21,Kristin Hook,Mark Teixeira,DEM,REP,,REP,-16.16,6.1,93.9,Likely R,-18.42,3.11,-16.16,-2.17,0.63,0.69,-22.09,5.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,154725,3662596,0,41.92,58.08,0.0,121710,168615,0,0,290324
TX-22,house,TX,22,Marquette Greene-Scott,Trever Nehls,DEM,REP,,REP,-16.66,5.6,94.4,Likely R,-19.0,3.11,-16.66,-0.7,-0.6,0.53,-22.66,6.0,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,41012,182538,0,41.67,58.33,0.0,97950,137119,0,0,235068
TX-23,house,TX,23,Katy Stout,Brandon Herrera,DEM,REP,REP,REP,-7.85,22.7,77.3,Likely R,-10.06,3.11,-7.85,-1.27,-1.67,2.04,-14.97,7.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,238441,1522558,0,46.07,53.93,0.0,102900,120434,0,0,223334
TX-24,house,TX,24,Democratic candidate (TX-24),Elizabeth Van Duyne,DEM,REP,REP,REP,-17.52,4.7,95.3,Safe R,-13.3,3.11,-17.52,-2.86,-4.34,-0.13,-16.39,-1.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2226054,0,41.24,58.76,0.0,107696,153449,0,0,261145
TX-25,house,TX,25,Dione Sims,Roger Williams,DEM,REP,REP,REP,-20.22,2.7,97.3,Safe R,-19.67,3.11,-20.22,-2.47,-1.67,0.48,-24.34,4.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1301335,0,39.89,60.11,0.0,86347,130104,0,0,216450
TX-26,house,TX,26,Steven Shook,Brandon Gill,DEM,REP,REP,REP,-26.22,0.6,99.4,Safe R,-20.7,3.11,-26.22,-2.94,-5.71,0.02,-24.12,-2.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,12220,3099176,0,36.89,63.11,0.0,100038,171155,0,0,271193
TX-27,house,TX,27,Tanya Lloyd,Michael Cloud,DEM,REP,REP,REP,-17.54,4.7,95.3,Safe R,-17.86,3.11,-17.54,-1.28,-2.71,1.2,-21.44,3.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,122818,902570,0,41.23,58.77,0.0,93570,133369,0,0,226939
TX-28,house,TX,28,Henry Cuellar,Tano Tijerina,DEM,REP,DEM,DEM,16.0,93.7,6.3,Likely D,-0.7,3.11,16.0,0.39,9.43,3.77,-10.45,26.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1620505,937221,0,58.0,42.0,0.0,80796,58511,0,0,139306
TX-29,house,TX,29,Sylvia Garcia,Martha Fierro,DEM,REP,DEM,DEM,52.27,100.0,0.0,Safe D,37.34,3.11,52.27,2.21,7.38,2.23,30.84,21.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,903166,0,0,76.13,23.87,0.0,95797,30030,0,0,125826
TX-30,house,TX,30,Frederick Haynes,Sholdon Daniels,DEM,REP,,DEM,57.55,100.0,0.0,Safe D,53.15,3.11,57.55,-0.02,0.0,1.31,47.81,9.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,347441,357415,0,78.78,21.22,0.0,134549,36252,0,0,170801
TX-31,house,TX,31,Justin Early,John Carter,DEM,REP,REP,REP,-22.59,1.5,98.5,Safe R,-18.8,3.11,-22.01,-1.73,-4.82,0.23,-22.14,-0.45,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89298,1347562,0,37.8,59.86,2.34,92971,147247,5756,0,245974
TX-32,house,TX,32,Alex Cornwallis,Jace Yarbrough,DEM,REP,,REP,-11.78,13.0,87.0,Likely R,-13.79,3.11,-11.78,-1.35,0.0,0.26,-18.11,6.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58931,612504,0,44.11,55.89,0.0,100100,126821,0,0,226921
TX-33,house,TX,33,Colin Allred,Patrick Gillespie,DEM,REP,,DEM,45.83,100.0,0.0,Safe D,39.2,3.11,45.83,3.69,-1.97,1.8,33.34,12.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6842416,0,0,72.92,27.08,0.0,106780,39662,0,0,146441
TX-34,house,TX,34,Vicente Gonzalez,Eric Flores,DEM,REP,DEM,DEM,7.3,75.7,24.3,Likely D,-3.35,3.11,7.3,0.22,4.39,2.93,-10.22,17.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2907549,2158799,0,53.65,46.35,0.0,90318,78033,0,0,168351
TX-35,house,TX,35,Johnny Garcia,Carlos De La Cruz,DEM,REP,,REP,-1.21,45.4,54.6,Toss-up,-5.72,3.11,-1.21,-0.48,0.0,1.88,-10.56,9.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,328307,671448,0,49.39,50.61,0.0,104363,106922,0,0,211285
TX-36,house,TX,36,Rhonda Hart,Brian Babin,DEM,REP,REP,REP,-21.86,1.8,98.2,Safe R,-20.75,3.11,-21.86,-2.13,-2.56,0.47,-25.28,3.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6550,916868,0,39.07,60.93,0.0,85289,133001,0,0,218289
TX-37,house,TX,37,Greg Casar,Lauren Pena,DEM,REP,DEM,DEM,67.39,100.0,0.0,Safe D,62.06,3.11,67.39,1.44,-0.07,0.85,57.7,9.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1057596,112442,0,83.7,16.3,0.0,192409,37478,0,0,229887
TX-38,house,TX,38,Melissa McDonough,Jon Bonck,DEM,REP,,REP,-17.78,4.5,95.5,Safe R,-18.08,3.11,-17.23,-2.08,-0.55,0.37,-21.3,3.52,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47898,1524375,0,40.21,57.61,2.18,99741,142872,5407,0,248020
UT-01,house,UT,01,Ben McAdams,Riley Owen,DEM,REP,,DEM,33.61,99.9,0.1,Safe D,25.11,3.11,33.61,1.94,3.35,0.1,24.33,9.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1916636,98334,0,66.8,33.2,0.0,153053,76057,0,0,229110
UT-02,house,UT,02,Democratic candidate (UT-02),Blake Moore,DEM,REP,REP,REP,-39.18,0.0,100.0,Safe R,-30.29,3.11,-39.18,-2.88,-8.71,-0.41,-29.9,-9.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2286492,0,30.41,69.59,0.0,78563,179797,0,0,258360
UT-03,house,UT,03,Kent Udell,Celeste Maloy,DEM,REP,REP,REP,-46.75,0.0,100.0,Safe R,-42.6,3.11,-46.75,-2.22,-4.59,-0.46,-42.42,-4.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14010,1177361,0,26.62,73.38,0.0,71918,198218,0,0,270136
UT-04,house,UT,04,Jonathan Larsen,Mike Kennedy,DEM,REP,REP,REP,-44.44,0.0,100.0,Safe R,-33.8,3.11,-44.44,-1.73,-11.49,-0.53,-33.43,-11.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34363,802219,0,27.78,72.22,0.0,78847,205001,0,0,283848
VA-01,house,VA,01,Shannon Taylor,Rob Wittman,DEM,REP,REP,REP,-6.38,27.1,72.9,Lean R,-3.07,3.11,-6.89,-0.7,-5.6,-0.63,-5.0,-1.38,False,False,,,0.0,0.0,,,0.0,projected,projected,43.5,44.0,1,-3.5,0.15,1300040,3398634,0,46.81,53.19,0.0,159442,181175,0,0,340616
VA-02,house,VA,02,Elaine Luria,Jen Kiggans,DEM,REP,REP,REP,3.19,62.0,38.0,Lean D,2.52,3.11,3.19,-0.37,-1.67,-0.4,-0.27,3.46,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,2868163,4746033,0,51.6,48.4,0.0,149574,140315,0,0,289890
VA-03,house,VA,03,Bobby Scott,Republican candidate (VA-03),DEM,REP,DEM,DEM,48.15,100.0,0.0,Safe D,38.58,3.11,48.15,1.67,4.81,-0.03,35.17,12.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,415325,0,0,74.07,25.93,0.0,166434,58255,0,0,224690
VA-04,house,VA,04,Jennifer McClellan,Republican candidate (VA-04),DEM,REP,DEM,DEM,47.04,100.0,0.0,Safe D,36.49,3.11,47.04,2.2,5.25,-0.01,33.18,13.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,891048,0,0,73.52,26.48,0.0,197481,71130,0,0,268611
VA-05,house,VA,05,Thomas Perriello,John McGuire,DEM,REP,,REP,-6.41,27.0,73.0,Lean R,-8.92,3.11,-6.41,-0.04,0.0,-0.56,-12.41,6.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1402032,1477019,0,46.8,53.2,0.0,145476,165387,0,0,310863
VA-06,house,VA,06,Beth MacY,Ben Cline,DEM,REP,REP,REP,-23.16,1.4,98.6,Safe R,-21.51,3.11,-23.16,0.05,-4.2,-0.61,-24.47,1.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1098902,1025397,0,38.42,61.58,0.0,110513,177121,0,0,287634
VA-07,house,VA,07,Yevgeny Vindman,Tara Durant,DEM,REP,DEM,DEM,15.54,93.1,6.9,Likely D,6.31,3.11,15.54,2.32,3.73,0.06,2.91,12.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9673622,388511,0,57.77,42.23,0.0,163392,119450,0,0,282843
VA-08,house,VA,08,Don Beyer,Heerak Kim,DEM,REP,DEM,DEM,61.02,100.0,0.0,Safe D,54.97,3.11,61.02,2.6,0.24,0.1,50.9,10.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1628107,2700,0,80.51,19.49,0.0,219912,53237,0,0,273148
VA-09,house,VA,09,Adam Murphy,Morgan Griffith,DEM,REP,REP,REP,-42.52,0.0,100.0,Safe R,-41.15,3.11,-42.52,-2.18,-1.45,-0.85,-44.43,1.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32751,1462405,0,28.74,71.26,0.0,82186,203797,0,0,285983
VA-10,house,VA,10,Suhas Subramanyam,Michelle Wong,DEM,REP,DEM,DEM,17.43,95.2,4.8,Safe D,12.75,3.11,17.43,1.15,0.51,-0.09,8.58,8.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,991879,176205,0,58.71,41.29,0.0,172841,121532,0,0,294374
VA-11,house,VA,11,James Walkinshaw,Stewart Whitson,DEM,REP,DEM,DEM,45.18,100.0,0.0,Safe D,39.17,3.11,45.18,1.49,1.67,-0.26,35.29,9.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2279096,268077,0,72.59,27.41,0.0,213168,80483,0,0,293651
VT-01,house,VT,01,Rebecca Balint,Mark Coester,DEM,REP,DEM,DEM,30.45,99.8,0.2,Safe D,18.58,3.11,30.45,0.0,9.71,-0.95,32.77,-2.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,65.23,34.77,0.0,168673,89922,0,0,258595
WA-01,house,WA,01,Suzan Delbene,Republican candidate (WA-01),DEM,REP,DEM,DEM,36.09,100.0,0.0,Safe D,30.23,3.11,36.09,3.02,0.33,-0.6,29.71,6.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2738776,0,0,68.04,31.96,0.0,178333,83751,0,0,262083
WA-02,house,WA,02,Rick Larsen,Republican candidate (WA-02),DEM,REP,DEM,DEM,34.1,99.9,0.1,Safe D,24.36,3.11,34.1,2.62,4.54,-0.53,24.45,9.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1602897,0,0,67.05,32.95,0.0,199532,98051,0,0,297583
WA-03,house,WA,03,Marie Gluesenkamp Perez,Joe Kent,DEM,REP,DEM,DEM,10.18,83.4,16.6,Likely D,-3.48,3.11,10.18,3.39,7.75,-0.59,-3.4,13.58,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,4548761,0,0,55.09,44.91,0.0,163584,133358,0,0,296942
WA-04,house,WA,04,John Duresky,Jerrod Sessler,DEM,REP,,REP,-17.57,4.7,95.3,Safe R,-20.48,3.11,-17.57,-0.93,0.0,0.72,-21.24,3.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81606,402499,0,41.21,58.79,0.0,90105,128521,0,0,218627
WA-05,house,WA,05,Carmela Conroy,Michael Baumgartner,DEM,REP,REP,REP,-29.56,0.2,99.8,Safe R,-10.91,3.11,-29.56,-1.07,-19.99,-0.7,-11.11,-18.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,300714,1413237,0,35.22,64.78,0.0,100052,184023,0,0,284075
WA-06,house,WA,06,Emily Randall,Teresa Fox,DEM,REP,DEM,DEM,24.7,99.1,0.9,Safe D,19.49,3.11,24.7,2.25,0.51,-0.66,19.89,4.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,948185,0,0,62.35,37.65,0.0,190425,114999,0,0,305424
WA-07,house,WA,07,Pramila Jayapal,Republican candidate (WA-07),DEM,REP,DEM,DEM,80.33,100.0,0.0,Safe D,77.84,3.11,80.33,2.79,-2.85,-0.56,77.56,2.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2014218,0,0,90.16,9.84,0.0,276206,30131,0,0,306337
WA-08,house,WA,08,Kim Schrier,Trinh Ha,DEM,REP,DEM,DEM,14.73,92.0,8.0,Likely D,6.32,3.11,14.73,2.1,3.8,-0.59,5.97,8.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2449113,102951,0,57.37,42.63,0.0,172105,127911,0,0,300016
WA-09,house,WA,09,Adam Smith,Janis Clark,DEM,REP,DEM,DEM,49.56,100.0,0.0,Safe D,43.86,3.11,49.56,2.37,0.47,-0.25,42.69,6.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1128650,0,0,74.78,25.22,0.0,167827,56596,0,0,224424
WA-10,house,WA,10,Marilyn Strickland,Republican candidate (WA-10),DEM,REP,DEM,DEM,25.66,99.3,0.7,Safe D,18.64,3.11,25.66,2.39,1.92,-0.4,18.6,7.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1161278,0,0,62.83,37.17,0.0,157993,93467,0,0,251460
WI-01,house,WI,01,Mitchell Berman,Bryan Steil,DEM,REP,REP,REP,-5.65,29.5,70.5,Lean R,-1.78,3.11,-5.65,-1.67,-4.89,-0.42,-4.58,-1.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,426672,4376365,0,47.18,52.82,0.0,133491,149470,0,0,282961
WI-02,house,WI,02,Mark Pocan,Erik Olsen,DEM,REP,DEM,DEM,49.37,100.0,0.0,Safe D,43.24,3.11,49.37,1.93,1.79,-0.7,40.75,8.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,643149,2840,0,74.69,25.31,0.0,245515,83210,0,0,328725
WI-03,house,WI,03,Rebecca Cooke,Derrick Van Orden,DEM,REP,REP,REP,4.07,65.1,34.9,Lean D,-4.61,3.11,4.96,0.1,7.27,-0.91,-7.51,11.58,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,42.0,1,-1.0,0.15,6491571,5677515,0,52.03,47.97,0.0,153614,141605,0,0,295219
WI-04,house,WI,04,Gwen Moore,Purnima Nath,DEM,REP,DEM,DEM,63.89,100.0,0.0,Safe D,54.98,3.11,63.89,2.16,3.43,0.2,52.47,11.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,844349,0,0,81.94,18.06,0.0,198301,43692,0,0,241993
WI-05,house,WI,05,Andrew Beck,Scott Fitzgerald,DEM,REP,REP,REP,-25.3,0.8,99.2,Safe R,-20.73,3.11,-25.3,-2.23,-4.66,-0.78,-22.45,-2.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6320,1058657,0,37.35,62.65,0.0,125906,211170,0,0,337076
WI-06,house,WI,06,Aaron Wojciechowski,Glenn Grothman,DEM,REP,REP,REP,-18.41,3.9,96.1,Safe R,-14.39,3.11,-18.41,-1.49,-4.83,-0.81,-16.7,-1.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44015,634545,0,40.79,59.21,0.0,122174,177310,0,0,299484
WI-07,house,WI,07,Frederic Clark,Paul Wassgren,DEM,REP,,REP,-19.73,3.0,97.0,Safe R,-20.07,3.11,-19.73,-1.77,0.0,-0.99,-22.84,3.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,275258,3403894,0,40.14,59.86,0.0,124130,185137,0,0,309267
WI-08,house,WI,08,Mark Scheffler,Tony Wied,DEM,REP,REP,REP,-15.08,7.5,92.5,Likely R,-14.18,3.11,-15.08,-1.37,-1.81,-0.83,-16.46,1.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91546,831540,0,42.46,57.54,0.0,127940,173377,0,0,301318
WV-01,house,WV,01,Britta Aguirre,Carol Miller,DEM,REP,REP,REP,-44.27,0.0,100.0,Safe R,-44.76,3.11,-44.27,-1.45,-0.22,-0.95,-45.2,0.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,164893,1431576,0,27.87,72.13,0.0,71131,184133,0,0,255263
WV-02,house,WV,02,Ahsan Parsi,Riley Moore,DEM,REP,REP,REP,-43.79,0.0,100.0,Safe R,-40.29,3.11,-43.79,-1.68,-4.03,-0.91,-40.38,-3.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76264,1133937,0,28.1,71.9,0.0,78244,200166,0,0,278410
WY-01,house,WY,01,Lisa Kinney,Chuck Gray,DEM,REP,,REP,-42.77,0.0,100.0,Safe R,-45.24,3.11,-42.77,0.0,0.0,-0.64,-46.96,4.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,28.62,71.38,0.0,53896,134437,0,0,188334
AK-GOV,governor,AK,GOV,Tom Begich,Bernadette Wilson,DEM,REP,,REP,-10.43,29.6,70.4,Lean R,-13.27,3.11,-11.22,0.0,0.0,-1.06,-13.8,3.37,True,False,,,0.0,0.0,,,0.0,presumptive,projected,,,0,,0.0,0,0,0,44.07,54.33,1.6,104202,128461,3783,0,236446
AL-GOV,governor,AL,GOV,Doug Jones,Tommy Tuberville,DEM,REP,,REP,-26.02,0.6,99.4,Safe R,-29.66,3.11,-27.88,-4.22,3.37,-0.48,-30.88,4.86,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,34.1,52.6,1,-15.5,0.15,0,13792994,0,36.99,63.01,0.0,586499,999064,0,0,1585563
AR-GOV,governor,AR,GOV,Fredrick Love,Sarah Huckabee Sanders,DEM,REP,REP,REP,-28.14,0.4,99.6,Safe R,-30.62,3.11,-28.14,0.0,-0.13,-0.51,-31.57,3.42,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,0,0,35.93,64.07,0.0,301604,537852,0,0,839457
AZ-GOV,governor,AZ,GOV,Katie Hobbs,Andy Biggs,DEM,REP,DEM,DEM,6.81,74.2,25.8,Lean D,-4.25,3.11,6.13,0.9,6.01,0.36,-5.59,12.39,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,46.85,37.84,8,9.01,0.233,6534592,1923723,0,53.4,46.6,0.0,1266996,1105527,0,0,2372523
CA-GOV,governor,CA,GOV,Xavier Becerra,Steve Hilton,DEM,REP,,DEM,27.33,99.5,0.5,Safe D,23.42,3.11,27.33,-0.1,0.0,0.89,20.82,6.51,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,11283904,12875324,0,63.66,36.34,0.0,7065655,4032888,0,0,11098543
CO-GOV,governor,CO,GOV,Phil Weiser,Victor Marx,DEM,REP,,DEM,15.47,93.0,7.0,Likely D,11.48,3.11,16.03,1.45,0.0,-0.01,11.29,4.18,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,50.1,37.8,1,12.3,0.15,4661126,628282,0,57.73,42.27,0.0,1290327,944595,0,0,2234922
CT-GOV,governor,CT,GOV,Ned Lamont,Ryan Fazio,DEM,REP,DEM,DEM,17.88,95.6,4.4,Safe D,15.88,3.11,17.88,0.0,-1.03,-0.09,14.76,3.12,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,0,0,0,58.94,41.06,0.0,725613,505527,0,0,1231140
FL-GOV,governor,FL,GOV,David Jolly,Byron Donalds,DEM,REP,,REP,-9.7,17.7,82.3,Likely R,-10.43,3.11,-9.62,-2.35,-0.47,0.51,-13.22,3.53,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,36.31,45.03,5,-9.99,0.194,2814312,65627327,0,45.15,54.85,0.0,3456336,4198490,0,0,7654826
GA-GOV,governor,GA,GOV,Keisha Lance Bottoms,Rick Jackson,DEM,REP,,REP,-1.32,45.0,55.0,Toss-up,-1.84,3.11,-1.32,-2.47,0.0,-0.12,-2.21,0.89,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2665880,73526815,0,49.34,50.66,0.0,1813255,1861792,0,0,3675046
HI-GOV,governor,HI,GOV,Josh Green,Gary Cordery,DEM,REP,DEM,DEM,30.04,99.8,0.2,Safe D,25.72,3.11,30.04,0.0,1.67,-0.46,23.56,6.48,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,0,0,0,65.02,34.98,0.0,235170,126521,0,0,361691
IA-GOV,governor,IA,GOV,Rob Sand,Zach Lahn,DEM,REP,,REP,3.98,64.8,35.2,Lean D,-12.13,3.11,3.98,2.86,10.86,-0.71,-13.45,17.43,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,9572747,163603,0,51.99,48.01,0.0,605414,559040,0,0,1164454
ID-GOV,governor,ID,GOV,Terri Pickens,Brad Little,DEM,REP,REP,REP,-47.84,0.0,100.0,Safe R,-36.27,3.11,-47.84,-1.82,-12.37,-0.49,-37.52,-10.31,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,136953,2057743,0,26.08,73.92,0.0,165241,468301,0,0,633543
IL-GOV,governor,IL,GOV,JB Pritzker,Darren Bailey,DEM,REP,DEM,DEM,18.79,96.4,3.6,Safe D,12.91,3.11,18.52,2.52,-0.02,0.0,11.14,7.65,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,54.3,34.0,1,20.3,0.15,25600278,841216,0,59.39,40.61,0.0,2348850,1605887,0,0,3954737
KS-GOV,governor,KS,GOV,Cindy Holscher,Ty Masterson,DEM,REP,,DEM,-13.74,9.5,90.5,Likely R,-16.42,3.11,-13.74,0.0,0.0,-0.43,-16.41,2.67,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,0,0,0,43.13,56.87,0.0,400797,528517,0,0,929314
MA-GOV,governor,MA,GOV,Maura Healey,Mike Minogue,DEM,REP,DEM,DEM,30.69,99.8,0.2,Safe D,27.8,3.11,31.69,0.0,1.13,-0.34,25.91,4.78,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,51.0,26.0,1,25.0,0.15,0,0,0,65.34,34.66,0.0,1588891,842677,0,0,2431568
MD-GOV,governor,MD,GOV,Wes Moore,Dan Cox,DEM,REP,DEM,DEM,34.59,100.0,0.0,Safe D,30.37,3.11,36.83,0.0,3.43,-0.08,29.51,5.08,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,49.9,28.0,1,21.9,0.15,0,0,0,67.29,32.71,0.0,1431221,695612,0,0,2126834
ME-GOV,governor,ME,GOV,Hannah Pingree,Robert Charles,DEM,REP,,DEM,9.5,81.8,18.2,Likely D,7.36,3.11,9.5,0.0,0.0,-0.97,7.09,2.42,False,False,,Rick Bennett,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,0,0,54.75,45.25,0.0,318637,263325,0,0,581962
MI-GOV,governor,MI,GOV,Jocelyn Benson,John James,DEM,REP,,DEM,9.03,80.6,19.4,Likely D,-0.43,3.11,12.24,0.21,9.97,-0.63,-1.44,10.47,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,38.89,39.88,9,-0.99,0.242,5958887,4492470,5164615,54.52,45.48,0.0,2161132,1803130,0,0,3964262
MN-GOV,governor,MN,GOV,Amy Klobuchar,Mike Lindell,DEM,REP,,DEM,8.53,79.2,20.8,Likely D,4.83,3.11,8.53,1.43,-0.12,-0.72,4.34,4.19,False,False,,,0.0,0.0,,,0.0,presumptive,projected,,,0,,0.0,7053950,1001473,0,54.27,45.73,0.0,1236058,1041686,0,0,2277744
NE-GOV,governor,NE,GOV,Lynne Walz,Jim Pillen,DEM,REP,REP,REP,-21.53,2.0,98.0,Safe R,-20.91,3.11,-21.53,0.0,-3.25,-0.48,-20.84,-0.69,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,0,0,39.24,60.76,0.0,260135,402876,0,0,663011
