race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,27.6,99.6,0.4,Safe D,15.36,3.65,27.6,1.85,7.34,-0.6,14.32,13.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,63.8,36.2,0.0,167000,94754,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-17.11,5.1,94.9,Likely R,-19.59,3.65,-17.11,-0.3,0.0,-0.87,-20.76,3.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,41.45,58.55,0.0,103600,146361,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,22.32,98.4,1.6,Safe D,8.56,3.65,22.32,2.45,8.35,-0.69,7.69,14.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,61.16,38.84,0.0,155200,98564,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-23.27,1.3,98.7,Safe R,-20.8,3.65,-23.27,-1.46,-3.78,-0.88,-21.19,-2.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,38.36,61.64,0.0,106105,170476,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-23.95,1.1,98.9,Safe R,-22.65,3.65,-23.95,-1.83,-2.27,-0.85,-23.24,-0.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,38.03,61.97,0.0,100007,162989,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,26.09,99.4,0.6,Safe D,19.2,3.65,26.09,2.27,1.39,-0.42,18.65,7.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,63.05,36.95,0.0,165916,97253,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,37.65,100.0,0.0,Safe D,20.75,3.65,37.65,2.8,10.93,-0.48,19.56,18.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,68.82,31.18,0.0,163698,74152,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,10.09,83.3,16.7,Likely D,1.44,3.65,10.09,1.04,4.61,-0.64,-2.62,12.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,55.05,44.95,0.0,153071,125000,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-40.28,0.0,100.0,Safe R,-38.13,3.65,-40.28,-2.2,-2.62,-0.98,-42.48,2.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,29.86,70.14,0.0,78596,184619,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,52.98,100.0,0.0,Safe D,44.87,3.65,52.98,2.24,2.61,-0.39,40.65,12.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,76.49,23.51,0.0,191868,58974,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-40.28,0.0,100.0,Safe R,-38.88,3.65,-40.28,-2.96,-1.21,-0.87,-43.01,2.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,29.86,70.14,0.0,82844,194591,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-24.16,1.0,99.0,Safe R,-19.58,3.65,-24.16,-2.33,-5.23,-0.66,-23.97,-0.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,37.92,62.08,0.0,102869,168400,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-30.25,0.2,99.8,Safe R,-29.88,3.65,-30.25,-1.95,-1.23,-0.84,-34.9,4.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,34.88,65.12,0.0,89233,166629,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-10.52,15.7,84.3,Likely R,-7.31,3.65,-10.52,-1.42,-4.58,-0.86,-11.15,0.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,44.74,55.26,0.0,133426,164807,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-12.36,11.8,88.2,Likely R,-12.3,3.65,-12.36,-1.81,-1.23,-0.67,-15.78,3.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,43.82,56.18,0.0,123496,158315,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,9.48,81.8,18.2,Likely D,-5.98,3.65,9.48,1.03,11.37,-0.59,-10.68,20.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3385266,814783,0,54.74,45.26,0.0,146042,120755,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-11.98,12.6,87.4,Likely R,-3.93,3.65,-11.98,-1.06,-9.99,-0.65,-7.86,-4.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,44.01,55.99,0.0,116798,148605,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,70.89,100.0,0.0,Safe D,60.12,3.65,70.89,2.18,4.98,-0.04,55.47,15.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,85.44,14.56,0.0,191706,32658,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-27.64,0.4,99.6,Safe R,-26.6,3.65,-27.64,-1.97,-1.79,-0.93,-30.36,2.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,36.18,63.82,0.0,103868,183233,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,16.95,94.8,5.2,Likely D,7.6,3.65,16.95,2.3,4.16,-0.76,3.32,13.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,58.48,41.52,0.0,159783,113465,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-21.99,1.8,98.2,Safe R,-16.04,3.65,-21.99,-2.09,-6.65,-0.87,-20.53,-1.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,39.01,60.99,0.0,112883,176521,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-7.97,22.3,77.7,Likely R,-6.08,3.65,-7.97,-1.54,-3.35,-0.65,-10.11,2.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,46.02,53.98,0.0,116167,136287,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-19.49,3.1,96.9,Safe R,-21.96,3.65,-19.49,-0.62,0.0,-0.56,-22.0,2.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,40.25,59.75,0.0,88761,131736,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-54.2,0.0,100.0,Safe R,-55.26,3.65,-54.2,-1.0,-0.28,-1.31,-56.51,2.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,22.9,77.1,0.0,52194,175741,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-48.1,0.0,100.0,Safe R,-44.98,3.65,-48.1,-2.05,-4.46,-0.26,-45.69,-2.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,25.95,74.05,0.0,49932,142468,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-37.56,0.0,100.0,Safe R,-33.02,3.65,-37.56,-2.62,-4.87,-0.71,-33.57,-3.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,31.22,68.78,0.0,68030,149892,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-19.52,3.1,96.9,Safe R,-18.69,3.65,-19.52,-0.99,-2.87,-0.62,-18.66,-0.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,40.24,59.76,0.0,95553,141915,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,47.84,100.0,0.0,Safe D,38.77,3.65,47.84,1.95,3.85,-0.38,39.2,8.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,73.92,26.08,0.0,190437,67189,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-30.86,0.2,99.8,Safe R,-28.13,3.65,-30.86,-1.77,-4.12,-0.49,-27.9,-2.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,34.57,65.43,0.0,88907,168291,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,55.91,100.0,0.0,Safe D,47.36,3.65,55.91,2.22,3.05,-0.37,47.61,8.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,77.96,22.04,0.0,191882,54261,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,15.59,93.2,6.8,Likely D,11.86,3.65,15.59,0.54,0.25,-0.71,12.44,3.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,57.8,42.2,0.0,158311,115605,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,16.71,94.5,5.5,Likely D,8.1,3.65,16.71,3.12,2.47,-0.63,8.92,7.79,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,58.35,41.65,0.0,169755,121158,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,16.44,94.2,5.8,Likely D,11.26,3.65,16.44,2.43,-0.75,-0.15,11.74,4.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,58.22,41.78,0.0,143206,102774,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-3.54,36.7,63.3,Lean R,5.52,3.65,-2.6,-1.01,-10.04,-0.73,0.33,-3.87,False,False,,,0.0,0.0,,,0.0,projected,projected,41.97,47.81,2,-8.83,0.15,1455202,5702596,0,48.23,51.77,0.0,159946,171679,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,56.54,100.0,0.0,Safe D,42.74,3.65,56.54,2.82,6.83,0.49,36.13,20.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,78.27,21.73,0.0,161500,44839,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,89.54,100.0,0.0,Safe D,83.65,3.65,89.54,2.28,0.0,-0.04,78.22,11.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,94.77,5.23,0.0,260197,14361,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,29.95,99.8,0.2,Safe D,20.86,3.65,29.95,2.36,3.75,-0.67,15.97,13.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,64.98,35.02,0.0,212775,114696,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,42.54,100.0,0.0,Safe D,34.08,3.65,42.54,2.16,3.07,-0.42,28.94,13.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,71.27,28.73,0.0,208891,84210,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,23.89,98.9,1.1,Safe D,16.37,3.65,23.89,1.04,3.03,-0.21,11.53,12.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,61.94,38.06,0.0,184319,113236,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,0.67,52.6,47.4,Toss-up,1.88,3.65,0.67,-0.85,-3.92,-0.09,-3.24,3.91,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,50.34,49.66,0.0,144806,142876,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,-1.23,45.3,54.7,Toss-up,-3.23,3.65,-1.23,-0.28,-1.0,-0.37,-8.58,7.35,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,49.39,50.61,0.0,135147,138509,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-34.59,0.0,100.0,Safe R,-33.75,3.65,-34.59,-0.85,-2.87,-0.77,-38.27,3.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,32.7,67.3,0.0,91224,187719,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,7.5,76.4,23.6,Likely D,-0.96,3.65,8.66,0.04,6.4,-0.48,-5.29,12.79,False,False,,,0.0,0.0,,,0.0,projected,projected,47.91,43.95,2,0.95,0.15,4691753,4415918,0,53.75,46.25,0.0,154948,133327,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-18.73,3.6,96.4,Safe R,-17.4,3.65,-18.73,-1.41,-2.99,-0.58,-21.57,2.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,40.64,59.36,0.0,117347,171421,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,27.88,99.6,0.4,Safe D,23.95,3.65,27.88,2.27,-1.29,-0.71,19.36,8.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,63.94,36.06,0.0,192136,108358,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-42.67,0.0,100.0,Safe R,-41.47,3.65,-42.67,-2.41,-1.57,-0.87,-45.91,3.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,28.66,71.34,0.0,82910,206335,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-29.31,0.3,99.7,Safe R,-28.74,3.65,-29.31,-2.26,-1.01,-0.94,-33.59,4.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,35.35,64.65,0.0,104312,190802,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-36.87,0.0,100.0,Safe R,-33.58,3.65,-36.87,-1.95,-4.07,-0.92,-38.3,1.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,31.57,68.43,0.0,87869,190497,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-19.93,2.8,97.2,Safe R,-18.12,3.65,-19.93,-1.83,-2.74,-0.89,-22.97,3.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,40.03,59.97,0.0,117072,175364,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,19.99,97.2,2.8,Safe D,9.84,3.65,19.99,2.77,4.58,-0.84,5.56,14.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,60.0,40.0,0.0,191983,128004,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,41.83,100.0,0.0,Safe D,27.64,3.65,41.83,2.39,8.21,-0.06,22.62,19.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,70.92,29.08,0.0,117094,48020,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,15.47,93.1,6.9,Likely D,11.77,3.65,15.47,0.38,0.0,-0.33,6.97,8.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,57.73,42.27,0.0,112137,82097,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-6.69,26.1,73.9,Lean R,-9.61,3.65,-7.13,-0.72,0.0,-0.45,-13.29,6.59,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,575270,1579846,0,45.64,52.18,2.18,128148,146534,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-13.6,9.6,90.4,Likely R,-10.75,3.65,-13.6,-1.71,-4.4,-0.39,-14.16,0.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33589,762822,0,43.2,56.8,0.0,110577,145383,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-43.93,0.0,100.0,Safe R,-39.28,3.65,-43.93,-1.33,-6.42,-0.56,-43.62,-0.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,28.03,71.97,0.0,69969,179616,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-20.41,2.5,97.5,Safe R,-20.12,3.65,-20.41,-2.32,-1.32,-0.31,-23.95,3.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,39.79,60.21,0.0,98655,149264,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-17.1,5.1,94.9,Likely R,-19.06,3.65,-17.1,-1.21,0.0,-0.47,-23.1,6.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,41.45,58.55,0.0,108242,152883,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,35.85,100.0,0.0,Safe D,28.49,3.65,35.85,2.19,1.6,-0.09,23.24,12.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,67.92,32.08,0.0,148737,70239,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-24.03,1.1,98.9,Safe R,-21.77,3.65,-24.03,-1.31,-4.12,-0.48,-26.62,2.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,37.98,62.02,0.0,102301,167026,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-26.23,0.6,99.4,Safe R,-28.86,3.65,-26.23,0.0,0.0,-1.02,-29.98,3.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,36.88,63.12,0.0,110086,188387,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-57.91,0.0,100.0,Safe R,-56.5,3.65,-57.91,-1.7,-2.51,-0.85,-58.44,0.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,21.04,78.96,0.0,51312,192525,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-35.17,0.0,100.0,Safe R,-32.41,3.65,-35.17,-1.21,-4.43,-0.77,-34.33,-0.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,32.41,67.59,0.0,83223,173521,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-37.39,0.0,100.0,Safe R,-34.18,3.65,-37.39,-2.74,-3.43,-0.69,-36.21,-1.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,31.31,68.69,0.0,79598,174650,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-19.44,3.1,96.9,Safe R,-21.34,3.65,-19.44,-1.16,-0.33,-0.26,-24.28,4.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,40.28,59.72,0.0,85898,127348,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-16.76,5.4,94.6,Likely R,-19.47,3.65,-16.76,1.0,-1.53,-0.41,-23.39,6.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1825648,447537,0,41.62,58.38,0.0,91483,128335,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,,REP,-23.12,1.3,98.7,Safe R,-24.28,3.65,-23.12,-1.86,0.0,-0.63,-26.87,3.75,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,38.44,61.56,0.0,97427,156041,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-20.02,2.8,97.2,Safe R,-20.58,3.65,-20.02,-0.87,-1.67,-0.56,-22.73,2.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,39.99,60.01,0.0,101224,151905,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-23.31,1.3,98.7,Safe R,-18.4,3.65,-23.31,-2.71,-5.48,-0.37,-20.43,-2.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,38.34,61.66,0.0,86255,138703,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-11.76,13.0,87.0,Likely R,-17.47,3.65,-11.76,2.36,0.0,-0.3,-21.42,9.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,44.12,55.88,0.0,99409,125905,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-46.06,0.0,100.0,Safe R,-45.48,3.65,-46.06,-2.52,-1.67,-0.04,-49.91,3.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,26.97,73.03,0.0,61499,166512,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-15.08,7.4,92.6,Likely R,-20.14,3.65,-15.08,0.94,0.0,0.47,-23.13,8.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,42.46,57.54,0.0,100188,135768,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-18.44,3.9,96.1,Safe R,-20.14,3.65,-18.44,-0.27,-1.67,-0.01,-23.98,5.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,40.78,59.22,0.0,105724,153522,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-23.84,1.1,98.9,Safe R,-21.01,3.65,-23.84,-1.86,-4.23,-0.38,-25.16,1.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,38.08,61.92,0.0,98032,159389,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-16.23,6.0,94.0,Likely R,-17.77,3.65,-16.23,-2.14,-0.52,0.55,-21.84,5.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,41.88,58.12,0.0,86022,119357,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-21.65,1.9,98.1,Safe R,-19.79,3.65,-21.65,-2.93,-3.17,0.6,-23.28,1.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,39.18,60.82,0.0,84967,131911,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,37.98,100.0,0.0,Safe D,29.41,3.65,37.98,1.83,2.19,0.9,24.12,13.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,68.99,31.01,0.0,122714,55163,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-20.78,2.3,97.7,Safe R,-22.7,3.65,-20.78,-2.56,0.0,0.83,-27.99,7.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,39.61,60.39,0.0,85495,130336,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-10.15,16.6,83.4,Likely R,-13.72,3.65,-10.15,-2.26,0.0,2.18,-20.07,9.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,44.93,55.07,0.0,62456,76560,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-16.15,6.1,93.9,Likely R,-18.32,3.65,-16.15,-1.55,0.0,0.07,-22.93,6.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,41.93,58.07,0.0,103760,143723,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-30.5,0.2,99.8,Safe R,-30.86,3.65,-30.5,-2.53,-1.67,0.91,-34.78,4.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,34.75,65.25,0.0,71245,133780,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-24.35,1.0,99.0,Safe R,-19.89,3.65,-24.35,-2.58,-6.17,0.65,-24.15,-0.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,37.83,62.17,0.0,83198,136746,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-43.58,0.0,100.0,Safe R,-43.37,3.65,-43.58,-2.52,-1.67,0.33,-46.67,3.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48604,2792675,0,28.21,71.79,0.0,60016,152720,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-22.4,1.6,98.4,Safe R,-20.8,3.65,-22.4,-1.8,-3.76,0.31,-24.57,2.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29589,824082,0,38.8,61.2,0.0,91099,143681,0,0,234780
